group	x	y	clickSelects
329	-1293796800	6	170400
329	-1291118400	4.3	170400
329	-1288699200	3.1	170400
329	-1286020800	9.8	170400
329	-1283428800	16.7	170400
329	-1280750400	18.8	170400
329	-1278158400	20.7	170400
329	-1275480000	24.8	170400
329	-1272801600	18.8	170400
329	-1270209600	17.6	170400
329	-1267531200	14.1	170400
329	-1264939200	9.7	170400
329	-1262260800	7.7	170400
329	-1259582400	6.1	170400
329	-1257163200	10.3	170400
329	-1254484800	12.5	170400
329	-1251892800	16.4	170400
329	-1249214400	18.3	170400
329	-1246622400	22.1	170400
329	-1243944000	23.1	170400
329	-1241265600	20	170400
329	-1238673600	16.8	170400
329	-1235995200	13.5	170400
329	-1233403200	10	170400
329	-1230724800	7.8	170400
329	-1228046400	9	170400
329	-1225627200	9.5	170400
329	-1222948800	10.4	170400
329	-1220356800	15.5	170400
329	-1217678400	20.7	170400
329	-1215086400	22.8	170400
329	-1212408000	22.9	170400
329	-1209729600	20.5	170400
329	-1207137600	16	170400
329	-1204459200	9.4	170400
329	-1201867200	5.9	170400
329	-1199188800	4.6	170400
329	-1196510400	3.9	170400
329	-1194004800	7.7	170400
329	-1191326400	12.2	170400
329	-1188734400	15.6	170400
329	-1186056000	19.6	170400
329	-1183464000	21.1	170400
329	-1180785600	21.4	170400
329	-1178107200	19.1	170400
329	-1175515200	19.6	170400
329	-1172836800	11.7	170400
329	-1170244800	7.5	170400
329	-1167566400	5.5	170400
329	-1164888000	6.7	170400
329	-1162468800	6.6	170400
329	-1159790400	9.7	170400
329	-1157198400	14.6	170400
329	-1154520000	18.1	170400
329	-1151928000	21	170400
329	-1149249600	21.3	170400
329	-1146571200	18	170400
329	-1143979200	15.8	170400
329	-1141300800	15.1	170400
329	-1138708800	7	170400
329	-1136030400	6.2	170400
329	-1133352000	4.5	170400
329	-1130932800	9.7	170400
329	-1128254400	11.5	170400
329	-1125662400	16.8	170400
329	-1122984000	19.8	170400
329	-1120392000	22.1	170400
329	-1117713600	22	170400
329	-1115035200	20.2	170400
329	-1112443200	16.4	170400
329	-1109764800	12.9	170400
329	-1107172800	8.2	170400
329	-1104494400	6.5	170400
329	-1101816000	7.2	170400
329	-1099396800	6.2	170400
329	-1096718400	11.5	170400
329	-1094126400	15.6	170400
329	-1091448000	19.7	170400
329	-1088856000	20.5	170400
329	-1086177600	22.1	170400
329	-1083499200	20.5	170400
329	-1080907200	17.5	170400
329	-1078228800	14.4	170400
329	-1075636800	11.3	170400
329	-1072958400	9	170400
329	-1070280000	8.4	170400
329	-1067774400	9.8	170400
329	-1065096000	13.4	170400
329	-1062504000	15	170400
329	-1059825600	19	170400
329	-1057233600	23	170400
329	-1054555200	23.5	170400
329	-1051876800	17.7	170400
329	-1049284800	16.4	170400
329	-1046606400	12.7	170400
329	-1044014400	7.8	170400
329	-1041336000	5	170400
329	-1038657600	7.8	170400
329	-1036238400	11.5	170400
329	-1033560000	12.8	170400
329	-1030968000	15.7	170400
329	-1028289600	18	170400
329	-1025697600	23.2	170400
329	-1023019200	23.1	170400
329	-1020340800	21.7	170400
329	-1017748800	17.1	170400
329	-1015070400	14.1	170400
329	-1012478400	12.5	170400
329	-1009800000	7.4	170400
329	-1007121600	5.1	170400
329	-1004702400	5.4	170400
329	-1002024000	10.7	170400
329	-999432000	15.5	170400
329	-996753600	18.9	170400
329	-994161600	23.8	170400
329	-991483200	24	170400
329	-988804800	20.5	170400
329	-986212800	16.7	170400
329	-983534400	12.2	170400
329	-980942400	10.7	170400
329	-978264000	9.8	170400
329	-975585600	6	170400
329	-973166400	8.7	170400
329	-970488000	11.8	170400
329	-967896000	17.7	170400
329	-965217600	20.7	170400
329	-962625600	23.1	170400
329	-959947200	23.2	170400
329	-957268800	20.3	170400
329	-954676800	18.1	170400
329	-951998400	11.9	170400
329	-949406400	11.1	170400
329	-946728000	6.2	170400
329	-944049600	7.7	170400
329	-941544000	8	170400
329	-938865600	11.8	170400
329	-936273600	14.8	170400
