group	x	y	clickSelects
380	-2019643200	-38.3	208910
380	-2016964800	-33	208910
380	-2014545600	-26.6	208910
380	-2011867200	-15.3	208910
380	-2009275200	-4.4	208910
380	-2006596800	4.9	208910
380	-2004004800	10.6	208910
380	-2001326400	11.2	208910
380	-1998648000	1.6	208910
10085	-1951387200	-33.1	208910
10085	-1948708800	-22	208910
10085	-1946116800	-4.3	208910
10085	-1943438400	11.4	208910
10085	-1940846400	14.8	208910
10085	-1938168000	10.9	208910
10085	-1935489600	4.9	208910
10085	-1932897600	-9.4	208910
10085	-1930219200	-29.9	208910
10085	-1927627200	-35.3	208910
10085	-1924948800	-37.7	208910
10085	-1922270400	-25.9	208910
10085	-1919851200	-33.1	208910
10085	-1917172800	-24.2	208910
10085	-1914580800	-7.9	208910
10085	-1911902400	4.8	208910
10085	-1909310400	12.9	208910
10085	-1906632000	10.9	208910
10085	-1903953600	0.1	208910
10085	-1901361600	-14.7	208910
10085	-1898683200	-26.3	208910
10085	-1896091200	-29.1	208910
13574	-1293796800	-36	208910
13574	-1291118400	-31.6	208910
13574	-1288699200	-26.1	208910
13574	-1286020800	-18	208910
13574	-1283428800	-8.4	208910
13574	-1280750400	1.4	208910
13574	-1278158400	14.2	208910
13574	-1275480000	7.4	208910
13574	-1272801600	2.1	208910
13574	-1270209600	-7.2	208910
13574	-1267531200	-26.4	208910
13574	-1264939200	-31.6	208910
13574	-1262260800	-26.2	208910
13574	-1259582400	-35.7	208910
13574	-1257163200	-25.8	208910
13574	-1254484800	-19.5	208910
13574	-1251892800	-6.8	208910
13574	-1249214400	6	208910
13574	-1246622400	12.1	208910
16596	-1164888000	-29.8	208910
16596	-1162468800	-27.9	208910
16596	-1159790400	-17.4	208910
16596	-1157198400	-10	208910
16596	-1154520000	2.7	208910
16596	-1151928000	10.7	208910
16596	-1149249600	10.9	208910
16596	-1146571200	-1.8	208910
16596	-1143979200	-10.5	208910
16596	-1141300800	-29.6	208910
16596	-1138708800	-29.5	208910
16596	-1136030400	-29.7	208910
16596	-1133352000	-17.2	208910
16596	-1130932800	-24	208910
