group	x	y	clickSelects
2067	-631108800	21	612300
2067	-628430400	24.6	612300
2067	-626011200	27	612300
2067	-623332800	32	612300
2067	-620740800	33.1	612300
2067	-618062400	32.6	612300
2067	-615470400	29.7	612300
2067	-612792000	26.2	612300
2067	-610113600	27.2	612300
2067	-607521600	28	612300
2067	-604843200	25.5	612300
2067	-602251200	22.1	612300
2067	-599572800	21.3	612300
2067	-596894400	24.2	612300
2067	-594475200	28.3	612300
2067	-591796800	31.4	612300
2067	-589204800	33.2	612300
2067	-586526400	33	612300
2067	-583934400	29.7	612300
2067	-581256000	27.9	612300
2067	-578577600	28.1	612300
2067	-575985600	28.2	612300
2067	-573307200	26.3	612300
2067	-570715200	22.6	612300
2067	-568036800	20.7	612300
2067	-565358400	23.2	612300
2067	-562852800	28.8	612300
2067	-560174400	29.8	612300
2067	-557582400	33.3	612300
2067	-554904000	32	612300
2067	-552312000	28.8	612300
2067	-549633600	27.9	612300
2067	-546955200	26.9	612300
2067	-544363200	28.3	612300
2067	-541684800	26.3	612300
2067	-539092800	21	612300
2067	-536414400	24.3	612300
2067	-533736000	24.6	612300
2067	-531316800	26.7	612300
2067	-528638400	32.3	612300
2067	-526046400	34.6	612300
2067	-523368000	31.5	612300
2067	-520776000	28.1	612300
2067	-518097600	27.7	612300
2067	-515419200	28.4	612300
2067	-512827200	29	612300
2067	-510148800	26.3	612300
2067	-507556800	22.8	612300
2067	-504878400	21.7	612300
2067	-502200000	22.9	612300
2067	-499780800	27.1	612300
2067	-497102400	30.8	612300
2067	-494510400	33.8	612300
2067	-491832000	32.2	612300
2067	-489240000	27.9	612300
2067	-486561600	26.6	612300
2067	-483883200	27.9	612300
2067	-481291200	28	612300
2067	-478612800	26.1	612300
2067	-476020800	23.1	612300
2067	-473342400	23.6	612300
2067	-470664000	25.8	612300
2067	-468244800	29.6	612300
2067	-465566400	30.1	612300
2067	-462974400	33.9	612300
2067	-460296000	31.4	612300
2067	-457704000	28.5	612300
2067	-455025600	26.2	612300
2067	-452347200	27.3	612300
2067	-449755200	29.7	612300
2067	-447076800	27.7	612300
2067	-444484800	22.2	612300
2067	-441806400	23.4	612300
2067	-439128000	26	612300
2067	-436622400	27.9	612300
2067	-433944000	31.2	612300
2067	-431352000	33.8	612300
2067	-428673600	32.3	612300
2067	-426081600	28.7	612300
2067	-423403200	27.4	612300
2067	-420724800	26.7	612300
2067	-418132800	28.7	612300
2067	-415454400	26.7	612300
2067	-412862400	22.3	612300
2067	-410184000	21.5	612300
2067	-407505600	24.8	612300
2067	-405086400	27.9	612300
2067	-402408000	31	612300
2067	-399816000	33.5	612300
2067	-397137600	31.8	612300
2067	-394545600	29.6	612300
2067	-391867200	27.5	612300
2067	-389188800	28	612300
2067	-386596800	28.6	612300
2067	-383918400	27.1	612300
2067	-381326400	23.9	612300
2067	-378648000	25.2	612300
2067	-375969600	25.6	612300
2067	-373550400	27.8	612300
2067	-370872000	32.5	612300
2067	-368280000	34.3	612300
2067	-365601600	31.9	612300
2067	-363009600	28.6	612300
2067	-360331200	26.6	612300
2067	-357652800	28.5	612300
2067	-355060800	28.5	612300
2067	-352382400	26.6	612300
2067	-349790400	21.2	612300
2067	-347112000	21.9	612300
2067	-344433600	22.7	612300
2067	-342014400	27.3	612300
2067	-339336000	30.9	612300
2067	-336744000	34.2	612300
2067	-334065600	33.9	612300
2067	-331473600	30.2	612300
2067	-328795200	26.9	612300
2067	-326116800	28.5	612300
2067	-323524800	30.5	612300
2067	-320846400	26.6	612300
2067	-318254400	21.2	612300
2067	-315576000	21.4	612300
2067	-312897600	26.8	612300
2067	-310392000	26.4	612300
2067	-307713600	31.1	612300
2067	-305121600	33.8	612300
2067	-302443200	32.6	612300
2067	-299851200	29.1	612300
2067	-297172800	27.8	612300
2067	-294494400	27.7	612300
2067	-291902400	30.1	612300
2067	-289224000	26.2	612300
2067	-286632000	21	612300
2067	-283953600	20.7	612300
2067	-281275200	22.9	612300
2067	-278856000	27.7	612300
2067	-276177600	30.8	612300
2067	-273585600	34.9	612300
2067	-270907200	32.9	612300
2067	-268315200	28.5	612300
2067	-265636800	27.3	612300
2067	-262958400	28.7	612300
2067	-260366400	31.1	612300
2067	-257688000	27.4	612300
2067	-255096000	22.4	612300
2067	-252417600	22.7	612300
2067	-249739200	24.8	612300
2067	-247320000	27.1	612300
2067	-244641600	31.4	612300
2067	-242049600	34.4	612300
2067	-239371200	31.9	612300
2067	-236779200	28.9	612300
2067	-234100800	26.9	612300
2067	-231422400	28.4	612300
2067	-228830400	29.5	612300
2067	-226152000	27	612300
2067	-223560000	21.2	612300
2067	-220881600	24.5	612300
2067	-218203200	26.6	612300
2067	-215784000	26.8	612300
2067	-213105600	31	612300
2067	-210513600	31.9	612300
2067	-207835200	33	612300
2067	-205243200	28.9	612300
2067	-202564800	27.3	612300
2067	-199886400	29.3	612300
2067	-197294400	27.6	612300
2067	-194616000	25.9	612300
2067	-192024000	22.2	612300
2067	-189345600	22.1	612300
2067	-186667200	26.2	612300
2067	-184161600	29.5	612300
2067	-181483200	29.7	612300
2067	-178891200	33.1	612300
2067	-176212800	30.9	612300
2067	-173620800	28.1	612300
2067	-170942400	26.6	612300
2067	-168264000	27.7	612300
2067	-165672000	29.2	612300
2067	-162993600	25.6	612300
2067	-160401600	23.9	612300
2067	-157723200	20.7	612300
2067	-155044800	25.1	612300
2067	-152625600	28	612300
2067	-149947200	29.6	612300
2067	-147355200	34.1	612300
2067	-144676800	32.3	612300
2067	-142084800	27.9	612300
2067	-139406400	26.4	612300
2067	-136728000	27.4	612300
2067	-134136000	29.5	612300
2067	-131457600	26.2	612300
2067	-128865600	20.3	612300
2067	-126187200	21.7	612300
2067	-123508800	25.1	612300
2067	-121089600	28.3	612300
2067	-118411200	30.8	612300
2067	-115819200	33.7	612300
2067	-113140800	33	612300
2067	-110548800	29.8	612300
2067	-107870400	28.4	612300
2067	-105192000	27.9	612300
2067	-102600000	28	612300
2067	-99921600	25.9	612300
2067	-97329600	22.9	612300
2067	-94651200	22.1	612300
2067	-91972800	24.8	612300
2067	-89553600	26.9	612300
2067	-86875200	31.2	612300
2067	-84283200	35	612300
2067	-81604800	32.6	612300
2067	-79012800	28.5	612300
2067	-76334400	26.7	612300
2067	-73656000	27.5	612300
2067	-71064000	29.6	612300
2067	-68385600	27.4	612300
2067	-65793600	20.3	612300
2067	-63115200	20.6	612300
2067	-60436800	26.4	612300
2067	-57931200	27.4	612300
2067	-55252800	31.8	612300
2067	-52660800	33.9	612300
2067	-49982400	33.7	612300
2067	-47390400	29	612300
2067	-44712000	28.7	612300
2067	-42033600	29.1	612300
2067	-39441600	30	612300
2067	-36763200	27.7	612300
2067	-34171200	24.5	612300
2067	-31492800	24.8	612300
2067	-28814400	28.8	612300
2067	-26395200	31.5	612300
2067	-23716800	30.2	612300
2067	-21124800	34.8	612300
2067	-18446400	34.4	612300
2067	-15854400	28.7	612300
2067	-13176000	27.7	612300
2067	-10497600	29.1	612300
2067	-7905600	28.8	612300
2067	-5227200	27.3	612300
2067	-2635200	23.6	612300
2067	43200	24.1	612300
2067	2721600	27.5	612300
2067	5140800	29.1	612300
2067	7819200	31.4	612300
2067	10411200	33.6	612300
2067	13089600	34.2	612300
2067	15681600	29.8	612300
2067	18360000	27.5	612300
2067	21038400	28.4	612300
2067	23630400	30.6	612300
2067	26308800	27.9	612300
2067	28900800	23.1	612300
2067	31579200	21.1	612300
2067	34257600	24.8	612300
2067	36676800	28	612300
2067	39355200	32.5	612300
2067	41947200	33.1	612300
2067	44625600	33.4	612300
2067	47217600	29.6	612300
2067	49896000	27.6	612300
2067	52574400	28	612300
2067	55166400	29.1	612300
2067	57844800	27	612300
2067	60436800	23.8	612300
2067	63115200	22.4	612300
2067	65793600	24.2	612300
2067	68299200	27.9	612300
2067	70977600	31	612300
2067	73569600	32.7	612300
2067	76248000	32.2	612300
2067	78840000	30.1	612300
2067	81518400	28.5	612300
2067	84196800	30.2	612300
2067	86788800	31.4	612300
2067	89467200	26.5	612300
2067	92059200	23	612300
2067	94737600	21.5	612300
2067	97416000	25.3	612300
2067	99835200	29.1	612300
2067	102513600	32.6	612300
2067	105105600	35.8	612300
2067	107784000	33.1	612300
2067	110376000	30.9	612300
2067	113054400	28.6	612300
2067	115732800	30.3	612300
2067	118324800	29.9	612300
2067	121003200	28	612300
2067	123595200	20.7	612300
2067	126273600	20.5	612300
2067	128952000	23.6	612300
2067	131371200	26.8	612300
2067	134049600	31	612300
2067	136641600	34.4	612300
2067	139320000	33.8	612300
2067	141912000	30.3	612300
2067	144590400	27.7	612300
2067	147268800	28.4	612300
2067	149860800	29	612300
2067	152539200	26.7	612300
2067	155131200	23.4	612300
2067	157809600	22.3	612300
2067	160488000	23.8	612300
2067	162907200	28.1	612300
2067	165585600	31	612300
2067	168177600	34.1	612300
2067	170856000	33.3	612300
2067	173448000	28.2	612300
2067	176126400	27.4	612300
2067	178804800	28.8	612300
2067	181396800	29.9	612300
2067	184075200	24.8	612300
2067	186667200	24.7	612300
2067	189345600	20.8	612300
2067	192024000	23.3	612300
2067	194529600	27.2	612300
2067	197208000	32	612300
2067	199800000	33	612300
2067	202478400	33.1	612300
2067	205070400	30.1	612300
2067	207748800	27.9	612300
2067	210427200	28.8	612300
2067	213019200	29.8	612300
2067	215697600	26.1	612300
2067	218289600	23.1	612300
2067	220968000	23.7	612300
2067	223646400	24.4	612300
2067	226065600	29.1	612300
2067	228744000	31.9	612300
2067	231336000	34.1	612300
2067	234014400	33.6	612300
2067	236606400	31	612300
2067	239284800	30.6	612300
2067	241963200	29.3	612300
2067	244555200	30.6	612300
2067	247233600	26.3	612300
2067	249825600	24.6	612300
2067	252504000	25	612300
2067	255182400	27.2	612300
2067	257601600	27.3	612300
2067	260280000	31.5	612300
2067	262872000	35.2	612300
2067	265550400	33.1	612300
2067	268142400	29.6	612300
2067	270820800	28.8	612300
2067	273499200	28.5	612300
2067	276091200	29.1	612300
2067	278769600	26.1	612300
2067	281361600	23.5	612300
2067	284040000	26.9	612300
2067	286718400	24.7	612300
2067	289137600	29.1	612300
2067	291816000	31.7	612300
2067	294408000	33.2	612300
2067	297086400	32.6	612300
2067	299678400	30.8	612300
2067	302356800	29	612300
2067	305035200	29.5	612300
2067	307627200	30.4	612300
2067	310305600	27.3	612300
2067	312897600	23.5	612300
2067	315576000	25.5	612300
2067	318254400	25.3	612300
2067	320760000	29.9	612300
2067	323438400	34.3	612300
2067	326030400	34.7	612300
2067	328708800	33.9	612300
2067	331300800	31.5	612300
2067	333979200	28.6	612300
2067	336657600	30	612300
2067	339249600	30.3	612300
2067	341928000	27.8	612300
2067	344520000	22.9	612300
2067	347198400	22.1	612300
2067	349876800	25.9	612300
2067	352296000	29.9	612300
2067	354974400	33.8	612300
2067	357566400	34.4	612300
2067	360244800	33.7	612300
2067	362836800	29.6	612300
2067	365515200	27.7	612300
2067	368193600	28.8	612300
2067	370785600	30.8	612300
2067	373464000	27.6	612300
2067	376056000	23.3	612300
2067	378734400	21.2	612300
2067	381412800	25.1	612300
2067	383832000	28.9	612300
2067	386510400	32.8	612300
2067	389102400	33.7	612300
2067	391780800	34.3	612300
2067	394372800	31.2	612300
2067	397051200	28.5	612300
2067	399729600	29.1	612300
2067	402321600	29.4	612300
2067	4.05e+08	25.9	612300
2067	407592000	21.3	612300
2067	410270400	22.9	612300
2067	412948800	27.1	612300
2067	415368000	30.9	612300
2067	418046400	34.4	612300
2067	420638400	35.9	612300
2067	423316800	32.9	612300
2067	425908800	30.8	612300
2067	428587200	30.7	612300
2067	431265600	31.2	612300
2067	433857600	31.6	612300
2067	436536000	28.7	612300
2067	439128000	22.8	612300
2067	441806400	21.9	612300
2067	444484800	23.7	612300
2067	446990400	29.9	612300
2067	449668800	32.7	612300
2067	452260800	35.2	612300
2067	454939200	32.6	612300
2067	457531200	30.9	612300
2067	460209600	30.8	612300
2067	462888000	29.8	612300
2067	465480000	29.8	612300
2067	468158400	27.2	612300
2067	470750400	22.9	612300
2067	473428800	23	612300
2067	476107200	27.7	612300
2067	478526400	29.3	612300
2067	481204800	31	612300
2067	483796800	34.5	612300
2067	486475200	34.3	612300
2067	489067200	28.8	612300
2067	491745600	27.8	612300
2067	494424000	29.6	612300
2067	497016000	29.8	612300
2067	499694400	27.3	612300
2067	502286400	22.5	612300
2067	504964800	20.6	612300
2067	507643200	25.1	612300
2067	510062400	26	612300
2067	512740800	32.7	612300
2067	515332800	34.5	612300
2067	518011200	33.9	612300
2067	520603200	30.4	612300
2067	523281600	29.7	612300
2067	525960000	29.1	612300
2067	528552000	30	612300
2067	531230400	25.8	612300
2067	533822400	22.3	612300
2067	536500800	23.7	612300
2067	539179200	26.2	612300
2067	541598400	28.2	612300
2067	544276800	33.5	612300
2067	546868800	36.6	612300
2067	549547200	33.6	612300
2067	552139200	30.7	612300
2067	554817600	29.1	612300
2067	557496000	30.8	612300
2067	560088000	31.3	612300
2067	562766400	28.4	612300
2067	565358400	24.3	612300
2067	568036800	21.1	612300
2067	570715200	26	612300
2067	573220800	29.5	612300
2067	575899200	32.6	612300
2067	578491200	34.8	612300
2067	581169600	32.4	612300
2067	583761600	29.8	612300
2067	586440000	27.3	612300
2067	589118400	28.1	612300
2067	591710400	30.4	612300
2067	594388800	26.2	612300
2067	596980800	21.3	612300
2067	599659200	22.5	612300
2067	602337600	25.7	612300
2067	604756800	27.8	612300
2067	607435200	30.6	612300
2067	610027200	34.7	612300
2067	612705600	33.6	612300
2067	615297600	28.9	612300
2067	617976000	27.4	612300
2067	620654400	29.7	612300
2067	623246400	30	612300
2067	625924800	28.9	612300
2067	628516800	24.9	612300
2067	631195200	21.3	612300
2067	633873600	26.2	612300
2067	636292800	30.9	612300
2067	638971200	33	612300
2067	641563200	35	612300
2067	644241600	34.4	612300
2067	646833600	30.2	612300
2067	649512000	29.8	612300
2067	652190400	29.9	612300
2067	654782400	31.9	612300
2067	657460800	27.9	612300
2067	660052800	23.7	612300
2067	662731200	25.8	612300
2067	665409600	24.9	612300
2067	667828800	28.8	612300
2068	-631108800	21.9	612330
2068	-628430400	25	612330
2068	-626011200	28	612330
2068	-623332800	32.1	612330
2068	-620740800	33.4	612330
2068	-618062400	32	612330
2068	-615470400	28.7	612330
2068	-612792000	26.1	612330
2068	-610113600	27	612330
2068	-607521600	28.5	612330
2068	-604843200	25.3	612330
2068	-602251200	22	612330
2068	-599572800	21.1	612330
2068	-596894400	26.2	612330
2068	-594475200	29.4	612330
2068	-591796800	32.1	612330
2068	-589204800	33.9	612330
2068	-586526400	33.8	612330
2068	-583934400	30	612330
2068	-581256000	28.1	612330
2068	-578577600	28.4	612330
2068	-575985600	29.2	612330
2068	-573307200	26.6	612330
2068	-570715200	24.2	612330
2068	-568036800	23	612330
2068	-565358400	25.9	612330
2068	-562852800	29.9	612330
2068	-560174400	31.9	612330
2068	-557582400	34.5	612330
2068	-554904000	33.5	612330
2068	-552312000	29.9	612330
2068	-549633600	28.5	612330
2068	-546955200	28.5	612330
2068	-544363200	30.1	612330
2068	-541684800	27.6	612330
2068	-539092800	24.2	612330
2068	-536414400	26.5	612330
2068	-533736000	27	612330
2068	-531316800	28.5	612330
2068	-528638400	32.5	612330
2068	-526046400	34.7	612330
2068	-523368000	30.7	612330
2068	-520776000	28.1	612330
2068	-518097600	29.2	612330
2068	-515419200	28.2	612330
2068	-512827200	28.6	612330
2068	-510148800	27.3	612330
2068	-507556800	22.8	612330
2068	-504878400	22.9	612330
2068	-502200000	23.7	612330
2068	-499780800	28.6	612330
2068	-497102400	31.2	612330
2068	-494510400	34.1	612330
2068	-491832000	32.2	612330
2068	-489240000	27.5	612330
2068	-486561600	26.9	612330
2068	-483883200	28.4	612330
2068	-481291200	28	612330
2068	-478612800	27.6	612330
2068	-476020800	24.7	612330
2068	-473342400	24.6	612330
2068	-470664000	26.3	612330
2068	-468244800	29.9	612330
2068	-465566400	30.9	612330
2068	-462974400	33.9	612330
2068	-460296000	32.6	612330
2068	-457704000	28.8	612330
2068	-455025600	27	612330
2068	-452347200	27.9	612330
2068	-449755200	30.1	612330
2068	-447076800	27.1	612330
2068	-444484800	24.1	612330
2068	-441806400	24.3	612330
2068	-439128000	27.1	612330
2068	-436622400	28.6	612330
2068	-433944000	31.8	612330
2068	-431352000	33.8	612330
2068	-428673600	33.4	612330
2068	-426081600	29.1	612330
2068	-423403200	27.2	612330
2068	-420724800	27.4	612330
2068	-418132800	28.9	612330
2068	-415454400	27	612330
2068	-412862400	24.2	612330
2068	-410184000	22.1	612330
2068	-407505600	25.9	612330
2068	-405086400	28.7	612330
2068	-402408000	31.7	612330
2068	-399816000	33.8	612330
2068	-397137600	31.8	612330
2068	-394545600	28.8	612330
2068	-391867200	28.3	612330
2068	-389188800	27.8	612330
2068	-386596800	29.6	612330
2068	-383918400	28	612330
2068	-381326400	24.4	612330
2068	-378648000	25.2	612330
2068	-375969600	26.4	612330
2068	-373550400	29.5	612330
2068	-370872000	32.7	612330
2068	-368280000	33.8	612330
2068	-365601600	30.9	612330
2068	-363009600	28.2	612330
2068	-360331200	27.2	612330
2068	-357652800	28.6	612330
2068	-355060800	29.6	612330
2068	-352382400	27.6	612330
2068	-349790400	23.1	612330
2068	-347112000	21.9	612330
2068	-344433600	26.6	612330
2068	-342014400	30.9	612330
2068	-339336000	34.2	612330
2068	-336744000	33.8	612330
2068	-334065600	33.4	612330
2068	-331473600	29.8	612330
2068	-328795200	27.1	612330
2068	-326116800	28.4	612330
2068	-323524800	31	612330
2068	-320846400	28.1	612330
2068	-318254400	21.8	612330
2068	-315576000	21.4	612330
2068	-312897600	25.1	612330
2068	-310392000	25.2	612330
2068	-307713600	31.8	612330
2068	-305121600	33.7	612330
2068	-302443200	32.8	612330
2068	-299851200	29.6	612330
2068	-297172800	28.7	612330
2068	-294494400	28.9	612330
2068	-291902400	30.9	612330
2068	-289224000	27.4	612330
2068	-286632000	22.4	612330
2068	-283953600	22.1	612330
2068	-281275200	24.6	612330
2068	-278856000	27.9	612330
2068	-276177600	30.2	612330
2068	-273585600	34.4	612330
2068	-270907200	32.7	612330
2068	-268315200	29.3	612330
2068	-265636800	27.9	612330
2068	-262958400	29.1	612330
2068	-260366400	30.7	612330
2068	-257688000	27.8	612330
2068	-255096000	23.4	612330
2068	-252417600	22.5	612330
2068	-249739200	25.3	612330
2068	-247320000	26.9	612330
2068	-244641600	30.4	612330
2068	-242049600	34	612330
2068	-239371200	31.9	612330
2068	-236779200	29.3	612330
2068	-234100800	27.4	612330
2068	-231422400	28.8	612330
2068	-228830400	29.5	612330
2068	-226152000	27.7	612330
2068	-223560000	21.9	612330
2068	-220881600	24.1	612330
2068	-218203200	27.3	612330
2068	-215784000	26.2	612330
2068	-213105600	30.1	612330
2068	-210513600	30.8	612330
2068	-207835200	32.9	612330
2068	-205243200	29.4	612330
2068	-202564800	27.7	612330
2068	-199886400	29	612330
2068	-197294400	28.4	612330
2068	-194616000	26.4	612330
2068	-192024000	23	612330
2068	-189345600	25	612330
2068	-186667200	28.1	612330
2068	-184161600	32.2	612330
2068	-181483200	32.6	612330
2068	-178891200	33.1	612330
2068	-176212800	30.3	612330
2068	-173620800	27.5	612330
2068	-170942400	26.7	612330
2068	-168264000	27.9	612330
2068	-165672000	29.5	612330
2068	-162993600	26.4	612330
2068	-160401600	24.8	612330
2068	-157723200	21.8	612330
2068	-155044800	28.6	612330
2068	-152625600	28	612330
2068	-149947200	32.4	612330
2068	-147355200	34.1	612330
2068	-144676800	31.3	612330
2068	-142084800	28.2	612330
2068	-139406400	26.7	612330
2068	-136728000	27.5	612330
2068	-134136000	29.5	612330
2068	-131457600	27.7	612330
2068	-128865600	24.5	612330
2068	-126187200	24.1	612330
2068	-123508800	26.3	612330
2068	-121089600	28.6	612330
2068	-118411200	31.1	612330
2068	-115819200	32.7	612330
2068	-113140800	31.4	612330
2068	-110548800	28.7	612330
2068	-107870400	28.4	612330
2068	-105192000	28.1	612330
2068	-102600000	28.7	612330
2068	-99921600	27.4	612330
2068	-97329600	24.3	612330
2068	-94651200	22.4	612330
2068	-91972800	24.8	612330
2068	-89553600	27.5	612330
2068	-86875200	30.9	612330
2068	-84283200	31.6	612330
2068	-81604800	33.3	612330
2068	-79012800	30.4	612330
2068	-76334400	28.8	612330
2068	-73656000	29	612330
2068	-71064000	30.7	612330
2068	-68385600	25.6	612330
2068	-65793600	23.9	612330
2068	-63115200	24.8	612330
2068	-60436800	26.9	612330
2068	-57931200	27.8	612330
2068	-55252800	31.2	612330
2068	-52660800	34.6	612330
2068	-49982400	32.7	612330
2068	-47390400	28.8	612330
2068	-44712000	28.1	612330
2068	-42033600	28.1	612330
2068	-39441600	28.3	612330
2068	-36763200	26.2	612330
2068	-34171200	23.4	612330
2068	-31492800	25.1	612330
2068	-28814400	28.7	612330
2068	-26395200	31.6	612330
2068	-23716800	30.1	612330
2068	-21124800	33.8	612330
2068	-18446400	33.5	612330
2068	-15854400	29	612330
2068	-13176000	28	612330
2068	-10497600	28.9	612330
2068	-7905600	28.9	612330
