group	x	y	clickSelects
5062	-402408000	-16.3	890010
5062	-399816000	-22.9	890010
5062	-397137600	-17.6	890010
5062	-394545600	-26.7	890010
5062	-391867200	-27	890010
5062	-389188800	-28.5	890010
5062	-386596800	-19.3	890010
5062	-383918400	-12.7	890010
5062	-381326400	-5.3	890010
5062	-378648000	-3.5	890010
5062	-375969600	-9.3	890010
5062	-373550400	-11.6	890010
5062	-370872000	-20.3	890010
5062	-368280000	-22.6	890010
5062	-365601600	-23.2	890010
5062	-363009600	-25.1	890010
5062	-360331200	-26.6	890010
5062	-357652800	-25.2	890010
5062	-355060800	-15.4	890010
5062	-352382400	-9.6	890010
5062	-349790400	-7.2	890010
5062	-347112000	-4.6	890010
5062	-344433600	-8	890010
5062	-342014400	-16	890010
5062	-339336000	-15.8	890010
5062	-336744000	-18	890010
5062	-334065600	-22.3	890010
5062	-331473600	-21.6	890010
5062	-328795200	-23.5	890010
5062	-326116800	-28.5	890010
5062	-323524800	-18.3	890010
5062	-320846400	-11.9	890010
5062	-318254400	-6.1	890010
5062	-315576000	-6.2	890010
5062	-312897600	-11.4	890010
5062	-310392000	-15.5	890010
5062	-307713600	-22.8	890010
5062	-305121600	-21.6	890010
5062	-302443200	-25.5	890010
5062	-299851200	-27.5	890010
5062	-297172800	-28.2	890010
5062	-294494400	-29.2	890010
5062	-291902400	-18.7	890010
5062	-289224000	-11.7	890010
5062	-286632000	-5.9	890010
5062	-283953600	-6.5	890010
5062	-281275200	-9.1	890010
5062	-278856000	-20.3	890010
5062	-276177600	-21.9	890010
5062	-273585600	-20.3	890010
5062	-270907200	-26.7	890010
5062	-268315200	-28.9	890010
5062	-265636800	-28.9	890010
5062	-262958400	-22.9	890010
5062	-260366400	-14.9	890010
5062	-257688000	-10.1	890010
5062	-255096000	-7	890010
5062	-252417600	-8.3	890010
9366	-239371200	-18.6	890010
9366	-236779200	-27.9	890010
9366	-234100800	-27.9	890010
9366	-231422400	-21	890010
9366	-228830400	-22.9	890010
9366	-226152000	-10.8	890010
9366	-223560000	-5.5	890010
9366	-220881600	-2.4	890010
9366	-218203200	-7.7	890010
9366	-215784000	-13.6	890010
9366	-213105600	-23.6	890010
9366	-210513600	-28.6	890010
9366	-207835200	-21	890010
9366	-205243200	-27.9	890010
9366	-202564800	-21.8	890010
9366	-199886400	-20.5	890010
9366	-197294400	-18.8	890010
9366	-194616000	-12	890010
9366	-192024000	-4.6	890010
9366	-189345600	-4.6	890010
9366	-186667200	-8.4	890010
9366	-184161600	-14.1	890010
9366	-181483200	-22.3	890010
9366	-178891200	-23.9	890010
9366	-176212800	-23.4	890010
9366	-173620800	-23.6	890010
9366	-170942400	-30.3	890010
9366	-168264000	-29.5	890010
9366	-165672000	-18.1	890010
9366	-162993600	-10.2	890010
9366	-160401600	-4.3	890010
9366	-157723200	-4.5	890010
9366	-155044800	-9.9	890010
9366	-152625600	-13.4	890010
9366	-149947200	-18.4	890010
9366	-147355200	-24.8	890010
9366	-144676800	-20.6	890010
9366	-142084800	-27.9	890010
9366	-139406400	-27.9	890010
9366	-136728000	-30.8	890010
9366	-134136000	-19.4	890010
9366	-131457600	-11	890010
9366	-128865600	-4.1	890010
9366	-126187200	-4.3	890010
9366	-123508800	-9	890010
9366	-121089600	-13.5	890010
9366	-118411200	-16.3	890010
9366	-115819200	-19.2	890010
9366	-113140800	-25.2	890010
9366	-110548800	-26.9	890010
9366	-107870400	-28.2	890010
9366	-105192000	-22.6	890010
9366	-102600000	-18.4	890010
9366	-99921600	-9.1	890010
9366	-97329600	-4.6	890010
9366	-94651200	-2.2	890010
9366	-91972800	-7.7	890010
9366	-89553600	-12.4	890010
9366	-86875200	-24.3	890010
9366	-84283200	-22.5	890010
9366	-81604800	-22.3	890010
9366	-79012800	-25.2	890010
9366	-76334400	-25.2	890010
9366	-73656000	-24.7	890010
9366	-71064000	-18.4	890010
9366	-68385600	-10.3	890010
9366	-65793600	-4	890010
9366	-63115200	-4.7	890010
9366	-60436800	-9.3	890010
9366	-57931200	-4.7	890010
9366	-55252800	-20.8	890010
9366	-52660800	-20.5	890010
9366	-49982400	-23.3	890010
9366	-47390400	-33.1	890010
9366	-44712000	-29.3	890010
9366	-42033600	-26.5	890010
9366	-39441600	-20.3	890010
9366	-36763200	-11.3	890010
9366	-34171200	-5.1	890010
9366	-31492800	-2.3	890010
9366	-28814400	-7.9	890010
9366	-26395200	-6.3	890010
9366	-23716800	-15.2	890010
9366	-21124800	-21.7	890010
9366	-18446400	-16.6	890010
9366	-15854400	-31.5	890010
9366	-13176000	-33.4	890010
9366	-10497600	-27.1	890010
9366	-7905600	-15.7	890010
9366	-5227200	-9.1	890010
9366	-2635200	-4.9	890010
9366	43200	-4.7	890010
9366	2721600	-10.4	890010
9366	5140800	-11.3	890010
9366	7819200	-19	890010
9366	10411200	-25.1	890010
9366	13089600	-26	890010
9366	15681600	-31.9	890010
9366	18360000	-31.8	890010
9366	21038400	-22.9	890010
9366	23630400	-19.3	890010
9366	26308800	-10.2	890010
9366	28900800	-3.7	890010
9366	31579200	-2.2	890010
9366	34257600	-9.1	890010
9366	36676800	-15.1	890010
9366	39355200	-20.2	890010
9366	41947200	-22.3	890010
9366	44625600	-32.5	890010
9366	47217600	-30.5	890010
9366	49896000	-29.1	890010
9366	52574400	-26.3	890010
9366	55166400	-18.6	890010
9366	57844800	-13.7	890010
9366	60436800	-5.7	890010
9366	63115200	-5.2	890010
9366	65793600	-9.8	890010
9366	68299200	-16.6	890010
9366	70977600	-17.7	890010
9366	73569600	-20.4	890010
9366	76248000	-22.1	890010
9366	78840000	-36	890010
9366	81518400	-22.4	890010
9366	84196800	-25.8	890010
9366	86788800	-22.4	890010
9366	89467200	-10.4	890010
9366	92059200	-4.3	890010
9366	94737600	-3.2	890010
9366	97416000	-9.9	890010
9366	99835200	-13.8	890010
9366	102513600	-15.9	890010
9366	105105600	-18.4	890010
9366	107784000	-22.4	890010
9366	110376000	-24.6	890010
9366	113054400	-33.1	890010
9366	115732800	-24.7	890010
9366	118324800	-19.8	890010
9366	121003200	-9.1	890010
9366	123595200	-6	890010
9366	126273600	-4.3	890010
9366	128952000	-9.2	890010
9366	131371200	-13.3	890010
9366	134049600	-18.5	890010
9366	136641600	-12.5	890010
9366	139320000	-23.5	890010
9366	141912000	-22.1	890010
9366	144590400	-23.3	890010
9366	147268800	-18.7	890010
9366	149860800	-18.8	890010
9366	152539200	-9	890010
9366	155131200	-1.6	890010
9366	157809600	-0.8	890010
9366	160488000	-3.6	890010
9366	162907200	-6.9	890010
9366	165585600	-16.7	890010
9366	168177600	-10.5	890010
9366	170856000	-23.1	890010
9366	173448000	-27.7	890010
9366	176126400	-25.1	890010
9366	178804800	-21.8	890010
9366	181396800	-19	890010
9366	184075200	-9.5	890010
9366	186667200	-2.7	890010
9366	189345600	-2.8	890010
9366	192024000	-9.2	890010
9366	194529600	-17	890010
9366	197208000	-20.4	890010
9366	199800000	-26.3	890010
9366	202478400	-18.4	890010
9366	205070400	-28.2	890010
9366	207748800	-25	890010
9366	210427200	-23	890010
9366	213019200	-18	890010
9366	215697600	-11.3	890010
9366	218289600	-3.2	890010
9366	220968000	-2.4	890010
9366	223646400	-6.2	890010
9366	226065600	-15	890010
9366	228744000	-16.1	890010
9366	231336000	-18.1	890010
9366	234014400	-19.4	890010
9366	236606400	-23.8	890010
9366	239284800	-25.3	890010
9366	241963200	-21.6	890010
9366	244555200	-20.2	890010
9366	247233600	-13	890010
9366	249825600	-7.7	890010
9366	252504000	-0.7	890010
9366	255182400	-7.9	890010
9366	257601600	-14.2	890010
9366	260280000	-22	890010
9366	262872000	-23.1	890010
9366	265550400	-27.4	890010
9366	268142400	-22.1	890010
9366	270820800	-28.2	890010
9366	273499200	-24.6	890010
9366	276091200	-16.1	890010
9366	278769600	-11.7	890010
9366	281361600	-5.1	890010
9366	284040000	-5.2	890010
9366	286718400	-10	890010
12941	294408000	-22.1	890010
12941	297086400	-27.2	890010
12941	299678400	-30.7	890010
12941	302356800	-29.1	890010
12941	305035200	-25.1	890010
12941	307627200	-15.8	890010
12941	310305600	-12.7	890010
12941	312897600	-5.8	890010
12941	315576000	-4.1	890010
12941	318254400	-11.9	890010
12941	320760000	-12.7	890010
12941	323438400	-17.3	890010
12941	326030400	-22.3	890010
12941	328708800	-28.4	890010
12941	331300800	-24.2	890010
12941	333979200	-28.3	890010
12941	336657600	-26.6	890010
12941	339249600	-20	890010
12941	341928000	-9.7	890010
12941	344520000	-6.4	890010
12941	347198400	-3.8	890010
12941	349876800	-5.9	890010
12941	352296000	-18.1	890010
12941	354974400	-18.9	890010
12941	357566400	-21.4	890010
12941	360244800	-24.5	890010
12941	362836800	-17.3	890010
12941	365515200	-20	890010
12941	368193600	-26.3	890010
12941	370785600	-19.8	890010
12941	373464000	-10.3	890010
12941	376056000	-4.1	890010
12941	378734400	-2.8	890010
12941	381412800	-11.7	890010
12941	383832000	-18.5	890010
12941	386510400	-19.1	890010
12941	389102400	-20.9	890010
12941	391780800	-26.8	890010
12941	394372800	-24.3	890010
12941	397051200	-24.9	890010
12941	399729600	-20	890010
12941	402321600	-19.3	890010
12941	4.05e+08	-9.2	890010
12941	407592000	-3.3	890010
12941	410270400	-6.1	890010
12941	412948800	-11.9	890010
12941	415368000	-14.8	890010
12941	418046400	-18.3	890010
12941	420638400	-21.2	890010
12941	423316800	-25.7	890010
12941	425908800	-27.7	890010
12941	428587200	-25.5	890010
12941	431265600	-20.9	890010
12941	433857600	-16.5	890010
12941	436536000	-11.6	890010
12941	439128000	-6.7	890010
12941	441806400	-4.7	890010
12941	444484800	-10.8	890010
12941	446990400	-13.6	890010
12941	449668800	-19.9	890010
12941	452260800	-18.9	890010
12941	454939200	-26.2	890010
12941	457531200	-23.1	890010
12941	460209600	-31.4	890010
12941	462888000	-22.4	890010
12941	465480000	-18.8	890010
12941	468158400	-11	890010
12941	470750400	-4.5	890010
12941	473428800	-4.5	890010
12941	476107200	-7.8	890010
12941	478526400	-10.7	890010
12941	481204800	-17.5	890010
12941	483796800	-20	890010
12941	486475200	-19.9	890010
12941	489067200	-23.1	890010
12941	491745600	-26.4	890010
12941	494424000	-23	890010
12941	497016000	-18.5	890010
12941	499694400	-11.8	890010
12941	502286400	-4.8	890010
12941	504964800	-4.2	890010
12941	507643200	-6.6	890010
12941	510062400	-14.8	890010
12941	512740800	-18	890010
12941	515332800	-24.8	890010
12941	518011200	-25.4	890010
12941	520603200	-28.6	890010
12941	523281600	-22.6	890010
12941	525960000	-22.5	890010
16049	531230400	-9.3	890010
16049	533822400	-6.1	890010
16049	536500800	-4.5	890010
16049	539179200	-8.8	890010
16049	541598400	-12.7	890010
16049	544276800	-17.7	890010
16049	546868800	-22	890010
16049	549547200	-25.2	890010
16049	552139200	-22	890010
16049	554817600	-26.4	890010
16049	557496000	-28.7	890010
16049	560088000	-21.6	890010
16049	562766400	-9.6	890010
16049	565358400	-5.3	890010
16049	568036800	-2.6	890010
16049	570715200	-8.1	890010
16049	573220800	-11.7	890010
16049	575899200	-18.8	890010
16049	578491200	-21.3	890010
16049	581169600	-18.6	890010
16049	583761600	-28.9	890010
16049	586440000	-31.1	890010
16049	589118400	-28.5	890010
16049	591710400	-23.4	890010
16049	594388800	-16	890010
27400	623246400	-24.6	890010
27400	625924800	-14.6	890010
27400	628516800	-9.6	890010
27400	631195200	-4.9	890010
27400	633873600	-9.3	890010
27400	636292800	-14.4	890010
27400	638971200	-18.5	890010
27400	641563200	-18.1	890010
27400	644241600	-28.3	890010
27400	646833600	-19.8	890010
27400	649512000	-29.6	890010
27400	652190400	-27.9	890010
27400	654782400	-15.8	890010
27400	657460800	-10.3	890010
27400	660052800	-4	890010
27400	662731200	-4.2	890010
27400	665409600	-7.5	890010
30684	675777600	-19.6	890010
30684	678369600	-23.7	890010
30684	681048000	-24.9	890010
30684	683726400	-24.2	890010
30684	686318400	-18.5	890010
30684	688996800	-12	890010
30684	691588800	-3.1	890010
30684	694267200	-2.3	890010
30684	696945600	-7.9	890010
30684	699451200	-10.9	890010
30684	702129600	-21.2	890010
30684	704721600	-18.1	890010
30684	707400000	-21.2	890010
30684	709992000	-26.2	890010
30684	712670400	-32.1	890010
30684	715348800	-27.3	890010
30684	717940800	-19.4	890010
30684	720619200	-11.7	890010
32102	1041422400	-6.7	890010
32102	1044100800	-9.1	890010
