group	x	y	clickSelects
5202	-3376555200	17.1	934340
5202	-3373876800	16.2	934340
5202	-3371457600	15.3	934340
5202	-3368779200	12.6	934340
5202	-3366187200	11.8	934340
5202	-3363508800	9.6	934340
5202	-3360916800	10	934340
5202	-3358238400	9	934340
5202	-3355560000	10.2	934340
5202	-3352968000	13	934340
5202	-3350289600	12.4	934340
5202	-3347697600	14.3	934340
5202	-3345019200	16.2	934340
5202	-3342340800	16.8	934340
5202	-3339835200	14.1	934340
5202	-3337156800	13.9	934340
5202	-3334564800	11	934340
5202	-3331886400	8.2	934340
5202	-3329294400	8.8	934340
5202	-3326616000	7.6	934340
5202	-3323937600	10.3	934340
5202	-3321345600	11.9	934340
5202	-3318667200	12.9	934340
5202	-3316075200	15.6	934340
5202	-3313396800	17.7	934340
5202	-3310718400	17.3	934340
5202	-3308299200	16.1	934340
5202	-3305620800	13.9	934340
5202	-3303028800	11.6	934340
5202	-3300350400	9.7	934340
5202	-3297758400	8.3	934340
5202	-3295080000	8.3	934340
5202	-3292401600	10.5	934340
5202	-3289809600	11.1	934340
5202	-3287131200	13.2	934340
5202	-3284539200	14.7	934340
5202	-3281860800	16.2	934340
5202	-3279182400	17.3	934340
5202	-3276763200	15.3	934340
5202	-3274084800	13.6	934340
5202	-3271492800	11.1	934340
5202	-3268814400	9.8	934340
5202	-3266222400	8.4	934340
5202	-3263544000	9.8	934340
5202	-3260865600	11	934340
5202	-3258273600	12.7	934340
5202	-3255595200	15.1	934340
5202	-3253003200	16.3	934340
5202	-3250324800	17.8	934340
5202	-3247646400	17.5	934340
5202	-3245227200	15.4	934340
5202	-3242548800	14.4	934340
5202	-3239956800	11.6	934340
5202	-3237278400	7.8	934340
5202	-3234686400	9.6	934340
5202	-3232008000	9.4	934340
5202	-3229329600	10.9	934340
5202	-3226737600	12.4	934340
5202	-3224059200	12.8	934340
5202	-3221467200	15.8	934340
5202	-3218788800	15.7	934340
5202	-3216110400	15.5	934340
5202	-3213604800	15	934340
5202	-3210926400	13.5	934340
5202	-3208334400	11.1	934340
5202	-3205656000	9.3	934340
5202	-3203064000	8.7	934340
5202	-3200385600	7.8	934340
5202	-3197707200	9.7	934340
5202	-3195115200	11.2	934340
5202	-3192436800	13.7	934340
5202	-3189844800	14.5	934340
5202	-3187166400	16.6	934340
5202	-3184488000	16.3	934340
5202	-3182068800	15.2	934340
5202	-3179390400	13.3	934340
5202	-3176798400	10.3	934340
5202	-3174120000	9.1	934340
5202	-3171528000	7.3	934340
5202	-3168849600	9	934340
5202	-3166171200	10.9	934340
5202	-3163579200	11.7	934340
5202	-3160900800	13.7	934340
5202	-3158308800	16.6	934340
5202	-3155630400	17.1	934340
5202	-3152952000	17.5	934340
5202	-3150532800	14.2	934340
5202	-3147854400	12	934340
5202	-3145262400	11.2	934340
5202	-3142584000	10.8	934340
5202	-3139992000	8.6	934340
5202	-3137313600	8.2	934340
5202	-3134635200	9.9	934340
5202	-3132043200	12.5	934340
5202	-3129364800	14.4	934340
5202	-3126772800	13.7	934340
5202	-3124094400	16.8	934340
5202	-3121416000	15.9	934340
5202	-3118996800	15.4	934340
5202	-3116318400	12.6	934340
5202	-3113726400	10.5	934340
5202	-3111048000	8.7	934340
5202	-3108456000	8.9	934340
5202	-3105777600	8.7	934340
5202	-3103099200	9.3	934340
5202	-3100507200	11.7	934340
5202	-3097828800	12.2	934340
5202	-3095236800	14.5	934340
5202	-3092558400	16.7	934340
5202	-3089880000	16.5	934340
5202	-3087374400	14.8	934340
5202	-3084696000	13.9	934340
5202	-3082104000	12.2	934340
5202	-3079425600	9.1	934340
5202	-3076833600	8.2	934340
5202	-3074155200	8.1	934340
5202	-3071476800	10.3	934340
5202	-3068884800	10.8	934340
5202	-3066206400	14.4	934340
5202	-3063614400	18.2	934340
5202	-3060936000	15.9	934340
5202	-3058257600	15.6	934340
5202	-3055838400	16	934340
5202	-3053160000	12.8	934340
5202	-3050568000	12.1	934340
5202	-3047889600	10.2	934340
5202	-3045297600	7.9	934340
5202	-3042619200	9.4	934340
5202	-3039940800	9.5	934340
5202	-3037348800	11.9	934340
5202	-3034670400	13.3	934340
5202	-3032078400	15.7	934340
5202	-3029400000	16.9	934340
5202	-3026721600	16.3	934340
5202	-3024302400	15.1	934340
5202	-3021624000	12.9	934340
5202	-3019032000	10.4	934340
5202	-3016353600	8.4	934340
5202	-3013761600	7.4	934340
5202	-3011083200	8.8	934340
5202	-3008404800	9.6	934340
5202	-3005812800	10.9	934340
5202	-3003134400	13.9	934340
5202	-3000542400	15.6	934340
5202	-2997864000	17.8	934340
5202	-2995185600	16.8	934340
5202	-2992766400	15.7	934340
5202	-2990088000	14.4	934340
5202	-2987496000	11.2	934340
5202	-2984817600	9.4	934340
5202	-2982225600	8.3	934340
5202	-2979547200	8.2	934340
5202	-2976868800	9.1	934340
5202	-2974276800	11.7	934340
5202	-2971598400	12.4	934340
5202	-2969006400	16.2	934340
5202	-2966328000	16.6	934340
5202	-2963649600	17.6	934340
5202	-2961144000	15.7	934340
5202	-2958465600	13.4	934340
5202	-2955873600	11.8	934340
5202	-2953195200	8.4	934340
5202	-2950603200	7.4	934340
5202	-2947924800	8.8	934340
5202	-2945246400	10.6	934340
5202	-2942654400	13.9	934340
5202	-2939976000	14.9	934340
5202	-2937384000	16.2	934340
5202	-2934705600	17.8	934340
5202	-2932027200	17.1	934340
5202	-2929608000	16	934340
5202	-2926929600	12.5	934340
5202	-2924337600	10	934340
5202	-2921659200	9.3	934340
5202	-2919067200	7.3	934340
5202	-2916388800	9.2	934340
5202	-2913710400	10.3	934340
5202	-2911118400	12.1	934340
5202	-2908440000	14	934340
5202	-2905848000	15.1	934340
5202	-2903169600	14.8	934340
5202	-2900491200	15.3	934340
5202	-2898072000	15.7	934340
5202	-2895393600	14.4	934340
5202	-2892801600	10	934340
5202	-2890123200	9.1	934340
5202	-2887531200	7.9	934340
5202	-2884852800	7.9	934340
5202	-2882174400	11.3	934340
5202	-2879582400	11.8	934340
5202	-2876904000	13.2	934340
