group	x	y	clickSelects
5088	-441806400	-1.9	896420
5088	-439128000	-3.6	896420
5088	-436622400	-10.4	896420
5088	-433944000	-10.4	896420
5088	-431352000	-15	896420
5088	-428673600	-16.5	896420
5088	-426081600	-17.7	896420
5088	-423403200	-17	896420
5088	-420724800	-13.2	896420
5088	-418132800	-13.4	896420
5088	-415454400	-6.4	896420
5088	-412862400	0	896420
5088	-410184000	0	896420
5088	-407505600	-4.9	896420
5088	-405086400	-9.3	896420
5088	-402408000	-12.3	896420
5088	-399816000	-15.1	896420
5088	-397137600	-17	896420
5088	-394545600	-19.6	896420
5088	-391867200	-17.9	896420
5088	-389188800	-15.1	896420
5088	-386596800	-11.5	896420
5088	-383918400	-6.1	896420
5088	-381326400	-0.8	896420
5088	-378648000	-1.2	896420
5088	-375969600	-4.8	896420
5088	-373550400	-6.8	896420
5088	-370872000	-8.9	896420
5088	-368280000	-12.1	896420
5088	-365601600	-21.6	896420
5088	-363009600	-15.7	896420
5088	-360331200	-17	896420
5088	-357652800	-23.5	896420
5088	-355060800	-13.7	896420
5088	-352382400	-7.5	896420
5088	-349790400	-3	896420
5088	-347112000	-2.2	896420
5088	-344433600	-4.1	896420
5088	-342014400	-10.9	896420
5088	-339336000	-10.8	896420
5088	-336744000	-16.9	896420
5088	-334065600	-18.2	896420
5088	-331473600	-16.1	896420
5088	-328795200	-17.9	896420
5088	-326116800	-19.6	896420
5088	-323524800	-13.7	896420
5088	-320846400	-8.7	896420
5088	-318254400	-1.8	896420
5088	-315576000	-1.4	896420
5088	-312897600	-3.3	896420
5088	-310392000	-10	896420
5088	-307713600	-12.1	896420
5088	-305121600	-16.6	896420
5088	-302443200	-15.7	896420
5088	-299851200	-20.2	896420
5088	-297172800	-15.2	896420
5088	-294494400	-18.1	896420
5088	-291902400	-12.8	896420
5088	-289224000	-6.6	896420
5088	-286632000	-3	896420
5088	-283953600	-1.6	896420
5088	-281275200	-5	896420
5088	-278856000	-8.1	896420
5088	-276177600	-12.1	896420
5088	-273585600	-13.4	896420
5088	-270907200	-15.4	896420
5088	-268315200	-16.6	896420
5088	-265636800	-16.2	896420
5088	-262958400	-16.8	896420
5088	-260366400	-13.5	896420
5088	-257688000	-8	896420
5088	-255096000	-3.8	896420
5088	-252417600	-2.6	896420
5088	-249739200	-2.4	896420
5088	-247320000	-6.2	896420
5088	-244641600	-13.8	896420
5088	-242049600	-17.9	896420
5088	-239371200	-16.4	896420
5088	-236779200	-19.1	896420
5088	-234100800	-16.2	896420
5088	-231422400	-13	896420
5088	-228830400	-9.3	896420
5088	-226152000	-5.9	896420
5088	-223560000	-2.6	896420
5088	-220881600	-1.3	896420
5088	-218203200	-4.2	896420
5088	-215784000	-8.6	896420
5088	-213105600	-12.6	896420
5088	-210513600	-17.6	896420
5088	-207835200	-18.3	896420
5088	-205243200	-16	896420
5088	-202564800	-16.6	896420
5088	-199886400	-14.7	896420
5088	-197294400	-16.7	896420
5088	-194616000	-7.5	896420
5088	-192024000	-2.3	896420
5088	-189345600	-1.1	896420
5088	-186667200	-5.7	896420
5088	-184161600	-8.2	896420
5088	-181483200	-14.6	896420
5088	-178891200	-17.3	896420
5088	-176212800	-18.2	896420
5088	-173620800	-15.1	896420
5088	-170942400	-14.3	896420
5088	-168264000	-16.3	896420
5088	-165672000	-13.5	896420
5088	-162993600	-6	896420
5088	-160401600	-1.6	896420
5088	-157723200	-1.5	896420
5088	-155044800	-3.1	896420
5088	-152625600	-6.8	896420
5088	-149947200	-13.9	896420
5088	-147355200	-14.3	896420
5088	-144676800	-17.8	896420
5088	-142084800	-15.4	896420
5088	-139406400	-18	896420
5088	-136728000	-17.8	896420
5088	-134136000	-12.5	896420
5088	-131457600	-7.8	896420
5088	-128865600	-1.5	896420
5088	-126187200	-1	896420
5088	-123508800	-3.8	896420
5088	-121089600	-7.9	896420
5088	-118411200	-11.1	896420
5088	-115819200	-11.9	896420
5088	-113140800	-19.3	896420
5088	-110548800	-15.7	896420
5088	-107870400	-17.9	896420
5088	-105192000	-17.1	896420
5088	-102600000	-14.1	896420
5088	-99921600	-6.7	896420
5088	-97329600	-1.9	896420
5088	-94651200	0.3	896420
5088	-91972800	-4.3	896420
5088	-89553600	-7.7	896420
5088	-86875200	-14.6	896420
5088	-84283200	-14.8	896420
5088	-81604800	-18.1	896420
5088	-79012800	-16.2	896420
5088	-76334400	-18.9	896420
5088	-73656000	-13.4	896420
5088	-71064000	-13.1	896420
5088	-68385600	-6.3	896420
5088	-65793600	-1.2	896420
5088	-63115200	-0.9	896420
5088	-60436800	-4.5	896420
5088	-57931200	-9	896420
5088	-55252800	-11.5	896420
5088	-52660800	-11.3	896420
5088	-49982400	-14.8	896420
5088	-47390400	-16.8	896420
5088	-44712000	-15.1	896420
5088	-42033600	-14.8	896420
5088	-39441600	-10.5	896420
5088	-36763200	-7	896420
5088	-34171200	-1.8	896420
5088	-31492800	-0.7	896420
5088	-28814400	-5.1	896420
5088	-26395200	-11.1	896420
5088	-23716800	-13.2	896420
5088	-21124800	-15.2	896420
5088	-18446400	-16.7	896420
5088	-15854400	-19.9	896420
5088	-13176000	-20.2	896420
5088	-10497600	-15.7	896420
5088	-7905600	-15	896420
5088	-5227200	-7.8	896420
5088	-2635200	-2.3	896420
5088	43200	-0.4	896420
5088	2721600	-4.9	896420
5088	5140800	-9.1	896420
5088	7819200	-12.7	896420
5088	10411200	-16.4	896420
5088	13089600	-16	896420
5088	15681600	-15.7	896420
5088	18360000	-21.4	896420
5088	21038400	-16.9	896420
5088	23630400	-11.9	896420
5088	26308800	-7	896420
5088	28900800	-1.6	896420
5088	31579200	-0.3	896420
5088	34257600	-5.2	896420
5088	36676800	-9	896420
5088	39355200	-13.8	896420
5088	41947200	-10.7	896420
5088	44625600	-11.8	896420
5088	47217600	-15.9	896420
5088	49896000	-16	896420
5088	52574400	-18.2	896420
5088	55166400	-11	896420
5088	57844800	-10.8	896420
5088	60436800	-2.1	896420
5088	63115200	0.8	896420
5088	65793600	-3.5	896420
5088	68299200	-9.9	896420
5088	70977600	-11.6	896420
5088	73569600	-15.6	896420
5088	76248000	-11.1	896420
5088	78840000	-13.7	896420
5088	81518400	-11.4	896420
5088	84196800	-14.7	896420
5088	86788800	-15.3	896420
5088	89467200	-10.8	896420
5088	92059200	-1.5	896420
5088	94737600	-0.4	896420
5088	97416000	-5.2	896420
5088	99835200	-8.5	896420
5088	102513600	-12.1	896420
5088	105105600	-14.2	896420
5088	107784000	-15.5	896420
5088	110376000	-13.9	896420
5088	113054400	-16.2	896420
5088	115732800	-15.6	896420
5088	118324800	-15	896420
5088	121003200	-6.5	896420
5088	123595200	-3.3	896420
5088	126273600	-0.5	896420
5088	128952000	-5.4	896420
5088	131371200	-10.9	896420
5088	134049600	-14.7	896420
5088	136641600	-17.1	896420
5088	139320000	-13.1	896420
5088	141912000	-19.3	896420
5088	144590400	-16.7	896420
5088	147268800	-15	896420
