group	x	y	clickSelects
5642	-599572800	26.3	985500
5642	-596894400	26.2	985500
5642	-594475200	26.8	985500
5642	-591796800	27.8	985500
5642	-589204800	27.3	985500
5642	-586526400	27.8	985500
5642	-583934400	27.4	985500
5642	-581256000	28.1	985500
5642	-578577600	27.9	985500
5642	-575985600	28.1	985500
5642	-573307200	27.4	985500
5642	-570715200	26.7	985500
5642	-568036800	26.5	985500
5642	-565358400	26.6	985500
5642	-562852800	26.7	985500
5642	-560174400	27.4	985500
5642	-557582400	28	985500
5642	-554904000	27.8	985500
5642	-552312000	27.9	985500
5642	-549633600	27.8	985500
5642	-546955200	27.5	985500
5642	-544363200	27.3	985500
5642	-541684800	27.7	985500
5642	-539092800	26.4	985500
5642	-536414400	25.8	985500
5642	-533736000	26.1	985500
5642	-531316800	27.2	985500
5642	-528638400	27.9	985500
5642	-526046400	28.4	985500
5642	-523368000	27.8	985500
5642	-520776000	27.9	985500
5642	-518097600	28.1	985500
5642	-515419200	27.9	985500
5642	-512827200	27.9	985500
5642	-510148800	27.6	985500
5642	-507556800	26.4	985500
5642	-504878400	26.6	985500
5642	-502200000	26.7	985500
5642	-499780800	26.6	985500
5642	-497102400	27.7	985500
5642	-494510400	27.6	985500
5642	-491832000	27.9	985500
5642	-489240000	27.7	985500
5642	-486561600	28.3	985500
5642	-483883200	28	985500
5642	-481291200	27.6	985500
5642	-478612800	26.8	985500
5642	-476020800	26.1	985500
5642	-473342400	25.5	985500
5642	-470664000	25.8	985500
5642	-468244800	26.7	985500
5642	-465566400	27.4	985500
5642	-462974400	27.9	985500
5642	-460296000	27.1	985500
5642	-457704000	27.6	985500
5642	-455025600	28	985500
5642	-452347200	28.1	985500
5642	-449755200	28	985500
5642	-447076800	27	985500
5642	-444484800	25.4	985500
5642	-441806400	25.7	985500
5642	-439128000	26.2	985500
5642	-436622400	26.5	985500
5642	-433944000	27	985500
5642	-431352000	27.1	985500
5642	-428673600	27.4	985500
5642	-426081600	27.8	985500
5642	-423403200	27.9	985500
5642	-420724800	28	985500
5642	-418132800	27.6	985500
5642	-415454400	27.3	985500
5642	-412862400	26	985500
5642	-410184000	26.6	985500
5642	-407505600	26	985500
5642	-405086400	27.2	985500
5642	-402408000	27.6	985500
5642	-399816000	28.4	985500
5642	-397137600	28.1	985500
5642	-394545600	27.4	985500
5642	-391867200	28.2	985500
5642	-389188800	28.4	985500
5642	-386596800	27.7	985500
5642	-383918400	27.4	985500
5642	-381326400	27.4	985500
5642	-378648000	26.3	985500
5642	-375969600	26	985500
5642	-373550400	26.7	985500
5642	-370872000	27	985500
5642	-368280000	28.2	985500
5642	-365601600	28.5	985500
5642	-363009600	28.4	985500
5642	-360331200	27.7	985500
5642	-357652800	28.4	985500
5642	-355060800	27.4	985500
5642	-352382400	27	985500
5642	-349790400	26.4	985500
5642	-347112000	26	985500
5642	-344433600	26.4	985500
5642	-342014400	26.4	985500
5642	-339336000	27.6	985500
5642	-336744000	27.6	985500
5642	-334065600	28.1	985500
5642	-331473600	27.8	985500
5642	-328795200	27.9	985500
5642	-326116800	28.2	985500
5642	-323524800	28	985500
5642	-320846400	27.4	985500
5642	-318254400	26.6	985500
5642	-315576000	26.6	985500
5642	-312897600	26	985500
5642	-310392000	27.2	985500
5642	-307713600	27.6	985500
5642	-305121600	28	985500
5642	-302443200	27.9	985500
5642	-299851200	28.2	985500
5642	-297172800	28.9	985500
5642	-294494400	28	985500
5642	-291902400	27.9	985500
5642	-289224000	27	985500
5642	-286632000	26.2	985500
5642	-283953600	25	985500
5642	-281275200	26.3	985500
5642	-278856000	27.2	985500
5642	-276177600	28.1	985500
5642	-273585600	28.2	985500
5642	-270907200	28.1	985500
5642	-268315200	27.6	985500
5642	-265636800	27.6	985500
5642	-262958400	28.1	985500
5642	-260366400	27.6	985500
5642	-257688000	27.2	985500
5642	-255096000	25	985500
5642	-252417600	25.5	985500
5642	-249739200	25.1	985500
5642	-247320000	26.5	985500
5642	-244641600	28.1	985500
5642	-242049600	27.9	985500
5642	-239371200	28.1	985500
5642	-236779200	27.7	985500
5642	-234100800	27.6	985500
5642	-231422400	27.3	985500
5642	-228830400	28.3	985500
5642	-226152000	27.1	985500
5642	-223560000	26.4	985500
5642	-220881600	24.5	985500
5642	-218203200	24.7	985500
5642	-215784000	26	985500
5642	-213105600	27.3	985500
5642	-210513600	28.4	985500
5642	-207835200	28.5	985500
5642	-205243200	28.4	985500
5642	-202564800	27.5	985500
5642	-199886400	28.4	985500
5642	-197294400	28.1	985500
5642	-194616000	27.6	985500
5642	-192024000	27	985500
5642	-189345600	27	985500
