group	x	y	clickSelects
1788	-336744000	4.8	560650
1788	-334065600	7.6	560650
1788	-331473600	11.8	560650
1788	-328795200	9.7	560650
1788	-326116800	3.5	560650
1788	-323524800	0.3	560650
1788	-320846400	-4.4	560650
1788	-318254400	-8.9	560650
1788	-315576000	-13.1	560650
1788	-312897600	-9.1	560650
1788	-310392000	-1.8	560650
1788	-307713600	1.5	560650
1788	-305121600	6.2	560650
1788	-302443200	8.2	560650
1788	-299851200	10.2	560650
1788	-297172800	9.8	560650
1788	-294494400	7.3	560650
1788	-291902400	0	560650
1788	-289224000	-5	560650
1788	-286632000	-10.1	560650
1788	-283953600	-11.4	560650
1788	-281275200	-10.2	560650
1788	-278856000	-4.1	560650
1788	-276177600	1.7	560650
1788	-273585600	4.3	560650
1788	-270907200	9.3	560650
1788	-268315200	11.2	560650
1788	-265636800	10.6	560650
1788	-262958400	5.6	560650
1788	-260366400	3.2	560650
1788	-257688000	-5.9	560650
1788	-255096000	-13.4	560650
1788	-252417600	-15.2	560650
1788	-249739200	-9.7	560650
1788	-247320000	-6.4	560650
1788	-244641600	1.7	560650
1788	-242049600	4.5	560650
1788	-239371200	7.3	560650
1788	-236779200	10.3	560650
1788	-234100800	8.7	560650
1788	-231422400	7.5	560650
1788	-228830400	1.6	560650
1788	-226152000	-5.3	560650
1788	-223560000	-11	560650
1788	-220881600	-16.1	560650
1788	-218203200	-11.4	560650
1788	-215784000	-4.6	560650
1788	-213105600	3	560650
1788	-210513600	6.7	560650
1788	-207835200	7.1	560650
1788	-205243200	9.8	560650
1788	-202564800	9.5	560650
1788	-199886400	7.6	560650
1788	-197294400	-0.1	560650
1788	-194616000	-6.6	560650
1788	-192024000	-12.2	560650
1788	-189345600	-13	560650
1788	-186667200	-8.4	560650
1788	-184161600	-2.9	560650
1788	-181483200	3.5	560650
1788	-178891200	6	560650
1788	-176212800	6.9	560650
1788	-173620800	9.9	560650
1788	-170942400	8.9	560650
1788	-168264000	7.3	560650
1788	-165672000	3.9	560650
1788	-162993600	-5.1	560650
1788	-160401600	-11.1	560650
1788	-157723200	-12.2	560650
1788	-155044800	-9.7	560650
1788	-152625600	-5.8	560650
1788	-149947200	1.6	560650
1788	-147355200	5.2	560650
1788	-144676800	7.4	560650
1788	-142084800	9.4	560650
1788	-139406400	7.8	560650
1788	-136728000	5.7	560650
1788	-134136000	0.6	560650
1788	-131457600	-7	560650
1788	-128865600	-11.5	560650
1788	-126187200	-11.6	560650
1788	-123508800	-8.9	560650
1788	-121089600	-2	560650
1788	-118411200	2.6	560650
1788	-115819200	5.1	560650
1788	-113140800	7.4	560650
1788	-110548800	10.8	560650
1788	-107870400	9.9	560650
1788	-105192000	5.2	560650
1788	-102600000	-0.1	560650
1788	-99921600	-6.6	560650
1788	-97329600	-9.4	560650
1788	-94651200	-12.3	560650
1788	-91972800	-9.8	560650
1788	-89553600	-4	560650
1788	-86875200	0.3	560650
1788	-84283200	6.5	560650
1788	-81604800	7.1	560650
1788	-79012800	10.2	560650
1788	-76334400	11.3	560650
1788	-73656000	6.2	560650
1788	-71064000	0.8	560650
1788	-68385600	-6.2	560650
1788	-65793600	-12.7	560650
1788	-63115200	-12.4	560650
1788	-60436800	-11.7	560650
1788	-57931200	-3.3	560650
1788	-55252800	1	560650
1788	-52660800	4.6	560650
1788	-49982400	7.3	560650
1788	-47390400	9.1	560650
1788	-44712000	8.9	560650
1788	-42033600	7	560650
1788	-39441600	1.1	560650
1788	-36763200	-4.9	560650
1788	-34171200	-8	560650
1788	-31492800	-9.9	560650
1788	-28814400	-7.1	560650
1788	-26395200	-1.4	560650
1788	-23716800	2.6	560650
1788	-21124800	6.5	560650
1788	-18446400	7.4	560650
1788	-15854400	10.3	560650
1788	-13176000	9.1	560650
1788	-10497600	6.9	560650
1788	-7905600	1.2	560650
1788	-5227200	-6.4	560650
1788	-2635200	-11.3	560650
1788	43200	-13.9	560650
1788	2721600	-9.5	560650
1788	5140800	-4.2	560650
1788	7819200	0.1	560650
1788	10411200	5.2	560650
1788	13089600	7.3	560650
1788	15681600	10.8	560650
1788	18360000	10.2	560650
1788	21038400	6.9	560650
1788	23630400	0.5	560650
1788	26308800	-6.1	560650
1788	28900800	-10.2	560650
1788	31579200	-14	560650
1788	34257600	-10.7	560650
1788	36676800	-2.4	560650
1788	39355200	2.5	560650
1788	41947200	4.5	560650
1788	44625600	7.4	560650
