group	x	y	clickSelects
381	-347112000	-29.2	209460
381	-344433600	-36	209460
381	-342014400	-28.3	209460
381	-339336000	-16.8	209460
381	-336744000	-8.1	209460
381	-334065600	2.4	209460
381	-331473600	8.5	209460
381	-328795200	8.2	209460
381	-326116800	5.3	209460
381	-323524800	-1.9	209460
381	-320846400	-2	209460
381	-318254400	-6.4	209460
381	-315576000	-16.7	209460
381	-312897600	-27.9	209460
381	-310392000	-21.9	209460
381	-307713600	-10.7	209460
381	-305121600	-5.4	209460
381	-302443200	0.8	209460
381	-299851200	6.5	209460
381	-297172800	5	209460
381	-294494400	2.7	209460
381	-291902400	-3.6	209460
381	-289224000	-10.7	209460
381	-286632000	-9.9	209460
381	-283953600	-16	209460
381	-281275200	-17.2	209460
381	-278856000	-10.2	209460
381	-276177600	-10.2	209460
381	-273585600	-6.5	209460
381	-270907200	1.1	209460
381	-268315200	7.5	209460
381	-265636800	5.5	209460
381	-262958400	3.8	209460
381	-260366400	0.2	209460
381	-257688000	-6	209460
381	-255096000	-16.6	209460
381	-252417600	-20.2	209460
381	-249739200	-15.9	209460
381	-247320000	-18.1	209460
381	-244641600	-7	209460
381	-242049600	-3.2	209460
381	-239371200	0.1	209460
381	-236779200	5	209460
381	-234100800	2.2	209460
381	-231422400	2.3	209460
381	-228830400	-3.2	209460
381	-226152000	-4	209460
381	-223560000	-16.8	209460
381	-220881600	-18.2	209460
381	-218203200	-22.1	209460
381	-215784000	-26.6	209460
381	-213105600	-11.6	209460
381	-210513600	-3.3	209460
381	-207835200	0.6	209460
381	-205243200	5.1	209460
381	-202564800	2.8	209460
381	-199886400	1.6	209460
381	-197294400	0.2	209460
381	-194616000	-9.1	209460
381	-192024000	-19.7	209460
381	-189345600	-25.5	209460
381	-186667200	-16.4	209460
381	-184161600	-17.8	209460
381	-181483200	-18.8	209460
381	-178891200	-7	209460
381	-176212800	0	209460
381	-173620800	6.9	209460
381	-170942400	6.4	209460
381	-168264000	3.6	209460
381	-165672000	-0.6	209460
381	-162993600	-14.8	209460
381	-160401600	-10.2	209460
381	-157723200	-14.4	209460
381	-155044800	-20.8	209460
381	-152625600	-15.5	209460
381	-149947200	-10.8	209460
381	-147355200	-9.2	209460
381	-144676800	0.8	209460
381	-142084800	4	209460
381	-139406400	4.9	209460
381	-136728000	2.4	209460
381	-134136000	-3.8	209460
381	-131457600	-14.4	209460
381	-128865600	-14	209460
381	-126187200	-17.4	209460
381	-123508800	-29.9	209460
381	-121089600	-23.4	209460
381	-118411200	-14.6	209460
381	-115819200	-6	209460
381	-113140800	-0.4	209460
381	-110548800	4.9	209460
381	-107870400	5.1	209460
381	-105192000	2.8	209460
381	-102600000	-6.7	209460
381	-99921600	-7.1	209460
381	-97329600	-9.1	209460
381	-94651200	-21.9	209460
381	-91972800	-14.9	209460
381	-89553600	-8.5	209460
381	-86875200	-7	209460
381	-84283200	-5.3	209460
381	-81604800	0.9	209460
381	-79012800	7.1	209460
381	-76334400	8.6	209460
381	-73656000	4.7	209460
381	-71064000	0.7	209460
381	-68385600	-1.6	209460
381	-65793600	-9.4	209460
381	-63115200	-16.8	209460
381	-60436800	-13.8	209460
381	-57931200	-15	209460
381	-55252800	-14	209460
381	-52660800	-5	209460
381	-49982400	-0.4	209460
381	-47390400	2	209460
381	-44712000	5.3	209460
5687	-1751544000	2.6	999041
5687	-1748865600	7.1	999041
5687	-1746187200	1.4	999041
5687	-1743595200	-2.1	999041
5687	-1740916800	-6.5	999041
5687	-1738324800	-7.3	999041
5687	-1735646400	-17.3	999041
5687	-1732968000	-12.9	999041
5687	-1730548800	-20.2	999041
5687	-1727870400	-9.2	999041
5687	-1725278400	-3.2	999041
5687	-1722600000	-3.1	999041
5687	-1720008000	6.9	999041
5687	-1717329600	7.4	999041
5687	-1714651200	2.3	999041
5687	-1712059200	-2.4	999041
5687	-1709380800	-13.1	999041
5687	-1706788800	-25.6	999041
5687	-1704110400	-21.1	999041
5687	-1701432000	-21.2	999041
5687	-1698926400	-18.1	999041
5687	-1696248000	-13.2	999041
5687	-1693656000	-7.3	999041
5687	-1690977600	-0.2	999041
5687	-1688385600	2.8	999041
5687	-1685707200	1.9	999041
5687	-1683028800	0.7	999041
5687	-1680436800	-2.2	999041
5687	-1677758400	-11.7	999041
5687	-1675166400	-22.7	999041
5687	-1672488000	-23	999041
5687	-1669809600	-27.5	999041
5687	-1667390400	-20.5	999041
5687	-1664712000	-13.1	999041
5687	-1662120000	-6	999041
5687	-1659441600	0.1	999041
5687	-1656849600	2.9	999041
5687	-1654171200	0.7	999041
5923	-36763200	-17.7	209460
5923	-34171200	-19.2	209460
5923	-31492800	-22.6	209460
5923	-28814400	-19.7	209460
5923	-26395200	-20.2	209460
5923	-23716800	-15.3	209460
5923	-21124800	-9.6	209460
5923	-18446400	-1.4	209460
5923	-15854400	2.5	209460
5923	-13176000	2.7	209460
5923	-10497600	1.5	209460
5923	-7905600	-2.5	209460
5923	-5227200	-4.8	209460
5923	-2635200	-6.4	209460
5923	43200	-20.8	209460
5923	2721600	-20.6	209460
5923	5140800	-14	209460
5923	7819200	-15.4	209460
5923	10411200	-7.4	209460
5923	13089600	0.4	209460
5923	15681600	4.1	209460
5923	18360000	4.8	209460
5923	21038400	5	209460
5923	23630400	-2.9	209460
5923	26308800	-7.5	209460
5923	28900800	-11.5	209460
5923	31579200	-18.8	209460
5923	34257600	-18.9	209460
5923	36676800	-14.7	209460
5923	39355200	-16.8	209460
5923	41947200	-4.2	209460
5923	44625600	-0.8	209460
5923	47217600	3.2	209460
5923	49896000	3.8	209460
5923	52574400	3.5	209460
5923	55166400	-3.9	209460
5923	57844800	-8.3	209460
5923	60436800	-13.4	209460
5923	63115200	-15.8	209460
5923	65793600	-15.1	209460
5923	68299200	-16.2	209460
5923	70977600	-11.5	209460
5923	73569600	-7.8	209460
5923	76248000	0.3	209460
5923	78840000	5.3	209460
5923	81518400	6.5	209460
5923	84196800	3.3	209460
5923	86788800	-0.1	209460
5923	89467200	-10.8	209460
5923	92059200	-13.9	209460
5923	94737600	-20.4	209460
5923	97416000	-14.9	209460
5923	99835200	-15.3	209460
5923	102513600	-7	209460
5923	105105600	-3.8	209460
5923	107784000	2.2	209460
5923	110376000	5.8	209460
5923	113054400	8.3	209460
5923	115732800	3.1	209460
5923	118324800	-2.7	209460
5923	121003200	-7.3	209460
5923	123595200	-16.7	209460
9922	-1648900800	-4	999041
9922	-1646222400	-14	999041
9922	-1643630400	-10.2	999041
9922	-1640952000	-23.6	999041
9922	-1638273600	-19	999041
9922	-1635854400	-20.7	999041
9922	-1633176000	-8	999041
9922	-1630584000	-10.3	999041
9922	-1627905600	0.7	999041
10086	157809600	-14.8	209460
10086	160488000	-19.4	209460
10086	162907200	-16.2	209460
10086	165585600	-10.4	209460
10086	168177600	-5.9	209460
10086	170856000	0.4	209460
10086	173448000	4.9	209460
10086	176126400	5.3	209460
10086	178804800	5.4	209460
10086	181396800	-1.9	209460
10086	184075200	-8.6	209460
10086	186667200	-8.4	209460
10086	189345600	-20.1	209460
10086	192024000	-16.2	209460
10086	194529600	-11.3	209460
10086	197208000	-5.2	209460
10086	199800000	-4.3	209460
10086	202478400	1	209460
10086	205070400	5.8	209460
10086	207748800	8.8	209460
10086	210427200	4	209460
10086	213019200	-3.5	209460
10086	215697600	-3.9	209460
10086	218289600	-9.2	209460
10086	220968000	-15.2	209460
10086	223646400	-26.1	209460
10086	226065600	-22.1	209460
10086	228744000	-8.2	209460
10086	231336000	-2.3	209460
10086	234014400	2.9	209460
10086	236606400	7	209460
10086	239284800	7	209460
10086	241963200	4.2	209460
10086	244555200	-4.6	209460
10086	247233600	-5.2	209460
10086	249825600	-9.9	209460
10086	252504000	-18.4	209460
10086	255182400	-21	209460
10086	257601600	-16.2	209460
10086	260280000	-17.4	209460
10086	262872000	-5.8	209460
10086	265550400	-0.8	209460
10086	268142400	2.2	209460
10086	270820800	1.7	209460
10086	273499200	1	209460
10086	276091200	-2.3	209460
10086	278769600	-7.3	209460
10086	281361600	-21.1	209460
10086	284040000	-23.4	209460
10086	286718400	-25.5	209460
10086	289137600	-24.5	209460
10086	291816000	-17.7	209460
10086	294408000	-4.3	209460
