group	x	y	clickSelects
538	-473342400	-43.1	245380
538	-470664000	-35.5	245380
538	-468244800	-26.1	245380
538	-465566400	-10.4	245380
538	-462974400	3.8	245380
538	-460296000	15.8	245380
538	-457704000	17.7	245380
538	-455025600	12.1	245380
538	-452347200	4.7	245380
538	-449755200	-11.4	245380
538	-447076800	-31.2	245380
538	-444484800	-47	245380
538	-441806400	-41.8	245380
538	-439128000	-28.9	245380
538	-436622400	-23.2	245380
538	-433944000	-11.3	245380
538	-431352000	0.1	245380
538	-428673600	16.6	245380
538	-426081600	18	245380
538	-423403200	11.5	245380
538	-420724800	5.3	245380
538	-418132800	-11.5	245380
538	-415454400	-23.5	245380
538	-412862400	-30	245380
538	-410184000	-29.7	245380
538	-407505600	-36.8	245380
538	-405086400	-22.6	245380
538	-402408000	-10	245380
538	-399816000	3.4	245380
538	-397137600	13.9	245380
538	-394545600	17.1	245380
538	-391867200	13.2	245380
538	-389188800	-0.5	245380
538	-386596800	-10.1	245380
538	-383918400	-34.4	245380
538	-381326400	-37.2	245380
538	-378648000	-39.8	245380
538	-375969600	-33	245380
538	-373550400	-27.5	245380
538	-370872000	-10.6	245380
538	-368280000	1.8	245380
538	-365601600	11	245380
538	-363009600	16.1	245380
538	-360331200	11.9	245380
538	-357652800	4.1	245380
538	-355060800	-12.2	245380
538	-352382400	-29.1	245380
538	-349790400	-41.5	245380
538	-347112000	-43.5	245380
538	-344433600	-29.6	245380
538	-342014400	-17.1	245380
538	-339336000	-10.3	245380
538	-336744000	1.2	245380
538	-334065600	17.6	245380
538	-331473600	14.6	245380
538	-328795200	14.3	245380
538	-326116800	6.7	245380
538	-323524800	-8.8	245380
538	-320846400	-21.8	245380
538	-318254400	-37.4	245380
538	-315576000	-40.2	245380
538	-312897600	-32.3	245380
538	-310392000	-23.4	245380
538	-307713600	-9.1	245380
538	-305121600	3.2	245380
538	-302443200	15.6	245380
538	-299851200	15.1	245380
538	-297172800	11.6	245380
538	-294494400	3.3	245380
538	-291902400	-8.6	245380
538	-289224000	-32.1	245380
538	-286632000	-35.3	245380
538	-283953600	-43	245380
538	-281275200	-31.4	245380
538	-278856000	-21	245380
538	-276177600	-11.6	245380
538	-273585600	3.2	245380
538	-270907200	11.8	245380
538	-268315200	15.2	245380
538	-265636800	10.1	245380
538	-262958400	6.4	245380
538	-260366400	-8.7	245380
538	-257688000	-24.8	245380
538	-255096000	-34.8	245380
538	-252417600	-31.1	245380
538	-249739200	-25.4	245380
538	-247320000	-22.8	245380
538	-244641600	-9.4	245380
538	-242049600	2.3	245380
538	-239371200	11.3	245380
538	-236779200	16.1	245380
538	-234100800	13.2	245380
538	-231422400	3.6	245380
538	-228830400	-7.8	245380
538	-226152000	-30.6	245380
538	-223560000	-38.6	245380
538	-220881600	-33.8	245380
538	-218203200	-28.2	245380
538	-215784000	-19.9	245380
538	-213105600	-12.5	245380
538	-210513600	0.8	245380
538	-207835200	11.8	245380
538	-205243200	16.9	245380
538	-202564800	13	245380
538	-199886400	4.2	245380
538	-197294400	-5	245380
538	-194616000	-25.4	245380
538	-192024000	-34.3	245380
538	-189345600	-34.2	245380
538	-186667200	-29	245380
538	-184161600	-24.5	245380
538	-181483200	-10.9	245380
538	-178891200	1.4	245380
538	-176212800	12.8	245380
538	-173620800	18.3	245380
538	-170942400	11.9	245380
538	-168264000	3.8	245380
538	-165672000	-11	245380
538	-162993600	-29.4	245380
538	-160401600	-38.7	245380
538	-157723200	-41.4	245380
538	-155044800	-37.9	245380
538	-152625600	-22.1	245380
538	-149947200	-6	245380
538	-147355200	2.4	245380
538	-144676800	9.9	245380
538	-142084800	16.1	245380
538	-139406400	14.1	245380
538	-136728000	4.3	245380
538	-134136000	-7.2	245380
538	-131457600	-30.4	245380
538	-128865600	-41.7	245380
538	-126187200	-41.6	245380
538	-123508800	-41.9	245380
538	-121089600	-27.8	245380
538	-118411200	-12.1	245380
538	-115819200	5	245380
538	-113140800	13.7	245380
538	-110548800	14.6	245380
538	-107870400	13.8	245380
538	-105192000	3.9	245380
538	-102600000	-9.1	245380
538	-99921600	-30.3	245380
538	-97329600	-31.5	245380
538	-94651200	-33.7	245380
538	-91972800	-34.4	245380
538	-89553600	-21.5	245380
538	-86875200	-8.9	245380
538	-84283200	4.4	245380
538	-81604800	17.2	245380
538	-79012800	18.3	245380
538	-76334400	13.3	245380
538	-73656000	3.5	245380
538	-71064000	-2.3	245380
538	-68385600	-21.8	245380
538	-65793600	-31.7	245380
538	-63115200	-38.9	245380
538	-60436800	-29.9	245380
538	-57931200	-13	245380
538	-55252800	-2.6	245380
538	-52660800	4.2	245380
538	-49982400	13.7	245380
538	-47390400	17.6	245380
538	-44712000	11.5	245380
538	-42033600	2.5	245380
538	-39441600	-7.8	245380
538	-36763200	-35.2	245380
538	-34171200	-39.6	245380
538	-31492800	-41.6	245380
538	-28814400	-41.8	245380
538	-26395200	-24.1	245380
538	-23716800	-11.8	245380
538	-21124800	3.1	245380
538	-18446400	12.4	245380
538	-15854400	18.5	245380
