group	x	y	clickSelects
498	-752241600	-8.3	236060
498	-749563200	-2.2	236060
498	-746971200	3.3	236060
498	-744292800	10.1	236060
498	-741700800	15.8	236060
498	-739022400	14.9	236060
498	-736344000	6.4	236060
498	-733752000	-3.8	236060
498	-731073600	-6.7	236060
498	-728481600	-11.3	236060
498	-725803200	-16.5	236060
498	-723124800	-20.3	236060
498	-720705600	-10.4	236060
498	-718027200	0.2	236060
498	-715435200	3	236060
498	-712756800	12.5	236060
498	-710164800	11.6	236060
498	-707486400	12.8	236060
498	-704808000	7.8	236060
498	-702216000	0.8	236060
498	-699537600	-5.6	236060
498	-696945600	-14.7	236060
498	-694267200	-15.7	236060
498	-691588800	-15.9	236060
498	-689083200	-10.1	236060
498	-686404800	-1.1	236060
498	-683812800	10.6	236060
498	-681134400	14.1	236060
498	-678542400	12.7	236060
498	-675864000	11.7	236060
498	-673185600	7.9	236060
498	-670593600	1.5	236060
498	-667915200	-3.9	236060
498	-665323200	-16.1	236060
498	-662644800	-7.9	236060
498	-659966400	-20.6	236060
498	-657547200	-8	236060
498	-654868800	1.6	236060
498	-652276800	5.5	236060
498	-649598400	11.6	236060
498	-647006400	12	236060
498	-644328000	14.2	236060
498	-641649600	5	236060
498	-639057600	-0.6	236060
498	-636379200	-8.7	236060
498	-633787200	-12.5	236060
498	-631108800	-23.5	236060
498	-628430400	-12.9	236060
498	-626011200	-6.5	236060
498	-623332800	4.3	236060
498	-620740800	4.6	236060
498	-618062400	11.5	236060
498	-615470400	14	236060
498	-612792000	11.2	236060
498	-610113600	7.6	236060
498	-607521600	1.9	236060
498	-604843200	-9.5	236060
498	-602251200	-9.3	236060
498	-599572800	-16.3	236060
498	-596894400	-19.2	236060
498	-594475200	-7.8	236060
498	-591796800	4.4	236060
498	-589204800	2.9	236060
498	-586526400	12.1	236060
498	-583934400	14.8	236060
498	-581256000	15.9	236060
498	-578577600	8.2	236060
498	-575985600	0.9	236060
498	-573307200	-8.5	236060
498	-570715200	-8.5	236060
498	-568036800	-11.9	236060
498	-565358400	-10	236060
498	-562852800	-12.6	236060
498	-560174400	-2.7	236060
498	-557582400	2.7	236060
498	-554904000	13.1	236060
498	-552312000	16.9	236060
498	-549633600	11.3	236060
498	-546955200	7.2	236060
498	-544363200	-3.4	236060
498	-541684800	-9.7	236060
498	-539092800	-15.3	236060
498	-536414400	-15.5	236060
498	-533736000	-19.4	236060
498	-531316800	-10.5	236060
498	-528638400	5.9	236060
498	-526046400	5.6	236060
498	-523368000	14.8	236060
498	-520776000	15.8	236060
498	-518097600	17	236060
498	-515419200	3.1	236060
498	-512827200	-1.4	236060
498	-510148800	-10.8	236060
498	-507556800	-10	236060
498	-504878400	-16.2	236060
498	-502200000	-18.7	236060
498	-499780800	-7.6	236060
498	-497102400	1.8	236060
498	-494510400	6.4	236060
