group	x	y	clickSelects
390	-1109764800	-19.2	216360
390	-1107172800	-30.8	216360
390	-1104494400	-33.8	216360
390	-1101816000	-32.2	216360
390	-1099396800	-28.7	216360
390	-1096718400	-19.6	216360
390	-1094126400	-7.9	216360
390	-1091448000	-0.4	216360
390	-1088856000	3.8	216360
390	-1086177600	3.7	216360
390	-1083499200	-0.1	216360
390	-1080907200	-9.8	216360
390	-1078228800	-23.3	216360
390	-1075636800	-24	216360
390	-1072958400	-33.6	216360
390	-1070280000	-31.8	216360
390	-1067774400	-31.2	216360
390	-1065096000	-20	216360
390	-1062504000	-8.9	216360
390	-1059825600	1	216360
390	-1057233600	3.8	216360
390	-1054555200	2.6	216360
390	-1051876800	1.1	216360
390	-1049284800	-8.5	216360
390	-1046606400	-20.3	216360
390	-1044014400	-26.3	216360
390	-1041336000	-30.4	216360
390	-1038657600	-29.6	216360
390	-1036238400	-29.5	216360
390	-1033560000	-20.6	216360
390	-1030968000	-7.1	216360
390	-1028289600	0.9	216360
390	-1025697600	3	216360
390	-1023019200	4.9	216360
390	-1020340800	1.4	216360
395	-283953600	-39.2	218350
395	-281275200	-36	218350
395	-278856000	-34.4	218350
395	-276177600	-24.4	218350
395	-273585600	-10.6	218350
395	-270907200	5	218350
395	-268315200	8.5	218350
395	-265636800	4.8	218350
395	-262958400	0.9	218350
395	-260366400	-11.3	218350
395	-257688000	-23.1	218350
395	-255096000	-32.4	218350
395	-252417600	-36.3	218350
395	-249739200	-37.8	218350
395	-247320000	-30.2	218350
395	-244641600	-19.3	218350
395	-242049600	-8	218350
395	-239371200	-0.3	218350
395	-236779200	5.8	218350
395	-234100800	5.3	218350
395	-231422400	-2.7	218350
395	-228830400	-12.8	218350
395	-226152000	-27.3	218350
395	-223560000	-34	218350
395	-220881600	-34.8	218350
395	-218203200	-33.8	218350
395	-215784000	-28.5	218350
395	-213105600	-20.7	218350
395	-210513600	-10.6	218350
395	-207835200	3.5	218350
395	-205243200	8.8	218350
395	-202564800	5.7	218350
395	-199886400	-0.3	218350
395	-197294400	-14.8	218350
395	-194616000	-26.1	218350
395	-192024000	-31.8	218350
395	-189345600	-37.3	218350
395	-186667200	-27.4	218350
395	-184161600	-30.1	218350
395	-181483200	-21.8	218350
395	-178891200	-8	218350
395	-176212800	4.3	218350
395	-173620800	6.4	218350
395	-170942400	5.6	218350
395	-168264000	-1.4	218350
395	-165672000	-14.8	218350
395	-162993600	-31.6	218350
395	-160401600	-32.4	218350
395	-157723200	-37.8	218350
395	-155044800	-38.2	218350
395	-152625600	-32.2	218350
395	-149947200	-21	218350
395	-147355200	-10.2	218350
395	-144676800	5.6	218350
395	-142084800	13.1	218350
395	-139406400	7.8	218350
395	-136728000	0.7	218350
395	-134136000	-11.8	218350
