group	x	y	clickSelects
4479	49896000	26.3	786350
4479	52574400	25.9	786350
4483	-31492800	25.8	786500
4483	-28814400	26.7	786500
4483	-26395200	28.3	786500
4483	-23716800	28.6	786500
4483	-21124800	28.5	786500
4483	-18446400	27.3	786500
4483	-15854400	27.4	786500
4483	-13176000	26.4	786500
4483	-10497600	26.3	786500
4483	-7905600	26.1	786500
4483	-5227200	26.6	786500
4483	-2635200	26.2	786500
4483	43200	26.3	786500
4483	2721600	26.8	786500
4483	5140800	27.4	786500
4483	7819200	28.9	786500
4483	10411200	28.1	786500
4483	13089600	27.5	786500
4483	15681600	26.6	786500
4483	18360000	26.7	786500
4483	21038400	26.1	786500
4483	23630400	26.8	786500
4483	26308800	26.4	786500
4483	28900800	26.7	786500
4483	31579200	26.5	786500
4483	34257600	26.2	786500
4483	36676800	27.3	786500
4483	39355200	27.6	786500
4483	41947200	27.8	786500
4483	44625600	26.8	786500
4483	47217600	27.3	786500
4483	49896000	26.5	786500
4483	52574400	25.9	786500
4483	55166400	26.3	786500
4483	57844800	26.3	786500
4483	60436800	26.5	786500
4483	63115200	26.4	786500
4483	65793600	26.5	786500
4483	68299200	27.2	786500
4483	70977600	28.1	786500
4483	73569600	28.2	786500
4483	76248000	27.5	786500
4483	78840000	27.8	786500
4483	81518400	27.6	786500
4483	84196800	27.5	786500
4483	86788800	27.4	786500
4483	89467200	27.4	786500
4483	92059200	27.4	786500
4483	94737600	26.9	786500
4483	97416000	27.3	786500
4483	99835200	28.3	786500
4483	102513600	28.7	786500
4483	105105600	27.7	786500
4483	107784000	27.1	786500
4483	110376000	27.1	786500
4483	113054400	27	786500
4483	115732800	26.7	786500
4483	118324800	26.5	786500
4483	121003200	27.4	786500
4483	123595200	25.6	786500
4483	126273600	26.3	786500
4483	128952000	26.3	786500
4483	131371200	27.1	786500
4483	134049600	28	786500
4483	136641600	27.8	786500
4483	139320000	26.8	786500
4483	141912000	27.3	786500
4483	144590400	27.3	786500
4483	147268800	26.1	786500
4483	149860800	27.2	786500
4483	152539200	27.2	786500
4483	155131200	26.9	786500
4483	157809600	26.9	786500
4483	160488000	26.5	786500
4483	162907200	27.7	786500
4483	165585600	28.6	786500
4483	168177600	28.5	786500
4483	170856000	28	786500
4483	173448000	27.3	786500
4483	176126400	26.9	786500
4483	178804800	26.2	786500
4483	181396800	26.5	786500
4483	184075200	26.2	786500
4483	186667200	25.5	786500
4483	189345600	25.9	786500
4483	192024000	26.3	786500
4483	194529600	26.9	786500
4483	197208000	27.6	786500
4483	199800000	28.4	786500
4483	202478400	26.9	786500
4483	205070400	27.8	786500
4483	207748800	27.6	786500
4483	210427200	27.4	786500
4483	213019200	27.4	786500
4483	215697600	27.7	786500
4483	218289600	27.5	786500
4483	220968000	26.9	786500
4483	223646400	27.5	786500
4483	226065600	28.5	786500
4483	228744000	29.1	786500
4483	231336000	27.6	786500
4483	234014400	27	786500
4483	236606400	28.1	786500
4483	239284800	27.4	786500
4483	241963200	27.5	786500
4483	244555200	27.6	786500
4483	247233600	27.5	786500
4483	249825600	26.9	786500
4483	252504000	26.3	786500
4483	255182400	26.9	786500
4483	257601600	28.1	786500
4483	260280000	28.6	786500
4483	262872000	28.4	786500
4483	265550400	27.3	786500
4483	268142400	26.8	786500
4483	270820800	27.2	786500
4483	273499200	26.6	786500
4483	276091200	26.9	786500
4483	278769600	27.6	786500
4483	281361600	27.3	786500
4483	284040000	26.5	786500
4483	286718400	27.6	786500
4483	289137600	28.4	786500
