group	x	y	clickSelects
2556	-2219486400	5	702820
2556	-2216894400	-6.3	702820
2556	-2214216000	-17	702820
2556	-2211624000	-28.2	702820
2556	-2208945600	-31.5	702820
2556	-2206267200	-21	702820
2556	-2203848000	-10.5	702820
2556	-2201169600	-1.4	702820
2556	-2198577600	5.7	702820
2556	-2195899200	11.4	702820
2556	-2193307200	13.8	702820
2556	-2190628800	9.6	702820
2556	-2187950400	4.7	702820
2556	-2185358400	-6.5	702820
2556	-2182680000	-23.2	702820
2556	-2180088000	-21.8	702820
2556	-2177409600	-27.6	702820
2556	-2174731200	-26.1	702820
2556	-2172312000	-14.9	702820
2556	-2169633600	-7.1	702820
2556	-2167041600	3.9	702820
2556	-2164363200	11.6	702820
2556	-2161771200	14.2	702820
2556	-2159092800	9.4	702820
2556	-2156414400	5.3	702820
2556	-2153822400	-4.7	702820
2556	-2151144000	-18.7	702820
2556	-2148552000	-21.7	702820
2556	-2145873600	-12.1	702820
2556	-2143195200	-14.8	702820
2556	-2140776000	-21.4	702820
2556	-2138097600	-3.1	702820
2556	-2135505600	7.2	702820
2556	-2132827200	13.4	702820
2556	-2130235200	16.1	702820
2556	-2127556800	12.5	702820
2556	-2124878400	5.5	702820
2556	-2122286400	-0.1	702820
2556	-2119608000	-18.8	702820
2556	-2117016000	-29.7	702820
2556	-2114337600	-28.5	702820
2556	-2111659200	-16.1	702820
2556	-2109240000	-12.9	702820
2556	-2106561600	-6.2	702820
2556	-2103969600	4.5	702820
2556	-2101291200	17.8	702820
2556	-2098699200	18.6	702820
2556	-2096020800	11.4	702820
2557	-883569600	-30.8	702910
2557	-880891200	-22.6	702910
2557	-878472000	-14.6	702910
2557	-875793600	-1.8	702910
2557	-873201600	8.6	702910
2557	-870523200	11.3	702910
2557	-867931200	13.9	702910
2557	-865252800	12.7	702910
2557	-862574400	6.7	702910
2557	-859982400	-2.6	702910
2557	-857304000	-21.4	702910
2557	-854712000	-32.9	702910
2557	-852033600	-31.8	702910
2557	-849355200	-21.1	702910
2557	-846936000	-14.8	702910
2557	-844257600	-2.3	702910
2557	-841665600	7.4	702910
2557	-838987200	14	702910
2557	-836395200	14.6	702910
2557	-833716800	11.5	702910
2557	-831038400	6.4	702910
2557	-828446400	-2.3	702910
2557	-825768000	-14.8	702910
2557	-823176000	-19	702910
2557	-820497600	-23	702910
2557	-817819200	-16.4	702910
2557	-815313600	-13.9	702910
2557	-812635200	-5.1	702910
2557	-810043200	7.3	702910
2557	-807364800	13.5	702910
2557	-804772800	15.5	702910
2557	-802094400	11.1	702910
2557	-799416000	5	702910
2557	-796824000	-3.1	702910
2557	-794145600	-16.7	702910
2557	-791553600	-21	702910
2557	-788875200	-22.4	702910
2557	-786196800	-19.1	702910
2557	-783777600	-14	702910
2557	-781099200	-7.3	702910
2557	-778507200	4.9	702910
2557	-775828800	11.1	702910
2557	-773236800	13.3	702910
2557	-770558400	12.5	702910
2557	-767880000	4.7	702910
2557	-765288000	-4.6	702910
2557	-762609600	-22.8	702910
2557	-760017600	-22.8	702910
2557	-757339200	-23.5	702910
2557	-754660800	-20.1	702910
2557	-752241600	-17.3	702910
2557	-749563200	-4.2	702910
2557	-746971200	7.8	702910
2557	-744292800	16.1	702910
2557	-741700800	15.6	702910
2557	-739022400	11.8	702910
2557	-736344000	5.6	702910
2557	-733752000	-3.1	702910
