group	x	y	clickSelects
5153	-460296000	24.6	916590
5153	-457704000	24.2	916590
5153	-455025600	24.2	916590
5153	-452347200	25.2	916590
5153	-449755200	25.3	916590
5153	-447076800	26.1	916590
5153	-444484800	26.7	916590
5153	-441806400	26.6	916590
5153	-439128000	26.2	916590
5153	-436622400	25.6	916590
5153	-433944000	25.7	916590
5153	-431352000	26.2	916590
5153	-428673600	24.8	916590
5153	-426081600	24.2	916590
5153	-423403200	23.8	916590
5153	-420724800	25.2	916590
5153	-418132800	25.6	916590
5153	-415454400	26.3	916590
5153	-412862400	26.7	916590
5153	-410184000	27.3	916590
5153	-407505600	27.1	916590
5153	-405086400	26.6	916590
5153	-402408000	26.3	916590
5153	-399816000	25.3	916590
5153	-397137600	24.2	916590
5153	-394545600	23.6	916590
5153	-391867200	24.4	916590
5153	-389188800	24.5	916590
5153	-386596800	25.2	916590
5153	-383918400	25.3	916590
5153	-381326400	26.1	916590
5153	-378648000	26.7	916590
5153	-375969600	27.3	916590
5153	-373550400	27.3	916590
5153	-370872000	26.2	916590
5153	-368280000	25.6	916590
5153	-365601600	24.6	916590
5153	-363009600	23.4	916590
5153	-360331200	23.6	916590
5153	-357652800	23.9	916590
5153	-355060800	25.4	916590
5153	-352382400	24.9	916590
5153	-349790400	25.9	916590
5153	-347112000	27	916590
5153	-344433600	27.2	916590
5153	-342014400	26.8	916590
5153	-339336000	26.7	916590
5153	-336744000	25.5	916590
5153	-334065600	24.9	916590
5153	-331473600	24.4	916590
5153	-328795200	24.6	916590
5153	-326116800	24.4	916590
5153	-323524800	25.8	916590
5153	-320846400	25.3	916590
5153	-318254400	26.7	916590
5153	-315576000	26.7	916590
5153	-312897600	26.7	916590
5153	-310392000	27.1	916590
5153	-307713600	26.4	916590
5153	-305121600	25.8	916590
5153	-302443200	25	916590
5153	-299851200	23.4	916590
5153	-297172800	24.2	916590
5153	-294494400	24.9	916590
5153	-291902400	25.2	916590
5153	-289224000	26.1	916590
5153	-286632000	26.4	916590
5153	-283953600	26.9	916590
5153	-281275200	26.9	916590
5153	-278856000	27	916590
5153	-276177600	26.1	916590
5153	-273585600	25.8	916590
5153	-270907200	24.9	916590
5153	-268315200	24.2	916590
5153	-265636800	23.9	916590
5153	-262958400	25	916590
5153	-260366400	24.5	916590
5153	-257688000	25	916590
5153	-255096000	25.6	916590
5153	-252417600	25.8	916590
5153	-249739200	27	916590
5153	-247320000	26.4	916590
5153	-244641600	26.2	916590
5153	-242049600	25.3	916590
5153	-239371200	24.3	916590
5153	-236779200	23.3	916590
5153	-234100800	23.7	916590
5153	-231422400	24	916590
5153	-228830400	25.3	916590
5153	-226152000	25.2	916590
5153	-223560000	25.8	916590
5153	-220881600	26	916590
5153	-218203200	26.9	916590
5153	-215784000	26	916590
5153	-213105600	26.3	916590
5153	-210513600	24.9	916590
5153	-207835200	25.1	916590
5153	-205243200	24.6	916590
5153	-202564800	23.7	916590
5153	-199886400	23.9	916590
5153	-197294400	23.9	916590
5153	-194616000	25.4	916590
5153	-192024000	26	916590
5153	-189345600	26.6	916590
5153	-186667200	27	916590
5153	-184161600	26.5	916590
5153	-181483200	26.5	916590
5153	-178891200	25.2	916590
5153	-176212800	25	916590
5153	-173620800	23.8	916590
5153	-170942400	24.2	916590
5153	-168264000	24.1	916590
5153	-165672000	25.5	916590
5153	-162993600	25.6	916590
5153	-160401600	25.5	916590
5153	-157723200	26.7	916590
5153	-155044800	26.2	916590
5153	-152625600	26.2	916590
5153	-149947200	25.7	916590
5153	-147355200	24.7	916590
5153	-144676800	23.7	916590
5153	-142084800	23.3	916590
5153	-139406400	22.9	916590
5153	-136728000	23.2	916590
5153	-134136000	23.4	916590
5153	-131457600	24.6	916590
5153	-128865600	25.9	916590
5153	-126187200	26.7	916590
5153	-123508800	26.5	916590
5153	-121089600	26.9	916590
5153	-118411200	25.8	916590
5153	-115819200	24.8	916590
5153	-113140800	24	916590
5153	-110548800	23.3	916590
5153	-107870400	22.7	916590
5153	-105192000	23.6	916590
5153	-102600000	23.7	916590
5153	-99921600	24.6	916590
5153	-97329600	25.7	916590
5153	-94651200	25.5	916590
5153	-91972800	26.8	916590
