group	x	y	clickSelects
375	-2942654400	-3.3	207440
375	-2939976000	-11.8	207440
375	-2937384000	-20.9	207440
375	-2934705600	-16	207440
375	-2932027200	-20.9	207440
375	-2929608000	-22.9	207440
375	-2926929600	-15.8	207440
375	-2924337600	-2.8	207440
5919	-2879582400	-2	207440
5919	-2876904000	-9.3	207440
5919	-2874312000	-12.1	207440
5919	-2871633600	-9.8	207440
5919	-2868955200	-18	207440
5919	-2866536000	-11.8	207440
5919	-2863857600	-12.9	207440
5919	-2861265600	-3.8	207440
5919	-2858587200	0.5	207440
5919	-2855995200	4.2	207440
10081	-2755944000	-0.3	207440
10081	-2753352000	-6.5	207440
10081	-2750673600	-12	207440
10081	-2748081600	-15.3	207440
10081	-2745403200	-21.5	207440
10081	-2742724800	-9.7	207440
10081	-2740305600	-14.9	207440
10081	-2737627200	-6.4	207440
10081	-2735035200	-5.1	207440
10081	-2732356800	1.2	207440
10081	-2729764800	5.7	207440
10081	-2727086400	5.5	207440
13570	-2466676800	-13.8	207440
13570	-2464084800	-16.8	207440
13570	-2461406400	-18.9	207440
13570	-2458728000	-19.7	207440
13570	-2456222400	-9.7	207440
13570	-2453544000	-12.9	207440
13570	-2450952000	-6.1	207440
13570	-2448273600	0.8	207440
16593	-2316772800	5	207440
16593	-2314094400	0.8	207440
16593	-2311502400	-2	207440
16593	-2308824000	-12	207440
16593	-2306232000	-11.7	207440
16593	-2303553600	-10.4	207440
16593	-2300875200	-21.4	207440
16593	-2298456000	-11.7	207440
16593	-2295777600	-8.9	207440
16593	-2293185600	1.7	207440
16593	-2290507200	2.6	207440
16593	-2287915200	6.3	207440
16593	-2285236800	5.5	207440
16593	-2282558400	4	207440
16593	-2279966400	-3.3	207440
16593	-2277288000	-10.5	207440
16593	-2274696000	-9.5	207440
16593	-2272017600	-18.2	207440
16593	-2269339200	-17.3	207440
16593	-2266920000	-15.6	207440
16593	-2264241600	-10.4	207440
16593	-2261649600	-5.4	207440
16593	-2258971200	1	207440
16593	-2256379200	8.7	207440
19287	-2248430400	-4.2	207440
19287	-2245752000	-9.4	207440
19287	-2243160000	-19	207440
19287	-2240481600	-19.3	207440
19287	-2237803200	-15.6	207440
19287	-2235384000	-21.3	207440
19287	-2232705600	-12	207440
19287	-2230113600	-7.3	207440
19287	-2227435200	0.1	207440
19287	-2224843200	3.1	207440
21684	-2216894400	-2.1	207440
21684	-2214216000	-5.8	207440
21684	-2211624000	-8.6	207440
21684	-2208945600	-11.1	207440
21684	-2206267200	-17.9	207440
21684	-2203848000	-16.7	207440
21684	-2201169600	-10.6	207440
21684	-2198577600	-5.8	207440
21684	-2195899200	0	207440
21684	-2193307200	7.8	207440
21684	-2190628800	6.4	207440
21684	-2187950400	2.8	207440
23910	-2159092800	2.9	207440
23910	-2156414400	-0.4	207440
23910	-2153822400	-1.2	207440
23910	-2151144000	-16.1	207440
23910	-2148552000	-20.6	207440
23910	-2145873600	-20.8	207440
23910	-2143195200	-22.5	207440
23910	-2140776000	-27.9	207440
23910	-2138097600	-13	207440
23910	-2135505600	-5.2	207440
23910	-2132827200	-1.5	207440
23910	-2130235200	6.8	207440
23910	-2127556800	6	207440
23910	-2124878400	0.2	207440
23910	-2122286400	-10.8	207440
23910	-2119608000	-18.4	207440
25914	-2114337600	-20.3	207440
25914	-2111659200	-18.7	207440
25914	-2109240000	-13.7	207440
25914	-2106561600	-10.8	207440
25914	-2103969600	-4.4	207440
25914	-2101291200	-0.7	207440
25914	-2098699200	4.4	207440
27758	-2090750400	-5.9	207440
27758	-2088072000	-8.2	207440
27758	-2085480000	-12.7	207440
27758	-2082801600	-11.5	207440
27758	-2080123200	-18.8	207440
27758	-2077617600	-7.9	207440
27758	-2074939200	-4.8	207440
27758	-2072347200	-4.9	207440
27758	-2069668800	4.4	207440
27758	-2067076800	7.5	207440
27758	-2064398400	7.5	207440
29438	-2059128000	2.2	207440
29438	-2056449600	-11	207440
29438	-2053857600	-16.3	207440
29438	-2051179200	-17.1	207440
29438	-2048500800	-14.1	207440
29438	-2046081600	-7.6	207440
29438	-2043403200	-9.9	207440
29438	-2040811200	-2	207440
29438	-2038132800	-0.3	207440
29438	-2035540800	7.8	207440
30972	-2027592000	-2	207440
30972	-2024913600	-13.2	207440
30972	-2022321600	-13	207440
30972	-2019643200	-18.3	207440
30972	-2016964800	-13.1	207440
30972	-2014545600	-18.2	207440
30972	-2011867200	-7.5	207440
30972	-2009275200	-3.7	207440
30972	-2006596800	1.6	207440
30972	-2004004800	5.7	207440
30972	-2001326400	5.8	207440
30972	-1998648000	3	207440
30972	-1996056000	-0.3	207440
30972	-1993377600	-8.5	207440
30972	-1990785600	-8.8	207440
30972	-1988107200	-11.4	207440
30972	-1985428800	-9.4	207440
30972	-1983009600	-7.1	207440
30972	-1980331200	-3.6	207440
30972	-1977739200	-5.7	207440
30972	-1975060800	2.2	207440
30972	-1972468800	6.9	207440
30972	-1969790400	7.5	207440
32374	-1964520000	-1.4	207440
32374	-1961841600	-2.9	207440
32374	-1959249600	-13.5	207440
32374	-1956571200	-19.2	207440
32374	-1953892800	-11.1	207440
32374	-1951387200	-14.7	207440
32374	-1948708800	-11.6	207440
32374	-1946116800	-3.8	207440
32374	-1943438400	3.1	207440
32374	-1940846400	4.9	207440
32374	-1938168000	7.4	207440
32374	-1935489600	2	207440
32374	-1932897600	-4.2	207440
32374	-1930219200	-13.1	207440
32374	-1927627200	-15.4	207440
32374	-1924948800	-15.1	207440
32374	-1922270400	-11.7	207440
32374	-1919851200	-18.7	207440
32374	-1917172800	-14.3	207440
32374	-1914580800	-5.8	207440
32374	-1911902400	0.2	207440
32374	-1909310400	7.5	207440
32374	-1906632000	8.4	207440
32374	-1903953600	3.4	207440
32374	-1901361600	-2.8	207440
32374	-1898683200	-12.5	207440
32374	-1896091200	-14.3	207440
32374	-1893412800	-17.3	207440
32374	-1890734400	-6	207440
32374	-1888315200	-17	207440
32374	-1885636800	-14.2	207440
32374	-1883044800	-2.2	207440
32374	-1880366400	0.7	207440
32374	-1877774400	5.9	207440
33624	-1830340800	-20.6	207440
33624	-1827662400	-28.8	207440
33624	-1825156800	-21.2	207440
33624	-1822478400	-14.3	207440
33624	-1819886400	-6.1	207440
33624	-1817208000	-0.1	207440
33624	-1814616000	3.4	207440
33624	-1811937600	3.7	207440
33624	-1809259200	-0.3	207440
33624	-1806667200	-6.8	207440
34791	-1801396800	-7.4	207440
34791	-1798718400	-17.1	207440
34791	-1796040000	-17.1	207440
34791	-1793620800	-13.2	207440
34791	-1790942400	-7.9	207440
34791	-1788350400	-5.1	207440
34791	-1785672000	-0.4	207440
34791	-1783080000	5.2	207440
34791	-1780401600	5.1	207440
34791	-1777723200	1.1	207440
34791	-1775131200	-7.2	207440
34791	-1772452800	-12.3	207440
34791	-1769860800	-11.9	207440
34791	-1767182400	-24.6	207440
34791	-1764504000	-22	207440
34791	-1762084800	-16.4	207440
34791	-1759406400	-11.8	207440
34791	-1756814400	-3.4	207440
34791	-1754136000	1.8	207440
34791	-1751544000	3.3	207440
34791	-1748865600	5.9	207440
34791	-1746187200	1.2	207440
34791	-1743595200	-2.9	207440
34791	-1740916800	-6.1	207440
34791	-1738324800	-9.6	207440
34791	-1735646400	-15.6	207440
34791	-1732968000	-10.7	207440
34791	-1730548800	-17.5	207440
34791	-1727870400	-7.4	207440
34791	-1725278400	-3.6	207440
34791	-1722600000	4.7	207440
34791	-1720008000	11.5	207440
34791	-1717329600	9.5	207440
34791	-1714651200	2.2	207440
34791	-1712059200	-2.7	207440
34791	-1709380800	-14.2	207440
34791	-1706788800	-24.6	207440
34791	-1704110400	-20	207440
34791	-1701432000	-19.2	207440
34791	-1698926400	-17.6	207440
34791	-1696248000	-11.6	207440
34791	-1693656000	-5.7	207440
34791	-1690977600	0.6	207440
35851	-1685707200	4.6	207440
35851	-1683028800	2.8	207440
35851	-1680436800	-3.1	207440
37770	-1662120000	-6.7	207440
37770	-1659441600	-1.3	207440
37770	-1656849600	2.7	207440
38611	-1588420800	4.7	207440
38611	-1585828800	-2	207440
38611	-1583150400	-11.3	207440
38611	-1580558400	-17.2	207440
39388	-1575201600	-10.5	207440
39388	-1572696000	-5.3	207440
39388	-1570017600	-9.5	207440
39388	-1567425600	-1.2	207440
40795	-1525262400	2	207440
40795	-1522670400	-1	207440
40795	-1519992000	-5.3	207440
40795	-1517400000	-14.3	207440
40795	-1514721600	-11.6	207440
40795	-1512043200	-14.8	207440
40795	-1509624000	-14.1	207440
40795	-1506945600	-11.5	207440
40795	-1504353600	-1.7	207440
41417	-1499083200	12.2	207440
41417	-1496404800	7.7	207440
41417	-1493726400	6.4	207440
41417	-1491134400	-1.9	207440
41417	-1488456000	-3.8	207440
41417	-1485864000	-14.1	207440
41417	-1483185600	-9.1	207440
41417	-1480507200	-7.9	207440
41417	-1478088000	-13.4	207440
41417	-1475409600	-13.9	207440
41417	-1472817600	-5.8	207440
41417	-1470139200	2.9	207440
41417	-1467547200	6.8	207440
41417	-1464868800	8.1	207440
41417	-1462190400	5.1	207440
41417	-1459598400	0.6	207440
41417	-1456920000	-7.2	207440
41417	-1454328000	-9.7	207440
41417	-1451649600	-12.4	207440
41417	-1448971200	-10.7	207440
41417	-1446465600	-12.9	207440
41417	-1443787200	-10.6	207440
41417	-1441195200	-1.1	207440
41417	-1438516800	1.7	207440
41417	-1435924800	8.9	207440
41417	-1433246400	7.4	207440
41417	-1430568000	3.4	207440
41417	-1427976000	1.1	207440
41417	-1425297600	-4	207440
41417	-1422705600	-10.1	207440
41417	-1420027200	-9	207440
41417	-1417348800	-12.3	207440
41417	-1414929600	-17.4	207440
41417	-1412251200	-11.2	207440
41417	-1409659200	-6.5	207440
41417	-1406980800	0.2	207440
41417	-1404388800	5.1	207440
41417	-1401710400	4.5	207440
41417	-1399032000	3.8	207440
41417	-1396440000	-3.6	207440
41417	-1393761600	-11.8	207440
41417	-1391169600	-17.1	207440
41417	-1388491200	-12.7	207440
41417	-1385812800	-17.5	207440
41417	-1383393600	-9.6	207440
41417	-1380715200	-10.7	207440
41417	-1378123200	-7.8	207440
41417	-1375444800	0.9	207440
41417	-1372852800	5.4	207440
41417	-1370174400	5	207440
41417	-1367496000	2.5	207440
41417	-1364904000	-3.4	207440
41417	-1362225600	-10.6	207440
41417	-1359633600	-13.5	207440
41417	-1356955200	-16	207440
41417	-1354276800	-10.9	207440
41417	-1351857600	-16	207440
41417	-1349179200	-11.3	207440
41417	-1346587200	-3.3	207440
41417	-1343908800	3.1	207440
41417	-1341316800	5.1	207440
41417	-1338638400	7.1	207440
41417	-1335960000	3.2	207440
41417	-1333368000	-2.2	207440
41417	-1330689600	-9.1	207440
41417	-1328097600	-13.2	207440
41417	-1325419200	-12.6	207440
41417	-1322740800	-10.3	207440
41417	-1320235200	-14.8	207440
41417	-1317556800	-13.2	207440
41417	-1314964800	-6.1	207440
41417	-1312286400	1.2	207440
41417	-1309694400	7.5	207440
41417	-1307016000	8.1	207440
41417	-1304337600	3.6	207440
41417	-1301745600	-4.9	207440
41417	-1299067200	-7.4	207440
41417	-1296475200	-9	207440
41417	-1293796800	-17.4	207440
41417	-1291118400	-12.1	207440
41417	-1288699200	-21.7	207440
41417	-1286020800	-15.9	207440
41417	-1283428800	-5.9	207440
41417	-1280750400	1.9	207440
41417	-1278158400	5.7	207440
41417	-1275480000	5.2	207440
41417	-1272801600	4.4	207440
41417	-1270209600	-0.3	207440
41417	-1267531200	-3.4	207440
41417	-1264939200	-8	207440
41417	-1262260800	-8.2	207440
41417	-1259582400	-18.5	207440
41417	-1257163200	-19.8	207440
41417	-1254484800	-11.8	207440
41417	-1251892800	-5.1	207440
41417	-1249214400	0.8	207440
41417	-1246622400	6.7	207440
41417	-1243944000	7.7	207440
41417	-1241265600	2.1	207440
41417	-1238673600	-3.1	207440
41417	-1235995200	-2.1	207440
41417	-1233403200	-10.3	207440
41417	-1230724800	-15.6	207440
41417	-1228046400	-5.6	207440
41417	-1225627200	-16.9	207440
41417	-1222948800	-10.3	207440
41417	-1220356800	-3.6	207440
41417	-1217678400	1.5	207440
41417	-1215086400	7.1	207440
41417	-1212408000	8.7	207440
41417	-1209729600	4.4	207440
41417	-1207137600	0.3	207440
41417	-1204459200	-3.1	207440
41417	-1201867200	-7.6	207440
41417	-1199188800	-13.9	207440
41417	-1196510400	-16.7	207440
41417	-1194004800	-17.2	207440
41417	-1191326400	-9.6	207440
41417	-1188734400	-4.2	207440
41417	-1186056000	1	207440
41417	-1183464000	5.6	207440
41417	-1180785600	7.2	207440
41417	-1178107200	4.7	207440
41417	-1175515200	-2.8	207440
41417	-1172836800	-8	207440
41417	-1170244800	-14.7	207440
41417	-1167566400	-9.3	207440
41417	-1164888000	-15.2	207440
41417	-1162468800	-20	207440
41417	-1159790400	-8.7	207440
41417	-1157198400	-5.8	207440
41417	-1154520000	0.5	207440
41417	-1151928000	6.7	207440
41417	-1149249600	6.1	207440
41417	-1146571200	2.5	207440
41417	-1143979200	-2	207440
41417	-1141300800	-13.4	207440
41417	-1138708800	-13.9	207440
41417	-1136030400	-5.7	207440
41417	-1133352000	-11.2	207440
41417	-1130932800	-11.4	207440
41417	-1128254400	-11	207440
41417	-1125662400	-2.8	207440
41417	-1122984000	1.7	207440
41417	-1120392000	4.5	207440
41417	-1117713600	5.4	207440
41417	-1115035200	2.4	207440
41417	-1112443200	-0.5	207440
41417	-1109764800	-4	207440
41417	-1107172800	-9	207440
41417	-1104494400	-13.8	207440
41417	-1101816000	-8.9	207440
41417	-1099396800	-13.9	207440
41417	-1096718400	-13.8	207440
41417	-1094126400	-4.5	207440
41417	-1091448000	1.4	207440
41417	-1088856000	6.1	207440
41417	-1086177600	5.3	207440
41417	-1083499200	2.9	207440
41417	-1080907200	-2.4	207440
41417	-1078228800	-3.2	207440
41417	-1075636800	-8.6	207440
41417	-1072958400	-15.6	207440
41417	-1070280000	-21	207440
41417	-1067774400	-15.3	207440
41417	-1065096000	-6	207440
41417	-1062504000	-2.9	207440
41417	-1059825600	2.6	207440
41417	-1057233600	7.1	207440
41417	-1054555200	8.4	207440
41417	-1051876800	4.2	207440
41417	-1049284800	-0.2	207440
41417	-1046606400	-2.3	207440
41417	-1044014400	-5.8	207440
41417	-1041336000	-3.6	207440
41417	-1038657600	-10.3	207440
41417	-1036238400	-16.7	207440
41417	-1033560000	-6.7	207440
41417	-1030968000	-3.2	207440
41417	-1028289600	2.3	207440
41417	-1025697600	8.4	207440
41417	-1023019200	6.9	207440
41417	-1020340800	3	207440
41417	-1017748800	-0.1	207440
41417	-1015070400	-3.9	207440
41417	-1012478400	-7.3	207440
41417	-1009800000	-6	207440
41417	-1007121600	-10.7	207440
41417	-1004702400	-10.5	207440
41417	-1002024000	-7.8	207440
41417	-999432000	-3.2	207440
41417	-996753600	3.2	207440
41417	-994161600	6.8	207440
41417	-991483200	6.2	207440
41417	-988804800	5	207440
41417	-986212800	-1.7	207440
41417	-983534400	-6.7	207440
41417	-980942400	-7.7	207440
41417	-978264000	-15	207440
41417	-975585600	-14.1	207440
41417	-973166400	-10.5	207440
41417	-970488000	-12.5	207440
41417	-967896000	-3.9	207440
41417	-965217600	2	207440
41417	-962625600	7.4	207440
41417	-959947200	5.1	207440
41417	-957268800	0.3	207440
41417	-954676800	-2.6	207440
41417	-951998400	-3.3	207440
41417	-949406400	-10.1	207440
41417	-946728000	-14.7	207440
41417	-944049600	-11.8	207440
41417	-941544000	-17	207440
41417	-938865600	-8.9	207440
41417	-936273600	-4.1	207440
41417	-933595200	2.5	207440
41995	-867931200	6.6	207440
41995	-865252800	6.8	207440
41995	-862574400	3.6	207440
42546	-852033600	-14.6	207440
42546	-849355200	-8	207440
42546	-846936000	-15.3	207440
42546	-844257600	-4.6	207440
42546	-841665600	-2.3	207440
42546	-838987200	3.7	207440
42546	-836395200	9.6	207440
42546	-833716800	6.3	207440
42546	-831038400	4.9	207440
42546	-828446400	-2	207440
42546	-825768000	-3.1	207440
42546	-823176000	-7.2	207440
42546	-820497600	-7.4	207440
42546	-817819200	-10.5	207440
42546	-815313600	-11	207440
42546	-812635200	-9.4	207440
42546	-810043200	-2.8	207440
42546	-807364800	1.5	207440
42546	-804772800	8.4	207440
42546	-802094400	6.4	207440
42546	-799416000	4.7	207440
42546	-796824000	1.6	207440
42546	-794145600	-2	207440
42546	-791553600	-2.6	207440
42546	-788875200	-6.3	207440
42546	-786196800	-9.4	207440
42546	-783777600	-13.4	207440
42546	-781099200	-7.1	207440
42546	-778507200	-3.2	207440
42546	-775828800	3.7	207440
42546	-773236800	4.1	207440
42546	-770558400	7.7	207440
42546	-767880000	3.6	207440
42546	-765288000	-3.1	207440
42546	-762609600	-10.2	207440
42546	-760017600	-11.7	207440
42546	-757339200	-13.5	207440
42546	-754660800	-19.9	207440
42546	-752241600	-13.3	207440
42546	-749563200	-11	207440
42546	-746971200	-4.9	207440
42546	-744292800	0.8	207440
42546	-741700800	5.7	207440
42546	-739022400	6.5	207440
42546	-736344000	4.6	207440
42546	-733752000	-4.4	207440
42546	-731073600	-10	207440
42546	-728481600	-10.3	207440
42546	-725803200	-6.8	207440
42546	-723124800	-20.6	207440
42546	-720705600	-15.8	207440
42546	-718027200	-6.8	207440
42546	-715435200	-4.5	207440
42546	-712756800	1.5	207440
42546	-710164800	3.6	207440
42546	-707486400	6.8	207440
42546	-704808000	3.4	207440
42546	-702216000	0.4	207440
42546	-699537600	-6.4	207440
42546	-696945600	-7.7	207440
42546	-694267200	-14.2	207440
42546	-691588800	-14	207440
42546	-689083200	-16	207440
42546	-686404800	-10.7	207440
42546	-683812800	-2.7	207440
42546	-681134400	2.1	207440
42546	-678542400	7.4	207440
42546	-675864000	6.6	207440
42546	-673185600	4	207440
42546	-670593600	0.6	207440
42546	-667915200	-3.2	207440
42546	-665323200	-13.2	207440
42546	-662644800	-14.3	207440
42546	-659966400	-18.6	207440
42546	-657547200	-9.9	207440
42546	-654868800	-7.4	207440
42546	-652276800	-4.5	207440
42546	-649598400	0.6	207440
42546	-647006400	3	207440
42546	-644328000	4.8	207440
42546	-641649600	1.7	207440
42546	-639057600	-3.5	207440
42546	-636379200	-6.6	207440
42546	-633787200	-11.8	207440
42546	-631108800	-12.2	207440
42546	-628430400	-18.1	207440
42546	-626011200	-11.6	207440
42546	-623332800	-4.5	207440
42546	-620740800	-3.8	207440
42546	-618062400	1.7	207440
42546	-615470400	5.2	207440
42546	-612792000	7	207440
42546	-610113600	4.6	207440
42546	-607521600	1.4	207440
42546	-604843200	-3.4	207440
42546	-602251200	-8.7	207440
42546	-599572800	-10.8	207440
42546	-596894400	-10.4	207440
42546	-594475200	-15.5	207440
42546	-591796800	-4.3	207440
42546	-589204800	-4.3	207440
42546	-586526400	1.3	207440
42546	-583934400	6.4	207440
42546	-581256000	5.6	207440
42546	-578577600	2.5	207440
42546	-575985600	0.3	207440
42546	-573307200	-10.9	207440
42546	-570715200	-10	207440
42546	-568036800	-14.2	207440
42546	-565358400	-9.1	207440
42546	-562852800	-15.4	207440
42546	-560174400	-10.4	207440
42546	-557582400	-4.4	207440
42546	-554904000	3.6	207440
42546	-552312000	7.8	207440
42546	-549633600	5.8	207440
42546	-546955200	4.2	207440
42546	-544363200	-3.1	207440
42546	-541684800	-5.9	207440
42546	-539092800	-15.3	207440
42546	-536414400	-15.9	207440
42546	-533736000	-13.1	207440
42546	-531316800	-17	207440
42546	-528638400	-7.4	207440
42546	-526046400	-3.4	207440
42546	-523368000	2.3	207440
42546	-520776000	7	207440
42546	-518097600	6.9	207440
42546	-515419200	2.8	207440
42546	-512827200	-1.5	207440
42546	-510148800	-2.8	207440
42546	-507556800	-2.7	207440
42546	-504878400	-8.3	207440
42546	-502200000	-8.2	207440
42546	-499780800	-10.8	207440
42546	-497102400	-6.8	207440
42546	-494510400	-2.4	207440
42546	-491832000	3.6	207440
42546	-489240000	9.4	207440
42546	-486561600	7.2	207440
42546	-483883200	3.8	207440
42546	-481291200	0.4	207440
42546	-478612800	-2.4	207440
42546	-476020800	-2.6	207440
42546	-473342400	-7.4	207440
42546	-470664000	-20.8	207440
42546	-468244800	-17.2	207440
42546	-465566400	-5	207440
42546	-462974400	-4.2	207440
42546	-460296000	2.9	207440
42546	-457704000	6.2	207440
42546	-455025600	5.5	207440
42546	-452347200	3.6	207440
42546	-449755200	-0.6	207440
42546	-447076800	-11	207440
42546	-444484800	-15.2	207440
42546	-441806400	-14.3	207440
42546	-439128000	-13.6	207440
42546	-436622400	-6.4	207440
42546	-433944000	-12.8	207440
42546	-431352000	-2.6	207440
42546	-428673600	2.4	207440
43069	-418132800	-3.6	207440
43069	-415454400	-8.9	207440
43069	-412862400	-7.6	207440
43069	-410184000	-11.3	207440
43069	-407505600	-14.4	207440
43069	-405086400	-19.2	207440
43069	-402408000	-8.4	207440
43069	-399816000	-2.8	207440
43069	-397137600	1.7	207440
43069	-394545600	7.9	207440
43069	-391867200	9.3	207440
43069	-389188800	2.7	207440
43069	-386596800	-4.3	207440
43069	-383918400	-18.4	207440
43069	-381326400	-18	207440
43069	-378648000	-11.8	207440
43069	-375969600	-20.4	207440
43069	-373550400	-21.9	207440
43069	-370872000	-12.4	207440
43069	-368280000	-5.9	207440
43069	-365601600	1.6	207440
43069	-363009600	6	207440
43069	-360331200	4.5	207440
43069	-357652800	0.4	207440
43069	-355060800	-2.5	207440
43069	-352382400	-6.6	207440
43069	-349790400	-16.9	207440
43069	-347112000	-16.1	207440
43069	-344433600	-11.6	207440
43069	-342014400	-9.1	207440
43069	-339336000	-13	207440
43069	-336744000	-1.7	207440
43069	-334065600	3.3	207440
43069	-331473600	8	207440
43069	-328795200	8.4	207440
43069	-326116800	4.4	207440
43069	-323524800	-2.8	207440
43069	-320846400	-2.2	207440
43069	-318254400	-6.9	207440
43069	-315576000	-15	207440
43069	-312897600	-24.6	207440
43069	-310392000	-16.7	207440
43069	-307713600	-7.2	207440
43069	-305121600	-3	207440
43069	-302443200	2.4	207440
43069	-299851200	10.8	207440
43069	-297172800	6.7	207440
43069	-294494400	3.4	207440
43069	-291902400	-4.2	207440
43069	-289224000	-9.2	207440
43069	-286632000	-6.2	207440
43069	-283953600	-13.9	207440
43069	-281275200	-14	207440
43069	-278856000	-9.4	207440
43069	-276177600	-9.3	207440
43069	-273585600	-5.3	207440
43069	-270907200	2.8	207440
43069	-268315200	12.2	207440
43069	-265636800	9.3	207440
43069	-262958400	3.6	207440
43533	-255096000	-15.2	207440
43533	-252417600	-17.5	207440
43533	-249739200	-13.9	207440
43533	-247320000	-14.6	207440
43533	-244641600	-8	207440
43533	-242049600	-3.4	207440
43533	-239371200	1.6	207440
43533	-236779200	8	207440
43533	-234100800	5.5	207440
43533	-231422400	4.2	207440
43533	-228830400	-4.4	207440
43533	-226152000	-3	207440
43533	-223560000	-16.7	207440
43533	-220881600	-14.8	207440
43533	-218203200	-21.2	207440
43533	-215784000	-24.3	207440
43533	-213105600	-11.8	207440
43533	-210513600	-3.9	207440
43533	-207835200	1.7	207440
43533	-205243200	5	207440
43533	-202564800	6	207440
43533	-199886400	1.7	207440
43533	-197294400	-0.2	207440
43533	-194616000	-12	207440
43533	-192024000	-17.7	207440
43533	-189345600	-22	207440
