group	x	y	clickSelects
744	-1246622400	17.6	296380
744	-1243944000	14.8	296380
744	-1241265600	8.4	296380
744	-1238673600	1.7	296380
744	-1235995200	-6.3	296380
744	-1233403200	-16.7	296380
744	-1230724800	-22.5	296380
744	-1228046400	-25.7	296380
744	-1225627200	-10.1	296380
744	-1222948800	-0.5	296380
744	-1220356800	7.7	296380
744	-1217678400	18.5	296380
744	-1215086400	18.4	296380
744	-1212408000	19.8	296380
744	-1209729600	10.9	296380
744	-1207137600	4.4	296380
744	-1204459200	-11.9	296380
744	-1201867200	-14.9	296380
744	-1199188800	-14	296380
744	-1196510400	-14.4	296380
744	-1194004800	-11.2	296380
744	-1191326400	4.2	296380
744	-1188734400	8.6	296380
744	-1186056000	15	296380
744	-1183464000	21	296380
744	-1180785600	15.6	296380
744	-1178107200	11.3	296380
744	-1175515200	5.8	296380
744	-1172836800	-7.2	296380
744	-1170244800	-13.1	296380
744	-1167566400	-25.4	296380
744	-1164888000	-22.7	296380
744	-1162468800	-12.3	296380
744	-1159790400	1.8	296380
744	-1157198400	8.9	296380
744	-1154520000	14.4	296380
744	-1151928000	19.1	296380
744	-1149249600	17.5	296380
744	-1146571200	7.6	296380
744	-1143979200	0.1	296380
744	-1141300800	-6.9	296380
744	-1138708800	-17.8	296380
744	-1136030400	-16.9	296380
744	-1133352000	-12.5	296380
744	-1130932800	-11.7	296380
744	-1128254400	-3.2	296380
744	-1125662400	10.9	296380
744	-1122984000	18.4	296380
744	-1120392000	16	296380
744	-1117713600	15.8	296380
744	-1115035200	6.3	296380
744	-1112443200	1.8	296380
744	-1109764800	-8.8	296380
744	-1107172800	-16.9	296380
744	-1104494400	-20.7	296380
744	-1101816000	-11.5	296380
744	-1099396800	-10.4	296380
744	-1096718400	-3	296380
744	-1094126400	10.3	296380
744	-1091448000	17.8	296380
744	-1088856000	19.9	296380
744	-1086177600	16	296380
744	-1083499200	10.7	296380
744	-1080907200	1.3	296380
744	-1078228800	-14.2	296380
744	-1075636800	-23.3	296380
744	-1072958400	-18.1	296380
744	-1070280000	-15.8	296380
744	-1067774400	-12.1	296380
744	-1065096000	-1.9	296380
744	-1062504000	8.1	296380
744	-1059825600	15.2	296380
744	-1057233600	17.9	296380
744	-1054555200	13.4	296380
744	-1051876800	10.2	296380
744	-1049284800	4.6	296380
744	-1046606400	-6	296380
744	-1044014400	-12.9	296380
744	-1041336000	-19	296380
744	-1038657600	-17.6	296380
744	-1036238400	-15.3	296380
744	-1033560000	-4.7	296380
744	-1030968000	9.2	296380
744	-1028289600	16.9	296380
744	-1025697600	18.5	296380
744	-1023019200	13.7	296380
744	-1020340800	9.6	296380
744	-1017748800	2.3	296380
744	-1015070400	-10.5	296380
744	-1012478400	-21.1	296380
744	-1009800000	-22.8	296380
744	-1007121600	-13.8	296380
744	-1004702400	-8.8	296380
744	-1002024000	5.1	296380
744	-999432000	11.1	296380
744	-996753600	15	296380
744	-994161600	18.2	296380
744	-991483200	15.7	296380
744	-988804800	7.3	296380
744	-986212800	1.1	296380
744	-983534400	-4.2	296380
744	-980942400	-25.9	296380
744	-978264000	-20.5	296380
744	-975585600	-12.6	296380
744	-973166400	-11.6	296380
744	-970488000	5.1	296380
744	-967896000	9.5	296380
744	-965217600	17.8	296380
744	-962625600	17.3	296380
744	-959947200	14.9	296380
744	-957268800	10.4	296380
744	-954676800	0.3	296380
744	-951998400	-11.5	296380
744	-949406400	-11.1	296380
744	-946728000	-26.3	296380
744	-944049600	-16	296380
744	-941544000	-6.4	296380
744	-938865600	4.4	296380
744	-936273600	9.6	296380
744	-933595200	17.4	296380
744	-931003200	20.4	296380
744	-928324800	16.5	296380
744	-925646400	9.3	296380
744	-923054400	-0.9	296380
744	-920376000	-7.7	296380
744	-917784000	-15.3	296380
744	-915105600	-16.5	296380
744	-912427200	-21.9	296380
744	-910008000	-8.3	296380
744	-907329600	-1.9	296380
744	-904737600	9.5	296380
744	-902059200	17.4	296380
744	-899467200	16.7	296380
744	-896788800	15.1	296380
744	-894110400	9.9	296380
744	-891518400	2.5	296380
744	-888840000	-13.7	296380
744	-886248000	-19.6	296380
744	-883569600	-18.7	296380
744	-880891200	-19.6	296380
744	-878472000	-11.9	296380
744	-875793600	1	296380
744	-873201600	8.1	296380
744	-870523200	17.3	296380
744	-867931200	19.4	296380
744	-865252800	16	296380
744	-862574400	12.1	296380
744	-859982400	1.6	296380
744	-857304000	-5.5	296380
744	-854712000	-13.9	296380
744	-852033600	-19.9	296380
744	-849355200	-18.4	296380
744	-846936000	-11.9	296380
744	-844257600	4.4	296380
744	-841665600	13.3	296380
744	-838987200	16.9	296380
744	-836395200	17.8	296380
744	-833716800	17.4	296380
744	-831038400	10.3	296380
744	-828446400	1.8	296380
744	-825768000	-11.3	296380
744	-823176000	-13.4	296380
744	-820497600	-16.1	296380
744	-817819200	-13.1	296380
744	-815313600	-4.3	296380
744	-812635200	5.2	296380
744	-810043200	10.8	296380
744	-807364800	17.4	296380
744	-804772800	18.2	296380
744	-802094400	15.5	296380
744	-799416000	10.2	296380
744	-796824000	2.6	296380
744	-794145600	-14.1	296380
744	-791553600	-20.1	296380
744	-788875200	-22.8	296380
744	-786196800	-24.9	296380
744	-783777600	-11.7	296380
744	-781099200	3.8	296380
744	-778507200	13.7	296380
744	-775828800	16.9	296380
744	-773236800	18.5	296380
744	-770558400	16.5	296380
744	-767880000	10.5	296380
744	-765288000	4.8	296380
744	-762609600	-8.7	296380
744	-760017600	-18.6	296380
744	-757339200	-15.3	296380
744	-754660800	-10.2	296380
744	-752241600	-12.2	296380
744	-749563200	2.2	296380
744	-746971200	9.6	296380
744	-744292800	13.6	296380
744	-741700800	19.6	296380
744	-739022400	14.7	296380
744	-736344000	8.1	296380
744	-733752000	2.1	296380
744	-731073600	-8.3	296380
744	-728481600	-23.9	296380
744	-725803200	-23.4	296380
744	-723124800	-20.8	296380
744	-720705600	-8.7	296380
744	-718027200	4.3	296380
744	-715435200	10.8	296380
744	-712756800	15.6	296380
744	-710164800	17	296380
744	-707486400	15.7	296380
744	-704808000	9.1	296380
744	-702216000	4.3	296380
744	-699537600	-9.1	296380
744	-696945600	-20.5	296380
744	-694267200	-14.2	296380
744	-691588800	-17.1	296380
744	-689083200	-8.1	296380
744	-686404800	1.3	296380
744	-683812800	9.4	296380
744	-681134400	14.8	296380
744	-678542400	20.6	296380
744	-675864000	14.7	296380
744	-673185600	10	296380
744	-670593600	3.9	296380
744	-667915200	-8.6	296380
744	-665323200	-15.9	296380
744	-662644800	-12.1	296380
744	-659966400	-13.2	296380
744	-657547200	-10.9	296380
744	-654868800	4	296380
744	-652276800	9.5	296380
744	-649598400	15.3	296380
744	-647006400	16.9	296380
744	-644328000	17	296380
744	-641649600	7.8	296380
744	-639057600	3.3	296380
744	-636379200	-12.4	296380
744	-633787200	-24.1	296380
744	-631108800	-20.2	296380
744	-628430400	-17.7	296380
744	-626011200	-9.1	296380
744	-623332800	-0.9	296380
744	-620740800	10.7	296380
744	-618062400	16.8	296380
744	-615470400	20.3	296380
744	-612792000	16.9	296380
744	-610113600	11.7	296380
744	-607521600	1.9	296380
744	-604843200	-16.2	296380
744	-602251200	-14.3	296380
744	-599572800	-20	296380
744	-596894400	-25.5	296380
744	-594475200	-8.5	296380
744	-591796800	5.4	296380
744	-589204800	12.2	296380
744	-586526400	17.8	296380
744	-583934400	21.7	296380
744	-581256000	14.2	296380
744	-578577600	12.6	296380
744	-575985600	1.2	296380
744	-573307200	-9.1	296380
744	-570715200	-8.6	296380
744	-568036800	-15.7	296380
744	-565358400	-17.3	296380
744	-562852800	-11.1	296380
744	-560174400	-1.8	296380
744	-557582400	12.7	296380
744	-554904000	17.1	296380
744	-552312000	20.7	296380
744	-549633600	17.1	296380
744	-546955200	12.8	296380
744	-544363200	0.9	296380
744	-541684800	-20.1	296380
744	-539092800	-17	296380
744	-536414400	-17.5	296380
744	-533736000	-14.3	296380
744	-531316800	-6.4	296380
744	-528638400	4.7	296380
744	-526046400	12.9	296380
744	-523368000	18	296380
744	-520776000	21.8	296380
744	-518097600	15.9	296380
744	-515419200	13.1	296380
744	-512827200	1.4	296380
744	-510148800	-17.4	296380
744	-507556800	-13.1	296380
744	-504878400	-21.9	296380
744	-502200000	-20.9	296380
744	-499780800	-12.5	296380
744	-497102400	-1.1	296380
744	-494510400	7.3	296380
744	-491832000	16.4	296380
744	-489240000	17.2	296380
744	-486561600	16.8	296380
744	-483883200	10.5	296380
744	-481291200	3.8	296380
744	-478612800	-10.1	296380
744	-476020800	-23.5	296380
744	-473342400	-15.6	296380
744	-470664000	-18	296380
744	-468244800	-11.2	296380
744	-465566400	1.7	296380
744	-462974400	13.6	296380
744	-460296000	19.5	296380
744	-457704000	18.8	296380
744	-455025600	17.9	296380
744	-452347200	8.2	296380
744	-449755200	1.9	296380
744	-447076800	-6.6	296380
744	-444484800	-18.1	296380
744	-441806400	-21.2	296380
744	-439128000	-20.7	296380
744	-436622400	-12.6	296380
744	-433944000	2	296380
744	-431352000	12.7	296380
744	-428673600	14.3	296380
744	-426081600	19.9	296380
744	-423403200	17.1	296380
744	-420724800	8	296380
744	-418132800	3.7	296380
744	-415454400	-6.5	296380
744	-412862400	-15	296380
744	-410184000	-19.1	296380
744	-407505600	-17.2	296380
744	-405086400	-12.6	296380
744	-402408000	-0.8	296380
744	-399816000	9.4	296380
744	-397137600	17.6	296380
744	-394545600	17.7	296380
744	-391867200	15.6	296380
744	-389188800	10.5	296380
744	-386596800	2.5	296380
744	-383918400	-8.6	296380
744	-381326400	-10.9	296380
744	-378648000	-19.7	296380
744	-375969600	-11.8	296380
744	-373550400	-14.1	296380
744	-370872000	-2	296380
744	-368280000	9.1	296380
744	-365601600	15	296380
744	-363009600	18.6	296380
744	-360331200	16.4	296380
744	-357652800	8.2	296380
744	-355060800	2.1	296380
744	-352382400	-5	296380
744	-349790400	-15.9	296380
744	-347112000	-18.1	296380
744	-344433600	-14.2	296380
744	-342014400	-7.2	296380
744	-339336000	1.3	296380
744	-336744000	10.6	296380
744	-334065600	17.2	296380
744	-331473600	18.7	296380
744	-328795200	15.4	296380
744	-326116800	12	296380
744	-323524800	0.6	296380
744	-320846400	-14	296380
744	-318254400	-20.7	296380
744	-315576000	-19.8	296380
744	-312897600	-14.9	296380
744	-310392000	-15.2	296380
744	-307713600	0.7	296380
744	-305121600	9.2	296380
744	-302443200	15.6	296380
744	-299851200	16.8	296380
744	-297172800	14.5	296380
744	-294494400	10.1	296380
744	-291902400	0.6	296380
744	-289224000	-13.8	296380
744	-286632000	-15.8	296380
744	-283953600	-15.2	296380
744	-281275200	-15	296380
744	-278856000	-7.8	296380
744	-276177600	4.6	296380
744	-273585600	11	296380
744	-270907200	15.2	296380
744	-268315200	19.4	296380
744	-265636800	15.9	296380
744	-262958400	10.4	296380
744	-260366400	-3.6	296380
744	-257688000	-8	296380
744	-255096000	-12.8	296380
744	-252417600	-13.8	296380
744	-249739200	-13.2	296380
744	-247320000	-6	296380
744	-244641600	3.1	296380
744	-242049600	14.1	296380
744	-239371200	18.1	296380
744	-236779200	20.8	296380
744	-234100800	16.7	296380
744	-231422400	10.4	296380
744	-228830400	1	296380
744	-226152000	-12.6	296380
744	-223560000	-13.4	296380
744	-220881600	-15.8	296380
744	-218203200	-11.6	296380
744	-215784000	-8.5	296380
744	-213105600	-2.2	296380
744	-210513600	9.2	296380
744	-207835200	17.2	296380
744	-205243200	19.5	296380
744	-202564800	15.2	296380
