group	x	y	clickSelects
11201	-260366400	28.8	647570
11201	-257688000	23.8	647570
11201	-255096000	20.4	647570
14541	-249739200	22.3	647570
14541	-247320000	29.7	647570
14541	-244641600	30.6	647570
14541	-242049600	32.1	647570
14541	-239371200	33.3	647570
14541	-236779200	30.8	647570
17456	-231422400	30.7	647570
17456	-228830400	31	647570
17456	-226152000	28.8	647570
17456	-223560000	29.8	647570
17456	-220881600	23.7	647570
17456	-218203200	26.3	647570
17456	-215784000	26.9	647570
22388	-202564800	32.9	647570
22388	-199886400	33	647570
24537	-194616000	26.5	647570
24537	-192024000	23.9	647570
24537	-189345600	23	647570
24537	-186667200	24	647570
24537	-184161600	31.3	647570
24537	-181483200	33.5	647570
24537	-178891200	35.2	647570
24537	-176212800	35.9	647570
24537	-173620800	33.4	647570
24537	-170942400	30.8	647570
26499	-165672000	29.2	647570
26499	-162993600	26.6	647570
26499	-160401600	20.3	647570
26499	-157723200	22.6	647570
26499	-155044800	24.6	647570
26499	-152625600	25.7	647570
26499	-149947200	28	647570
26499	-147355200	28.7	647570
26499	-144676800	32.3	647570
28298	-139406400	31.5	647570
28298	-136728000	30.4	647570
28298	-134136000	29.9	647570
28298	-131457600	24.8	647570
28298	-128865600	21.1	647570
28298	-126187200	20.8	647570
28298	-123508800	24	647570
28298	-121089600	27	647570
28298	-118411200	29	647570
29922	-113140800	31	647570
29922	-110548800	30.7	647570
29922	-107870400	30.2	647570
29922	-105192000	34.5	647570
29922	-102600000	30.7	647570
32753	-86875200	32	647570
32753	-84283200	32.1	647570
32753	-81604800	32.2	647570
32753	-79012800	29.5	647570
32753	-76334400	30.3	647570
32753	-73656000	30.3	647570
32753	-71064000	28.8	647570
32753	-68385600	26.4	647570
32753	-65793600	24.4	647570
32753	-63115200	22	647570
32753	-60436800	22.6	647570
32753	-57931200	27.3	647570
32753	-55252800	30.2	647570
32753	-52660800	32.2	647570
32753	-49982400	32.7	647570
33984	-44712000	32	647570
33984	-42033600	31.9	647570
33984	-39441600	30.9	647570
33984	-36763200	28.5	647570
