group	x	y	clickSelects
2064	-2303553600	21.6	612230
2064	-2300875200	22.3	612230
2064	-2298456000	26.9	612230
2065	-915105600	25.3	612260
2065	-912427200	27.1	612260
2065	-910008000	30.5	612260
2065	-907329600	32.5	612260
2065	-904737600	35.3	612260
2065	-902059200	35.2	612260
2065	-899467200	32.7	612260
2065	-896788800	31.4	612260
2065	-894110400	32.9	612260
2065	-891518400	33.4	612260
2065	-888840000	30.2	612260
2065	-886248000	26.2	612260
2065	-883569600	23	612260
2065	-880891200	27.3	612260
2065	-878472000	31.1	612260
2065	-875793600	33.3	612260
2065	-873201600	36.2	612260
2065	-870523200	37	612260
2065	-867931200	34.6	612260
2065	-865252800	31.6	612260
2065	-862574400	34.4	612260
2065	-859982400	34.1	612260
2065	-857304000	30.9	612260
2065	-854712000	24.8	612260
2065	-852033600	22.6	612260
2065	-849355200	25.5	612260
2065	-846936000	30.6	612260
2065	-844257600	31.6	612260
2065	-841665600	35.3	612260
2065	-838987200	35.6	612260
2065	-836395200	33.6	612260
2065	-833716800	30.9	612260
2065	-831038400	32.8	612260
2065	-828446400	33.9	612260
2065	-825768000	29.6	612260
2065	-823176000	27	612260
2065	-820497600	22.7	612260
2065	-817819200	25.6	612260
2065	-815313600	28.5	612260
2065	-812635200	33	612260
2065	-810043200	35.2	612260
2065	-807364800	36.9	612260
2065	-804772800	33.6	612260
2065	-802094400	30.9	612260
2065	-799416000	32.1	612260
2065	-796824000	33.9	612260
2065	-794145600	30	612260
2065	-791553600	25.6	612260
2065	-788875200	23.7	612260
2065	-786196800	25.5	612260
2065	-783777600	28.8	612260
2065	-781099200	32.2	612260
2065	-778507200	34.7	612260
2065	-775828800	36	612260
2065	-773236800	33.7	612260
2065	-770558400	30.3	612260
2065	-767880000	32.3	612260
2065	-765288000	33.1	612260
2065	-762609600	29.2	612260
2065	-760017600	24.7	612260
2065	-757339200	24.4	612260
2065	-754660800	24.8	612260
2065	-752241600	31.4	612260
2065	-749563200	32.4	612260
2065	-746971200	36.7	612260
2065	-744292800	35.1	612260
2065	-741700800	33.8	612260
2065	-739022400	29.9	612260
2065	-736344000	32.5	612260
2065	-733752000	32.7	612260
2065	-731073600	29.6	612260
2065	-728481600	22.9	612260
2065	-725803200	23.5	612260
2065	-723124800	28.6	612260
2065	-720705600	30.4	612260
2065	-718027200	31.7	612260
2065	-715435200	36.1	612260
2065	-712756800	35.6	612260
2065	-710164800	34.5	612260
2065	-707486400	31.4	612260
2065	-704808000	32.6	612260
2065	-702216000	33.3	612260
2065	-699537600	28.6	612260
2065	-696945600	24.6	612260
2065	-694267200	21.7	612260
2065	-691588800	26.2	612260
2065	-689083200	28.5	612260
2065	-686404800	32.8	612260
2065	-683812800	36.8	612260
2065	-681134400	34.9	612260
2065	-678542400	33.1	612260
2065	-675864000	31	612260
2065	-673185600	33	612260
2065	-670593600	32.9	612260
2065	-667915200	27.7	612260
2065	-665323200	24	612260
2065	-662644800	23	612260
2065	-659966400	25.4	612260
2065	-657547200	31.8	612260
2065	-654868800	34.2	612260
2065	-652276800	35.3	612260
2065	-649598400	36.5	612260
2069	-631108800	23.2	612400
2069	-628430400	25.6	612400
