group	x	y	clickSelects
5186	-126187200	23.8	919540
5186	-123508800	24.1	919540
5186	-121089600	24.7	919540
5186	-118411200	23.8	919540
5186	-115819200	22.8	919540
5186	-113140800	20.7	919540
5186	-110548800	20.3	919540
5186	-107870400	21	919540
5186	-105192000	20.8	919540
5186	-102600000	21.6	919540
5186	-99921600	22.7	919540
5186	-97329600	23.4	919540
5186	-94651200	25.1	919540
5186	-91972800	25.8	919540
5186	-89553600	26.2	919540
5186	-86875200	25.1	919540
5186	-84283200	22.8	919540
5186	-81604800	22.6	919540
5186	-79012800	21	919540
5186	-76334400	19.9	919540
5186	-73656000	20.8	919540
5186	-71064000	20.6	919540
5186	-68385600	22.9	919540
5186	-65793600	22.8	919540
5186	-63115200	24.8	919540
5186	-60436800	25.5	919540
5186	-57931200	24.8	919540
5186	-55252800	24.2	919540
5186	-52660800	22.9	919540
5186	-49982400	20.8	919540
5186	-47390400	21.7	919540
5186	-44712000	21.3	919540
5186	-42033600	21	919540
5186	-39441600	21.6	919540
5186	-36763200	22.7	919540
5186	-34171200	24.4	919540
5186	-31492800	25.3	919540
5186	-28814400	25	919540
5186	-26395200	25.8	919540
5186	-23716800	24.7	919540
5186	-21124800	22.5	919540
5186	-18446400	22	919540
5186	-15854400	20.7	919540
5186	-13176000	20.6	919540
5186	-10497600	20.7	919540
5186	-7905600	20.8	919540
5186	-5227200	22.9	919540
5186	-2635200	24.5	919540
5186	43200	26.2	919540
5186	2721600	25.4	919540
5186	5140800	24.8	919540
5186	7819200	24.4	919540
5186	10411200	22.7	919540
5186	13089600	22.1	919540
5186	15681600	20.8	919540
5186	18360000	21.5	919540
5186	21038400	22.3	919540
5186	23630400	23.1	919540
5186	26308800	24	919540
5186	28900800	25.1	919540
5186	31579200	25.3	919540
5186	34257600	25.3	919540
5186	36676800	25.3	919540
5186	39355200	25.6	919540
5186	41947200	23.8	919540
5186	44625600	21.7	919540
5186	47217600	21.4	919540
5186	49896000	20.9	919540
5186	52574400	21.4	919540
5186	55166400	22.4	919540
5186	57844800	23.1	919540
5186	60436800	23.8	919540
5186	63115200	25.4	919540
5186	65793600	26.5	919540
5186	68299200	25.2	919540
5186	70977600	25.4	919540
5186	73569600	23.9	919540
5186	76248000	21.4	919540
5186	78840000	20.8	919540
5186	81518400	20.4	919540
5186	84196800	20	919540
5186	86788800	21	919540
5186	89467200	21.8	919540
5186	92059200	24.4	919540
5186	94737600	25.5	919540
5186	97416000	26.4	919540
5186	99835200	26.2	919540
5186	102513600	25.2	919540
5186	105105600	23	919540
5186	107784000	21.5	919540
5186	110376000	20.5	919540
5186	113054400	20.9	919540
5186	115732800	22	919540
