group	x	y	clickSelects
5609	-283953600	25.7	968530
5609	-281275200	26.4	968530
5609	-278856000	26.6	968530
5609	-276177600	27.1	968530
5609	-273585600	26.7	968530
5609	-270907200	25.3	968530
5609	-268315200	24	968530
5609	-265636800	23.5	968530
5609	-262958400	24.5	968530
5609	-260366400	26.7	968530
5609	-257688000	27.1	968530
5609	-255096000	24.5	968530
5609	-252417600	25.9	968530
5609	-249739200	25.7	968530
5609	-247320000	26.2	968530
5609	-244641600	26	968530
5609	-242049600	26.3	968530
5609	-239371200	26.2	968530
5609	-236779200	25.5	968530
5609	-234100800	25	968530
5609	-231422400	25.5	968530
5609	-228830400	26.6	968530
5609	-226152000	26.9	968530
5609	-223560000	25.5	968530
5609	-220881600	25.4	968530
5609	-218203200	25.6	968530
5609	-215784000	25.9	968530
5609	-213105600	26.7	968530
5609	-210513600	26.3	968530
5609	-207835200	25.8	968530
5609	-205243200	24.3	968530
5609	-202564800	24	968530
5609	-199886400	25	968530
5609	-197294400	27.2	968530
5609	-194616000	27.9	968530
5609	-192024000	26.7	968530
5609	-189345600	26.8	968530
5609	-186667200	26.2	968530
5609	-184161600	26	968530
5609	-181483200	26.6	968530
5609	-178891200	26.5	968530
5609	-176212800	25.9	968530
5609	-173620800	25	968530
5609	-170942400	25.6	968530
5609	-168264000	26.6	968530
5609	-165672000	25.3	968530
5609	-162993600	25.8	968530
5609	-160401600	26	968530
5609	-157723200	24.4	968530
5609	-155044800	25.5	968530
5609	-152625600	25.6	968530
5609	-149947200	26.3	968530
5609	-147355200	26.3	968530
5609	-144676800	26.4	968530
5609	-142084800	24.9	968530
5609	-139406400	25.1	968530
5609	-136728000	26.1	968530
5609	-134136000	27.4	968530
5609	-131457600	27.1	968530
5609	-128865600	26.6	968530
5609	-126187200	26	968530
5609	-123508800	25.8	968530
5609	-121089600	25.9	968530
5609	-118411200	27.1	968530
5609	-115819200	26.6	968530
5609	-113140800	25.6	968530
5609	-110548800	24.8	968530
5609	-107870400	25.3	968530
5609	-105192000	26.4	968530
5609	-102600000	27	968530
5609	-99921600	26.8	968530
5609	-97329600	25.7	968530
5609	-94651200	25.4	968530
5609	-91972800	26.1	968530
5609	-89553600	26.1	968530
5609	-86875200	26.9	968530
5609	-84283200	26.5	968530
5609	-81604800	24.6	968530
5609	-79012800	24.1	968530
5609	-76334400	24.6	968530
5609	-73656000	25.7	968530
5609	-71064000	27.2	968530
5609	-68385600	27.5	968530
5609	-65793600	26.1	968530
5609	-63115200	25.6	968530
5609	-60436800	25.7	968530
5609	-57931200	26.4	968530
5609	-55252800	26.6	968530
5609	-52660800	25.8	968530
5609	-49982400	25.7	968530
5609	-47390400	25.2	968530
5609	-44712000	25.5	968530
5609	-42033600	26.4	968530
5609	-39441600	26.9	968530
5609	-36763200	26.7	968530
5609	-34171200	26.1	968530
5609	-31492800	26.1	968530
5609	-28814400	26.2	968530
5609	-26395200	26.4	968530
5609	-23716800	27.1	968530
5609	-21124800	26.9	968530
5609	-18446400	26.1	968530
5609	-15854400	25.5	968530
5609	-13176000	25.4	968530
5609	-10497600	26.2	968530
5609	-7905600	27.4	968530
5609	-5227200	26.5	968530
5609	-2635200	26.5	968530
5609	43200	26.3	968530
5609	2721600	26.7	968530
5609	5140800	26.4	968530
5609	7819200	26.7	968530
5609	10411200	26.4	968530
5609	13089600	26.4	968530
5609	15681600	25.3	968530
5609	18360000	24.7	968530
5609	21038400	20	968530
5609	23630400	26.6	968530
5609	26308800	25.9	968530
5609	28900800	26.3	968530
13390	305035200	26.6	968530
13390	307627200	27.1	968530
13390	310305600	27.8	968530
13390	312897600	26.3	968530
13390	315576000	25.9	968530
13390	318254400	25.9	968530
13390	320760000	26.3	968530
13390	323438400	26.9	968530
13390	326030400	26.8	968530
16468	331300800	26.4	968530
16468	333979200	26.1	968530
