group	x	y	clickSelects
9378	-431352000	-43.4	895930
9378	-428673600	-43.6	895930
9378	-426081600	-47.8	895930
9378	-423403200	-51.3	895930
9378	-420724800	-43.6	895930
9378	-418132800	-39.7	895930
9378	-415454400	-31.6	895930
9378	-412862400	-21.5	895930
9378	-410184000	-22.7	895930
9378	-407505600	-30.5	895930
9378	-405086400	-39.6	895930
9378	-402408000	-38.2	895930
9378	-399816000	-44	895930
9378	-397137600	-43.7	895930
9378	-394545600	-48.9	895930
9378	-391867200	-44.4	895930
9378	-389188800	-41.8	895930
9378	-386596800	-36.5	895930
9378	-383918400	-30.9	895930
9378	-381326400	-22.3	895930
9378	-378648000	-23.9	895930
9378	-375969600	-34.2	895930
9378	-373550400	-37.4	895930
9378	-370872000	-40.1	895930
9378	-368280000	-41.1	895930
9378	-365601600	-50.9	895930
9378	-363009600	-45.2	895930
9378	-360331200	-49.3	895930
9378	-357652800	-47.9	895930
9378	-355060800	-42	895930
9378	-352382400	-31.9	895930
9378	-349790400	-25.6	895930
