group	x	y	clickSelects
1007	-581256000	15.4	368460
1007	-578577600	12.8	368460
1007	-575985600	7.2	368460
1007	-573307200	-2	368460
1007	-570715200	-7.2	368460
1009	-2808475200	-1.6	368700
1009	-2805796800	-2.9	368700
1009	-2803377600	3.5	368700
1009	-2800699200	14	368700
1009	-2798107200	15.3	368700
1009	-2795428800	17.9	368700
1009	-2792836800	22.2	368700
1009	-2790158400	21	368700
1009	-2787480000	15.5	368700
1009	-2784888000	7.7	368700
1009	-2782209600	0.3	368700
1009	-2779617600	-8.7	368700
1009	-2776939200	-5.4	368700
1009	-2774260800	-5.8	368700
1009	-2771841600	0.3	368700
1009	-2769163200	9.9	368700
1009	-2766571200	15.2	368700
1009	-2763892800	19.3	368700
1009	-2761300800	21	368700
1009	-2758622400	20.3	368700
1009	-2755944000	15.9	368700
1009	-2753352000	4.5	368700
1009	-2750673600	1.2	368700
1009	-2748081600	-5	368700
1009	-2745403200	-7.7	368700
1009	-2742724800	-10.9	368700
1009	-2740305600	5.2	368700
1009	-2737627200	8.1	368700
1009	-2735035200	16.3	368700
1009	-2732356800	20.6	368700
1009	-2729764800	21.3	368700
1009	-2727086400	21.5	368700
1009	-2724408000	14.9	368700
1009	-2721816000	8	368700
1009	-2719137600	-1.4	368700
1009	-2716545600	-3.3	368700
1009	-2713867200	-3.6	368700
1009	-2711188800	-3.9	368700
1009	-2708683200	-0.2	368700
1009	-2706004800	12.2	368700
1009	-2703412800	14.5	368700
1009	-2700734400	19.3	368700
1009	-2698142400	22.1	368700
1009	-2695464000	19.9	368700
1009	-2692785600	15.5	368700
1009	-2690193600	7.9	368700
1009	-2687515200	-1.6	368700
1009	-2684923200	-2.4	368700
1009	-2682244800	-7.5	368700
1009	-2679566400	-8.7	368700
1009	-2677147200	3.9	368700
1009	-2674468800	11.5	368700
1009	-2671876800	15.8	368700
1009	-2669198400	21.6	368700
1010	-596894400	-9.8	368790
1010	-594475200	-2.1	368790
1010	-591796800	3	368790
1010	-589204800	5.9	368790
1010	-586526400	8.4	368790
1010	-583934400	12.1	368790
1010	-581256000	9.9	368790
1010	-578577600	7.4	368790
1011	-575985600	5.9	368870
1011	-573307200	-0.9	368870
1011	-570715200	-3.9	368870
1011	-568036800	-6.8	368870
1011	-565358400	-3.4	368870
1011	-562852800	-3	368870
1011	-560174400	1.3	368870
1011	-557582400	6.7	368870
1011	-554904000	9.8	368870
1011	-552312000	13.8	368870
1011	-549633600	13.4	368870
1011	-546955200	9.7	368870
1011	-544363200	3.9	368870
1011	-541684800	-6.2	368870
1011	-539092800	-5.2	368870
1011	-536414400	-5.2	368870
1011	-533736000	-3	368870
1011	-531316800	-2.6	368870
1011	-528638400	3.7	368870
1011	-526046400	9.5	368870
1011	-523368000	10.7	368870
1011	-520776000	13.8	368870
1011	-518097600	12.3	368870
1011	-515419200	9.8	368870
1011	-512827200	2.2	368870
1011	-510148800	-2.8	368870
1011	-507556800	-5.7	368870
1011	-504878400	-6.7	368870
1011	-502200000	-4.6	368870
1011	-499780800	-3	368870
1011	-497102400	3	368870
1011	-494510400	6.6	368870
1011	-491832000	10.3	368870
1011	-489240000	13.6	368870
1011	-486561600	13.8	368870
1011	-483883200	9.9	368870
1011	-481291200	5.2	368870
1011	-478612800	-1.4	368870
1011	-476020800	-4.8	368870
1011	-473342400	-5.4	368870
1011	-470664000	-3.6	368870
1011	-468244800	-1.8	368870
1011	-465566400	1.8	368870
1011	-462974400	7	368870
1011	-460296000	12.6	368870
1011	-457704000	13.7	368870
1011	-455025600	12.9	368870
1011	-452347200	8.4	368870
1011	-449755200	4.4	368870
1011	-447076800	0.9	368870
1011	-444484800	-2.1	368870
1011	-441806400	-5.8	368870
1011	-439128000	-4.2	368870
1011	-436622400	-0.1	368870
1011	-433944000	4.6	368870
1011	-431352000	8.6	368870
1011	-428673600	11.3	368870
1011	-426081600	14.7	368870
1011	-423403200	13.6	368870
1011	-420724800	9.5	368870
1011	-418132800	6.8	368870
1011	-415454400	0.5	368870
1011	-412862400	-4.6	368870
1011	-410184000	-6.6	368870
1011	-407505600	-7.7	368870
1011	-405086400	0.1	368870
1011	-402408000	1.4	368870
1011	-399816000	6	368870
1011	-397137600	11.8	368870
1011	-394545600	13.5	368870
1011	-391867200	11.8	368870
1011	-389188800	9.2	368870
1011	-386596800	4	368870
1011	-383918400	-1	368870
1011	-381326400	-4.5	368870
1011	-378648000	-5.4	368870
1011	-375969600	-4.2	368870
1011	-373550400	-2.6	368870
1011	-370872000	2.3	368870
1011	-368280000	6.2	368870
1011	-365601600	9.6	368870
1011	-363009600	15.1	368870
1011	-360331200	13	368870
1011	-357652800	9.4	368870
1011	-355060800	3.6	368870
1011	-352382400	-3.5	368870
1011	-349790400	-3.6	368870
1011	-347112000	-5.3	368870
1011	-344433600	-5.2	368870
1011	-342014400	-0.5	368870
1011	-339336000	3.8	368870
1011	-336744000	6.9	368870
1011	-334065600	11.2	368870
1011	-331473600	14.5	368870
1011	-328795200	13.8	368870
1011	-326116800	10.7	368870
1011	-323524800	3.1	368870
1011	-320846400	-2.8	368870
1011	-318254400	-8.6	368870
1011	-315576000	-6.5	368870
1011	-312897600	-6	368870
1011	-310392000	-4.5	368870
1011	-307713600	2.8	368870
1011	-305121600	6.3	368870
1011	-302443200	10.9	368870
1011	-299851200	12.5	368870
1011	-297172800	14.1	368870
1011	-294494400	9.4	368870
1011	-291902400	5.7	368870
1011	-289224000	-3.1	368870
1011	-286632000	-3.7	368870
1011	-283953600	-5.5	368870
1011	-281275200	-3.4	368870
1011	-278856000	-2.5	368870
1011	-276177600	5.6	368870
1011	-273585600	8.9	368870
1011	-270907200	10.3	368870
1011	-268315200	13.1	368870
1011	-265636800	11.9	368870
1011	-262958400	9.2	368870
1011	-260366400	4	368870
1011	-257688000	-1.9	368870
1011	-255096000	-5.3	368870
1011	-252417600	-5.8	368870
1011	-249739200	-3.6	368870
1011	-247320000	2.5	368870
1011	-244641600	3.2	368870
1011	-242049600	7.4	368870
1011	-239371200	10.4	368870
1011	-236779200	13.3	368870
1011	-234100800	13.7	368870
1011	-231422400	8.8	368870
1011	-228830400	3.1	368870
1011	-226152000	-1.2	368870
1011	-223560000	-4.4	368870
1011	-220881600	-2	368870
1011	-218203200	-2.5	368870
1011	-215784000	-0.3	368870
1011	-213105600	1.8	368870
1011	-210513600	7.1	368870
1011	-207835200	10.9	368870
1011	-205243200	14.3	368870
1011	-202564800	13.2	368870
1011	-199886400	8.2	368870
1011	-197294400	4.8	368870
1011	-194616000	-0.3	368870
1011	-192024000	-5.1	368870
1011	-189345600	-7.7	368870
1011	-186667200	-5.5	368870
1011	-184161600	-2.2	368870
1011	-181483200	3.6	368870
1011	-178891200	6.3	368870
1011	-176212800	10.1	368870
1011	-173620800	12.8	368870
1011	-170942400	12.8	368870
1011	-168264000	7.3	368870
1011	-165672000	2.2	368870
1011	-162993600	-2.2	368870
1011	-160401600	-6.3	368870
1011	-157723200	-3.9	368870
1011	-155044800	-6.3	368870
1011	-152625600	-2.5	368870
1011	-149947200	2.1	368870
1011	-147355200	8.8	368870
1011	-144676800	11.3	368870
1011	-142084800	14.5	368870
1011	-139406400	13.3	368870
1011	-136728000	8.1	368870
1011	-134136000	3.6	368870
1011	-131457600	-1.6	368870
1011	-128865600	-4.3	368870
1011	-126187200	-5.8	368870
1011	-123508800	-7	368870
1011	-121089600	-2.4	368870
1011	-118411200	1.6	368870
1011	-115819200	7	368870
1011	-113140800	10.9	368870
1011	-110548800	13.3	368870
1011	-107870400	13.8	368870
1011	-105192000	10.8	368870
1012	-599572800	-11	368890
1012	-596894400	-12.5	368890
1012	-594475200	-7.3	368890
1012	-591796800	-1.6	368890
1012	-589204800	3.2	368890
1012	-586526400	4.2	368890
1012	-583934400	8.3	368890
1012	-581256000	7.6	368890
1012	-578577600	5.1	368890
1012	-575985600	-1	368890
1012	-573307200	-6.5	368890
1012	-570715200	-8.3	368890
1013	-599572800	-13.7	369070
1013	-596894400	-16.9	369070
1013	-594475200	-3.7	369070
