group	x	y	clickSelects
4683	-283953600	26.3	833090
4683	-281275200	26.5	833090
4683	-278856000	27	833090
4683	-276177600	27.1	833090
4683	-273585600	25.9	833090
4683	-270907200	23.5	833090
4683	-268315200	23.8	833090
4683	-265636800	27.1	833090
4683	-262958400	28.4	833090
4683	-260366400	27.5	833090
4683	-257688000	27.1	833090
4683	-255096000	26.3	833090
4683	-252417600	26.6	833090
4683	-249739200	27	833090
4683	-247320000	26.8	833090
4683	-244641600	26.4	833090
4683	-242049600	24.8	833090
4683	-239371200	22.7	833090
4683	-236779200	21.9	833090
4683	-234100800	26.2	833090
4683	-231422400	27.7	833090
4683	-228830400	25.8	833090
4683	-226152000	27.3	833090
4683	-223560000	26.3	833090
4683	-220881600	26.7	833090
4683	-218203200	26.4	833090
4683	-215784000	26.8	833090
4683	-213105600	26.8	833090
4683	-210513600	24.7	833090
4683	-207835200	23.4	833090
4683	-205243200	24	833090
4683	-202564800	26.6	833090
4683	-199886400	28.3	833090
4683	-197294400	29.2	833090
4683	-194616000	27.8	833090
4683	-192024000	27.6	833090
4683	-189345600	26.9	833090
4683	-186667200	27.4	833090
4683	-184161600	26.8	833090
4683	-181483200	27	833090
4683	-178891200	24.7	833090
4683	-176212800	23.4	833090
4683	-173620800	23.5	833090
4683	-170942400	27.6	833090
4683	-168264000	27.6	833090
4683	-165672000	26.7	833090
4683	-162993600	26.4	833090
4683	-160401600	26.2	833090
4683	-157723200	26.4	833090
4683	-155044800	26.6	833090
4683	-152625600	25.7	833090
4683	-149947200	26.1	833090
4683	-147355200	26	833090
4683	-144676800	25.1	833090
4683	-142084800	24.8	833090
4683	-139406400	26.7	833090
4683	-136728000	27.5	833090
4683	-134136000	26.9	833090
4683	-131457600	26.8	833090
4683	-128865600	27	833090
9024	86788800	26.4	832640
9024	89467200	26.3	832640
9024	92059200	25.6	832640
9024	94737600	26.1	832640
9024	97416000	25.4	832640
9024	99835200	25.8	832640
9024	102513600	25.3	832640
9024	105105600	24.3	832640
9024	107784000	23.9	832640
9024	110376000	22.2	832640
9024	113054400	23.9	832640
9024	115732800	26.3	832640
9024	118324800	25.8	832640
9024	121003200	26	832640
9024	123595200	25.5	832640
9024	126273600	25.4	832640
9024	128952000	25.7	832640
9024	131371200	25.3	832640
9024	134049600	25.8	832640
9024	136641600	24.9	832640
9024	139320000	23.6	832640
9024	141912000	22.5	832640
9024	144590400	24.6	832640
9024	147268800	25.2	832640
9024	149860800	25.6	832640
9024	152539200	25.4	832640
9024	155131200	24.8	832640
9024	157809600	25.5	832640
9024	160488000	25.6	832640
9024	162907200	26	832640
9024	165585600	25.9	832640
9024	168177600	24.8	832640
9024	170856000	23.8	832640
9024	173448000	24.6	832640
9024	176126400	26.5	832640
9024	178804800	28.2	832640
9024	181396800	27.6	832640
9024	184075200	23.2	832640
9024	186667200	23.6	832640
9024	189345600	23.1	832640
9024	192024000	22.7	832640
9024	194529600	23.3	832640
9024	197208000	23.2	832640
9024	199800000	23.1	832640
9024	202478400	20.2	832640
9024	205070400	20	832640
9024	207748800	21.5	832640
9024	210427200	22.6	832640
9024	213019200	22.6	832640
9024	215697600	22.4	832640
9024	218289600	22.7	832640
9024	220968000	22.1	832640
9024	223646400	22.2	832640
9024	226065600	23.4	832640
9024	228744000	22.2	832640
9027	-42033600	25.7	833090
9027	-39441600	27.7	833090
9027	-36763200	28.2	833090
9027	-34171200	26.2	833090
9027	-31492800	26.7	833090
9027	-28814400	27.2	833090
9027	-26395200	27.5	833090
9027	-23716800	27	833090
9027	-21124800	25.7	833090
9027	-18446400	24.6	833090
9027	-15854400	24.1	833090
9027	-13176000	25.6	833090
9027	-10497600	28.6	833090
9027	-7905600	27.3	833090
9027	-5227200	27.3	833090
12636	239284800	20.2	832640
12636	241963200	22	832640
12636	244555200	26	832640
12636	247233600	25.9	832640
12636	249825600	25.6	832640
12636	252504000	25.4	832640
12636	255182400	25.6	832640
12636	257601600	25.6	832640
12639	2721600	26.9	833090
12639	5140800	27.1	833090
12639	7819200	26.9	833090
12639	10411200	25.2	833090
12639	13089600	25	833090
12639	15681600	24.3	833090
12639	18360000	26.2	833090
12639	21038400	28.4	833090
12639	23630400	27.8	833090
12639	26308800	27.4	833090
12639	28900800	27.4	833090
12639	31579200	26.5	833090
12639	34257600	26.2	833090
12639	36676800	26.9	833090
12639	39355200	26	833090
12639	41947200	24.4	833090
12639	44625600	23.4	833090
12639	47217600	24.3	833090
12639	49896000	25.5	833090
12639	52574400	27.6	833090
12639	55166400	25.9	833090
12639	57844800	26.9	833090
12639	60436800	26.6	833090
12639	63115200	26.1	833090
12639	65793600	26.2	833090
12639	68299200	27.1	833090
12639	70977600	25	833090
12639	73569600	26.7	833090
12639	76248000	25.5	833090
12639	78840000	24.4	833090
12639	81518400	25.9	833090
12639	84196800	27.4	833090
12639	86788800	27.6	833090
12639	89467200	27.6	833090
12639	92059200	27.3	833090
12639	94737600	28	833090
12639	97416000	27.5	833090
12639	99835200	27.9	833090
12639	102513600	27.8	833090
12639	105105600	25.5	833090
12639	107784000	25.9	833090
12639	110376000	23.7	833090
12639	113054400	25.8	833090
12639	115732800	27.7	833090
12639	118324800	28	833090
12639	121003200	27.4	833090
12639	123595200	27	833090
12639	126273600	26.8	833090
12639	128952000	27	833090
12639	131371200	25.9	833090
12639	134049600	26.2	833090
12639	136641600	24.7	833090
12639	139320000	25	833090
12639	141912000	23.5	833090
12639	144590400	26.5	833090
12639	147268800	26.3	833090
12639	149860800	27.1	833090
12639	152539200	27.1	833090
12639	155131200	26.5	833090
12639	157809600	26.8	833090
12639	160488000	26.7	833090
12639	162907200	27.1	833090
12639	165585600	26.6	833090
12639	168177600	24.6	833090
12639	170856000	24.3	833090
12639	173448000	23	833090
12639	176126400	26.1	833090
12639	178804800	28.4	833090
12639	181396800	27.3	833090
12639	184075200	26.6	833090
12639	186667200	26.9	833090
12639	189345600	26.9	833090
12639	192024000	26.4	833090
12639	194529600	26.3	833090
12639	197208000	26	833090
12639	199800000	25.1	833090
12639	202478400	22.8	833090
12639	205070400	24	833090
12639	207748800	26.5	833090
12639	210427200	26.2	833090
12639	213019200	27.2	833090
12639	215697600	26.5	833090
12639	218289600	26.8	833090
12639	220968000	26.7	833090
12639	223646400	26.8	833090
12639	226065600	27.5	833090
12639	228744000	25.9	833090
12639	231336000	24.1	833090
12639	234014400	24.6	833090
12639	236606400	25.7	833090
12639	239284800	26.3	833090
12639	241963200	27.1	833090
12639	244555200	26.8	833090
12639	247233600	27.3	833090
12639	249825600	26.7	833090
12639	252504000	27	833090
12639	255182400	27.4	833090
12639	257601600	27.4	833090
12639	260280000	26.7	833090
12639	262872000	25.2	833090
12639	265550400	24	833090
12639	268142400	25.4	833090
12639	270820800	24.4	833090
12639	273499200	26.9	833090
12639	276091200	27.4	833090
12639	278769600	27	833090
12639	281361600	26.4	833090
12639	284040000	26.7	833090
12639	286718400	27.1	833090
12639	289137600	27.2	833090
12639	291816000	26	833090
12639	294408000	25.4	833090
12639	297086400	23.1	833090
12639	299678400	24.8	833090
12639	302356800	26.8	833090
12639	305035200	26.6	833090
12639	307627200	28	833090
12639	310305600	26.8	833090
12639	312897600	26.9	833090
