group	x	y	clickSelects
860	-2138097600	5.4	319150
860	-2135505600	10.4	319150
860	-2132827200	15.4	319150
860	-2130235200	18.8	319150
860	-2127556800	17.8	319150
860	-2124878400	15	319150
860	-2122286400	7.4	319150
860	-2119608000	-1.1	319150
860	-2117016000	-11.5	319150
860	-2114337600	-12.9	319150
860	-2111659200	-9.2	319150
860	-2109240000	-1.6	319150
860	-2106561600	7.4	319150
860	-2103969600	11.1	319150
860	-2101291200	15.4	319150
860	-2098699200	19.5	319150
860	-2096020800	20.5	319150
860	-2093342400	14.5	319150
860	-2090750400	4	319150
861	-1009800000	-19	319310
861	-1007121600	-16.4	319310
861	-1004702400	-4.1	319310
861	-1002024000	5.5	319310
861	-999432000	13.2	319310
861	-996753600	17.8	319310
861	-994161600	23	319310
861	-991483200	23.6	319310
861	-988804800	13.4	319310
861	-986212800	7.2	319310
861	-983534400	-6.2	319310
861	-980942400	-18.8	319310
861	-978264000	-22.1	319310
861	-975585600	-16.4	319310
861	-973166400	-3.7	319310
861	-970488000	5.6	319310
861	-967896000	11.5	319310
861	-965217600	16.5	319310
861	-962625600	23.5	319310
861	-959947200	22.1	319310
861	-957268800	14.9	319310
861	-954676800	4.4	319310
861	-951998400	-5.3	319310
861	-949406400	-13.3	319310
861	-946728000	-20.5	319310
861	-944049600	-16.6	319310
861	-941544000	-4.2	319310
861	-938865600	4.2	319310
861	-936273600	11.7	319310
861	-933595200	18	319310
861	-931003200	21.8	319310
861	-928324800	20	319310
861	-925646400	14	319310
861	-923054400	5.9	319310
861	-920376000	-3.9	319310
861	-917784000	-15.1	319310
861	-915105600	-20.9	319310
861	-912427200	-17.5	319310
861	-910008000	-9.8	319310
861	-907329600	1.9	319310
861	-904737600	11.2	319310
861	-902059200	18.1	319310
861	-899467200	19.1	319310
861	-896788800	19.2	319310
861	-894110400	14.2	319310
861	-891518400	5.7	319310
861	-888840000	-2.6	319310
861	-886248000	-16.7	319310
861	-883569600	-20.5	319310
861	-880891200	-18.7	319310
861	-878472000	-3.3	319310
861	-875793600	4.7	319310
861	-873201600	11.6	319310
861	-870523200	18.2	319310
861	-867931200	21.8	319310
861	-865252800	19.8	319310
861	-862574400	13.4	319310
861	-859982400	6	319310
861	-857304000	-5.2	319310
861	-854712000	-15.7	319310
861	-852033600	-16.9	319310
861	-849355200	-14	319310
861	-846936000	-3.6	319310
861	-844257600	5	319310
861	-841665600	13.3	319310
861	-838987200	18.5	319310
861	-836395200	23	319310
861	-833716800	21.2	319310
861	-831038400	15.5	319310
861	-828446400	6.7	319310
861	-825768000	-6.4	319310
861	-823176000	-15.6	319310
861	-820497600	-20	319310
861	-817819200	-16.1	319310
861	-815313600	-4.1	319310
861	-812635200	4.4	319310
861	-810043200	12.6	319310
861	-807364800	18.4	319310
861	-804772800	23.5	319310
861	-802094400	21.4	319310
861	-799416000	15	319310
861	-796824000	6	319310
861	-794145600	-8	319310
861	-791553600	-19.8	319310
861	-788875200	-23.5	319310
861	-786196800	-18.7	319310
861	-783777600	-6.6	319310
861	-781099200	5	319310
861	-778507200	9.7	319310
861	-775828800	16.3	319310
861	-773236800	19	319310
861	-770558400	21.5	319310
861	-767880000	14.7	319310
861	-765288000	6.7	319310
861	-762609600	-3.8	319310
861	-760017600	-17.2	319310
861	-757339200	-17.9	319310
861	-754660800	-14.6	319310
861	-752241600	-7	319310
861	-749563200	6.3	319310
861	-746971200	11.9	319310
861	-744292800	20.9	319310
861	-741700800	22.2	319310
861	-739022400	22.9	319310
861	-736344000	14.1	319310
861	-733752000	6.4	319310
861	-731073600	-3.2	319310
861	-728481600	-15.1	319310
861	-725803200	-20.6	319310
861	-723124800	-17	319310
861	-720705600	-9.7	319310
861	-718027200	2.9	319310
861	-715435200	13	319310
861	-712756800	16.8	319310
861	-710164800	21.5	319310
861	-707486400	20	319310
861	-704808000	14.3	319310
861	-702216000	6.4	319310
861	-699537600	-8	319310
861	-696945600	-23.1	319310
861	-694267200	-17.7	319310
861	-691588800	-15.1	319310
861	-689083200	-8.1	319310
861	-686404800	8	319310
861	-683812800	13.2	319310
861	-681134400	18.2	319310
861	-678542400	21.9	319310
861	-675864000	22.1	319310
861	-673185600	13.8	319310
861	-670593600	5.6	319310
861	-667915200	-4.4	319310
861	-665323200	-13.4	319310
861	-662644800	-14.8	319310
861	-659966400	-14	319310
861	-657547200	-9.2	319310
861	-654868800	4.4	319310
861	-652276800	13.8	319310
861	-649598400	16.9	319310
861	-647006400	22.8	319310
861	-644328000	24.7	319310
861	-641649600	14.3	319310
861	-639057600	6.7	319310
861	-636379200	-5.4	319310
861	-633787200	-16.1	319310
861	-631108800	-18.7	319310
861	-628430400	-15.4	319310
861	-626011200	-5.6	319310
861	-623332800	7.3	319310
861	-620740800	13.3	319310
861	-618062400	18.5	319310
861	-615470400	23.3	319310
861	-612792000	22.6	319310
861	-610113600	13.5	319310
861	-607521600	4.8	319310
861	-604843200	-8.5	319310
861	-602251200	-19.4	319310
861	-599572800	-23.9	319310
861	-596894400	-17.5	319310
861	-594475200	-7.3	319310
861	-591796800	5.7	319310
861	-589204800	14.1	319310
861	-586526400	16.6	319310
861	-583934400	20.8	319310
861	-581256000	23.3	319310
861	-578577600	13.1	319310
861	-575985600	6.3	319310
861	-573307200	-4.1	319310
861	-570715200	-10.6	319310
861	-568036800	-17.9	319310
861	-565358400	-19	319310
861	-562852800	-5.1	319310
861	-560174400	5.6	319310
861	-557582400	14.1	319310
861	-554904000	18.3	319310
861	-552312000	21.2	319310
861	-549633600	21.2	319310
861	-546955200	13.3	319310
861	-544363200	6.4	319310
861	-541684800	-7.6	319310
861	-539092800	-17.5	319310
861	-536414400	-20.8	319310
861	-533736000	-14.9	319310
861	-531316800	-3.4	319310
861	-528638400	5	319310
861	-526046400	12.3	319310
861	-523368000	18.5	319310
861	-520776000	21.2	319310
861	-518097600	19.7	319310
861	-515419200	13.7	319310
861	-512827200	6.6	319310
861	-510148800	-8.4	319310
861	-507556800	-13.2	319310
861	-504878400	-20.3	319310
861	-502200000	-13.6	319310
861	-499780800	-7.7	319310
861	-497102400	5.5	319310
861	-494510400	11	319310
861	-491832000	15.5	319310
861	-489240000	19.4	319310
861	-486561600	20.6	319310
861	-483883200	14.6	319310
861	-481291200	4.5	319310
861	-478612800	-5.3	319310
861	-476020800	-17.5	319310
861	-473342400	-17.8	319310
861	-470664000	-17.5	319310
861	-468244800	-9	319310
861	-465566400	4.2	319310
861	-462974400	11.6	319310
861	-460296000	17.3	319310
861	-457704000	23.5	319310
861	-455025600	21.8	319310
861	-452347200	14.7	319310
861	-449755200	5.4	319310
861	-447076800	-4.6	319310
861	-444484800	-9.4	319310
861	-441806400	-20.8	319310
861	-439128000	-18.7	319310
861	-436622400	-7.7	319310
861	-433944000	4.4	319310
861	-431352000	13.3	319310
861	-428673600	16.5	319310
861	-426081600	19	319310
861	-423403200	19.8	319310
861	-420724800	15.5	319310
861	-418132800	6.8	319310
861	-415454400	-9.1	319310
861	-412862400	-19	319310
861	-410184000	-17	319310
861	-407505600	-17.5	319310
861	-405086400	-9.7	319310
861	-402408000	5.3	319310
861	-399816000	13	319310
861	-397137600	16.3	319310
861	-394545600	20.4	319310
861	-391867200	19.4	319310
861	-389188800	12.3	319310
861	-386596800	5.5	319310
861	-383918400	-2.5	319310
861	-381326400	-12.8	319310
861	-378648000	-19.1	319310
861	-375969600	-15.1	319310
861	-373550400	-7.2	319310
861	-370872000	4.1	319310
861	-368280000	12.2	319310
861	-365601600	17.6	319310
861	-363009600	22.3	319310
861	-360331200	19.9	319310
861	-357652800	14.5	319310
861	-355060800	5.5	319310
861	-352382400	-3.4	319310
861	-349790400	-12.4	319310
861	-347112000	-19.6	319310
861	-344433600	-11.6	319310
861	-342014400	-0.1	319310
863	-3092558400	-18	319600
863	-3089880000	-11.6	319600
863	-3087374400	-2.6	319600
863	-3084696000	3.6	319600
863	-3082104000	8.8	319600
863	-3079425600	13.8	319600
863	-3076833600	18.1	319600
863	-3074155200	18.5	319600
863	-3071476800	15.4	319600
863	-3068884800	9.6	319600
863	-3066206400	-0.1	319600
863	-3063614400	-10.4	319600
863	-3060936000	-17.4	319600
863	-3058257600	-12.7	319600
863	-3055838400	-5.7	319600
863	-3053160000	2.2	319600
863	-3050568000	7.9	319600
863	-3047889600	12.6	319600
863	-3045297600	18	319600
863	-3042619200	19.9	319600
863	-3039940800	14	319600
863	-3037348800	7.6	319600
863	-3034670400	-2.1	319600
863	-3032078400	-11.2	319600
863	-3029400000	-12.6	319600
863	-3026721600	-8.8	319600
863	-3024302400	-3.1	319600
863	-3021624000	4.8	319600
863	-3019032000	8.8	319600
863	-3016353600	14.4	319600
863	-3013761600	20.1	319600
863	-3011083200	21	319600
863	-3008404800	15.9	319600
863	-3005812800	8.2	319600
863	-3003134400	-2.2	319600
863	-3000542400	-9.8	319600
863	-2997864000	-13	319600
863	-2995185600	-10.3	319600
863	-2992766400	-0.5	319600
863	-2990088000	3	319600
863	-2987496000	9.2	319600
863	-2984817600	14.6	319600
863	-2982225600	20	319600
863	-2979547200	19.6	319600
863	-2976868800	17	319600
863	-2974276800	9.1	319600
863	-2971598400	-1.8	319600
863	-2969006400	-10.3	319600
863	-2966328000	-14.6	319600
863	-2963649600	-8.7	319600
863	-2961144000	-2.1	319600
863	-2958465600	5.3	319600
863	-2955873600	10.7	319600
863	-2953195200	12.8	319600
863	-2950603200	21	319600
863	-2947924800	21.8	319600
863	-2945246400	15	319600
863	-2942654400	10.8	319600
863	-2939976000	-2.9	319600
863	-2937384000	-13	319600
863	-2934705600	-11.2	319600
863	-2932027200	-12.4	319600
863	-2929608000	-1.4	319600
863	-2926929600	4.8	319600
863	-2924337600	9.4	319600
863	-2921659200	15.4	319600
863	-2919067200	19.2	319600
863	-2916388800	20.2	319600
863	-2913710400	16.6	319600
863	-2911118400	9.8	319600
863	-2908440000	-0.4	319600
863	-2905848000	-8.4	319600
863	-2903169600	-14.9	319600
863	-2900491200	-9.9	319600
863	-2898072000	-1	319600
863	-2895393600	4.8	319600
863	-2892801600	9.6	319600
863	-2890123200	14	319600
863	-2887531200	19.4	319600
863	-2884852800	21.4	319600
863	-2882174400	17.5	319600
863	-2879582400	8.7	319600
863	-2876904000	-3.6	319600
863	-2874312000	-15.8	319600
863	-2871633600	-14.6	319600
863	-2868955200	-10.8	319600
863	-2866536000	-4.8	319600
863	-2863857600	1	319600
863	-2861265600	8.7	319600
863	-2858587200	14.6	319600
863	-2855995200	20.3	319600
863	-2853316800	21.8	319600
863	-2850638400	17.2	319600
863	-2848046400	8.3	319600
863	-2845368000	0.2	319600
863	-2842776000	-5.7	319600
863	-2840097600	-15.2	319600
863	-2837419200	-9.5	319600
863	-2834913600	-1.8	319600
863	-2832235200	4.1	319600
863	-2829643200	9.8	319600
863	-2826964800	12.8	319600
863	-2824372800	19.1	319600
863	-2821694400	22.4	319600
863	-2819016000	17.2	319600
863	-2816424000	7.8	319600
863	-2813745600	1.8	319600
863	-2811153600	-9.1	319600
863	-2808475200	-16.3	319600
863	-2805796800	-11.2	319600
863	-2803377600	-5.8	319600
863	-2800699200	4.5	319600
863	-2798107200	10.2	319600
863	-2795428800	14.5	319600
863	-2792836800	18.4	319600
863	-2790158400	21	319600
863	-2787480000	17.1	319600
863	-2784888000	9.5	319600
863	-2782209600	-0.1	319600
863	-2779617600	-10.3	319600
863	-2776939200	-10.1	319600
863	-2774260800	-8.8	319600
863	-2771841600	-2.9	319600
863	-2769163200	4	319600
863	-2766571200	9.1	319600
863	-2763892800	13.5	319600
863	-2761300800	18.3	319600
863	-2758622400	21	319600
863	-2755944000	17.4	319600
863	-2753352000	10.8	319600
863	-2750673600	-1.8	319600
863	-2748081600	-12.4	319600
863	-2745403200	-14.2	319600
863	-2742724800	-11.8	319600
863	-2740305600	-3.7	319600
863	-2737627200	3.1	319600
863	-2735035200	8.7	319600
863	-2732356800	13.4	319600
863	-2729764800	19.6	319600
863	-2727086400	22.3	319600
863	-2724408000	14.9	319600
863	-2721816000	10.1	319600
863	-2719137600	-1.7	319600
863	-2716545600	-9.7	319600
863	-2713867200	-13.1	319600
863	-2711188800	-9.3	319600
863	-2708683200	-4.9	319600
863	-2706004800	2.8	319600
863	-2703412800	7.2	319600
863	-2700734400	11.3	319600
863	-2698142400	16.6	319600
863	-2695464000	18.5	319600
863	-2692785600	16.1	319600
863	-2690193600	6.4	319600
863	-2687515200	-2.5	319600
863	-2684923200	-13.3	319600
863	-2682244800	-14.7	319600
863	-2679566400	-11.7	319600
863	-2677147200	-3.5	319600
863	-2674468800	2.9	319600
863	-2671876800	9.2	319600
863	-2669198400	14	319600
863	-2666606400	16	319600
863	-2663928000	20.5	319600
863	-2661249600	15.3	319600
863	-2658657600	9.4	319600
863	-2655979200	-1.9	319600
863	-2653387200	-8.4	319600
863	-2650708800	-16	319600
863	-2648030400	-10.7	319600
863	-2645611200	-2.1	319600
863	-2642932800	5.5	319600
863	-2640340800	9.8	319600
863	-2637662400	14.9	319600
863	-2635070400	18.6	319600
863	-2632392000	21.4	319600
863	-2629713600	15.5	319600
863	-2627121600	9.8	319600
863	-2624443200	0	319600
863	-2621851200	-7.4	319600
863	-2619172800	-16.2	319600
863	-2616494400	-8.1	319600
863	-2614075200	-2.2	319600
863	-2611396800	4.6	319600
863	-2608804800	7.6	319600
863	-2606126400	10.9	319600
863	-2603534400	18	319600
863	-2600856000	21.4	319600
863	-2598177600	16	319600
863	-2595585600	9.5	319600
863	-2592907200	0.4	319600
863	-2590315200	-8.9	319600
863	-2587636800	-13.1	319600
863	-2584958400	-14.9	319600
863	-2582452800	-3.6	319600
863	-2579774400	4.1	319600
863	-2577182400	9.6	319600
863	-2574504000	12.7	319600
863	-2571912000	18.2	319600
863	-2569233600	20.5	319600
863	-2566555200	14.9	319600
863	-2563963200	7.1	319600
863	-2561284800	1	319600
863	-2558692800	-7	319600
863	-2556014400	-17.6	319600
863	-2553336000	-10.1	319600
863	-2550916800	-3.9	319600
863	-2548238400	2.9	319600
863	-2545646400	10.1	319600
863	-2542968000	13.3	319600
863	-2540376000	20	319600
863	-2537697600	22.2	319600
863	-2535019200	16.4	319600
863	-2532427200	8.1	319600
863	-2529748800	-2.7	319600
863	-2527156800	-8.8	319600
863	-2524478400	-15	319600
863	-2521800000	-8.1	319600
863	-2519380800	-1.2	319600
863	-2516702400	5.5	319600
863	-2514110400	10.7	319600
863	-2511432000	13.7	319600
863	-2508840000	19.2	319600
863	-2506161600	21.4	319600
863	-2503483200	18.8	319600
863	-2500891200	10.1	319600
863	-2498212800	1.4	319600
863	-2495620800	-6.7	319600
863	-2492942400	-14.1	319600
863	-2490264000	-8.7	319600
863	-2487844800	-1.1	319600
863	-2485166400	4.6	319600
863	-2482574400	9.5	319600
863	-2479896000	12.4	319600
863	-2477304000	18.3	319600
863	-2474625600	19.4	319600
863	-2471947200	16.8	319600
863	-2469355200	10	319600
863	-2466676800	-2.2	319600
863	-2464084800	-10.3	319600
863	-2461406400	-15.7	319600
863	-2458728000	-13.6	319600
863	-2456222400	-6.3	319600
863	-2453544000	3.8	319600
863	-2450952000	9.7	319600
863	-2448273600	15.1	319600
863	-2445681600	21.5	319600
863	-2443003200	21.7	319600
863	-2440324800	15.3	319600
863	-2437732800	9	319600
863	-2435054400	-1.7	319600
863	-2432462400	-12.6	319600
863	-2429784000	-17.2	319600
863	-2427105600	-14.2	319600
863	-2424686400	-3.4	319600
863	-2422008000	3.8	319600
863	-2419416000	9.2	319600
863	-2416737600	14.3	319600
863	-2414145600	18.8	319600
863	-2411467200	20	319600
