group	x	y	clickSelects
2626	-2279966400	3	711410
2626	-2277288000	-11.9	711410
2626	-2274696000	-19.3	711410
2626	-2272017600	-21.2	711410
2626	-2269339200	-21.3	711410
2626	-2266920000	-14.5	711410
2626	-2264241600	0.6	711410
2626	-2261649600	10.2	711410
2626	-2258971200	12.8	711410
2626	-2256379200	17	711410
2626	-2253700800	15.3	711410
2626	-2251022400	10.9	711410
2626	-2248430400	-0.1	711410
2626	-2245752000	-12.1	711410
2626	-2243160000	-18.4	711410
2626	-2240481600	-26.8	711410
2626	-2237803200	-25.7	711410
2626	-2235384000	-20.3	711410
2626	-2232705600	-1.9	711410
2626	-2230113600	6.8	711410
2626	-2227435200	13.6	711410
2626	-2224843200	16.8	711410
2626	-2222164800	14	711410
2626	-2219486400	9.1	711410
2626	-2216894400	2.8	711410
2626	-2214216000	-2.3	711410
2626	-2211624000	-17.5	711410
2626	-2208945600	-21.9	711410
2626	-2206267200	-24.6	711410
2626	-2203848000	-14.9	711410
2626	-2201169600	4.6	711410
2626	-2198577600	10.2	711410
2626	-2195899200	15.1	711410
2626	-2193307200	16.8	711410
2626	-2190628800	16.5	711410
2628	-2051179200	-21.3	711580
2628	-2048500800	-18	711580
2628	-2046081600	-6.9	711580
2628	-2043403200	0.8	711580
2628	-2040811200	9.5	711580
2628	-2038132800	14.7	711580
2628	-2035540800	19.5	711580
2628	-2032862400	19.9	711580
2628	-2030184000	14.8	711580
2713	-1722600000	12.2	714480
2713	-1720008000	15.8	714480
2713	-1717329600	16.9	714480
2713	-1714651200	11.2	714480
2713	-1712059200	6	714480
2713	-1709380800	-4.4	714480
2713	-1706788800	-11.5	714480
2713	-1704110400	-22.7	714480
2713	-1701432000	-20.1	714480
2713	-1698926400	-11.2	714480
2713	-1696248000	1.5	714480
2713	-1693656000	7.9	714480
2713	-1690977600	13.7	714480
2713	-1688385600	21.2	714480
2713	-1685707200	17.3	714480
2713	-1683028800	10.8	714480
2713	-1680436800	2.5	714480
