group	x	y	clickSelects
1411	-234100800	20	443470
1411	-231422400	13.5	443470
1411	-228830400	4	443470
1411	-226152000	-8.5	443470
1411	-223560000	-9.4	443470
1411	-220881600	-15.2	443470
1411	-218203200	-10.4	443470
1411	-215784000	0.1	443470
1411	-213105600	3	443470
1411	-210513600	14.9	443470
1411	-207835200	19.9	443470
1411	-205243200	21	443470
1411	-202564800	20.6	443470
1411	-199886400	13.3	443470
1411	-197294400	3.2	443470
1411	-194616000	-5.3	443470
1411	-192024000	-12.5	443470
1411	-189345600	-16.9	443470
1411	-186667200	-23	443470
1411	-184161600	-4.8	443470
1411	-181483200	8	443470
1411	-178891200	15.2	443470
1411	-176212800	19.4	443470
1411	-173620800	20.7	443470
1411	-170942400	19.1	443470
1411	-168264000	11.8	443470
1411	-165672000	2.4	443470
1411	-162993600	-5.1	443470
1411	-160401600	-13.7	443470
1411	-157723200	-14	443470
1411	-155044800	-10.3	443470
1411	-152625600	-3.2	443470
1411	-149947200	4.7	443470
1411	-147355200	14.4	443470
1411	-144676800	20.6	443470
1411	-142084800	20.6	443470
1411	-139406400	20.1	443470
1411	-136728000	13.6	443470
1411	-134136000	6.4	443470
1411	-131457600	-5.5	443470
1411	-128865600	-14.4	443470
1411	-126187200	-15.3	443470
1411	-123508800	-8.5	443470
1411	-121089600	-2.6	443470
1411	-118411200	3.9	443470
1411	-115819200	13	443470
1411	-113140800	18.5	443470
1411	-110548800	20.2	443470
1411	-107870400	19.3	443470
1411	-105192000	14	443470
1411	-102600000	4.4	443470
1411	-99921600	-7	443470
1411	-97329600	-18.4	443470
1411	-94651200	-16.3	443470
1411	-91972800	-13.4	443470
1411	-89553600	-3	443470
1411	-86875200	5.8	443470
1411	-84283200	16.2	443470
1411	-81604800	19	443470
1411	-79012800	21	443470
1411	-76334400	20.8	443470
1411	-73656000	12.8	443470
1411	-71064000	4.2	443470
1411	-68385600	-10.9	443470
1411	-65793600	-22.2	443470
1411	-63115200	-23.7	443470
1411	-60436800	-22.4	443470
1411	-57931200	-3.8	443470
1411	-55252800	5.6	443470
1411	-52660800	12.8	443470
1411	-49982400	20.7	443470
1411	-47390400	22.7	443470
1411	-44712000	18.3	443470
1411	-42033600	11	443470
1411	-39441600	2.8	443470
1411	-36763200	-5	443470
1411	-34171200	-11.9	443470
1411	-31492800	-22.6	443470
1411	-28814400	-17.4	443470
1411	-26395200	-5.2	443470
1411	-23716800	5.2	443470
1411	-21124800	14.9	443470
1411	-18446400	19.6	443470
1411	-15854400	20.7	443470
1411	-13176000	17.4	443470
1411	-10497600	12.2	443470
1411	-7905600	4.7	443470
1411	-5227200	-8.4	443470
1411	-2635200	-16.6	443470
1411	43200	-16.6	443470
1411	2721600	-12	443470
1411	5140800	-9.4	443470
1411	7819200	4.3	443470
1411	10411200	15.8	443470
1411	13089600	19.7	443470
1674	23630400	6.4	532310
1674	26308800	-5.7	532310
1674	28900800	-11.2	532310
1674	31579200	-13.3	532310
1674	34257600	-12	532310
1674	36676800	-3.4	532310
1674	39355200	7.1	532310
1674	41947200	14.1	532310
1674	44625600	17.6	532310
1674	47217600	22.4	532310
1674	49896000	20.5	532310
1674	52574400	13.1	532310
1674	55166400	5.8	532310
1674	57844800	-2.2	532310
1674	60436800	-14.4	532310
1674	63115200	-11.4	532310
1674	65793600	-12.8	532310
1674	68299200	0.9	532310
1674	70977600	6.7	532310
1674	73569600	15.6	532310
1674	76248000	20.1	532310
1674	78840000	22.3	532310
1674	81518400	19.9	532310
1674	84196800	13.1	532310
1674	86788800	5.1	532310
1674	89467200	-3.5	532310
1674	92059200	-10.8	532310
1674	94737600	-13.4	532310
1674	97416000	-9.9	532310
1674	99835200	-0.2	532310
1674	102513600	7.8	532310
1674	105105600	12.7	532310
1674	107784000	19.7	532310
1674	110376000	20.5	532310
1674	113054400	20	532310
1674	115732800	13.9	532310
1674	118324800	4.8	532310
1674	121003200	-2.5	532310
1674	123595200	-10.9	532310
1674	126273600	-11.8	532310
1674	128952000	-11.1	532310
1674	131371200	-4.8	532310
1674	134049600	7.4	532310
1674	136641600	14.5	532310
1674	139320000	18.8	532310
1674	141912000	20.6	532310
1674	144590400	20.1	532310
1674	147268800	12.8	532310
1674	149860800	2.6	532310
1674	152539200	-2.3	532310
1674	155131200	-15.1	532310
1674	157809600	-12.1	532310
1674	160488000	-8.3	532310
1674	162907200	-1.7	532310
1674	165585600	6.3	532310
1674	168177600	11.8	532310
1674	170856000	19.5	532310
1674	173448000	21.1	532310
1674	176126400	21.2	532310
1674	178804800	15.8	532310
1674	181396800	6.5	532310
1674	184075200	-3.4	532310
1674	186667200	-13.6	532310
1674	189345600	-13.3	532310
1674	192024000	-5.6	532310
1674	194529600	-4.6	532310
1674	197208000	5.5	532310
1674	199800000	12.4	532310
1674	202478400	17.3	532310
1674	205070400	19.9	532310
1674	207748800	19	532310
1674	210427200	13.9	532310
1674	213019200	6.5	532310
1674	215697600	-7.1	532310
1674	218289600	-13.1	532310
1674	220968000	-19.3	532310
1674	223646400	-10.9	532310
1674	226065600	-1.3	532310
1674	228744000	6.4	532310
1674	231336000	12.2	532310
1674	234014400	18	532310
1674	236606400	21.3	532310
1674	239284800	20.2	532310
1674	241963200	14.5	532310
1674	244555200	7	532310
1674	247233600	-4.6	532310
1674	249825600	-8.3	532310
1674	252504000	-14.8	532310
1674	255182400	-10.2	532310
1674	257601600	-2.1	532310
1674	260280000	8.1	532310
1674	262872000	14.4	532310
1674	265550400	19.2	532310
1674	268142400	20.8	532310
1674	270820800	20.4	532310
1674	273499200	15.2	532310
1674	276091200	5.2	532310
1674	278769600	-2.7	532310
1674	281361600	-9.3	532310
1674	284040000	-11.7	532310
1674	286718400	-6.5	532310
1674	289137600	-3	532310
1674	291816000	5	532310
1674	294408000	12.4	532310
1674	297086400	18.1	532310
1674	299678400	19	532310
1674	302356800	18.8	532310
1674	305035200	12.6	532310
1674	307627200	7.5	532310
1674	310305600	-6.3	532310
1674	312897600	-8.6	532310
1674	315576000	-14.5	532310
