group	x	y	clickSelects
405	-946728000	-6.3	220030
405	-944049600	-7.2	220030
405	-941544000	-7.2	220030
405	-938865600	-2.5	220030
405	-936273600	3.8	220030
405	-933595200	6.7	220030
405	-931003200	8.9	220030
405	-928324800	11.5	220030
405	-925646400	7.4	220030
405	-923054400	2.8	220030
405	-920376000	-1.8	220030
405	-917784000	-3.5	220030
405	-915105600	-6.4	220030
405	-912427200	-7.6	220030
405	-910008000	-7	220030
405	-907329600	-3.7	220030
405	-904737600	0.6	220030
405	-902059200	5.2	220030
405	-899467200	11.6	220030
405	-896788800	10.9	220030
405	-894110400	5.7	220030
405	-891518400	0.3	220030
405	-888840000	-1.8	220030
405	-886248000	-6.8	220030
405	-883569600	-7.4	220030
405	-880891200	-7.7	220030
405	-878472000	-7.4	220030
405	-875793600	-2	220030
405	-873201600	0.5	220030
405	-870523200	6.8	220030
405	-867931200	9.3	220030
405	-865252800	9.8	220030
405	-862574400	6.6	220030
405	-859982400	1.6	220030
405	-857304000	-2	220030
405	-854712000	-4.3	220030
405	-852033600	-6.4	220030
405	-849355200	-3.2	220030
405	-846936000	-2.8	220030
405	-844257600	-1	220030
405	-841665600	3.5	220030
405	-838987200	8	220030
405	-836395200	11.3	220030
405	-833716800	9.7	220030
405	-831038400	7	220030
405	-828446400	1.7	220030
405	-825768000	0.5	220030
405	-823176000	-1.3	220030
405	-820497600	-3.6	220030
405	-817819200	-4.4	220030
405	-815313600	-4	220030
405	-812635200	-2.3	220030
405	-810043200	1.8	220030
405	-807364800	6.8	220030
405	-804772800	7.7	220030
405	-802094400	9.6	220030
405	-799416000	7.9	220030
405	-796824000	5	220030
405	-794145600	0.7	220030
405	-791553600	-1.8	220030
406	-1072958400	-10.3	220190
406	-1070280000	-14.9	220190
406	-1067774400	-6.3	220190
406	-1065096000	-0.8	220190
406	-1062504000	4.8	220190
406	-1059825600	12.2	220190
406	-1057233600	12	220190
406	-1054555200	13.1	220190
406	-1051876800	6.6	220190
406	-1049284800	0.8	220190
406	-1046606400	-0.2	220190
406	-1044014400	-2	220190
406	-1041336000	-4.3	220190
406	-1038657600	-9.1	220190
406	-1036238400	-6.4	220190
406	-1033560000	1.9	220190
406	-1030968000	5.2	220190
406	-1028289600	11.8	220190
406	-1025697600	12.1	220190
406	-1023019200	14.4	220190
406	-1020340800	7.3	220190
406	-1017748800	3.3	220190
406	-1015070400	-1.8	220190
406	-1012478400	-6.7	220190
406	-1009800000	-7.6	220190
406	-1007121600	-3.3	220190
406	-1004702400	-3.3	220190
406	-1002024000	-0.5	220190
406	-999432000	3.5	220190
