group	x	y	clickSelects
4886	-583934400	12.4	854700
4886	-581256000	13.2	854700
4886	-578577600	15.2	854700
4886	-575985600	16.8	854700
4886	-573307200	18.8	854700
4886	-570715200	19.8	854700
4886	-568036800	22.4	854700
4886	-565358400	22.3	854700
4886	-562852800	20.1	854700
4886	-560174400	16.2	854700
4886	-557582400	14.5	854700
4886	-554904000	11.1	854700
4886	-552312000	12.4	854700
4886	-549633600	13.5	854700
4886	-546955200	15.3	854700
4886	-544363200	16.3	854700
4886	-541684800	16.8	854700
4887	-94651200	19.6	854701
4887	-91972800	19.8	854701
4887	-89553600	19.2	854701
4887	-86875200	17.6	854701
4887	-84283200	15.1	854701
4887	-81604800	11.9	854701
4887	-79012800	10.7	854701
4887	-76334400	12.1	854701
4887	-73656000	13.6	854701
4887	-71064000	15.7	854701
4887	-68385600	16.9	854701
4887	-65793600	18.6	854701
4887	-63115200	20.6	854701
4887	-60436800	20.4	854701
4887	-57931200	18.8	854701
4887	-55252800	16.1	854701
4887	-52660800	13.8	854701
4888	-283953600	19.2	854860
4888	-281275200	18.5	854860
4888	-278856000	16.9	854860
4888	-276177600	13.9	854860
4888	-273585600	12.6	854860
4888	-270907200	10.4	854860
4888	-268315200	10.7	854860
4888	-265636800	12.4	854860
4888	-262958400	13.5	854860
4888	-260366400	14.7	854860
4888	-257688000	14.7	854860
4888	-255096000	17.1	854860
4888	-252417600	18.1	854860
4888	-249739200	17.8	854860
4888	-247320000	17.5	854860
4888	-244641600	14.8	854860
4888	-242049600	13.5	854860
4888	-239371200	11	854860
4888	-236779200	11.6	854860
4888	-234100800	12.6	854860
4888	-231422400	13.2	854860
4888	-228830400	13.8	854860
4888	-226152000	16.1	854860
4888	-223560000	18	854860
4888	-220881600	19.3	854860
4888	-218203200	19.8	854860
4888	-215784000	17.7	854860
4888	-213105600	15.6	854860
4888	-210513600	12.9	854860
4888	-207835200	13.2	854860
4888	-205243200	12.1	854860
4888	-202564800	12.9	854860
4888	-199886400	13.1	854860
4888	-197294400	15.1	854860
4888	-194616000	16.6	854860
4888	-192024000	17.7	854860
4888	-189345600	18.8	854860
4888	-186667200	18.1	854860
4888	-184161600	17.6	854860
4888	-181483200	14.5	854860
4888	-178891200	12.9	854860
4888	-176212800	11.9	854860
4888	-173620800	10.4	854860
4888	-170942400	11	854860
4888	-168264000	13.6	854860
4888	-165672000	14.5	854860
4888	-162993600	16	854860
4888	-160401600	19	854860
4888	-157723200	18	854860
4888	-155044800	17.5	854860
4888	-152625600	17	854860
4888	-149947200	15.6	854860
4888	-147355200	13.3	854860
4888	-144676800	14.3	854860
4888	-142084800	12.6	854860
4888	-139406400	12.8	854860
4888	-136728000	12.8	854860
4888	-134136000	14.3	854860
4888	-131457600	15.4	854860
4888	-128865600	17.6	854860
4888	-126187200	17.5	854860
4888	-123508800	16.4	854860
4888	-121089600	15.4	854860
4888	-118411200	15.2	854860
4888	-115819200	12.7	854860
4888	-113140800	10.6	854860
4888	-110548800	11.2	854860
4888	-107870400	11.2	854860
4888	-105192000	11.6	854860
4888	-102600000	14.1	854860
4888	-99921600	15.8	854860
4888	-97329600	17.3	854860
4888	-94651200	18.4	854860
4888	-91972800	18.2	854860
4888	-89553600	17	854860
4888	-86875200	15.2	854860
4888	-84283200	13.8	854860
4888	-81604800	10.9	854860
4888	-79012800	9.6	854860
4888	-76334400	11.6	854860
4888	-73656000	11.5	854860
4888	-71064000	13.9	854860
4888	-68385600	14.8	854860
4888	-65793600	17.1	854860
4888	-63115200	18.5	854860
4888	-60436800	18.8	854860
4888	-57931200	16.9	854860
4888	-55252800	14.1	854860
4888	-52660800	12.7	854860
4888	-49982400	11.3	854860
4888	-47390400	10.8	854860
4888	-44712000	12.3	854860
4888	-42033600	13.5	854860
4888	-39441600	14.5	854860
4888	-36763200	14.2	854860
4888	-34171200	18.3	854860
4888	-31492800	19	854860
4888	-28814400	18.4	854860
4888	-26395200	16.9	854860
4888	-23716800	14.7	854860
4888	-21124800	13.3	854860
4888	-18446400	11.9	854860
4888	-15854400	12.4	854860
4888	-13176000	12.7	854860
4888	-10497600	13.8	854860
4888	-7905600	14.2	854860
4888	-5227200	15.8	854860
4888	-2635200	17.2	854860
4888	43200	19	854860
4888	2721600	18.6	854860
4888	5140800	17.5	854860
4888	7819200	14.6	854860
4888	10411200	12.9	854860
4888	13089600	11.4	854860
4888	15681600	10.2	854860
4888	18360000	12.8	854860
4888	21038400	11.9	854860
4888	23630400	14.1	854860
4888	26308800	15.6	854860
4888	28900800	16.9	854860
4889	-915105600	18.8	854880
4889	-912427200	17.7	854880
4889	-910008000	17	854880
4889	-907329600	15.2	854880
4889	-904737600	13.4	854880
4889	-902059200	11.5	854880
4889	-899467200	11.7	854880
4889	-896788800	12.1	854880
4889	-894110400	12.6	854880
4889	-891518400	14.4	854880
4889	-888840000	15.2	854880
4889	-886248000	16.5	854880
4889	-883569600	18.6	854880
4889	-880891200	17.6	854880
4889	-878472000	16.6	854880
4889	-875793600	14.2	854880
4889	-873201600	12.8	854880
4889	-870523200	10.1	854880
4889	-867931200	10.8	854880
4889	-865252800	11.5	854880
4889	-862574400	12.3	854880
4889	-859982400	13.7	854880
