group	x	y	clickSelects
5220	-342014400	27.4	941700
5220	-339336000	26.7	941700
5220	-336744000	25.9	941700
5220	-334065600	24.6	941700
5220	-331473600	23.7	941700
5221	-610113600	26.8	941740
5221	-607521600	28.9	941740
5221	-604843200	29.5	941740
5222	-1988107200	26.8	941870
5222	-1985428800	27.9	941870
5222	-1983009600	27.9	941870
5222	-1980331200	26.8	941870
5222	-1977739200	24.4	941870
5222	-1975060800	23.3	941870
5222	-1972468800	21.7	941870
5222	-1969790400	23.1	941870
5222	-1967112000	24.5	941870
5222	-1964520000	28.1	941870
5222	-1961841600	27.8	941870
5222	-1959249600	29	941870
5222	-1956571200	27.1	941870
5222	-1953892800	28.2	941870
5222	-1951387200	27	941870
5222	-1948708800	26.3	941870
5222	-1946116800	24.5	941870
5222	-1943438400	21.7	941870
5222	-1940846400	22.3	941870
5222	-1938168000	23.7	941870
5222	-1935489600	25.3	941870
5222	-1932897600	27.2	941870
5222	-1930219200	28.4	941870
5222	-1927627200	28.3	941870
5222	-1924948800	28	941870
5222	-1922270400	27.8	941870
5222	-1919851200	26.9	941870
5222	-1917172800	26.4	941870
5222	-1914580800	24.6	941870
5222	-1911902400	23.1	941870
5222	-1909310400	24.3	941870
5222	-1906632000	24.1	941870
5222	-1903953600	25.7	941870
5222	-1901361600	27.2	941870
5222	-1898683200	27.8	941870
5222	-1896091200	27.8	941870
5222	-1893412800	29	941870
5222	-1890734400	29.2	941870
9494	-326116800	26.3	941700
9494	-323524800	28.1	941700
9495	-599572800	28.6	941740
9495	-596894400	28.9	941740
9495	-594475200	27.4	941740
9495	-591796800	28	941740
9495	-589204800	26.4	941740
9495	-586526400	25.5	941740
9495	-583934400	25.3	941740
9495	-581256000	26.1	941740
9496	-152625600	26.7	941860
9496	-149947200	25.6	941860
9496	-147355200	24.8	941860
9496	-144676800	22.3	941860
9496	-142084800	20.2	941860
9496	-139406400	21.8	941860
9496	-136728000	22.8	941860
9497	-1885636800	27	941870
9497	-1883044800	24.7	941870
9497	-1880366400	22.7	941870
9497	-1877774400	24	941870
9497	-1875096000	25	941870
13045	-318254400	29.5	941700
13045	-315576000	27.8	941700
13046	-575985600	27.4	941740
13046	-573307200	28.2	941740
13046	-570715200	29.3	941740
13046	-568036800	27.9	941740
13046	-565358400	28.3	941740
13046	-562852800	28.4	941740
13046	-560174400	28	941740
13046	-557582400	27.1	941740
13046	-554904000	26.2	941740
13046	-552312000	25.8	941740
13046	-549633600	26.4	941740
13046	-546955200	26.6	941740
13046	-544363200	27.8	941740
13046	-541684800	28.5	941740
13046	-539092800	28.3	941740
13046	-536414400	27.5	941740
13046	-533736000	27.2	941740
13046	-531316800	27.7	941740
13046	-528638400	27.1	941740
13046	-526046400	26.4	941740
13046	-523368000	25.7	941740
13046	-520776000	24.9	941740
13046	-518097600	25.1	941740
13046	-515419200	26	941740
13046	-512827200	27.3	941740
13046	-510148800	28.8	941740
13046	-507556800	28.4	941740
13046	-504878400	27.9	941740
13046	-502200000	27.9	941740
13046	-499780800	27.4	941740
