group	x	y	clickSelects
4854	-599572800	26.2	851040
4854	-596894400	25.5	851040
4856	-599572800	26.5	851540
4856	-596894400	27	851540
4856	-594475200	27.7	851540
4856	-591796800	25.6	851540
4856	-589204800	26.1	851540
4856	-586526400	23.1	851540
4856	-583934400	25	851540
4856	-581256000	24	851540
4856	-578577600	26.2	851540
4856	-575985600	28.3	851540
4856	-573307200	27.3	851540
4856	-570715200	27.9	851540
4856	-568036800	27.3	851540
4856	-565358400	26.5	851540
4856	-562852800	28.2	851540
4856	-560174400	25.9	851540
4856	-557582400	25.5	851540
4856	-554904000	22.3	851540
4856	-552312000	24.5	851540
4856	-549633600	26.6	851540
4856	-546955200	26.5	851540
4856	-544363200	27.8	851540
4856	-541684800	27	851540
4856	-539092800	28.2	851540
4856	-536414400	27.4	851540
4856	-533736000	28.2	851540
4856	-531316800	27.9	851540
4856	-528638400	26.8	851540
4856	-526046400	25.5	851540
4856	-523368000	24	851540
4856	-520776000	22.4	851540
4856	-518097600	28.7	851540
4856	-515419200	29	851540
4856	-512827200	26.6	851540
4856	-510148800	28.8	851540
4856	-507556800	28.2	851540
4856	-504878400	26.3	851540
4856	-502200000	27.3	851540
4856	-499780800	26.4	851540
4856	-497102400	26.6	851540
4856	-494510400	24.2	851540
4856	-491832000	23.8	851540
4856	-489240000	22.7	851540
4856	-486561600	26.1	851540
4856	-483883200	27.9	851540
4856	-481291200	27.9	851540
4856	-478612800	29.8	851540
4856	-476020800	27.5	851540
4856	-473342400	27.4	851540
4856	-470664000	26.9	851540
4856	-468244800	26.5	851540
4856	-465566400	26.2	851540
4856	-462974400	24.5	851540
4856	-460296000	24.8	851540
4856	-457704000	20.5	851540
4856	-455025600	26.6	851540
4856	-452347200	28.4	851540
4856	-449755200	28.4	851540
4856	-447076800	28.1	851540
4856	-444484800	27.2	851540
4856	-441806400	25.5	851540
4856	-439128000	27.3	851540
4856	-436622400	28.2	851540
4856	-433944000	25.5	851540
4856	-431352000	23.2	851540
4856	-428673600	21.9	851540
4856	-426081600	23.6	851540
4856	-423403200	24	851540
4856	-420724800	27.2	851540
4856	-418132800	27.2	851540
4856	-415454400	27.3	851540
4856	-412862400	28.4	851540
4856	-410184000	26.7	851540
4856	-407505600	26.8	851540
4856	-405086400	27.6	851540
4856	-402408000	25.1	851540
4856	-399816000	26.7	851540
4856	-397137600	23.3	851540
4856	-394545600	21.8	851540
4856	-391867200	24.4	851540
4856	-389188800	25.9	851540
4856	-386596800	27.2	851540
4856	-383918400	26.6	851540
4856	-381326400	27.9	851540
4856	-378648000	26.9	851540
4856	-375969600	27.9	851540
4856	-373550400	27.7	851540
4856	-370872000	25.9	851540
4856	-368280000	23.4	851540
4856	-365601600	25.5	851540
4856	-363009600	25.6	851540
4856	-360331200	23.1	851540
4856	-357652800	26.7	851540
4856	-355060800	26.9	851540
4856	-352382400	26.7	851540
