group	x	y	clickSelects
431	-1272801600	8.4	225410
431	-1270209600	4.8	225410
431	-1267531200	0.4	225410
431	-1264939200	-4.4	225410
431	-1262260800	-2.7	225410
431	-1259582400	-9.6	225410
431	-1257163200	-7.7	225410
431	-1254484800	-2	225410
431	-1251892800	3.7	225410
431	-1249214400	8.6	225410
431	-1246622400	9.7	225410
431	-1243944000	13.7	225410
431	-1241265600	6.5	225410
431	-1238673600	2.5	225410
431	-1235995200	-1.8	225410
431	-1233403200	-7.7	225410
431	-1230724800	-12.8	225410
431	-1228046400	-10.6	225410
431	-1225627200	-8.4	225410
431	-1222948800	-0.8	225410
431	-1220356800	6.3	225410
431	-1217678400	9.3	225410
431	-1215086400	16	225410
431	-1212408000	15.6	225410
431	-1209729600	7.7	225410
431	-1207137600	2.8	225410
431	-1204459200	-1	225410
431	-1201867200	-5.8	225410
431	-1199188800	-4.8	225410
431	-1196510400	-12.1	225410
431	-1194004800	-9.2	225410
431	-1191326400	1.1	225410
431	-1188734400	3.2	225410
431	-1186056000	8.5	225410
431	-1183464000	14.3	225410
431	-1180785600	16	225410
431	-1178107200	9.5	225410
431	-1175515200	3.5	225410
431	-1172836800	-1.1	225410
431	-1170244800	-1.5	225410
431	-1167566400	-10.8	225410
431	-1164888000	-11.7	225410
431	-1162468800	-9	225410
431	-1159790400	-1.9	225410
431	-1157198400	1	225410
431	-1154520000	9.9	225410
431	-1151928000	16.1	225410
431	-1149249600	10.6	225410
431	-1146571200	8.1	225410
431	-1143979200	3.5	225410
431	-1141300800	-3.1	225410
431	-1138708800	-9.2	225410
431	-1136030400	-4.3	225410
431	-1133352000	-9.7	225410
431	-1130932800	-7.2	225410
431	-1128254400	-1.8	225410
431	-1125662400	7.8	225410
431	-1122984000	9.1	225410
431	-1120392000	14.9	225410
431	-1117713600	12	225410
431	-1115035200	9.4	225410
431	-1112443200	3.6	225410
431	-1109764800	-0.2	225410
431	-1107172800	-4	225410
431	-1104494400	-9.3	225410
431	-1101816000	-6.5	225410
431	-1099396800	-5.5	225410
431	-1096718400	-1.4	225410
431	-1094126400	2.4	225410
431	-1091448000	9.7	225410
431	-1088856000	11.1	225410
431	-1086177600	11.4	225410
431	-1083499200	7.3	225410
431	-1080907200	3.3	225410
431	-1078228800	-0.6	225410
431	-1075636800	-3.5	225410
431	-1072958400	-9.3	225410
431	-1070280000	-16.1	225410
431	-1067774400	-5.9	225410
431	-1065096000	-0.4	225410
431	-1062504000	5.7	225410
431	-1059825600	13	225410
431	-1057233600	15.8	225410
431	-1054555200	14.8	225410
431	-1051876800	8.2	225410
431	-1049284800	1.9	225410
431	-1046606400	0.9	225410
431	-1044014400	-0.9	225410
431	-1041336000	-7	225410
431	-1038657600	-9	225410
431	-1036238400	-5.4	225410
431	-1033560000	1.8	225410
431	-1030968000	5.2	225410
431	-1028289600	14	225410
431	-1025697600	12.8	225410
431	-1023019200	15	225410
431	-1020340800	9.2	225410
431	-1017748800	4.8	225410
431	-1015070400	-0.4	225410
431	-1012478400	-10.1	225410
431	-1009800000	-10.4	225410
431	-1007121600	-5.6	225410
431	-1004702400	-3.8	225410
431	-1002024000	-0.4	225410
431	-999432000	5.4	225410
431	-996753600	9.8	225410
431	-994161600	18.2	225410
431	-991483200	15.2	225410
431	-988804800	11.3	225410
431	-986212800	3.2	225410
431	-983534400	0.9	225410
431	-980942400	-6.2	225410
431	-978264000	-10	225410
431	-975585600	-7.4	225410
431	-973166400	-5.4	225410
431	-970488000	-2.8	225410
431	-967896000	2.6	225410
431	-965217600	10.4	225410
431	-962625600	12.7	225410
431	-959947200	14	225410
431	-957268800	6.2	225410
431	-954676800	1.7	225410
431	-951998400	0.3	225410
431	-949406400	-6.4	225410
431	-946728000	-18.4	225410
431	-944049600	-14.8	225410
431	-941544000	-12	225410
431	-938865600	-2	225410
431	-936273600	3.4	225410
431	-933595200	10.7	225410
431	-931003200	15.6	225410
431	-928324800	15.3	225410
431	-925646400	10.2	225410
431	-923054400	2.6	225410
431	-920376000	-1.8	225410
431	-917784000	-7.5	225410
431	-915105600	-14.6	225410
431	-912427200	-11.4	225410
431	-910008000	-13.2	225410
431	-907329600	-5.4	225410
431	-904737600	-0.1	225410
431	-902059200	5.4	225410
431	-899467200	15	225410
431	-896788800	11.9	225410
431	-894110400	6.2	225410
431	-891518400	1.2	225410
431	-888840000	-3.4	225410
431	-886248000	-14.6	225410
