group	x	y	clickSelects
4569	-283953600	24.5	812500
4569	-281275200	24.6	812500
4569	-278856000	25.3	812500
4569	-276177600	25.4	812500
4569	-273585600	25	812500
4569	-270907200	25	812500
4569	-268315200	25.4	812500
4569	-265636800	26.2	812500
4569	-262958400	27	812500
4569	-260366400	26.9	812500
4569	-257688000	26.2	812500
4569	-255096000	24.7	812500
4569	-252417600	24.2	812500
4569	-249739200	24.6	812500
4570	-276177600	26.4	812510
4570	-273585600	26.3	812510
4570	-270907200	25.4	812510
4570	-268315200	26.3	812510
4570	-265636800	27.5	812510
4570	-262958400	28.8	812510
4570	-260366400	29	812510
4570	-257688000	27.4	812510
4570	-255096000	26.4	812510
4570	-252417600	25.6	812510
4570	-249739200	25.6	812510
4570	-247320000	26.1	812510
4570	-244641600	26.5	812510
4570	-242049600	26.2	812510
4570	-239371200	26.3	812510
4570	-236779200	26.8	812510
4570	-234100800	27.3	812510
4570	-231422400	27.6	812510
4570	-228830400	28.6	812510
4570	-226152000	27.2	812510
4570	-223560000	26.4	812510
4570	-220881600	25.6	812510
4570	-218203200	25.6	812510
4570	-215784000	25.8	812510
4570	-213105600	26.1	812510
4570	-210513600	25.9	812510
4570	-207835200	26.4	812510
4570	-205243200	26.4	812510
4570	-202564800	27.8	812510
4570	-199886400	28.2	812510
4570	-197294400	28.9	812510
4570	-194616000	28	812510
4571	-283953600	26.4	812530
4571	-281275200	26	812530
4571	-278856000	27.2	812530
4571	-276177600	27.6	812530
4571	-273585600	26.8	812530
4571	-270907200	25.3	812530
4571	-268315200	26.7	812530
4571	-265636800	27.4	812530
4571	-262958400	28.5	812530
4571	-260366400	28.3	812530
4571	-257688000	27.8	812530
8910	-244641600	25.4	812500
8910	-242049600	25.6	812500
8910	-239371200	25.3	812500
8910	-236779200	25.6	812500
8910	-234100800	25.8	812500
8910	-231422400	27.3	812500
8910	-228830400	27.8	812500
8911	-189345600	26	812510
8911	-186667200	26.4	812510
8911	-184161600	26.2	812510
8911	-181483200	26.8	812510
8911	-178891200	26.4	812510
8911	-176212800	26.1	812510
8911	-173620800	26.5	812510
8911	-170942400	26.5	812510
8911	-168264000	27.3	812510
8911	-165672000	27.9	812510
8911	-162993600	27.7	812510
8911	-160401600	26.6	812510
8911	-157723200	25.7	812510
8911	-155044800	25.5	812510
8911	-152625600	26	812510
8911	-149947200	26.9	812510
8911	-147355200	26.3	812510
8911	-144676800	26.6	812510
8911	-142084800	26.8	812510
8911	-139406400	27.2	812510
8911	-136728000	28	812510
8911	-134136000	29	812510
8911	-131457600	29	812510
8911	-128865600	28.7	812510
8911	-126187200	26.9	812510
8911	-123508800	26.1	812510
8911	-121089600	26.2	812510
8911	-118411200	27	812510
8911	-115819200	26.2	812510
8911	-113140800	27.2	812510
8911	-110548800	26.8	812510
8911	-107870400	27.1	812510
8911	-105192000	27.6	812510
8911	-102600000	28.6	812510
8911	-99921600	27.3	812510
8911	-97329600	26.8	812510
8911	-94651200	26	812510
8911	-91972800	25.7	812510
8911	-89553600	25.5	812510
8911	-86875200	26	812510
8911	-84283200	25.8	812510
8911	-81604800	26.1	812510
8911	-79012800	26.1	812510
8911	-76334400	26.7	812510
8911	-73656000	27.8	812510
8911	-71064000	28.1	812510
8911	-68385600	27.5	812510
8911	-65793600	26.8	812510
8911	-63115200	26.1	812510
8911	-60436800	26	812510
8911	-57931200	25.9	812510
8911	-55252800	26.3	812510
8911	-52660800	26	812510
8911	-49982400	25.8	812510
8911	-47390400	26	812510
8911	-44712000	27.3	812510
8911	-42033600	27.8	812510
8911	-39441600	28.4	812510
