group	x	y	clickSelects
4821	-462974400	23.7	844010
4821	-460296000	22.1	844010
4821	-457704000	21.2	844010
4821	-455025600	20.6	844010
4821	-452347200	21.5	844010
4821	-449755200	21.4	844010
4821	-447076800	23.5	844010
4821	-444484800	24.8	844010
4821	-441806400	25.7	844010
4821	-439128000	27.6	844010
4821	-436622400	27.3	844010
4821	-433944000	25.6	844010
4821	-431352000	23.8	844010
4821	-428673600	22.2	844010
4821	-426081600	21.1	844010
4821	-423403200	21.5	844010
4821	-420724800	22.2	844010
4821	-418132800	22.1	844010
4821	-415454400	23	844010
4821	-412862400	23.9	844010
4821	-410184000	26.2	844010
4821	-407505600	27.1	844010
4821	-405086400	28.5	844010
4821	-402408000	28.1	844010
4821	-399816000	27.5	844010
4821	-397137600	25.5	844010
4821	-394545600	24	844010
4821	-391867200	23.4	844010
4821	-389188800	23.9	844010
4821	-386596800	23.5	844010
4821	-383918400	23.9	844010
4821	-381326400	25.4	844010
4821	-378648000	27.8	844010
4821	-375969600	28.6	844010
4821	-373550400	28.5	844010
4821	-370872000	27.1	844010
4821	-368280000	24.7	844010
4821	-365601600	23.1	844010
4821	-363009600	21.9	844010
4821	-360331200	21.2	844010
4821	-357652800	21.4	844010
4821	-355060800	22.8	844010
4821	-352382400	22.8	844010
4821	-349790400	24.6	844010
4821	-347112000	26.1	844010
4821	-344433600	28.4	844010
4821	-342014400	28.8	844010
4821	-339336000	27.4	844010
4821	-336744000	25.4	844010
4821	-334065600	23.1	844010
4821	-331473600	22.6	844010
4821	-328795200	22.2	844010
4821	-326116800	23	844010
4821	-323524800	23.6	844010
4821	-320846400	24	844010
4821	-318254400	25.8	844010
4821	-315576000	27.3	844010
4821	-312897600	28.2	844010
4821	-310392000	28.4	844010
4821	-307713600	27	844010
4821	-305121600	24.7	844010
4821	-302443200	23.2	844010
4821	-299851200	22.2	844010
4821	-297172800	22	844010
4821	-294494400	22.6	844010
4821	-291902400	22.5	844010
4821	-289224000	23.5	844010
4821	-286632000	26	844010
4821	-283953600	28.1	844010
4821	-281275200	27.9	844010
4821	-278856000	28	844010
4821	-276177600	26.1	844010
4821	-273585600	25.5	844010
4821	-270907200	22.6	844010
4821	-268315200	21.3	844010
4821	-265636800	22.1	844010
4821	-262958400	22.1	844010
4821	-260366400	23.3	844010
4821	-257688000	23.3	844010
4821	-255096000	25.7	844010
4821	-252417600	27.3	844010
4821	-249739200	28	844010
4821	-247320000	27.5	844010
4821	-244641600	26.8	844010
4821	-242049600	24.5	844010
4821	-239371200	22	844010
4821	-236779200	20.8	844010
4821	-234100800	21.9	844010
4821	-231422400	22.6	844010
4821	-228830400	22.4	844010
4821	-226152000	23.8	844010
4821	-223560000	25.7	844010
4821	-220881600	27.3	844010
4821	-218203200	27.9	844010
4821	-215784000	28.4	844010
4821	-213105600	26.6	844010
4821	-210513600	25.6	844010
4821	-207835200	22.8	844010
4821	-205243200	22.2	844010
4821	-202564800	22.7	844010
4821	-199886400	22.7	844010
4821	-197294400	23.1	844010
4821	-194616000	23.5	844010
4821	-192024000	25.6	844010
4821	-189345600	27.2	844010
4821	-186667200	27.6	844010
4821	-184161600	27.8	844010
4821	-181483200	26.5	844010
4821	-178891200	23.9	844010
4821	-176212800	22.7	844010
4821	-173620800	20.8	844010
4821	-170942400	21.1	844010
4821	-168264000	21.6	844010
4821	-165672000	21.9	844010
4821	-162993600	23.4	844010
4821	-160401600	24.5	844010
4821	-157723200	26.7	844010
4821	-155044800	27.7	844010
4821	-152625600	28	844010
4821	-149947200	28.1	844010
4821	-147355200	27.2	844010
4821	-144676800	25.5	844010
4821	-142084800	23.9	844010
4821	-139406400	24.2	844010
4821	-136728000	22.5	844010
4821	-134136000	22.9	844010
4821	-131457600	24.5	844010
4821	-128865600	25.6	844010
4821	-126187200	27.3	844010
4821	-123508800	28.4	844010
4821	-121089600	28.7	844010
4821	-118411200	27.4	844010
4821	-115819200	25.3	844010
4821	-113140800	23.4	844010
4821	-110548800	22.2	844010
4821	-107870400	22.5	844010
4821	-105192000	22.9	844010
4821	-102600000	23.3	844010
4821	-99921600	24.2	844010
4821	-97329600	25.3	844010
4821	-94651200	27.2	844010
4821	-91972800	28	844010
