group	x	y	clickSelects
1017	-573307200	-1.4	369530
1017	-570715200	-10.9	369530
1017	-568036800	-11.9	369530
1017	-565358400	-11	369530
1017	-562852800	-4.2	369530
1017	-560174400	6	369530
1017	-557582400	9.9	369530
1017	-554904000	13.3	369530
1017	-552312000	16.9	369530
1017	-549633600	16.5	369530
1017	-546955200	11.1	369530
1017	-544363200	4.5	369530
1017	-541684800	-4.9	369530
1017	-539092800	-13.2	369530
1017	-536414400	-12.5	369530
1017	-533736000	-9.1	369530
1017	-531316800	-2.7	369530
1017	-528638400	6.3	369530
1017	-526046400	10.7	369530
1017	-523368000	13.9	369530
1017	-520776000	15.2	369530
1017	-518097600	14.8	369530
1017	-515419200	9.9	369530
1017	-512827200	3.5	369530
1017	-510148800	-7	369530
1017	-507556800	-12	369530
1017	-504878400	-12.7	369530
1017	-502200000	-11.6	369530
1017	-499780800	-4.3	369530
1017	-497102400	6.2	369530
1017	-494510400	10.5	369530
1017	-491832000	13.2	369530
1017	-489240000	15.7	369530
1017	-486561600	16.1	369530
1017	-483883200	11.2	369530
1017	-481291200	3.8	369530
1017	-478612800	-5.8	369530
1017	-476020800	-13.4	369530
1017	-473342400	-14.6	369530
1017	-470664000	-14.3	369530
1017	-468244800	-3.7	369530
1017	-465566400	4.1	369530
1017	-462974400	11.4	369530
1017	-460296000	13.2	369530
1017	-457704000	14.7	369530
1017	-455025600	15.5	369530
1017	-452347200	11.9	369530
1017	-449755200	4.3	369530
1017	-447076800	-5	369530
1017	-444484800	-7.5	369530
1017	-441806400	-13.9	369530
1017	-439128000	-10.1	369530
1017	-436622400	-3.8	369530
1017	-433944000	5.9	369530
1017	-431352000	10.4	369530
1017	-428673600	12.4	369530
1017	-426081600	16.3	369530
1017	-423403200	15.6	369530
1017	-420724800	11.8	369530
1017	-418132800	3.9	369530
1017	-415454400	-4.7	369530
1017	-412862400	-11.8	369530
1017	-410184000	-13.1	369530
1017	-407505600	-10.8	369530
1017	-405086400	-2.1	369530
1017	-402408000	4	369530
1017	-399816000	10	369530
1017	-397137600	14.1	369530
1017	-394545600	15.9	369530
1017	-391867200	14.1	369530
1017	-389188800	12.1	369530
1017	-386596800	2.4	369530
1017	-383918400	-4.9	369530
1017	-381326400	-9.9	369530
1017	-378648000	-12.8	369530
1017	-375969600	-10.1	369530
1017	-373550400	-0.7	369530
1017	-370872000	7.1	369530
1017	-368280000	8.7	369530
1017	-365601600	11.5	369530
1017	-363009600	14.6	369530
1017	-360331200	14.1	369530
1017	-357652800	11.5	369530
1017	-355060800	6.4	369530
1017	-352382400	-3.9	369530
1017	-349790400	-11.2	369530
1017	-347112000	-12.4	369530
1017	-344433600	-11.3	369530
1017	-342014400	-3.8	369530
1017	-339336000	4.4	369530
1017	-336744000	9.4	369530
1017	-334065600	13.9	369530
1017	-331473600	15.8	369530
1017	-328795200	16	369530
1017	-326116800	12.2	369530
1017	-323524800	5.7	369530
1017	-320846400	-2.5	369530
1017	-318254400	-9.6	369530
1017	-315576000	-13.7	369530
1017	-312897600	-7.2	369530
1017	-310392000	-3.7	369530
1017	-307713600	5.1	369530
1017	-305121600	10.3	369530
1017	-302443200	12.7	369530
1017	-299851200	17.4	369530
1017	-297172800	15.1	369530
1017	-294494400	12.6	369530
1017	-291902400	6	369530
1017	-289224000	-1.5	369530
1017	-286632000	-10.2	369530
1017	-283953600	-12.8	369530
1017	-281275200	-11.9	369530
1017	-278856000	-1.1	369530
1017	-276177600	5.2	369530
1017	-273585600	10.3	369530
1017	-270907200	14.8	369530
1017	-268315200	15.8	369530
1017	-265636800	15.3	369530
1017	-262958400	12.1	369530
1017	-260366400	4	369530
1017	-257688000	-4.2	369530
1017	-255096000	-9.3	369530
1017	-252417600	-11.6	369530
1017	-249739200	-7.7	369530
1017	-247320000	2.3	369530
1017	-244641600	6.1	369530
1017	-242049600	10.3	369530
1017	-239371200	13.8	369530
1017	-236779200	16.9	369530
1017	-234100800	14.3	369530
1017	-231422400	11.4	369530
