group	x	y	clickSelects
2393	-915105600	25.7	654670
2393	-912427200	26.7	654670
2393	-910008000	27.3	654670
2393	-907329600	27.3	654670
2393	-904737600	26.2	654670
2393	-902059200	25.8	654670
2393	-899467200	24.9	654670
2393	-896788800	24.6	654670
2393	-894110400	25.2	654670
2393	-891518400	25.3	654670
2393	-888840000	25.9	654670
2393	-886248000	26.3	654670
2393	-883569600	25.5	654670
2393	-880891200	26.8	654670
2393	-878472000	27.5	654670
2393	-875793600	27.7	654670
2393	-873201600	26.4	654670
2393	-870523200	25.6	654670
2393	-867931200	23.7	654670
2393	-865252800	23	654670
2393	-862574400	24.5	654670
2393	-859982400	25	654670
2393	-857304000	26.1	654670
2393	-854712000	25.6	654670
2393	-852033600	25.5	654670
2393	-849355200	26.4	654670
2393	-846936000	26.7	654670
2393	-844257600	26.7	654670
2393	-841665600	25.7	654670
2393	-838987200	25.5	654670
2393	-836395200	24.1	654670
2393	-833716800	23	654670
2393	-831038400	24.4	654670
2393	-828446400	25.2	654670
2393	-825768000	25.8	654670
2393	-823176000	26.2	654670
2393	-820497600	25.7	654670
2393	-817819200	26.4	654670
2393	-815313600	26.6	654670
2393	-812635200	27.2	654670
2393	-810043200	27.1	654670
2393	-807364800	25.9	654670
2393	-804772800	25	654670
2393	-802094400	24.2	654670
2393	-799416000	24.8	654670
2393	-796824000	25.4	654670
2393	-794145600	26.1	654670
2393	-791553600	26.5	654670
2393	-788875200	26.4	654670
2393	-786196800	26.8	654670
2393	-783777600	27.3	654670
2393	-781099200	27.4	654670
2393	-778507200	26.9	654670
2393	-775828800	26.1	654670
2393	-773236800	24.3	654670
2393	-770558400	24	654670
2393	-767880000	25.1	654670
2393	-765288000	25.3	654670
2393	-762609600	26.2	654670
2393	-760017600	25.7	654670
2393	-757339200	25.9	654670
2393	-754660800	26.8	654670
2393	-752241600	27.6	654670
2393	-749563200	27.4	654670
2393	-746971200	26.7	654670
2393	-744292800	25.4	654670
2393	-741700800	23.7	654670
2393	-739022400	23.1	654670
2393	-736344000	24.3	654670
2393	-733752000	24.8	654670
2393	-731073600	25.8	654670
2393	-728481600	26.1	654670
2393	-725803200	25.3	654670
2393	-723124800	26.9	654670
2393	-720705600	27.2	654670
2393	-718027200	27.3	654670
2393	-715435200	26.7	654670
2393	-712756800	26.1	654670
2393	-710164800	24.9	654670
2393	-707486400	24.5	654670
2393	-704808000	24.9	654670
7349	-696945600	25.7	654670
7349	-694267200	25.3	654670
7349	-691588800	26.3	654670
7349	-689083200	27.2	654670
7349	-686404800	26.9	654670
7349	-683812800	26.3	654670
7349	-681134400	25.1	654670
7349	-678542400	24	654670
7349	-675864000	23.8	654670
7349	-673185600	24.4	654670
7349	-670593600	25.4	654670
7349	-667915200	25.7	654670
7349	-665323200	26.2	654670
7349	-662644800	26.1	654670
7349	-659966400	26.7	654670
7349	-657547200	27.4	654670
7349	-654868800	27.4	654670
7349	-652276800	27.5	654670
7349	-649598400	25.8	654670
7349	-647006400	24.6	654670
7349	-644328000	24.3	654670
7349	-641649600	25.2	654670
7349	-639057600	26	654670
11234	-631108800	25.9	654670
11234	-628430400	26	654670
11234	-626011200	27	654670
11234	-623332800	26.9	654670
11234	-620740800	26.5	654670
11234	-618062400	25.7	654670
11234	-615470400	24.4	654670
11234	-612792000	23.3	654670
11234	-610113600	24	654670
11234	-607521600	24.7	654670
11234	-604843200	25.6	654670
11234	-602251200	26	654670
11234	-599572800	25.9	654670
11234	-596894400	25.8	654670
11234	-594475200	27.1	654670
11234	-591796800	27.7	654670
11234	-589204800	26.8	654670
11234	-586526400	25.8	654670
11234	-583934400	24.6	654670
11234	-581256000	24	654670
11234	-578577600	25.1	654670
11234	-575985600	25.2	654670
11234	-573307200	25.9	654670
11234	-570715200	26.5	654670
11234	-568036800	26.2	654670
11234	-565358400	26.5	654670
11234	-562852800	27.1	654670
11234	-560174400	27.4	654670
11234	-557582400	26.8	654670
11234	-554904000	25.5	654670
11234	-552312000	24.9	654670
11234	-549633600	23.7	654670
11234	-546955200	24.6	654670
11234	-544363200	25.3	654670
11234	-541684800	25.8	654670
11234	-539092800	26	654670
11234	-536414400	26.5	654670
11234	-533736000	26.4	654670
11234	-531316800	27.2	654670
11234	-528638400	27.5	654670
11234	-526046400	26.4	654670
11234	-523368000	24.8	654670
11234	-520776000	24.2	654670
11234	-518097600	23.7	654670
11234	-515419200	24.5	654670
11234	-512827200	25.5	654670
11234	-510148800	26.1	654670
11234	-507556800	26.2	654670
11234	-504878400	25.8	654670
11234	-502200000	26.4	654670
11234	-499780800	26.7	654670
11234	-497102400	26.5	654670
11234	-494510400	26.1	654670
11234	-491832000	25.2	654670
11234	-489240000	23.6	654670
11234	-486561600	23.4	654670
11234	-483883200	24.2	654670
11234	-481291200	25.2	654670
11234	-478612800	25.9	654670
11234	-476020800	26.3	654670
11234	-473342400	25.9	654670
11234	-470664000	26.5	654670
11234	-468244800	26.5	654670
11234	-465566400	26.5	654670
11234	-462974400	26.4	654670
11234	-460296000	25.3	654670
11234	-457704000	24.2	654670
11234	-455025600	23.7	654670
11234	-452347200	24.7	654670
11234	-449755200	25.4	654670
11234	-447076800	25.7	654670
11234	-444484800	25.6	654670
11234	-441806400	25.7	654670
11234	-439128000	26.4	654670
11234	-436622400	26.4	654670
11234	-433944000	26.6	654670
11234	-431352000	26.2	654670
11234	-428673600	24.8	654670
11234	-426081600	23.8	654670
11234	-423403200	23.3	654670
11234	-420724800	24.5	654670
11234	-418132800	25.2	654670
11234	-415454400	26.1	654670
11234	-412862400	25.7	654670
11234	-410184000	25.1	654670
11234	-407505600	26.4	654670
11234	-405086400	26.9	654670
11234	-402408000	26.9	654670
11234	-399816000	26.7	654670
11234	-397137600	25.8	654670
11234	-394545600	24.7	654670
11234	-391867200	24.4	654670
11234	-389188800	24.8	654670
11234	-386596800	24.9	654670
11234	-383918400	25.9	654670
11234	-381326400	26.4	654670
11234	-378648000	26.8	654670
11234	-375969600	26.9	654670
11234	-373550400	27.7	654670
11234	-370872000	27.1	654670
11234	-368280000	26.4	654670
11234	-365601600	24.9	654670
11234	-363009600	23.1	654670
11234	-360331200	23.5	654670
11234	-357652800	24.3	654670
11234	-355060800	25.3	654670
11234	-352382400	25.9	654670
11234	-349790400	25.8	654670
11234	-347112000	25.9	654670
11234	-344433600	26.4	654670
11234	-342014400	27.2	654670
11234	-339336000	27.2	654670
11234	-336744000	26.6	654670
11234	-334065600	26.1	654670
11234	-331473600	24.8	654670
11234	-328795200	23.8	654670
11234	-326116800	24.7	654670
11234	-323524800	25.3	654670
11234	-320846400	25.9	654670
11234	-318254400	26.2	654670
11234	-315576000	26.3	654670
11234	-312897600	26.7	654670
11234	-310392000	26.8	654670
11234	-307713600	26.7	654670
11234	-305121600	26.3	654670
11234	-302443200	25.4	654670
11234	-299851200	24.2	654670
11234	-297172800	24.3	654670
11234	-294494400	24.9	654670
11234	-291902400	25.6	654670
11234	-289224000	26.2	654670
11234	-286632000	26.2	654670
11234	-283953600	26.1	654670
11234	-281275200	26.4	654670
11234	-278856000	27.5	654670
11234	-276177600	27.1	654670
11234	-273585600	27.3	654670
11234	-270907200	25.7	654670
11234	-268315200	24.5	654670
11234	-265636800	23.2	654670
11234	-262958400	23.8	654670
11234	-260366400	24.9	654670
11234	-257688000	25.9	654670
11234	-255096000	25.8	654670
11234	-252417600	26.1	654670
11234	-249739200	26.6	654670
11234	-247320000	26.8	654670
11234	-244641600	26.4	654670
11234	-242049600	26.1	654670
11234	-239371200	25	654670
11234	-236779200	25.2	654670
11234	-234100800	23.5	654670
11234	-231422400	24.2	654670
11234	-228830400	25.2	654670
11234	-226152000	25.7	654670
11234	-223560000	25.9	654670
11234	-220881600	26.1	654670
11234	-218203200	26.3	654670
11234	-215784000	27.1	654670
11234	-213105600	27	654670
11234	-210513600	26.6	654670
11234	-207835200	26	654670
11234	-205243200	25.2	654670
11234	-202564800	25.3	654670
11234	-199886400	25.6	654670
11234	-197294400	25.6	654670
11234	-194616000	26.2	654670
11234	-192024000	26.2	654670
11234	-189345600	26.2	654670
11234	-186667200	27.1	654670
11234	-184161600	27.4	654670
11234	-181483200	27.2	654670
11234	-178891200	26.6	654670
11234	-176212800	25.4	654670
11234	-173620800	24.2	654670
11234	-170942400	23.8	654670
11234	-168264000	24.1	654670
11234	-165672000	24.6	654670
11234	-162993600	25.5	654670
11234	-160401600	25.7	654670
11234	-157723200	25.9	654670
11234	-155044800	26.4	654670
11234	-152625600	27.1	654670
11234	-149947200	27.1	654670
11234	-147355200	26.7	654670
11234	-144676800	25.5	654670
11234	-142084800	24.6	654670
11234	-139406400	24.2	654670
11234	-136728000	24.7	654670
11234	-134136000	25.5	654670
11234	-131457600	26.5	654670
11234	-128865600	26.3	654670
11234	-126187200	26.2	654670
11234	-123508800	26.9	654670
11234	-121089600	27.3	654670
11234	-118411200	27.2	654670
11234	-115819200	27.1	654670
11234	-113140800	26.1	654670
11234	-110548800	25.9	654670
11234	-107870400	24.6	654670
11234	-105192000	24.6	654670
11234	-102600000	25.6	654670
11234	-99921600	26.3	654670
11234	-97329600	26.6	654670
11234	-94651200	26.3	654670
11234	-91972800	27.3	654670
11234	-89553600	26.9	654670
11234	-86875200	27.1	654670
11234	-84283200	26.8	654670
11234	-81604800	25.6	654670
11234	-79012800	24.3	654670
11234	-76334400	23.9	654670
11234	-73656000	24.4	654670
11234	-71064000	25.2	654670
11234	-68385600	26.2	654670
11234	-65793600	26.2	654670
11234	-63115200	25.9	654670
11234	-60436800	26.9	654670
11234	-57931200	27.1	654670
11234	-55252800	27.3	654670
11234	-52660800	26.6	654670
11234	-49982400	26.1	654670
11234	-47390400	25.4	654670
11234	-44712000	24.9	654670
11234	-42033600	25	654670
11234	-39441600	25.7	654670
11234	-36763200	26.3	654670
11234	-34171200	26.4	654670
11234	-31492800	26.5	654670
11234	-28814400	27.6	654670
11234	-26395200	27.7	654670
11234	-23716800	27.9	654670
11234	-21124800	27.2	654670
11234	-18446400	26.3	654670
11234	-15854400	24.9	654670
11234	-13176000	24.4	654670
11234	-10497600	24.7	654670
11234	-7905600	25.3	654670
11234	-5227200	26.3	654670
11234	-2635200	26.6	654670
11234	43200	26.5	654670
11234	2721600	27.3	654670
11234	5140800	27.3	654670
11234	7819200	27.5	654670
11234	10411200	27.1	654670
11234	13089600	26.1	654670
11234	15681600	25.2	654670
11234	18360000	24.3	654670
11234	21038400	25.1	654670
11234	23630400	26.1	654670
11234	26308800	26.6	654670
11234	28900800	26.7	654670
11234	31579200	26.3	654670
11234	34257600	26.6	654670
11234	36676800	26.9	654670
11234	39355200	27.2	654670
11234	41947200	27.1	654670
11234	44625600	25.8	654670
11234	47217600	24.9	654670
11234	49896000	24.2	654670
11234	52574400	24.9	654670
11234	55166400	25.6	654670
11234	57844800	26.3	654670
11234	60436800	25.6	654670
11234	63115200	26.5	654670
11234	65793600	26.9	654670
11234	68299200	27.2	654670
11234	70977600	27.1	654670
11234	73569600	27	654670
14569	84196800	24.9	654670
14569	86788800	26.4	654670
14569	89467200	26.9	654670
14569	92059200	27.1	654670
14569	94737600	27	654670
14569	97416000	27.9	654670
14569	99835200	27.9	654670
14569	102513600	28.1	654670
14569	105105600	27.4	654670
14569	107784000	26.3	654670
14569	110376000	25.4	654670
14569	113054400	25.2	654670
14569	115732800	25.5	654670
17480	121003200	27.1	654670
17480	123595200	26.3	654670
17480	126273600	26.4	654670
17480	128952000	27.4	654670
17480	131371200	27.5	654670
17480	134049600	27.4	654670
17480	136641600	26.8	654670
17480	139320000	25.6	654670
17480	141912000	25.1	654670
17480	144590400	24.8	654670
20078	149860800	25.6	654670
20078	152539200	26.6	654670
20078	155131200	26.1	654670
20078	157809600	26.1	654670
20078	160488000	27.2	654670
20078	162907200	27.4	654670
20078	165585600	27.2	654670
20078	168177600	27.1	654670
20078	170856000	26.1	654670
20078	173448000	24.7	654670
20078	176126400	23.9	654670
20078	178804800	24.5	654670
20078	181396800	25.7	654670
20078	184075200	26.3	654670
20078	186667200	25.9	654670
22411	696945600	28.2	654670
22411	699451200	28.1	654670
22411	702129600	28.2	654670
24556	715348800	25.1	654670
24556	717940800	26.3	654670
24556	720619200	26.6	654670
24556	723211200	27.1	654670
24556	725889600	26.4	654670
24556	728568000	27.7	654670
24556	730987200	27.3	654670
24556	733665600	27.8	654670
24556	736257600	27.8	654670
24556	738936000	26.3	654670
24556	741528000	24.9	654670
24556	744206400	24.5	654670
24556	746884800	25.8	654670
24556	749476800	26.8	654670
26519	757425600	26.7	654670
26519	760104000	28.1	654670
29942	778420800	24.7	654670
29942	781012800	25.9	654670
31426	791640000	28.2	654670
31426	794059200	27.6	654670
31426	796737600	28.3	654670
32771	820497600	28.5	654670
32771	823176000	27.7	654670
32771	825681600	28	654670
32771	828360000	28.2	654670
32771	830952000	27.5	654670
32771	833630400	26.2	654670
34002	859896000	27.2	654670
34002	862488000	27	654670
34002	865166400	26	654670
34002	867758400	24.7	654670
34002	870436800	24.5	654670
35133	875707200	26.8	654670
35133	878385600	27.3	654670
35133	880977600	27.4	654670
35133	883656000	27.4	654670
35133	886334400	28.8	654670
35133	888753600	29.3	654670
35133	891432000	29.2	654670
35133	894024000	24.5	654670
35133	896702400	26.7	654670
36171	901972800	24.8	654670
36171	904651200	25.6	654670
38862	925560000	27.5	654670
38862	928238400	26.7	654670
40989	1009886400	27.2	654670
40989	1012564800	28.2	654670
41600	1017662400	30.3	654670
41600	1020254400	28.2	654670
42176	1030881600	25.1	654670
42176	1033473600	26.3	654670
42176	1036152000	27.3	654670
42176	1038744000	27.1	654670
42176	1041422400	27.1	654670
42176	1044100800	27.9	654670
42176	1046520000	28.5	654670
42176	1049198400	27.9	654670
42176	1051790400	27.8	654670
42176	1054468800	26.2	654670
42176	1057060800	25.5	654670
42176	1059739200	24.9	654670
42176	1062417600	25.7	654670
42176	1065009600	27	654670
42176	1067688000	31.1	654670
42176	1070280000	27.5	654670
42176	1072958400	27.4	654670
42176	1075636800	27.9	654670
42176	1078142400	28.9	654670
42176	1080820800	28	654670
42711	1086091200	25.7	654670
42711	1088683200	25	654670
42711	1091361600	24.7	654670
42711	1094040000	25.7	654670
42711	1096632000	26.7	654670
42711	1099310400	26.7	654670
42711	1101902400	27.8	654670
42711	1104580800	26.5	654670
42711	1107259200	28.4	654670
42711	1109678400	28.5	654670
42711	1112356800	28.7	654670
42711	1114948800	27.1	654670
42711	1117627200	26.4	654670
42711	1120219200	25.1	654670
42711	1122897600	24.5	654670
42711	1125576000	25.7	654670
42711	1128168000	27	654670
42711	1130846400	27.9	654670
42711	1133438400	27.8	654670
42711	1136116800	27.5	654670
42711	1138795200	28	654670
42711	1141214400	28.2	654670
42711	1143892800	28.9	654670
42711	1146484800	27.3	654670
42711	1149163200	26.7	654670
42711	1151755200	25.7	654670
42711	1154433600	25.1	654670
42711	1157112000	25.5	654670
42711	1159704000	26.7	654670
42711	1162382400	27.6	654670
43686	1172750400	28.4	654670
43686	1175428800	28.2	654670
43686	1178020800	27.7	654670
43686	1180699200	26.4	654670
43686	1183291200	25.7	654670
43686	1185969600	25.2	654670
43686	1188648000	25.5	654670
43686	1191240000	26.3	654670
44520	1212321600	26.8	654670
44520	1214913600	26.1	654670
44520	1217592000	25.4	654670
44520	1220270400	25.7	654670
44902	1225540800	27.5	654670
44902	1228132800	27.5	654670
44902	1230811200	26.8	654670
44902	1233489600	28.1	654670
45273	1238587200	28	654670
45273	1241179200	27.7	654670
45604	1246449600	25.7	654670
45604	1249128000	25.1	654670
45604	1251806400	25.5	654670
45604	1254398400	26.2	654670
45604	1257076800	27.5	654670
45604	1259668800	27.9	654670
45604	1262347200	28.1	654670
45604	1265025600	29	654670
45604	1267444800	29.1	654670
45604	1270123200	29	654670
45604	1272715200	28.2	654670
45604	1275393600	27	654670
45604	1277985600	25.8	654670
45604	1280664000	25.6	654670
45604	1283342400	26	654670
45604	1285934400	26.8	654670
45604	1288612800	27.2	654670
45604	1291204800	27.9	654670
45604	1293883200	27.5	654670
45604	1296561600	27.6	654670
46202	1309521600	25.6	654670
46202	1312200000	24.8	654670
46472	1320148800	27.7	654670
46472	1322740800	30.7	654670
46472	1325419200	27	654670
46472	1328097600	27.2	654670
46472	1330603200	28.5	654670
46950	1362139200	28.9	654670
46950	1364817600	28.5	654670
46950	1367409600	27.9	654670
46950	1370088000	26.5	654670
47171	1375358400	24.6	654670
47171	1378036800	25.5	654670
47171	1380628800	26.5	654670
47171	1383307200	27.7	654670
47171	1385899200	27.1	654670
47171	1388577600	27.8	654670
47171	1391256000	27.5	654670
47171	1393675200	27.9	654670
47171	1396353600	28.2	654670
47561	1420113600	27.3	654670
47561	1422792000	28	654670
