group	x	y	clickSelects
4664	-283953600	25	830760
4664	-281275200	25.6	830760
4664	-278856000	25.3	830760
4664	-276177600	25.6	830760
4664	-273585600	25.7	830760
4664	-270907200	23.2	830760
4664	-268315200	21.7	830760
4664	-265636800	22.3	830760
4664	-262958400	25.4	830760
4664	-260366400	27.3	830760
4664	-257688000	28.5	830760
4664	-255096000	26.5	830760
4664	-252417600	25.8	830760
4664	-249739200	26	830760
4664	-247320000	25	830760
4664	-244641600	25.6	830760
4664	-242049600	23.8	830760
4664	-239371200	22.6	830760
4664	-236779200	21.9	830760
4664	-234100800	23.3	830760
4664	-231422400	25.2	830760
4664	-228830400	27.5	830760
4664	-226152000	26.8	830760
4664	-223560000	24.3	830760
4664	-220881600	25.6	830760
4664	-218203200	24.9	830760
4664	-215784000	25.3	830760
4664	-213105600	25.1	830760
4664	-210513600	23.3	830760
4664	-207835200	21.3	830760
4664	-205243200	21	830760
4664	-202564800	21.9	830760
4664	-199886400	23.6	830760
4664	-197294400	27	830760
4664	-194616000	26.6	830760
4664	-192024000	25.4	830760
4664	-189345600	24.3	830760
4664	-186667200	25.5	830760
4664	-184161600	24.9	830760
4664	-181483200	24.5	830760
4664	-178891200	23.7	830760
4664	-176212800	21.6	830760
4664	-173620800	21.8	830760
4664	-170942400	21.9	830760
4664	-168264000	24.5	830760
4664	-165672000	26	830760
4664	-162993600	24.9	830760
4664	-160401600	25.4	830760
4664	-157723200	24.6	830760
4664	-155044800	24.9	830760
4664	-152625600	24.5	830760
4664	-149947200	24.6	830760
4664	-147355200	23.6	830760
4664	-144676800	23.1	830760
4664	-142084800	22.6	830760
4664	-139406400	23.7	830760
4664	-136728000	25.7	830760
4664	-134136000	26.1	830760
4664	-131457600	25.6	830760
4664	-128865600	26.2	830760
4664	-126187200	25.4	830760
4664	-123508800	24.4	830760
4664	-121089600	24.8	830760
4664	-118411200	24.2	830760
4664	-115819200	23.9	830760
4664	-113140800	22.6	830760
4664	-110548800	21.5	830760
4664	-107870400	23.6	830760
4664	-105192000	24.5	830760
4664	-102600000	26.4	830760
4664	-99921600	24.1	830760
4664	-97329600	23	830760
4664	-94651200	25.9	830760
4664	-91972800	25.7	830760
4664	-89553600	25	830760
4664	-86875200	24.3	830760
4664	-84283200	23.6	830760
4664	-81604800	22	830760
4664	-79012800	21.2	830760
4664	-76334400	22.2	830760
4664	-73656000	25.6	830760
4664	-71064000	27.2	830760
4664	-68385600	24.9	830760
4664	-65793600	24.4	830760
4664	-63115200	25	830760
4664	-60436800	24.2	830760
4664	-57931200	24.1	830760
4664	-55252800	24.4	830760
4664	-52660800	23.3	830760
4664	-49982400	20.8	830760
4664	-47390400	21	830760
4664	-44712000	23.1	830760
4664	-42033600	24.9	830760
4664	-39441600	26.7	830760
4664	-36763200	24.7	830760
4664	-34171200	24.9	830760
4664	-31492800	25.5	830760
4664	-28814400	25.5	830760
4664	-26395200	24.9	830760
4664	-23716800	25.2	830760
4664	-21124800	24.2	830760
4664	-18446400	23.4	830760
4664	-15854400	22.5	830760
4664	-13176000	22.8	830760
4664	-10497600	25.4	830760
4664	-7905600	27.2	830760
4664	-5227200	26.9	830760
4664	-2635200	24.1	830760
4664	43200	24.7	830760
4664	2721600	24.8	830760
4664	5140800	25.1	830760
4664	7819200	25.2	830760
4664	10411200	24.3	830760
4664	13089600	23.2	830760
4664	15681600	22.3	830760
4664	18360000	23.1	830760
4664	21038400	25.7	830760
4664	23630400	26.6	830760
4664	26308800	25	830760
4664	28900800	25.9	830760
4668	-281275200	22	831840
4668	-278856000	22.5	831840
4668	-276177600	21.7	831840
4668	-273585600	20.4	831840
4669	-283953600	23.9	831860
4669	-281275200	24.4	831860
4669	-278856000	24.5	831860
4669	-276177600	23.7	831860
4669	-273585600	23.2	831860
4669	-270907200	20.7	831860
4669	-268315200	19.4	831860
4669	-265636800	21.6	831860
4669	-262958400	23.8	831860
4669	-260366400	24.5	831860
4669	-257688000	26.1	831860
4669	-255096000	24.4	831860
4669	-252417600	24.7	831860
4669	-249739200	24.9	831860
4669	-247320000	24.2	831860
4669	-244641600	23.5	831860
4669	-242049600	21.6	831860
4669	-239371200	19.6	831860
4669	-236779200	20	831860
4669	-234100800	20.6	831860
4669	-231422400	23.2	831860
4669	-228830400	23.6	831860
4669	-226152000	24.7	831860
4669	-223560000	22.9	831860
4669	-220881600	23.7	831860
4669	-218203200	23.5	831860
4669	-215784000	23.9	831860
4669	-213105600	23.3	831860
4669	-210513600	20.3	831860
4669	-207835200	20.2	831860
4669	-205243200	19.4	831860
4669	-202564800	20.1	831860
4669	-199886400	21.6	831860
4669	-197294400	24.2	831860
4669	-194616000	24.4	831860
4669	-192024000	22.6	831860
4669	-189345600	23	831860
4669	-186667200	23.8	831860
4669	-184161600	23.2	831860
4669	-181483200	22.5	831860
4669	-178891200	21.7	831860
4669	-176212800	20.8	831860
4669	-173620800	20.5	831860
4669	-170942400	20.7	831860
4669	-168264000	20.6	831860
4678	-283953600	25.4	832360
4678	-281275200	25.7	832360
4678	-278856000	25.8	832360
4678	-276177600	26.3	832360
4678	-273585600	25.6	832360
4678	-270907200	24.1	832360
4678	-268315200	22.7	832360
4678	-265636800	23.4	832360
4678	-262958400	25.9	832360
4678	-260366400	27.9	832360
4678	-257688000	28.8	832360
4678	-255096000	26.3	832360
4678	-252417600	26	832360
4678	-249739200	26.4	832360
4678	-247320000	25.5	832360
4678	-244641600	25.6	832360
4678	-242049600	24.1	832360
4678	-239371200	23	832360
4678	-236779200	22.1	832360
4678	-234100800	24.2	832360
4678	-231422400	26.1	832360
4678	-228830400	28.2	832360
4678	-226152000	26.2	832360
4678	-223560000	25	832360
4678	-220881600	25.7	832360
4678	-218203200	25.4	832360
4678	-215784000	26.2	832360
4678	-213105600	25.7	832360
4678	-210513600	23.3	832360
4678	-207835200	21.8	832360
4678	-205243200	21.8	832360
4678	-202564800	22.9	832360
4678	-199886400	25	832360
4678	-197294400	28.3	832360
4678	-194616000	27.3	832360
4679	-283953600	25.5	832420
4679	-281275200	25.9	832420
4679	-278856000	26.4	832420
4679	-276177600	25.2	832420
4679	-273585600	24.3	832420
4679	-270907200	21.6	832420
4679	-268315200	21	832420
4681	99835200	27	832880
4681	102513600	27.7	832880
4681	105105600	27.4	832880
4681	107784000	31.9	832880
4681	110376000	26.6	832880
4681	113054400	27.7	832880
4681	115732800	28.8	832880
4681	118324800	26.7	832880
4681	121003200	27.4	832880
4681	123595200	26.7	832880
4681	126273600	29.6	832880
4681	128952000	28.7	832880
4681	131371200	26.6	832880
4681	134049600	26.2	832880
4681	136641600	25.7	832880
4681	139320000	24.8	832880
4681	141912000	24.4	832880
4681	144590400	26.4	832880
4681	147268800	28.1	832880
4682	-283953600	23.7	832950
4682	-281275200	23.3	832950
4686	131371200	25.4	833380
4686	134049600	25.3	833380
4686	136641600	24.8	833380
4686	139320000	22.6	833380
4686	141912000	22	833380
4686	144590400	23.8	833380
4686	147268800	25.8	833380
4686	149860800	25.9	833380
4686	152539200	23.9	833380
4686	155131200	24.5	833380
4686	157809600	25.1	833380
4686	160488000	25.1	833380
4686	162907200	26.4	833380
4686	165585600	23.9	833380
4686	168177600	22.4	833380
4686	170856000	21.7	833380
4686	173448000	21.6	833380
4686	176126400	23.1	833380
4686	178804800	24.9	833380
4686	181396800	25.7	833380
4686	184075200	25	833380
4686	186667200	25.7	833380
4686	189345600	27.8	833380
4686	192024000	26.8	833380
4686	194529600	27.8	833380
4686	197208000	27	833380
4686	199800000	25.6	833380
4686	202478400	23.8	833380
4686	205070400	23	833380
4686	207748800	24.4	833380
4686	210427200	26.5	833380
4686	213019200	25.1	833380
4686	215697600	24.6	833380
4686	218289600	25	833380
4686	220968000	25.1	833380
4686	223646400	24.9	833380
4686	226065600	26.6	833380
4686	228744000	25.3	833380
4686	231336000	23.3	833380
4686	234014400	22.8	833380
4686	236606400	22.4	833380
4686	239284800	24.4	833380
4686	241963200	24.9	833380
4686	244555200	26.2	833380
4686	247233600	26.5	833380
4686	249825600	26.1	833380
4686	252504000	25	833380
4686	255182400	24.4	833380
4686	257601600	24.3	833380
4686	260280000	23.8	833380
4686	262872000	22.6	833380
4686	265550400	20.6	833380
4686	268142400	21.9	833380
4686	270820800	22.3	833380
4686	273499200	24.4	833380
4686	276091200	25.6	833380
4686	278769600	25.5	833380
4686	281361600	24.8	833380
4686	284040000	24.2	833380
4686	286718400	24.5	833380
4686	289137600	24.9	833380
4686	291816000	23.7	833380
4686	294408000	22.5	833380
4686	297086400	20.2	833380
4686	299678400	20.8	833380
4686	302356800	23	833380
4686	305035200	25.1	833380
4686	307627200	25.7	833380
4686	310305600	24.7	833380
4686	312897600	25.1	833380
4686	315576000	24.4	833380
4686	318254400	24.2	833380
4686	320760000	24.4	833380
4686	323438400	24.6	833380
4686	326030400	23.2	833380
4686	328708800	22.4	833380
4686	331300800	21.4	833380
4686	333979200	23.3	833380
4686	336657600	25.1	833380
4686	339249600	26	833380
4686	341928000	25.6	833380
4686	344520000	24.6	833380
4686	347198400	24.6	833380
4687	-1230724800	23.9	833390
4687	-1228046400	22.8	833390
4687	-1225627200	23.3	833390
4687	-1222948800	22.3	833390
4687	-1220356800	21.1	833390
4687	-1217678400	19.9	833390
4687	-1215086400	18.7	833390
4687	-1212408000	18.9	833390
4687	-1209729600	21.5	833390
4687	-1207137600	22.6	833390
4687	-1204459200	22.4	833390
4687	-1201867200	23.6	833390
4687	-1199188800	21.7	833390
4687	-1196510400	23.3	833390
4687	-1194004800	22.9	833390
4687	-1191326400	23.7	833390
4687	-1188734400	22	833390
4687	-1186056000	21.5	833390
4687	-1183464000	19.5	833390
4687	-1180785600	20.2	833390
4687	-1178107200	21.8	833390
4687	-1175515200	23.4	833390
4687	-1172836800	21.7	833390
4687	-1170244800	23.5	833390
4687	-1167566400	22.1	833390
4687	-1164888000	23.2	833390
4687	-1162468800	21.8	833390
4687	-1159790400	20.4	833390
4687	-1157198400	18.9	833390
4687	-1154520000	18.9	833390
4687	-1151928000	18.8	833390
4687	-1149249600	20	833390
4687	-1146571200	22.6	833390
4687	-1143979200	23.6	833390
4687	-1141300800	21	833390
4687	-1138708800	22	833390
4687	-1136030400	21.8	833390
4687	-1133352000	23	833390
4687	-1130932800	23.2	833390
4687	-1128254400	23.5	833390
4687	-1125662400	21.1	833390
4687	-1122984000	19.7	833390
4687	-1120392000	18.5	833390
4687	-1117713600	20.2	833390
4687	-1115035200	22.3	833390
4687	-1112443200	22.4	833390
4687	-1109764800	22.4	833390
4687	-1107172800	23.5	833390
4687	-1104494400	22.2	833390
4687	-1101816000	22.1	833390
4687	-1099396800	22.3	833390
4687	-1096718400	22	833390
4687	-1094126400	19.2	833390
4687	-1091448000	19.4	833390
4687	-1088856000	19.7	833390
4687	-1086177600	20	833390
4687	-1083499200	22.2	833390
4687	-1080907200	25	833390
4687	-1078228800	23.2	833390
4687	-1075636800	22.4	833390
4687	-1072958400	21.8	833390
4687	-1070280000	22	833390
4687	-1067774400	21.8	833390
4687	-1065096000	21.7	833390
4687	-1062504000	19.6	833390
4687	-1059825600	18.3	833390
4687	-1057233600	18.6	833390
4687	-1054555200	20.4	833390
4687	-1051876800	21.8	833390
4687	-1049284800	23	833390
4687	-1046606400	22.9	833390
4687	-1044014400	21.8	833390
4687	-1041336000	22.3	833390
4687	-1038657600	21.9	833390
4687	-1036238400	22.7	833390
4687	-1033560000	21.6	833390
4687	-1030968000	20.3	833390
4687	-1028289600	19.3	833390
4687	-1025697600	18.7	833390
4687	-1023019200	20.7	833390
4687	-1020340800	21.9	833390
4687	-1017748800	23.3	833390
4687	-1015070400	22.9	833390
4687	-1012478400	21.7	833390
4687	-1009800000	22.3	833390
4687	-1007121600	22.7	833390
4687	-1004702400	22.3	833390
4687	-1002024000	22.3	833390
4687	-999432000	21.7	833390
4687	-996753600	18.9	833390
4687	-994161600	18.5	833390
4687	-991483200	19.8	833390
4687	-988804800	21	833390
4687	-986212800	23.1	833390
4687	-983534400	21.9	833390
4687	-980942400	21.9	833390
4687	-978264000	22.3	833390
4687	-975585600	21.4	833390
4687	-973166400	23.7	833390
4687	-970488000	23.2	833390
4687	-967896000	22.1	833390
4687	-965217600	21	833390
4687	-962625600	18.9	833390
4687	-959947200	19.2	833390
4687	-957268800	21.6	833390
4687	-954676800	21.5	833390
4687	-951998400	24	833390
4687	-949406400	23.2	833390
4687	-946728000	22	833390
4687	-944049600	22.7	833390
4687	-941544000	21.4	833390
4687	-938865600	21.6	833390
4687	-936273600	20.7	833390
4687	-933595200	18.8	833390
4687	-931003200	18.5	833390
4687	-928324800	20.1	833390
4687	-925646400	20.4	833390
4687	-923054400	22.1	833390
4687	-920376000	21.1	833390
4687	-917784000	22	833390
4687	-915105600	22.2	833390
4687	-912427200	22.7	833390
4687	-910008000	21.6	833390
4687	-907329600	21.1	833390
4687	-904737600	20.4	833390
4687	-902059200	18.3	833390
4687	-899467200	19.2	833390
4687	-896788800	20	833390
4687	-894110400	22.5	833390
4687	-891518400	22.9	833390
4687	-888840000	23.4	833390
4687	-886248000	22.1	833390
4687	-883569600	22.8	833390
4687	-880891200	21.9	833390
4687	-878472000	22.7	833390
4687	-875793600	21.7	833390
4687	-873201600	21.4	833390
4687	-870523200	19.2	833390
4687	-867931200	18.5	833390
4687	-865252800	18.8	833390
4687	-862574400	22.2	833390
4687	-859982400	21.8	833390
4687	-857304000	21	833390
4687	-854712000	21.1	833390
4687	-852033600	21.8	833390
4687	-849355200	21.8	833390
4687	-846936000	21.2	833390
4687	-844257600	20	833390
4687	-841665600	18.3	833390
4687	-838987200	18.4	833390
4687	-836395200	17.2	833390
4687	-833716800	18.8	833390
4687	-831038400	19.7	833390
4687	-828446400	21.5	833390
4687	-825768000	21.1	833390
4687	-823176000	20.8	833390
4687	-820497600	20.9	833390
4687	-817819200	22	833390
4687	-815313600	23.1	833390
4687	-812635200	21	833390
4687	-810043200	18.3	833390
4687	-807364800	18.5	833390
4687	-804772800	17.5	833390
4687	-802094400	17.8	833390
4687	-799416000	20.4	833390
4687	-796824000	22.4	833390
4687	-794145600	21.9	833390
4687	-791553600	20.6	833390
4687	-788875200	21.5	833390
4687	-786196800	21.3	833390
4687	-783777600	22.6	833390
4687	-781099200	21	833390
4687	-778507200	18.7	833390
4687	-775828800	17.5	833390
4687	-773236800	16.9	833390
4687	-770558400	18.9	833390
4687	-767880000	20.1	833390
4687	-765288000	20.6	833390
4687	-762609600	21.3	833390
4687	-760017600	21.1	833390
4687	-757339200	21.7	833390
4687	-754660800	23.2	833390
4687	-752241600	22.8	833390
4687	-749563200	21.4	833390
4687	-746971200	19.7	833390
4687	-744292800	19.7	833390
4687	-741700800	19.2	833390
4687	-739022400	19.6	833390
4687	-736344000	21	833390
4687	-733752000	23.3	833390
4687	-731073600	21.2	833390
4687	-728481600	22.1	833390
4687	-725803200	23.2	833390
4687	-723124800	22.9	833390
4687	-720705600	22.3	833390
4687	-718027200	21.4	833390
4687	-715435200	20.7	833390
4687	-712756800	18.6	833390
4687	-710164800	18.7	833390
4687	-707486400	20.2	833390
4687	-704808000	21.7	833390
4687	-702216000	21.6	833390
4687	-699537600	18.9	833390
4688	189345600	21.6	833440
4688	192024000	22	833440
4688	194529600	22.2	833440
4688	197208000	21.4	833440
4688	199800000	20.9	833440
4688	202478400	18.7	833440
4688	205070400	18.1	833440
4688	207748800	19	833440
4688	210427200	21.4	833440
4688	213019200	20.1	833440
4688	215697600	21.2	833440
