group	x	y	clickSelects
2688	-752241600	-23.5	713560
2688	-749563200	-17.4	713560
2688	-746971200	-7.4	713560
2688	-744292800	0.6	713560
2688	-741700800	10.2	713560
2688	-739022400	10.8	713560
2688	-736344000	0.5	713560
2688	-733752000	-10.1	713560
2688	-731073600	-21.3	713560
2688	-728481600	-26.4	713560
2688	-725803200	-32.3	713560
7619	-720705600	-23.3	713560
7619	-718027200	-20.5	713560
14790	-636379200	-20.3	713560
14790	-633787200	-29.3	713560
14790	-631108800	-40.8	713560
14790	-628430400	-33.2	713560
14790	-626011200	-26.6	713560
14790	-623332800	-18.8	713560
14790	-620740800	-7.3	713560
14790	-618062400	0.4	713560
14790	-615470400	7.7	713560
14790	-612792000	8.2	713560
14790	-610113600	4.1	713560
14790	-607521600	-9.3	713560
14790	-604843200	-20.3	713560
14790	-602251200	-24.6	713560
17684	-596894400	-36	713560
17684	-594475200	-27.1	713560
17684	-591796800	-16.7	713560
17684	-589204800	-4.4	713560
17684	-586526400	4.2	713560
17684	-583934400	10.6	713560
17684	-581256000	10.6	713560
17684	-578577600	1.8	713560
17684	-575985600	-7.9	713560
17684	-573307200	-20.6	713560
17684	-570715200	-31.2	713560
17684	-568036800	-34.3	713560
17684	-565358400	-32.7	713560
17684	-562852800	-23.6	713560
17684	-560174400	-11.2	713560
17684	-557582400	-0.3	713560
17684	-554904000	5.3	713560
17684	-552312000	9.9	713560
17684	-549633600	8.6	713560
17684	-546955200	1.9	713560
17684	-544363200	-10.8	713560
17684	-541684800	-21.9	713560
17684	-539092800	-23.8	713560
17684	-536414400	-35.9	713560
17684	-533736000	-26.4	713560
17684	-531316800	-24.6	713560
17684	-528638400	-12.7	713560
17684	-526046400	-5.8	713560
17684	-523368000	3.3	713560
17684	-520776000	10	713560
17684	-518097600	11.3	713560
17684	-515419200	2.7	713560
17684	-512827200	-7.7	713560
17684	-510148800	-16.3	713560
17684	-507556800	-30.8	713560
17684	-504878400	-37.4	713560
17684	-502200000	-30.6	713560
17684	-499780800	-27	713560
17684	-497102400	-19.1	713560
17684	-494510400	-5.2	713560
17684	-491832000	3.9	713560
17684	-489240000	12.8	713560
17684	-486561600	13.6	713560
17684	-483883200	4.1	713560
17684	-481291200	-5.9	713560
17684	-478612800	-18	713560
17684	-476020800	-28.4	713560
17684	-473342400	-31.9	713560
17684	-470664000	-37.9	713560
17684	-468244800	-29.7	713560
17684	-465566400	-12	713560
17684	-462974400	-5.4	713560
17684	-460296000	6.1	713560
17684	-457704000	11.4	713560
17684	-455025600	9.3	713560
17684	-452347200	2.1	713560
17684	-449755200	-4.4	713560
17684	-447076800	-19	713560
17684	-444484800	-28.1	713560
17684	-441806400	-28.8	713560
17684	-439128000	-32.9	713560
17684	-436622400	-28.1	713560
17684	-433944000	-18.9	713560
17684	-431352000	-11.5	713560
17684	-428673600	2.3	713560
17684	-426081600	11.1	713560
17684	-423403200	8.6	713560
17684	-420724800	0.8	713560
17684	-418132800	-11.6	713560
17684	-415454400	-21.4	713560
17684	-412862400	-33.3	713560
17684	-410184000	-36.8	713560
17684	-407505600	-32.2	713560
17684	-405086400	-23.6	713560
17684	-402408000	-16.7	713560
17684	-399816000	-7.7	713560
17684	-397137600	1.5	713560
17684	-394545600	9.4	713560
17684	-391867200	8.9	713560
17684	-389188800	4	713560
17684	-386596800	-6.2	713560
17684	-383918400	-20.7	713560
17684	-381326400	-31.8	713560
17684	-378648000	-28.6	713560
17684	-375969600	-35.3	713560
17684	-373550400	-21.7	713560
17684	-370872000	-20.7	713560
17684	-368280000	-6.5	713560
17684	-365601600	2.9	713560
17684	-363009600	10	713560
17684	-360331200	10.1	713560
17684	-357652800	4.2	713560
17684	-355060800	-4.1	713560
17684	-352382400	-20.4	713560
17684	-349790400	-29.2	713560
17684	-347112000	-29.7	713560
17684	-344433600	-33.1	713560
17684	-342014400	-27.9	713560
17684	-339336000	-19.2	713560
17684	-336744000	-9.3	713560
17684	-334065600	1.5	713560
17684	-331473600	10	713560
17684	-328795200	8	713560
17684	-326116800	3.5	713560
17684	-323524800	-10	713560
17684	-320846400	-20.2	713560
17684	-318254400	-20.8	713560
17684	-315576000	-32.5	713560
17684	-312897600	-31.8	713560
17684	-310392000	-30.1	713560
17684	-307713600	-17	713560
17684	-305121600	-2.5	713560
17684	-302443200	8	713560
17684	-299851200	11.9	713560
17684	-297172800	11.1	713560
17684	-294494400	3.5	713560
17684	-291902400	-7	713560
17684	-289224000	-21.8	713560
17684	-286632000	-25.3	713560
17684	-283953600	-34.9	713560
17684	-281275200	-29.4	713560
17684	-278856000	-31.8	713560
17684	-276177600	-16.9	713560
17684	-273585600	-8.9	713560
17684	-270907200	4.8	713560
17684	-268315200	11.4	713560
17684	-265636800	7.9	713560
17684	-262958400	-1.1	713560
17684	-260366400	-12.5	713560
17684	-257688000	-19.8	713560
17684	-255096000	-25.6	713560
17684	-252417600	-37.1	713560
17684	-249739200	-35.7	713560
17684	-247320000	-24.3	713560
17684	-244641600	-19.9	713560
17684	-242049600	-11.1	713560
17684	-239371200	2.2	713560
17684	-236779200	11.4	713560
17684	-234100800	10	713560
17684	-231422400	3.5	713560
17684	-228830400	-6.1	713560
17684	-226152000	-22.2	713560
17684	-223560000	-29.4	713560
17684	-220881600	-34.1	713560
17684	-218203200	-32	713560
17684	-215784000	-33.9	713560
17684	-213105600	-14.6	713560
17684	-210513600	-9.1	713560
17684	-207835200	3.1	713560
17684	-205243200	10.8	713560
17684	-202564800	9.8	713560
17684	-199886400	0.7	713560
17684	-197294400	-5.1	713560
17684	-194616000	-16.2	713560
17684	-192024000	-26.7	713560
17684	-189345600	-32.8	713560
17684	-186667200	-31.6	713560
17684	-184161600	-33.6	713560
17684	-181483200	-20.6	713560
17684	-178891200	-4.9	713560
17684	-176212800	2.5	713560
17684	-173620800	11.7	713560
17684	-170942400	11.2	713560
17684	-168264000	2.7	713560
17684	-165672000	-6.5	713560
17684	-162993600	-19.7	713560
17684	-160401600	-30.1	713560
17684	-157723200	-31.5	713560
17684	-155044800	-37.6	713560
17684	-152625600	-26.9	713560
17684	-149947200	-15.6	713560
17684	-147355200	-7.4	713560
17684	-144676800	2.8	713560
17684	-142084800	10.7	713560
17684	-139406400	8.1	713560
17684	-136728000	0	713560
17684	-134136000	-9.5	713560
17684	-131457600	-18.5	713560
17684	-128865600	-25.8	713560
17684	-126187200	-36.1	713560
17684	-123508800	-31.6	713560
17684	-121089600	-25.7	713560
17684	-118411200	-19.5	713560
17684	-115819200	-6.4	713560
17684	-113140800	5	713560
17684	-110548800	13.5	713560
17684	-107870400	11.9	713560
17684	-105192000	4.6	713560
17684	-102600000	-8.8	713560
17684	-99921600	-25.8	713560
17684	-97329600	-27.3	713560
17684	-94651200	-33.5	713560
17684	-91972800	-35.5	713560
17684	-89553600	-28.2	713560
17684	-86875200	-21	713560
17684	-84283200	-7.2	713560
17684	-81604800	3	713560
17684	-79012800	10.7	713560
17684	-76334400	9	713560
17684	-73656000	2.8	713560
17684	-71064000	-5.1	713560
17684	-68385600	-21.9	713560
17684	-65793600	-22.6	713560
17684	-63115200	-32.9	713560
17684	-60436800	-30.9	713560
17684	-57931200	-24.1	713560
17684	-55252800	-20	713560
17684	-52660800	-8.6	713560
17684	-49982400	4.5	713560
17684	-47390400	8.5	713560
17684	-44712000	8.4	713560
17684	-42033600	4.8	713560
17684	-39441600	-3.3	713560
17684	-36763200	-16.1	713560
17684	-34171200	-26.5	713560
17684	-31492800	-32.9	713560
17684	-28814400	-26.8	713560
17684	-26395200	-28.6	713560
17684	-23716800	-15.9	713560
17684	-21124800	-9.6	713560
17684	-18446400	0.9	713560
17684	-15854400	11	713560
17684	-13176000	11.9	713560
17684	-10497600	2.2	713560
17684	-7905600	-5.4	713560
17684	-5227200	-20.4	713560
17684	-2635200	-21.6	713560
17684	43200	-30	713560
17684	2721600	-34.1	713560
17684	5140800	-25.2	713560
17684	7819200	-17.8	713560
17684	10411200	-9.6	713560
17684	13089600	5.8	713560
17684	15681600	11.9	713560
17684	18360000	10.5	713560
17684	21038400	2.7	713560
17684	23630400	-6	713560
17684	26308800	-19.8	713560
17684	28900800	-32.5	713560
17684	31579200	-28.2	713560
17684	34257600	-28.7	713560
17684	36676800	-26.9	713560
17684	39355200	-15.6	713560
17684	41947200	-4.6	713560
17684	44625600	5.8	713560
17684	47217600	12	713560
17684	49896000	9.8	713560
17684	52574400	4.2	713560
17684	55166400	-4	713560
17684	57844800	-21.6	713560
17684	60436800	-31.6	713560
17684	63115200	-36.5	713560
17684	65793600	-37.1	713560
17684	68299200	-27.8	713560
17684	70977600	-18.6	713560
17684	73569600	-7.6	713560
17684	76248000	1.3	713560
17684	78840000	8.9	713560
17684	81518400	7.9	713560
17684	84196800	-0.2	713560
17684	86788800	-12.6	713560
17684	89467200	-21.6	713560
17684	92059200	-34.4	713560
17684	94737600	-30.6	713560
17684	97416000	-33.9	713560
17684	99835200	-25.9	713560
17684	102513600	-20.1	713560
17684	105105600	-2.5	713560
17684	107784000	6.7	713560
17684	110376000	15.2	713560
17684	113054400	12	713560
17684	115732800	4.5	713560
17684	118324800	-4.4	713560
17684	121003200	-18.1	713560
17684	123595200	-29.7	713560
17684	126273600	-37.1	713560
17684	128952000	-32.9	713560
17684	131371200	-30.9	713560
17684	134049600	-21.8	713560
17684	136641600	-4.2	713560
17684	139320000	8.1	713560
17684	141912000	13.3	713560
17684	144590400	9.1	713560
17684	147268800	-1	713560
17684	149860800	-11.3	713560
17684	152539200	-17.2	713560
17684	155131200	-25.6	713560
17684	157809600	-37.2	713560
17684	160488000	-29.3	713560
17684	162907200	-30.3	713560
17684	165585600	-13	713560
17684	168177600	-2.2	713560
17684	170856000	7.9	713560
17684	173448000	11.4	713560
17684	176126400	11.5	713560
17684	178804800	3.4	713560
17684	181396800	-5.9	713560
17684	184075200	-19	713560
17684	186667200	-31	713560
17684	189345600	-32.1	713560
17684	192024000	-33.9	713560
17684	194529600	-31.4	713560
17684	197208000	-12.3	713560
17684	199800000	-4.6	713560
17684	202478400	4.2	713560
17684	205070400	12.3	713560
17684	207748800	7.9	713560
17684	210427200	1.8	713560
17684	213019200	-6.9	713560
17684	215697600	-20.6	713560
17684	218289600	-30.2	713560
17684	220968000	-27.4	713560
17684	223646400	-31.7	713560
17684	226065600	-24.2	713560
17684	228744000	-14.7	713560
17684	231336000	-3.8	713560
17684	234014400	5.4	713560
17684	236606400	10.3	713560
17684	239284800	8.5	713560
17684	241963200	5.4	713560
17684	244555200	-4.8	713560
17684	247233600	-18.9	713560
17684	249825600	-27.7	713560
17684	252504000	-29.1	713560
17684	255182400	-25.4	713560
17684	257601600	-29.6	713560
17684	260280000	-18.7	713560
17684	262872000	-8.8	713560
17684	265550400	0.4	713560
17684	268142400	7.7	713560
17684	270820800	8.8	713560
17684	273499200	1.7	713560
17684	276091200	-14.4	713560
17684	278769600	-24.6	713560
17684	281361600	-24.7	713560
17684	284040000	-30	713560
17684	286718400	-40.2	713560
17684	289137600	-30.7	713560
17684	291816000	-16.9	713560
17684	294408000	-5.9	713560
17684	297086400	4.4	713560
17684	299678400	11.3	713560
17684	302356800	7	713560
17684	305035200	1.2	713560
20261	312897600	-27.2	713560
20261	315576000	-32.7	713560
20261	318254400	-27.1	713560
20261	320760000	-27.7	713560
20261	323438400	-15.9	713560
20261	326030400	-2.4	713560
20261	328708800	4.9	713560
20261	331300800	10.7	713560
20261	333979200	12.6	713560
20261	336657600	1.2	713560
20261	339249600	-8.7	713560
20261	341928000	-20.4	713560
20261	344520000	-28.8	713560
20261	347198400	-23.8	713560
20261	349876800	-27.4	713560
20261	352296000	-22.4	713560
20261	354974400	-21.1	713560
20261	357566400	-4.8	713560
20261	360244800	4.7	713560
20261	362836800	10.8	713560
20261	365515200	11.9	713560
20261	368193600	3.8	713560
20261	370785600	-4.1	713560
20261	373464000	-17.2	713560
20261	376056000	-27.2	713560
20261	378734400	-37.6	713560
20261	381412800	-32.2	713560
20261	383832000	-29.5	713560
20261	386510400	-20.7	713560
20261	389102400	-6	713560
20261	391780800	3.2	713560
20261	394372800	11.2	713560
20261	397051200	9.5	713560
20261	399729600	2	713560
20261	402321600	-4.6	713560
20261	4.05e+08	-25.3	713560
20261	407592000	-31.5	713560
20261	410270400	-30.8	713560
20261	412948800	-34.3	713560
20261	415368000	-27.9	713560
20261	418046400	-18.4	713560
20261	420638400	-10.8	713560
20261	423316800	5.3	713560
20261	425908800	10.1	713560
20261	428587200	9.8	713560
20261	431265600	5	713560
20261	433857600	-5.8	713560
20261	436536000	-16.2	713560
20261	439128000	-28.9	713560
20261	441806400	-34.1	713560
20261	444484800	-27.4	713560
20261	446990400	-26	713560
20261	449668800	-13.6	713560
20261	452260800	-4.6	713560
20261	454939200	5.9	713560
20261	457531200	12.4	713560
20261	460209600	9.8	713560
20261	462888000	0.8	713560
20261	465480000	-5.4	713560
20261	468158400	-19.8	713560
20261	470750400	-32.1	713560
20261	473428800	-29.7	713560
20261	476107200	-33.7	713560
20261	478526400	-29.6	713560
20261	481204800	-19.8	713560
20261	483796800	-3.8	713560
20261	486475200	6.6	713560
20261	489067200	11.2	713560
20261	491745600	9.3	713560
20261	494424000	3.7	713560
20261	497016000	-5.7	713560
20261	499694400	-20	713560
20261	502286400	-24.7	713560
20261	504964800	-31.7	713560
20261	507643200	-30.5	713560
20261	510062400	-27.5	713560
20261	512740800	-17.4	713560
20261	515332800	-4.6	713560
20261	518011200	3.2	713560
20261	520603200	10.4	713560
20261	523281600	8.2	713560
20261	525960000	1.5	713560
20261	528552000	-10.9	713560
20261	531230400	-25.4	713560
20261	533822400	-27.4	713560
20261	536500800	-29.8	713560
20261	539179200	-29	713560
20261	541598400	-25.3	713560
20261	544276800	-16.7	713560
20261	546868800	-9.3	713560
20261	549547200	1.2	713560
20261	552139200	10.4	713560
20261	554817600	7.2	713560
20261	557496000	5.1	713560
20261	560088000	-7.7	713560
20261	562766400	-19.8	713560
20261	565358400	-21.2	713560
20261	568036800	-34	713560
20261	570715200	-33.4	713560
20261	573220800	-25.4	713560
20261	575899200	-15.3	713560
20261	578491200	-8.2	713560
20261	581169600	4.7	713560
20261	583761600	11.7	713560
20261	586440000	10.8	713560
20261	589118400	4.6	713560
20261	591710400	-6.2	713560
20261	594388800	-21.6	713560
20261	596980800	-29.6	713560
20261	599659200	-34.1	713560
20261	602337600	-29.8	713560
20261	604756800	-31.8	713560
20261	607435200	-16.8	713560
20261	610027200	-8.4	713560
20261	612705600	3.7	713560
20261	615297600	12.1	713560
20261	617976000	10.1	713560
20261	620654400	2.8	713560
20261	623246400	-9.3	713560
20261	625924800	-22.9	713560
20261	628516800	-30.4	713560
20261	631195200	-34	713560
20261	633873600	-36.6	713560
