group	x	y	clickSelects
1329	-2177409600	22.3	430290
1329	-2174731200	23.7	430290
1329	-2172312000	28.2	430290
1329	-2169633600	33	430290
1329	-2167041600	35.5	430290
1329	-2164363200	33	430290
1329	-2161771200	27.6	430290
1329	-2159092800	26.1	430290
1329	-2156414400	28	430290
1329	-2153822400	26.7	430290
1329	-2151144000	22.1	430290
1329	-2148552000	19.1	430290
1329	-2145873600	21.6	430290
1329	-2143195200	23.5	430290
1329	-2140776000	29.1	430290
1329	-2138097600	33.8	430290
1329	-2135505600	36	430290
1329	-2132827200	34.5	430290
1329	-2130235200	28.5	430290
1329	-2127556800	28.8	430290
1329	-2124878400	27.5	430290
1329	-2122286400	26.8	430290
1329	-2119608000	22.3	430290
1329	-2117016000	20.5	430290
1329	-2114337600	22.8	430290
1329	-2111659200	23.3	430290
1329	-2109240000	28.5	430290
1329	-2106561600	33.1	430290
1329	-2103969600	33.6	430290
1329	-2101291200	33.2	430290
1329	-2098699200	27.2	430290
1329	-2096020800	27.1	430290
1329	-2093342400	27.8	430290
1329	-2090750400	26.1	430290
1329	-2088072000	21.2	430290
1329	-2085480000	19	430290
1329	-2082801600	21.2	430290
1329	-2080123200	23	430290
1329	-2077617600	28.2	430290
1329	-2074939200	33.2	430290
1329	-2072347200	35.1	430290
1329	-2069668800	31	430290
1329	-2067076800	28	430290
1329	-2064398400	27.5	430290
1329	-2061720000	26.6	430290
1329	-2059128000	25.5	430290
1329	-2056449600	20.2	430290
1329	-2053857600	19.8	430290
1329	-2051179200	20.7	430290
1329	-2048500800	20.7	430290
1329	-2046081600	27.6	430290
1329	-2043403200	30.1	430290
1329	-2040811200	35.6	430290
1329	-2038132800	34.5	430290
1329	-2035540800	28.6	430290
1329	-2032862400	28	430290
1329	-2030184000	26.7	430290
1329	-2027592000	25.6	430290
1329	-2024913600	22	430290
1329	-2022321600	18.5	430290
1329	-2019643200	21.5	430290
1329	-2016964800	24.5	430290
1329	-2014545600	27.7	430290
1329	-2011867200	33.5	430290
1329	-2009275200	37.1	430290
1329	-2006596800	31.5	430290
1329	-2004004800	27.7	430290
1329	-2001326400	27.5	430290
1329	-1998648000	27.3	430290
1329	-1996056000	25.8	430290
1329	-1993377600	22.3	430290
1329	-1990785600	20.3	430290
1329	-1988107200	21.1	430290
1329	-1985428800	23.7	430290
1329	-1983009600	27.7	430290
1329	-1980331200	29.5	430290
1329	-1977739200	33.6	430290
1329	-1975060800	32.2	430290
1329	-1972468800	28	430290
1329	-1969790400	25.8	430290
1329	-1967112000	27.7	430290
1329	-1964520000	26.2	430290
1329	-1961841600	22.7	430290
1329	-1959249600	18.8	430290
1329	-1956571200	19.5	430290
1329	-1953892800	23.5	430290
1329	-1951387200	27.7	430290
1329	-1948708800	33.5	430290
1329	-1946116800	36	430290
1329	-1943438400	32.7	430290
1329	-1940846400	27.2	430290
1329	-1938168000	26.5	430290
1329	-1935489600	27.6	430290
1329	-1932897600	25.3	430290
1329	-1930219200	20.6	430290
1329	-1927627200	17.7	430290
1329	-1924948800	22.7	430290
1329	-1922270400	24	430290
1329	-1919851200	29.2	430290
1329	-1917172800	30.5	430290
1329	-1914580800	35.3	430290
1329	-1911902400	31.3	430290
1329	-1909310400	27	430290
1329	-1906632000	28	430290
1329	-1903953600	26.8	430290
1329	-1901361600	24.8	430290
1329	-1898683200	19.7	430290
1329	-1896091200	21.2	430290
1329	-1893412800	20.8	430290
1329	-1890734400	22.5	430290
1329	-1888315200	27.5	430290
1329	-1885636800	32.6	430290
1329	-1883044800	35.6	430290
1329	-1880366400	30.7	430290
1329	-1877774400	27.8	430290
1329	-1875096000	27.1	430290
1329	-1872417600	26.6	430290
1329	-1869825600	26	430290
1329	-1867147200	20.6	430290
1329	-1864555200	18.8	430290
1329	-1861876800	21.7	430290
1329	-1859198400	21.8	430290
1329	-1856779200	27	430290
1329	-1854100800	32.6	430290
1329	-1851508800	36.7	430290
1329	-1848830400	30.3	430290
1329	-1846238400	28.5	430290
1329	-1843560000	26	430290
1329	-1840881600	27.8	430290
1329	-1838289600	26.5	430290
1329	-1835611200	24	430290
