group	x	y	clickSelects
5073	-815313600	-0.1	890630
5073	-812635200	-1.3	890630
5073	-810043200	-6.7	890630
5073	-807364800	-13.4	890630
5073	-804772800	-12.2	890630
5073	-802094400	-11.2	890630
5073	-799416000	-10.5	890630
5073	-796824000	-6.2	890630
5073	-794145600	-2	890630
5073	-791553600	0.5	890630
5073	-788875200	0.1	890630
5073	-786196800	0.8	890630
5073	-783777600	-1.5	890630
5073	-781099200	-4.4	890630
5073	-778507200	-4.9	890630
5073	-775828800	-9.6	890630
5073	-773236800	-12.8	890630
5073	-770558400	-10.2	890630
5073	-767880000	-10.4	890630
5073	-765288000	-7.4	890630
5073	-762609600	-4.4	890630
5073	-760017600	0.2	890630
5073	-757339200	0.9	890630
5073	-754660800	0	890630
5073	-752241600	-0.1	890630
5073	-749563200	-2.4	890630
5073	-746971200	-4.1	890630
5073	-744292800	-4.9	890630
5073	-741700800	-7.5	890630
5073	-739022400	-12.5	890630
5073	-736344000	-7.3	890630
5073	-733752000	-8.7	890630
5073	-731073600	-4.8	890630
5073	-728481600	-1	890630
5073	-725803200	1.2	890630
5073	-723124800	1.7	890630
5073	-720705600	0.5	890630
5073	-718027200	-1.8	890630
5073	-715435200	-5.1	890630
5073	-712756800	-11.6	890630
5073	-710164800	-5.8	890630
5073	-707486400	-9.7	890630
5073	-704808000	-9.8	890630
5073	-702216000	-5.5	890630
5073	-699537600	-2.4	890630
5073	-696945600	-1.1	890630
5073	-694267200	0.2	890630
5073	-691588800	-0.6	890630
5073	-689083200	-1.3	890630
5073	-686404800	-3.9	890630
5073	-683812800	-5.4	890630
5073	-681134400	-7.1	890630
5073	-678542400	-13.9	890630
5073	-675864000	-13	890630
5073	-673185600	-12.7	890630
5073	-670593600	-5.2	890630
5073	-667915200	-6.7	890630
5073	-665323200	-0.8	890630
5073	-662644800	0.1	890630
5073	-659966400	-1.5	890630
5073	-657547200	-3.6	890630
5073	-654868800	-8.2	890630
5073	-652276800	-11.2	890630
5073	-649598400	-13.9	890630
5073	-647006400	-12.1	890630
5073	-644328000	-13.8	890630
5073	-641649600	-9.4	890630
5073	-639057600	-5.4	890630
5073	-636379200	-4.3	890630
5073	-633787200	0.4	890630
5073	-631108800	-0.1	890630
5073	-628430400	-1.6	890630
5073	-626011200	-0.7	890630
5073	-623332800	-3.6	890630
5073	-620740800	-9.3	890630
5073	-618062400	-6.4	890630
5073	-615470400	-7.9	890630
5073	-612792000	-17.1	890630
5073	-610113600	-8.8	890630
5073	-607521600	-4.7	890630
5073	-604843200	-2.5	890630
5073	-602251200	-0.4	890630
5073	-599572800	-1	890630
5073	-596894400	-0.4	890630
5073	-594475200	-0.1	890630
5073	-591796800	-0.5	890630
5073	-589204800	-3.9	890630
5073	-586526400	-7	890630
5073	-583934400	-11.2	890630
5073	-581256000	-8.3	890630
5073	-578577600	-13.4	890630
5073	-575985600	-5.3	890630
5073	-573307200	-1.7	890630
5073	-570715200	0.1	890630
5073	-568036800	0.9	890630
5073	-565358400	0.3	890630
5073	-562852800	-1.9	890630
5073	-560174400	-4.6	890630
5073	-557582400	-10.9	890630
5073	-554904000	-8.3	890630
5073	-552312000	-12	890630
5073	-549633600	-6.8	890630
5073	-546955200	-5.8	890630
5073	-544363200	-6.5	890630
5073	-541684800	-2.9	890630
5073	-539092800	-1.1	890630
5073	-536414400	-1.2	890630
5073	-533736000	-2.9	890630
5073	-531316800	-4.7	890630
5073	-528638400	-12	890630
5073	-526046400	-13.8	890630
5073	-523368000	-14.6	890630
5073	-520776000	-15	890630
5073	-518097600	-9.7	890630
