group	x	y	clickSelects
5192	-283953600	26.6	920440
5192	-281275200	27.1	920440
5192	-278856000	27.5	920440
5192	-276177600	27.3	920440
5192	-273585600	27.2	920440
5192	-270907200	26.7	920440
5192	-268315200	26.8	920440
5192	-265636800	26.6	920440
5192	-262958400	26.8	920440
5192	-260366400	27.3	920440
5192	-257688000	27.1	920440
5192	-255096000	27.3	920440
5192	-252417600	28.7	920440
5192	-249739200	27.6	920440
5192	-247320000	27.6	920440
5192	-244641600	27.2	920440
5192	-242049600	27.9	920440
5192	-239371200	27.4	920440
5192	-236779200	27.1	920440
5192	-234100800	27.1	920440
5192	-231422400	27.3	920440
5192	-228830400	28	920440
5192	-226152000	27.1	920440
5192	-223560000	27	920440
5192	-220881600	27.6	920440
5192	-218203200	28.7	920440
5192	-215784000	26.9	920440
5192	-213105600	26.8	920440
5192	-210513600	27.7	920440
5192	-207835200	26.8	920440
5192	-205243200	26.7	920440
5192	-202564800	26.8	920440
5192	-199886400	26.4	920440
5192	-197294400	27.1	920440
5192	-194616000	27.2	920440
5192	-192024000	27	920440
5192	-189345600	27	920440
5192	-186667200	26.9	920440
5192	-184161600	26.8	920440
5192	-181483200	28.2	920440
5192	-178891200	28.3	920440
5192	-176212800	27.3	920440
5192	-173620800	27.6	920440
5192	-170942400	27.3	920440
5192	-168264000	27.8	920440
5192	-165672000	27.3	920440
5192	-162993600	26.8	920440
5192	-160401600	26.4	920440
5192	-157723200	26.9	920440
5192	-155044800	26.8	920440
5192	-152625600	26.6	920440
5192	-149947200	26.7	920440
5192	-147355200	27.1	920440
5192	-144676800	26.7	920440
5192	-142084800	27.1	920440
5192	-139406400	27.2	920440
5192	-136728000	27.2	920440
5192	-134136000	27.5	920440
5192	-131457600	27.3	920440
5192	-128865600	26.9	920440
5192	-126187200	26.6	920440
5192	-123508800	26.7	920440
5192	-121089600	26.7	920440
5192	-118411200	27.2	920440
5192	-115819200	27.2	920440
5192	-113140800	27.1	920440
5192	-110548800	26.5	920440
5192	-107870400	26.9	920440
5192	-105192000	27.6	920440
5192	-102600000	27.1	920440
5192	-99921600	27.4	920440
5192	-97329600	26.8	920440
5192	-94651200	26.9	920440
5192	-91972800	26.9	920440
5192	-89553600	27.2	920440
5192	-86875200	26.6	920440
5192	-84283200	27.3	920440
5192	-81604800	27.2	920440
5192	-79012800	26.8	920440
5192	-76334400	26.7	920440
5192	-73656000	27.5	920440
5192	-71064000	27	920440
5192	-68385600	27.1	920440
5192	-65793600	26.9	920440
5192	-63115200	27	920440
5192	-60436800	26.4	920440
5192	-57931200	27.4	920440
5192	-55252800	26.8	920440
5192	-52660800	27.4	920440
5192	-49982400	28	920440
5192	-47390400	27.6	920440
5192	-44712000	26.9	920440
5192	-42033600	27.3	920440
5192	-39441600	27.3	920440
5192	-36763200	27.2	920440
5192	-34171200	27.2	920440
5192	-31492800	27.1	920440
5192	-28814400	27.4	920440
5192	-26395200	27.4	920440
5192	-23716800	27.6	920440
5192	-21124800	28	920440
5192	-18446400	27.6	920440
5192	-15854400	27.1	920440
5192	-13176000	27	920440
5192	-10497600	26.7	920440
5192	-7905600	27.1	920440
5192	-5227200	26.9	920440
5192	-2635200	26.9	920440
5192	43200	27.1	920440
5192	2721600	27.4	920440
5192	5140800	27.3	920440
5192	7819200	27.3	920440
5192	10411200	27.8	920440
5192	13089600	27.5	920440
5192	15681600	27.3	920440
5192	18360000	27.6	920440
5192	21038400	27.7	920440
5192	23630400	27.5	920440
5192	26308800	27.6	920440
5192	28900800	27.1	920440
9472	34257600	27.3	920440
9472	36676800	27.2	920440
9472	39355200	27.2	920440
9472	41947200	27.3	920440
9472	44625600	26.9	920440
9472	47217600	27	920440
9472	49896000	27.3	920440
9472	52574400	27.6	920440
9472	55166400	27.5	920440
9472	57844800	27	920440
9472	60436800	27.1	920440
9472	63115200	26.8	920440
9472	65793600	27.1	920440
9472	68299200	27	920440
9472	70977600	27	920440
9472	73569600	26.9	920440
9472	76248000	27.6	920440
9472	78840000	27.6	920440
9472	81518400	27.5	920440
9472	84196800	27.8	920440
