group	x	y	clickSelects
5079	-375969600	-7.8	895220
5079	-373550400	-12.6	895220
5079	-370872000	-17.9	895220
5079	-368280000	-17	895220
5079	-365601600	-20.8	895220
5079	-363009600	-22.1	895220
5079	-360331200	-27.6	895220
5079	-357652800	-22.7	895220
5079	-355060800	-16.1	895220
5079	-352382400	-8.9	895220
5079	-349790400	-6.7	895220
5079	-347112000	-3.5	895220
5079	-344433600	-8.8	895220
5079	-342014400	-10.2	895220
5079	-339336000	-13.8	895220
5079	-336744000	-18.8	895220
5079	-334065600	-18	895220
5079	-331473600	-20.7	895220
5079	-328795200	-21.3	895220
5079	-326116800	-25.1	895220
5079	-323524800	-15.9	895220
5079	-320846400	-12.7	895220
5079	-318254400	-6.3	895220
5079	-315576000	-4.3	895220
5079	-312897600	-10.6	895220
5079	-310392000	-12.6	895220
5079	-307713600	-17.1	895220
5079	-305121600	-18.9	895220
5079	-302443200	-22.9	895220
5079	-299851200	-22.4	895220
5079	-297172800	-23.9	895220
5079	-294494400	-25.5	895220
5079	-291902400	-17.6	895220
5079	-289224000	-12.1	895220
5079	-286632000	-5.5	895220
12947	-168264000	-25.1	895220
12947	-165672000	-18.2	895220
18782	-155044800	-8	895220
18782	-152625600	-12.1	895220
18782	-149947200	-14.8	895220
18782	-147355200	-16.1	895220
18782	-144676800	-17.3	895220
18782	-142084800	-24.5	895220
18782	-139406400	-22.8	895220
18782	-136728000	-36.1	895220
18782	-134136000	-18.8	895220
18782	-131457600	-12.3	895220
18782	-128865600	-5	895220
18782	-126187200	-5.3	895220
21225	-110548800	9	895220
21225	-107870400	-25.7	895220
21225	-105192000	-24.5	895220
21225	-102600000	-25.7	895220
21225	-99921600	-20	895220
21225	-97329600	-9.6	895220
