group	x	y	clickSelects
747	-915105600	-20.2	296980
747	-912427200	-20.6	296980
747	-910008000	-8.1	296980
747	-907329600	-0.6	296980
747	-904737600	7.6	296980
747	-902059200	16.3	296980
747	-899467200	17.6	296980
747	-896788800	14.7	296980
747	-894110400	7.5	296980
747	-891518400	0.5	296980
747	-888840000	-10.5	296980
747	-886248000	-20.5	296980
747	-883569600	-24.5	296980
747	-880891200	-21.8	296980
747	-878472000	-8.4	296980
747	-875793600	0.6	296980
747	-873201600	6.1	296980
747	-870523200	14.8	296980
747	-867931200	17.8	296980
747	-865252800	14.2	296980
747	-862574400	8.3	296980
747	-859982400	-0.4	296980
747	-857304000	-10.5	296980
747	-854712000	-17.3	296980
747	-852033600	-24.4	296980
747	-849355200	-18	296980
747	-846936000	-10.5	296980
747	-844257600	2	296980
747	-841665600	10	296980
747	-838987200	15.4	296980
747	-836395200	18.3	296980
747	-833716800	15.7	296980
747	-831038400	8.1	296980
747	-828446400	0.3	296980
747	-825768000	-10.5	296980
747	-823176000	-16.5	296980
747	-820497600	-24.5	296980
747	-817819200	-15.2	296980
747	-815313600	-6.8	296980
747	-812635200	2.9	296980
747	-810043200	7.6	296980
747	-807364800	15.2	296980
747	-804772800	16.7	296980
747	-802094400	14.5	296980
747	-799416000	8.9	296980
747	-796824000	0.8	296980
747	-794145600	-17	296980
747	-791553600	-20.1	296980
747	-788875200	-21.7	296980
747	-786196800	-25	296980
747	-783777600	-11	296980
747	-781099200	3	296980
747	-778507200	11.2	296980
747	-775828800	15.1	296980
747	-773236800	17.2	296980
747	-770558400	13.3	296980
747	-767880000	9.6	296980
747	-765288000	2.2	296980
747	-762609600	-8.5	296980
747	-760017600	-19.7	296980
747	-757339200	-18.8	296980
747	-754660800	-12.9	296980
747	-752241600	-14	296980
747	-749563200	1.8	296980
747	-746971200	8.3	296980
747	-744292800	14.7	296980
747	-741700800	18.3	296980
747	-739022400	14.4	296980
747	-736344000	5.2	296980
747	-733752000	1.8	296980
747	-731073600	-8.4	296980
747	-728481600	-25.1	296980
747	-725803200	-25.9	296980
747	-723124800	-21.6	296980
747	-720705600	-13	296980
747	-718027200	3.3	296980
747	-715435200	9.8	296980
747	-712756800	15.3	296980
747	-710164800	17.5	296980
747	-707486400	13.7	296980
747	-704808000	7.7	296980
747	-702216000	0.5	296980
747	-699537600	-16.7	296980
747	-696945600	-24.8	296980
747	-694267200	-16.3	296980
747	-691588800	-18.1	296980
747	-689083200	-4.9	296980
747	-686404800	3	296980
747	-683812800	6.8	296980
747	-681134400	14.1	296980
747	-678542400	19.5	296980
747	-675864000	14.1	296980
747	-673185600	7.7	296980
747	-670593600	-0.4	296980
747	-667915200	-14	296980
747	-665323200	-17.8	296980
747	-662644800	-16.9	296980
747	-659966400	-14	296980
747	-657547200	-9.5	296980
747	-654868800	3.7	296980
747	-652276800	7.4	296980
747	-649598400	13	296980
747	-647006400	17.3	296980
747	-644328000	13.8	296980
747	-641649600	7.2	296980
747	-639057600	2.9	296980
747	-636379200	-10.3	296980
747	-633787200	-25.5	296980
747	-631108800	-21.8	296980
747	-628430400	-16.7	296980
747	-626011200	-7.4	296980
747	-623332800	-1.3	296980
747	-620740800	8.6	296980
747	-618062400	15.6	296980
747	-615470400	18.2	296980
747	-612792000	15.7	296980
747	-610113600	9.1	296980
747	-607521600	1.1	296980
747	-604843200	-13.1	296980
747	-602251200	-13	296980
747	-599572800	-25.4	296980
747	-596894400	-23	296980
747	-594475200	-8.4	296980
747	-591796800	-0.2	296980
747	-589204800	9.2	296980
747	-586526400	15.1	296980
747	-583934400	17.2	296980
747	-581256000	11.7	296980
747	-578577600	7.5	296980
747	-575985600	-0.2	296980
747	-573307200	-8.9	296980
747	-570715200	-14.6	296980
747	-568036800	-16.4	296980
747	-565358400	-20.8	296980
747	-562852800	-11.2	296980
747	-560174400	-1.2	296980
747	-557582400	8	296980
747	-554904000	15.3	296980
747	-552312000	17.7	296980
747	-549633600	14.2	296980
747	-546955200	7.3	296980
747	-544363200	-0.7	296980
747	-541684800	-17.9	296980
747	-539092800	-23.4	296980
747	-536414400	-21	296980
747	-533736000	-21.4	296980
747	-531316800	-4.9	296980
747	-528638400	2.7	296980
747	-526046400	9.2	296980
747	-523368000	16.1	296980
747	-520776000	19.1	296980
747	-518097600	13.6	296980
747	-515419200	10.4	296980
747	-512827200	1.3	296980
747	-510148800	-14.8	296980
747	-507556800	-16.9	296980
747	-504878400	-20.6	296980
747	-502200000	-21.3	296980
747	-499780800	-10.5	296980
747	-497102400	-1	296980
747	-494510400	5.4	296980
747	-491832000	15.9	296980
747	-489240000	16	296980
747	-486561600	16.4	296980
747	-483883200	8.1	296980
747	-481291200	1.7	296980
747	-478612800	-12.5	296980
747	-476020800	-25.5	296980
747	-473342400	-21.9	296980
747	-470664000	-19	296980
747	-468244800	-13.5	296980
747	-465566400	-0.2	296980
747	-462974400	8.2	296980
747	-460296000	14.2	296980
747	-457704000	17.1	296980
747	-455025600	15.9	296980
747	-452347200	6.1	296980
747	-449755200	0.4	296980
747	-447076800	-5.4	296980
747	-444484800	-15.9	296980
747	-441806400	-21	296980
747	-439128000	-23.1	296980
747	-436622400	-11.8	296980
747	-433944000	0.5	296980
747	-431352000	9	296980
747	-428673600	14.4	296980
747	-426081600	18.5	296980
747	-423403200	15	296980
747	-420724800	7.9	296980
747	-418132800	2.1	296980
747	-415454400	-14.2	296980
747	-412862400	-25.5	296980
747	-410184000	-22	296980
747	-407505600	-25.7	296980
747	-405086400	-12	296980
747	-402408000	0.4	296980
747	-399816000	7	296980
747	-397137600	15.3	296980
747	-394545600	15.7	296980
747	-391867200	13.5	296980
747	-389188800	7	296980
747	-386596800	1.1	296980
747	-383918400	-10.9	296980
747	-381326400	-14.7	296980
747	-378648000	-18.8	296980
747	-375969600	-19.3	296980
747	-373550400	-11.8	296980
