group	x	y	clickSelects
5661	-554904000	0.3	990517
5661	-552312000	0.3	990517
5661	-549633600	-1.4	990517
5661	-546955200	-10.3	990517
5661	-544363200	-17.3	990517
5661	-541684800	-28.2	990517
5661	-539092800	-32.3	990517
5661	-536414400	-32.7	990517
5661	-533736000	-35.6	990517
5661	-531316800	-39.3	990517
5661	-528638400	-16.5	990517
5661	-526046400	-7.9	990517
5661	-523368000	-1.6	990517
5661	-520776000	0.2	990517
5661	-518097600	-4.7	990517
5661	-515419200	-11.4	990517
5661	-512827200	-23.8	990517
5661	-510148800	-27.2	990517
5661	-507556800	-31.6	990517
5661	-504878400	-37.3	990517
5661	-502200000	-39.2	990517
5661	-499780800	-41.2	990517
5661	-497102400	-24.2	990517
5661	-494510400	-15.1	990517
9907	-462974400	-16.7	990517
9907	-460296000	-1.7	990517
9907	-457704000	-0.5	990517
9907	-455025600	-1.2	990517
9907	-452347200	-9.2	990517
13437	-394545600	1.1	990517
13437	-391867200	-2.2	990517
13437	-389188800	-11.7	990517
13437	-386596800	-18.3	990517
13437	-383918400	-29.4	990517
13437	-381326400	-39.4	990517
13437	-378648000	-30	990517
13437	-375969600	-37.2	990517
13437	-373550400	-35	990517
13437	-370872000	-30.3	990517
13437	-368280000	-12.8	990517
13437	-365601600	-1.1	990517
13437	-363009600	0.6	990517
13437	-360331200	0	990517
13437	-357652800	-28.3	990517
13437	-355060800	-17.8	990517
13437	-352382400	-31.7	990517
13437	-349790400	-30	990517
13437	-347112000	-33.7	990517
13437	-344433600	-31.3	990517
13437	-342014400	-34.5	990517
13437	-339336000	-26.1	990517
13437	-336744000	-12.4	990517
13437	-334065600	0.5	990517
13437	-331473600	0.4	990517
13437	-328795200	1.4	990517
13437	-326116800	-3.3	990517
13437	-323524800	-14.4	990517
13437	-320846400	-24.3	990517
13437	-318254400	-31	990517
