group	x	y	clickSelects
2183	-599572800	19.9	626610
2183	-596894400	19.4	626610
2183	-594475200	22.1	626610
2183	-591796800	23.7	626610
2183	-589204800	28.3	626610
2183	-586526400	30.1	626610
2183	-583934400	32.3	626610
2183	-581256000	31.9	626610
2183	-578577600	30.6	626610
2183	-575985600	26.5	626610
2183	-573307200	23.3	626610
2183	-570715200	19.5	626610
2183	-568036800	20.4	626610
2183	-565358400	20.3	626610
2183	-562852800	21.3	626610
2183	-560174400	24.6	626610
2183	-557582400	28.5	626610
2183	-554904000	30.6	626610
2183	-552312000	30.9	626610
2183	-549633600	29.5	626610
2183	-546955200	30.1	626610
2183	-544363200	25.6	626610
2183	-541684800	22.9	626610
2183	-539092800	22.1	626610
2183	-536414400	20.9	626610
2183	-533736000	20.9	626610
2183	-531316800	21.3	626610
2183	-528638400	24.3	626610
2183	-526046400	29.3	626610
2183	-523368000	30.9	626610
2183	-520776000	29.9	626610
2183	-518097600	29.5	626610
2183	-515419200	30	626610
2183	-512827200	26.7	626610
2183	-510148800	22.6	626610
2183	-507556800	18.7	626610
2183	-504878400	19.3	626610
2183	-502200000	20.5	626610
2183	-499780800	22.7	626610
2183	-497102400	24.9	626610
2183	-494510400	27.9	626610
2183	-491832000	31.3	626610
2183	-489240000	30.5	626610
2183	-486561600	29.7	626610
2183	-483883200	30.3	626610
2183	-481291200	25.5	626610
2183	-478612800	24	626610
2183	-476020800	20.5	626610
2183	-473342400	19.3	626610
2183	-470664000	19.6	626610
2183	-468244800	21.4	626610
2183	-465566400	24.9	626610
2183	-462974400	28.3	626610
2183	-460296000	31.6	626610
2184	-599572800	24.9	626710
2184	-596894400	24.3	626710
2184	-594475200	26.5	626710
2184	-591796800	27.5	626710
2184	-589204800	32.1	626710
2184	-586526400	34.1	626710
2184	-583934400	36.9	626710
2184	-581256000	36.1	626710
2184	-578577600	35	626710
2184	-575985600	31.3	626710
2184	-573307200	27.9	626710
2184	-570715200	24.7	626710
2184	-568036800	25.3	626710
2184	-565358400	25.6	626710
2184	-562852800	25.1	626710
2184	-560174400	28.2	626710
2184	-557582400	31.4	626710
2184	-554904000	34.2	626710
2184	-552312000	36.4	626710
2184	-549633600	35.7	626710
2184	-546955200	35.7	626710
2184	-544363200	31.1	626710
2184	-541684800	28.6	626710
2184	-539092800	27.1	626710
2184	-536414400	25.9	626710
2184	-533736000	26.1	626710
2184	-531316800	25.7	626710
2184	-528638400	28.4	626710
2184	-526046400	32.7	626710
2184	-523368000	35.1	626710
2184	-520776000	35.9	626710
2184	-518097600	35.7	626710
2184	-515419200	34.9	626710
2184	-512827200	31.7	626710
2184	-510148800	28.9	626710
2184	-507556800	24.1	626710
2184	-504878400	24.5	626710
2184	-502200000	25.3	626710
2184	-499780800	27.1	626710
2184	-497102400	28.5	626710
2184	-494510400	31.1	626710
2184	-491832000	35.5	626710
2184	-489240000	36.3	626710
2184	-486561600	35.9	626710
2184	-483883200	35.3	626710
2184	-481291200	31.5	626710
2184	-478612800	29.7	626710
2184	-476020800	27.4	626710
2184	-473342400	24.6	626710
2184	-470664000	26.1	626710
2184	-468244800	25.8	626710
2184	-465566400	28.3	626710
2184	-462974400	30.5	626710
2184	-460296000	35	626710
2184	-457704000	36.5	626710
2184	-455025600	36.8	626710
2184	-452347200	35.1	626710
2184	-449755200	30.7	626710
2184	-447076800	28.2	626710
2184	-444484800	25.6	626710
2184	-441806400	23.7	626710
2184	-439128000	25.9	626710
2184	-436622400	26.5	626710
2184	-433944000	28.1	626710
2184	-431352000	29.3	626710
2184	-428673600	33.5	626710
2184	-426081600	35.1	626710
2184	-423403200	34.9	626710
2184	-420724800	34.7	626710
2184	-418132800	30.4	626710
2184	-415454400	27.8	626710
2184	-412862400	25.1	626710
2184	-410184000	23.2	626710
2184	-407505600	23.3	626710
2184	-405086400	25.7	626710
2184	-402408000	26.5	626710
2184	-399816000	30.3	626710
2184	-397137600	34	626710
2184	-394545600	35.9	626710
2184	-391867200	36.7	626710
2184	-389188800	34.3	626710
2184	-386596800	31.7	626710
2184	-383918400	28.5	626710
2184	-381326400	26.5	626710
2184	-378648000	24.7	626710
2184	-375969600	23.9	626710
2184	-373550400	26.9	626710
2184	-370872000	30.6	626710
2184	-368280000	30.2	626710
2184	-365601600	34.5	626710
2184	-363009600	36.5	626710
2184	-360331200	36.9	626710
2184	-357652800	33.8	626710
2184	-355060800	30.4	626710
2184	-352382400	28.5	626710
2184	-349790400	26.5	626710
2184	-347112000	24.4	626710
2184	-344433600	22.4	626710
2184	-342014400	24.7	626710
2184	-339336000	28.3	626710
2184	-336744000	31.3	626710
2184	-334065600	33.3	626710
2184	-331473600	35.3	626710
2184	-328795200	35.3	626710
2184	-326116800	33.7	626710
2184	-323524800	29.5	626710
2184	-320846400	28.1	626710
2184	-318254400	25.3	626710
2184	-315576000	24	626710
2184	-312897600	25.5	626710
2184	-310392000	24.3	626710
2184	-307713600	28.4	626710
2184	-305121600	30.6	626710
2184	-302443200	34.3	626710
2184	-299851200	36.6	626710
2184	-297172800	36.9	626710
2184	-294494400	34.5	626710
2184	-291902400	31.1	626710
2184	-289224000	28.5	626710
2184	-286632000	27.2	626710
2184	-283953600	21.3	626710
2184	-281275200	24.4	626710
2184	-278856000	25	626710
2184	-276177600	26.7	626710
2184	-273585600	30.1	626710
2184	-270907200	34	626710
2184	-268315200	35.2	626710
2184	-265636800	33.3	626710
2184	-262958400	34.1	626710
2184	-260366400	34.2	626710
2184	-257688000	27.8	626710
2184	-255096000	23.4	626710
2184	-252417600	23.7	626710
2184	-249739200	25.3	626710
2184	-247320000	26.1	626710
2184	-244641600	27.1	626710
2184	-242049600	29.9	626710
2184	-239371200	33.2	626710
2184	-236779200	34.7	626710
2184	-234100800	35.9	626710
2184	-231422400	34.5	626710
2184	-228830400	31.2	626710
2184	-226152000	27.9	626710
2184	-223560000	25.3	626710
2184	-220881600	24.8	626710
2184	-218203200	26.3	626710
2184	-215784000	25.7	626710
2184	-213105600	28.7	626710
2184	-210513600	30.4	626710
2184	-207835200	34.1	626710
2184	-205243200	36.8	626710
2184	-202564800	36.9	626710
2184	-199886400	36	626710
2184	-197294400	32	626710
2184	-194616000	28	626710
2184	-192024000	28	626710
2184	-189345600	23.5	626710
2184	-186667200	24	626710
2184	-184161600	26	626710
2184	-181483200	28.6	626710
2184	-178891200	28.5	626710
2184	-176212800	33.9	626710
2184	-173620800	35.5	626710
2184	-170942400	34.8	626710
2184	-168264000	34	626710
2184	-165672000	30.8	626710
2184	-162993600	27.8	626710
2184	-160401600	24.3	626710
2184	-157723200	23.2	626710
2184	-155044800	25.3	626710
2184	-152625600	26.2	626710
2184	-149947200	25.2	626710
2184	-147355200	27.1	626710
2184	-144676800	30.9	626710
2184	-142084800	33.9	626710
2184	-139406400	34.5	626710
2184	-136728000	33.8	626710
2184	-134136000	30.7	626710
2184	-131457600	27.9	626710
2184	-128865600	25.3	626710
2184	-126187200	24.9	626710
2184	-123508800	23.3	626710
2184	-121089600	25.3	626710
2184	-118411200	27.7	626710
2184	-115819200	31.1	626710
2184	-113140800	35	626710
2184	-110548800	36.4	626710
2184	-107870400	35.1	626710
2184	-105192000	33.6	626710
2184	-102600000	31.1	626710
2184	-99921600	28.7	626710
2188	-902059200	31.5	627300
2188	-899467200	30.1	627300
2188	-896788800	28	627300
2188	-894110400	29.1	627300
2188	-891518400	31	627300
2188	-888840000	28.9	627300
2188	-886248000	24.5	627300
2188	-883569600	24.7	627300
2188	-880891200	26.7	627300
2188	-878472000	28	627300
2188	-875793600	31.9	627300
2188	-873201600	32.1	627300
2188	-870523200	32.2	627300
2188	-867931200	27.4	627300
2188	-865252800	27.2	627300
2188	-862574400	28.5	627300
2188	-859982400	30.4	627300
2188	-857304000	28.5	627300
2188	-854712000	26	627300
2188	-852033600	23.6	627300
2188	-849355200	23.2	627300
2188	-846936000	26.3	627300
2188	-844257600	29.1	627300
2188	-841665600	30.5	627300
2188	-838987200	29	627300
2188	-836395200	28.4	627300
2188	-833716800	26.9	627300
2188	-831038400	28.2	627300
2188	-828446400	29.7	627300
2188	-825768000	28.6	627300
2188	-823176000	26.2	627300
2188	-820497600	25	627300
2188	-817819200	24.6	627300
2188	-815313600	28.9	627300
2188	-812635200	31.3	627300
2188	-810043200	32.7	627300
2188	-807364800	32	627300
2188	-804772800	27.9	627300
2188	-802094400	27.7	627300
2188	-799416000	28.5	627300
2188	-796824000	30.6	627300
2188	-794145600	26.4	627300
2188	-791553600	24.3	627300
2188	-788875200	25	627300
2188	-786196800	23.4	627300
