group	x	y	clickSelects
1373	-852033600	-34.8	442120
1373	-849355200	-27.2	442120
1373	-846936000	-20	442120
1373	-844257600	-0.8	442120
1373	-841665600	12.2	442120
1373	-838987200	17.3	442120
1373	-836395200	19.5	442120
1373	-833716800	18.1	442120
1373	-831038400	10.2	442120
1373	-828446400	0	442120
1373	-825768000	-10.8	442120
1373	-823176000	-24.8	442120
1373	-820497600	-34.4	442120
1373	-817819200	-31.2	442120
1373	-815313600	-17.1	442120
1373	-812635200	-2.1	442120
1373	-810043200	11	442120
1373	-807364800	19	442120
1373	-804772800	18.8	442120
1373	-802094400	17	442120
1373	-799416000	9.6	442120
1373	-796824000	0.2	442120
1373	-794145600	-10.3	442120
1373	-791553600	-34	442120
1373	-788875200	-36.6	442120
1373	-786196800	-37.9	442120
1373	-783777600	-23.4	442120
1373	-781099200	-0.8	442120
1373	-778507200	15.5	442120
1373	-775828800	17.8	442120
1373	-773236800	18.8	442120
1373	-770558400	16.5	442120
1373	-767880000	10.6	442120
1373	-765288000	2.2	442120
1373	-762609600	-10.2	442120
1373	-760017600	-22.4	442120
1373	-757339200	-30.8	442120
1373	-754660800	-24	442120
1373	-752241600	-21.6	442120
1373	-749563200	1.5	442120
1373	-746971200	10.1	442120
1373	-744292800	17.9	442120
1373	-741700800	19.9	442120
1373	-739022400	15.9	442120
1373	-736344000	8.5	442120
1373	-733752000	1.5	442120
1373	-731073600	-8.9	442120
1373	-728481600	-29.2	442120
1373	-725803200	-35.2	442120
1373	-723124800	-30.6	442120
1373	-720705600	-19.3	442120
1373	-718027200	4.2	442120
1373	-715435200	12	442120
1373	-712756800	17.7	442120
1373	-710164800	19.6	442120
1373	-707486400	16.2	442120
1373	-704808000	9.3	442120
1373	-702216000	0.5	442120
1373	-699537600	-9.8	442120
1373	-696945600	-28.9	442120
1373	-694267200	-33	442120
1373	-691588800	-33.2	442120
1373	-689083200	-16.4	442120
1373	-686404800	3.8	442120
1373	-683812800	9.8	442120
1373	-681134400	16.1	442120
1373	-678542400	20.5	442120
1373	-675864000	16.7	442120
1373	-673185600	9.6	442120
1373	-670593600	-0.6	442120
1373	-667915200	-13.5	442120
1373	-665323200	-25.1	442120
1373	-662644800	-29.6	442120
1373	-659966400	-25.7	442120
1373	-657547200	-21.2	442120
1373	-654868800	1.5	442120
1373	-652276800	11.4	442120
1373	-649598400	17.2	442120
1373	-647006400	19.1	442120
1373	-644328000	17.8	442120
1373	-641649600	9.1	442120
1373	-639057600	2	442120
1373	-636379200	-12.2	442120
1373	-633787200	-29.1	442120
1373	-631108800	-31.2	442120
1373	-628430400	-32.6	442120
1373	-626011200	-18.9	442120
1373	-623332800	-7.6	442120
1373	-620740800	12.8	442120
1373	-618062400	17.9	442120
1373	-615470400	20.1	442120
1373	-612792000	16.7	442120
1373	-610113600	11.5	442120
1373	-607521600	-1	442120
1373	-604843200	-16.4	442120
1373	-602251200	-29.4	442120
1374	-283953600	-33.7	442130
1374	-281275200	-31.3	442130
1374	-278856000	-21	442130
1374	-276177600	1.6	442130
1374	-273585600	5.6	442130
