group	x	y	clickSelects
2206	-504878400	20.6	632250
2206	-502200000	23.6	632250
2206	-499780800	24.2	632250
2206	-497102400	26.3	632250
2206	-494510400	27.5	632250
2206	-491832000	27.1	632250
2206	-489240000	25.8	632250
2206	-486561600	25.9	632250
2206	-483883200	27.1	632250
2206	-481291200	24	632250
2206	-478612800	21.8	632250
2206	-476020800	21.3	632250
2206	-473342400	22.2	632250
2206	-470664000	18.5	632250
2206	-468244800	23.4	632250
2206	-465566400	25.7	632250
2206	-462974400	27.8	632250
2206	-460296000	26.7	632250
2206	-457704000	25.4	632250
2206	-455025600	25.4	632250
2206	-452347200	27.1	632250
2206	-449755200	25	632250
2206	-447076800	22.9	632250
2206	-444484800	22	632250
2206	-441806400	21.2	632250
2206	-439128000	20.4	632250
2206	-436622400	23.4	632250
2206	-433944000	26.3	632250
2206	-431352000	27.7	632250
2206	-428673600	27.3	632250
2206	-426081600	25.5	632250
2206	-423403200	26.4	632250
2206	-420724800	27.2	632250
2206	-418132800	25	632250
2206	-415454400	22.2	632250
2206	-412862400	20.7	632250
2206	-410184000	21.3	632250
2206	-407505600	20.2	632250
2206	-405086400	24.3	632250
2206	-402408000	24.6	632250
2206	-399816000	27	632250
2206	-397137600	22.1	632250
2206	-394545600	26.2	632250
2206	-391867200	26.2	632250
2206	-389188800	27.3	632250
2206	-386596800	26.1	632250
2206	-383918400	22.5	632250
2206	-381326400	21.4	632250
2206	-378648000	22.5	632250
2206	-375969600	21.8	632250
2206	-373550400	24.6	632250
2206	-370872000	26.4	632250
2206	-368280000	27.6	632250
2206	-365601600	27.9	632250
2206	-363009600	26.8	632250
2206	-360331200	27.3	632250
2206	-357652800	27.6	632250
2206	-355060800	26.5	632250
2206	-352382400	21.7	632250
2206	-349790400	22.3	632250
2206	-347112000	21.9	632250
2206	-344433600	23.2	632250
2206	-342014400	24.3	632250
2206	-339336000	26	632250
2206	-336744000	28.8	632250
2206	-334065600	27.7	632250
2206	-331473600	26.8	632250
2206	-328795200	26.5	632250
2206	-326116800	27.6	632250
2206	-323524800	25.9	632250
2206	-320846400	22.3	632250
2206	-318254400	21.1	632250
2206	-315576000	21.1	632250
2206	-312897600	22.1	632250
2206	-310392000	25.6	632250
2206	-307713600	25.9	632250
2206	-305121600	28.3	632250
2206	-302443200	28.4	632250
2206	-299851200	26.3	632250
2206	-297172800	25.8	632250
2206	-294494400	27.6	632250
2206	-291902400	24.8	632250
2206	-289224000	22.5	632250
2206	-286632000	21.1	632250
2206	-283953600	20.7	632250
2206	-281275200	23.1	632250
2206	-278856000	24.5	632250
2206	-276177600	27.5	632250
2206	-273585600	28.5	632250
2206	-270907200	27.1	632250
2206	-268315200	28.2	632250
2206	-265636800	28	632250
2206	-262958400	28.7	632250
2206	-260366400	26.1	632250
2206	-257688000	23.2	632250
2206	-255096000	21.7	632250
2206	-252417600	20.7	632250
2206	-249739200	21.6	632250
