group	x	y	clickSelects
2262	-599572800	23.9	641550
2262	-596894400	23.7	641550
2262	-594475200	24.6	641550
2262	-591796800	24.4	641550
2262	-589204800	25	641550
2262	-586526400	24.2	641550
2262	-583934400	23.4	641550
2262	-581256000	24.2	641550
2262	-578577600	24.6	641550
2262	-575985600	24.5	641550
2262	-573307200	23.9	641550
2262	-570715200	24.1	641550
2262	-568036800	25.2	641550
2262	-565358400	25.1	641550
2262	-562852800	25.3	641550
2262	-560174400	25.2	641550
2262	-557582400	25.1	641550
2262	-554904000	24.8	641550
2262	-552312000	23.7	641550
2262	-549633600	23.9	641550
2262	-546955200	24.4	641550
2262	-544363200	24.5	641550
2262	-541684800	24.3	641550
2262	-539092800	25	641550
2262	-536414400	24.2	641550
2262	-533736000	25.1	641550
2262	-531316800	25.2	641550
2262	-528638400	25.1	641550
2262	-526046400	25.3	641550
2262	-523368000	24.2	641550
2262	-520776000	23.6	641550
2262	-518097600	24.3	641550
2262	-515419200	24.2	641550
2262	-512827200	24.1	641550
2262	-510148800	24.3	641550
2262	-507556800	24.3	641550
2262	-504878400	24.5	641550
2262	-502200000	25	641550
2262	-499780800	25.2	641550
2262	-497102400	25	641550
2262	-494510400	25	641550
2262	-491832000	23.6	641550
2262	-489240000	23.3	641550
2262	-486561600	23.8	641550
2262	-483883200	24.2	641550
2262	-481291200	24.1	641550
2262	-478612800	24.7	641550
2262	-476020800	24.6	641550
2262	-473342400	24.6	641550
2262	-470664000	24.7	641550
2262	-468244800	24.8	641550
2262	-465566400	24.7	641550
2262	-462974400	25.1	641550
2262	-460296000	23.9	641550
2262	-457704000	23	641550
2262	-455025600	23.5	641550
2262	-452347200	23.7	641550
2262	-449755200	24.4	641550
2262	-447076800	24.4	641550
2262	-444484800	23.9	641550
2262	-441806400	24	641550
2262	-439128000	24.7	641550
2262	-436622400	24.4	641550
2262	-433944000	24.3	641550
2262	-431352000	24.5	641550
2262	-428673600	23.7	641550
2262	-426081600	23	641550
2262	-423403200	23.7	641550
2262	-420724800	24.4	641550
2262	-418132800	24.2	641550
2262	-415454400	24.2	641550
2262	-412862400	24.2	641550
2262	-410184000	24	641550
2262	-407505600	24.2	641550
2262	-405086400	24.7	641550
2262	-402408000	24.8	641550
2262	-399816000	25.1	641550
2262	-397137600	24.5	641550
2262	-394545600	24.2	641550
2262	-391867200	24.7	641550
2262	-389188800	24.8	641550
2262	-386596800	24.3	641550
2262	-383918400	24.9	641550
2262	-381326400	24.8	641550
2262	-378648000	25.4	641550
2262	-375969600	24.8	641550
2262	-373550400	25.2	641550
2262	-370872000	25.8	641550
2262	-368280000	25.2	641550
2262	-365601600	24.4	641550
2262	-363009600	23.9	641550
2262	-360331200	24.3	641550
2262	-357652800	24.7	641550
2262	-355060800	24.8	641550
2262	-352382400	24.6	641550
2262	-349790400	24.8	641550
2262	-347112000	24.6	641550
2262	-344433600	24.9	641550
2262	-342014400	24.9	641550
2262	-339336000	25.3	641550
2262	-336744000	24.5	641550
2262	-334065600	24.2	641550
2262	-331473600	23.8	641550
2262	-328795200	23.8	641550
2262	-326116800	23.7	641550
2262	-323524800	23.9	641550
2262	-320846400	24	641550
2262	-318254400	23.7	641550
2262	-315576000	23.9	641550
2262	-312897600	24	641550
2262	-310392000	24	641550
2262	-307713600	24.4	641550
2262	-305121600	24.6	641550
2262	-302443200	24.2	641550
2262	-299851200	23.1	641550
2262	-297172800	23.7	641550
2262	-294494400	23.9	641550
2262	-291902400	24.1	641550
2262	-289224000	24	641550
2262	-286632000	24.2	641550
2263	-599572800	22.5	641780
2263	-596894400	22.1	641780
2263	-594475200	23.2	641780
2263	-591796800	23.3	641780
2263	-589204800	23.6	641780
2263	-586526400	23.4	641780
2263	-583934400	23	641780
2263	-581256000	23.8	641780
2263	-578577600	24.4	641780
2263	-575985600	23.2	641780
2263	-573307200	22.2	641780
2263	-570715200	22.6	641780
2263	-568036800	23.7	641780
2263	-565358400	23.6	641780
2263	-562852800	23.4	641780
2263	-560174400	23.2	641780
2263	-557582400	23.3	641780
2263	-554904000	22.4	641780
2263	-552312000	22.4	641780
2263	-549633600	23.3	641780
2263	-546955200	24.3	641780
2263	-544363200	23.9	641780
2263	-541684800	22.6	641780
2263	-539092800	22.8	641780
2263	-536414400	23.2	641780
2263	-533736000	23.4	641780
2263	-531316800	22.6	641780
2263	-528638400	23	641780
2263	-526046400	23.4	641780
2263	-523368000	23.2	641780
2263	-520776000	21.9	641780
2263	-518097600	24	641780
2263	-515419200	23.8	641780
2263	-512827200	23.7	641780
2263	-510148800	22.5	641780
2263	-507556800	23	641780
2263	-504878400	23.5	641780
2263	-502200000	22.9	641780
2263	-499780800	23	641780
2263	-497102400	23.5	641780
2263	-494510400	23.2	641780
2263	-491832000	22.4	641780
2263	-489240000	22.2	641780
2263	-486561600	23.8	641780
2263	-483883200	24	641780
2263	-481291200	24.3	641780
2263	-478612800	22.9	641780
2263	-476020800	22.9	641780
2263	-473342400	22.8	641780
2263	-470664000	23.4	641780
2263	-468244800	23	641780
2263	-465566400	22.6	641780
2263	-462974400	22.8	641780
2263	-460296000	22.8	641780
2263	-457704000	23	641780
2263	-455025600	23.7	641780
2263	-452347200	24	641780
2263	-449755200	24	641780
2263	-447076800	22.9	641780
2263	-444484800	22.7	641780
2263	-441806400	22.5	641780
2263	-439128000	23	641780
2263	-436622400	22.8	641780
2263	-433944000	22.4	641780
2263	-431352000	22.7	641780
2263	-428673600	22.6	641780
2263	-426081600	22.2	641780
2263	-423403200	23.4	641780
2263	-420724800	24	641780
2263	-418132800	23.3	641780
2263	-415454400	22.6	641780
2263	-412862400	22.4	641780
2263	-410184000	22.9	641780
2263	-407505600	22.7	641780
2263	-405086400	22.8	641780
2263	-402408000	22.4	641780
2263	-399816000	23	641780
2263	-397137600	22.9	641780
2263	-394545600	22.8	641780
2263	-391867200	23.5	641780
2263	-389188800	25.1	641780
2263	-386596800	24.2	641780
