group	x	y	clickSelects
5583	-283953600	25.8	961470
5583	-281275200	26	961470
5583	-278856000	27	961470
5583	-276177600	27.4	961470
5583	-273585600	27.5	961470
5583	-270907200	27.4	961470
5583	-268315200	27.5	961470
5583	-265636800	27.6	961470
5583	-262958400	27.3	961470
5583	-260366400	27.3	961470
5583	-257688000	26.8	961470
5583	-255096000	26.3	961470
5583	-252417600	24.6	961470
5583	-249739200	24.9	961470
5583	-247320000	25.7	961470
5583	-244641600	26.6	961470
5583	-242049600	27.5	961470
5583	-239371200	27	961470
5583	-236779200	27	961470
5583	-234100800	26.1	961470
5583	-231422400	27	961470
5583	-228830400	26.6	961470
5583	-226152000	26.3	961470
5583	-223560000	25.5	961470
5583	-220881600	24.5	961470
5583	-218203200	25.1	961470
5583	-215784000	26.2	961470
5583	-213105600	26.8	961470
5583	-210513600	27.6	961470
5583	-207835200	27.6	961470
5583	-205243200	27.5	961470
5583	-202564800	26.9	961470
5583	-199886400	27.3	961470
5583	-197294400	27	961470
5583	-194616000	27	961470
5583	-192024000	26.1	961470
5583	-189345600	26.8	961470
5583	-186667200	27.4	961470
5583	-184161600	26.7	961470
5583	-181483200	27.7	961470
5583	-178891200	27.5	961470
5583	-176212800	26.7	961470
5583	-173620800	26.5	961470
5583	-170942400	26.9	961470
5583	-168264000	26.4	961470
5583	-165672000	26	961470
5583	-162993600	25.5	961470
5583	-160401600	25.1	961470
5583	-157723200	25.5	961470
5583	-155044800	26.4	961470
5583	-152625600	26.3	961470
5583	-149947200	27.4	961470
5583	-147355200	27.6	961470
5598	-283953600	24.6	965330
5598	-281275200	24.6	965330
5598	-278856000	24.9	965330
5598	-276177600	25.1	965330
5598	-273585600	25.1	965330
5598	-270907200	26.2	965330
5598	-268315200	25.9	965330
5598	-265636800	26	965330
9839	-110548800	27.1	961470
9839	-107870400	27.2	961470
9850	-260366400	24.8	965330
9850	-257688000	24.8	965330
9850	-255096000	24.6	965330
9850	-252417600	24.3	965330
9850	-249739200	24.3	965330
9850	-247320000	24.9	965330
9850	-244641600	24.9	965330
9850	-242049600	24.8	965330
9850	-239371200	25.7	965330
9850	-236779200	26.3	965330
9850	-234100800	24.9	965330
9850	-231422400	25.8	965330
9850	-228830400	24.4	965330
9850	-226152000	24.4	965330
9850	-223560000	24.8	965330
9850	-220881600	23.9	965330
9850	-218203200	23.7	965330
9850	-215784000	24.7	965330
9850	-213105600	24.7	965330
9850	-210513600	23.7	965330
9850	-207835200	26.4	965330
9850	-205243200	26.4	965330
9850	-202564800	26.5	965330
9850	-199886400	26.7	965330
9850	-197294400	26	965330
9850	-194616000	26	965330
9850	-192024000	26	965330
9850	-189345600	26.2	965330
9850	-186667200	25.5	965330
9850	-184161600	26.1	965330
9850	-181483200	26.1	965330
9850	-178891200	26.6	965330
9850	-176212800	27	965330
9850	-173620800	25.5	965330
9850	-170942400	26.2	965330
9850	-168264000	26.3	965330
9850	-165672000	25.9	965330
9850	-162993600	25.9	965330
9850	-160401600	25.4	965330
13368	-102600000	26.8	961470
13368	-99921600	26.7	961470
13368	-97329600	26.7	961470
13368	-94651200	26	961470
13368	-91972800	26	961470
13368	-89553600	26.3	961470
13368	-86875200	27.3	961470
13368	-84283200	27.6	961470
13368	-81604800	27.1	961470
13380	-126187200	26.2	965330
13380	-123508800	26.1	965330
13380	-121089600	26.8	965330
13380	-118411200	26.8	965330
16449	-65793600	26	961470
16449	-63115200	25	961470
16449	-60436800	25.3	961470
16449	-57931200	26.2	961470
16449	-55252800	27.3	961470
16449	-52660800	27.4	961470
16449	-49982400	27.1	961470
16449	-47390400	26.7	961470
16449	-44712000	26.9	961470
16449	-42033600	27.2	961470
16449	-39441600	26.7	961470
16449	-36763200	26.4	961470
16449	-34171200	25.9	961470
16459	-113140800	27.3	965330
16459	-110548800	27.1	965330
16459	-107870400	26.1	965330
16459	-105192000	26.8	965330
16459	-102600000	25.8	965330
16459	-99921600	25.8	965330
16459	-97329600	26.3	965330
16459	-94651200	25.1	965330
16459	-91972800	26.2	965330
16459	-89553600	26.7	965330
16459	-86875200	26.7	965330
16459	-84283200	26.4	965330
16459	-81604800	26.4	965330
16459	-79012800	26.7	965330
16459	-76334400	26.6	965330
16459	-73656000	26.2	965330
16459	-71064000	26.1	965330
16459	-68385600	26.1	965330
16459	-65793600	25.9	965330
16459	-63115200	25.1	965330
16459	-60436800	25.3	965330
16459	-57931200	25.3	965330
16459	-55252800	25.3	965330
16459	-52660800	26.1	965330
16459	-49982400	26.1	965330
16459	-47390400	26	965330
16459	-44712000	26.3	965330
16459	-42033600	26.6	965330
16459	-39441600	26.5	965330
16459	-36763200	26.5	965330
16459	-34171200	26.2	965330
16459	-31492800	25.9	965330
16459	-28814400	25.8	965330
16459	-26395200	25.8	965330
16459	-23716800	26.3	965330
16459	-21124800	26.8	965330
16459	-18446400	26.8	965330
16459	-15854400	26.1	965330
19160	-26395200	27.5	961470
19160	-23716800	27.7	961470
19160	-21124800	27.6	961470
19167	-10497600	26.6	965330
19167	-7905600	26.3	965330
19167	-5227200	26.3	965330
19167	-2635200	26.1	965330
19167	43200	26	965330
19167	2721600	25.9	965330
19167	5140800	25.9	965330
19167	7819200	26.5	965330
19167	10411200	26.6	965330
19167	13089600	26.6	965330
19167	15681600	26.3	965330
19167	18360000	26.2	965330
19167	21038400	26.1	965330
19167	23630400	26.6	965330
19167	26308800	26.6	965330
19167	28900800	26.1	965330
21571	-15854400	27.4	961470
21571	-13176000	27.2	961470
21571	-10497600	27.8	961470
21571	-7905600	27.7	961470
21571	-5227200	26.8	961470
21571	-2635200	26.2	961470
23813	2721600	25.8	961470
23813	5140800	27.2	961470
23813	7819200	27.6	961470
23813	10411200	27.6	961470
23813	13089600	27.6	961470
23813	15681600	27.3	961470
23813	18360000	27.3	961470
23813	21038400	27	961470
23813	23630400	27.1	961470
23813	26308800	26.8	961470
23813	28900800	26.2	961470
