group	x	y	clickSelects
5036	31579200	14.3	878140
5036	34257600	16.2	878140
5036	36676800	14.8	878140
5036	39355200	10.4	878140
5036	41947200	6.1	878140
5036	44625600	1.6	878140
5036	47217600	4.4	878140
5036	49896000	6.7	878140
5036	52574400	9.7	878140
5036	55166400	12.4	878140
5036	57844800	14.8	878140
5036	60436800	14.2	878140
5036	63115200	18.3	878140
5036	65793600	17.8	878140
5036	68299200	13.4	878140
5036	70977600	13.7	878140
9344	76248000	3.7	878140
9344	78840000	3.7	878140
9344	81518400	3.6	878140
9344	84196800	8.4	878140
9344	86788800	9.2	878140
9344	89467200	15.6	878140
9344	92059200	18.5	878140
9344	94737600	16.4	878140
9344	97416000	18.5	878140
9344	99835200	17	878140
9344	102513600	10	878140
12923	107784000	5.4	878140
12923	110376000	1.6	878140
12923	113054400	6.8	878140
12923	115732800	8.9	878140
12923	118324800	12.8	878140
12923	121003200	15.6	878140
16035	126273600	16.3	878140
16035	128952000	15.9	878140
16035	131371200	15.7	878140
16035	134049600	12.1	878140
16035	136641600	7.5	878140
16035	139320000	4.1	878140
16035	141912000	4.8	878140
16035	144590400	6.2	878140
16035	147268800	8.8	878140
16035	149860800	12.6	878140
16035	152539200	13.8	878140
16035	155131200	17.6	878140
18766	160488000	17.2	878140
18766	162907200	15.6	878140
18766	165585600	11.7	878140
18766	168177600	7.3	878140
18766	170856000	5.8	878140
18766	173448000	4.1	878140
18766	176126400	5.5	878140
18766	178804800	11	878140
18766	181396800	12.1	878140
18766	184075200	13.2	878140
18766	186667200	15	878140
18766	189345600	16.9	878140
18766	192024000	17.4	878140
18766	194529600	12.3	878140
21208	202478400	2.9	878140
21208	205070400	4.1	878140
21208	207748800	5.7	878140
21208	210427200	9	878140
21208	213019200	10.8	878140
21208	215697600	15.1	878140
21208	218289600	17.2	878140
21208	220968000	17.5	878140
21208	223646400	16.9	878140
21208	226065600	15.8	878140
21208	228744000	12.8	878140
21208	231336000	7.8	878140
21208	234014400	5.6	878140
21208	236606400	2.6	878140
21208	239284800	5.2	878140
21208	241963200	10.8	878140
21208	244555200	12.1	878140
21208	247233600	13.5	878140
23462	252504000	18.4	878140
23462	255182400	20	878140
23462	257601600	17.8	878140
23462	260280000	12.7	878140
23462	262872000	6.9	878140
23462	265550400	4.6	878140
23462	268142400	5.5	878140
23462	270820800	6	878140
23462	273499200	7.3	878140
23462	276091200	11.9	878140
23462	278769600	14.6	878140
23462	281361600	17.1	878140
23462	284040000	21.7	878140
23462	286718400	18.8	878140
23462	289137600	15.4	878140
23462	291816000	12.4	878140
25508	297086400	6.6	878140
25508	299678400	6.1	878140
25508	302356800	6.6	878140
25508	305035200	6.7	878140
25508	307627200	10.6	878140
25508	310305600	13	878140
25508	312897600	18.1	878140
25508	315576000	19.8	878140
25508	318254400	17.7	878140
25508	320760000	15.3	878140
25508	323438400	7	878140
25508	326030400	7.1	878140
25508	328708800	4.7	878140
25508	331300800	3.7	878140
25508	333979200	6.8	878140
25508	336657600	10.3	878140
25508	339249600	12	878140
25508	341928000	14.1	878140
25508	344520000	17.2	878140
27389	662731200	19.4	878140
27389	665409600	16.4	878140
27389	667828800	15.2	878140
27389	670507200	11.9	878140
27389	673099200	7.6	878140
27389	675777600	3.7	878140
27389	678369600	2.8	878140
27389	681048000	6.3	878140
27389	683726400	10	878140
30676	702129600	10.1	878140
30676	704721600	4.3	878140
30676	707400000	2.2	878140
32093	712670400	6.3	878140
32093	715348800	8.1	878140
32093	717940800	10.2	878140
32093	720619200	13.4	878140
32093	723211200	14.7	878140
32093	725889600	15.8	878140
32093	728568000	17.2	878140
32093	730987200	12.5	878140
32093	733665600	9.2	878140
32093	736257600	5.3	878140
32093	738936000	2.4	878140
32093	741528000	4.3	878140
32093	744206400	7.9	878140
32093	746884800	9.1	878140
32093	749476800	11.3	878140
32093	752155200	13.7	878140
32093	754747200	16.1	878140
32093	757425600	19.2	878140
32093	760104000	15.9	878140
32093	762523200	15.7	878140
32093	765201600	10.5	878140
32093	767793600	7.4	878140
33366	773064000	2.4	878140
33366	775742400	5.8	878140
34563	781012800	10.3	878140
34563	783691200	15.1	878140
35637	791640000	17.2	878140
35637	794059200	14.7	878140
35637	796737600	12.8	878140
35637	799329600	9.3	878140
38446	841579200	12.1	878140
38446	844171200	12.6	878140
39229	854798400	16.1	878140
39229	857217600	16.4	878140
39229	859896000	12	878140
39229	862488000	6.6	878140
39967	870436800	5.8	878140
39967	873115200	6.9	878140
39967	875707200	11.6	878140
39967	878385600	13.8	878140
40660	883656000	18.1	878140
40660	886334400	18.7	878140
40660	888753600	14.6	878140
40660	891432000	11.6	878140
41295	896702400	5	878140
41295	899294400	7.9	878140
41295	901972800	8.5	878140
43881	970401600	11.8	878140
43881	973080000	13.9	878140
43881	975672000	16.2	878140
44695	996667200	4.1	878140
44695	999345600	8.3	878140
45061	1004616000	13.3	878140
45061	1007208000	21.1	878140
46574	1083412800	8.1	878140
46574	1086091200	7.4	878140
47256	1130846400	16	878140
47256	1133438400	19.2	878140
47256	1136116800	19	878140
47452	1141214400	16	878140
47452	1143892800	12.7	878140
