group	x	y	clickSelects
2928	-1167566400	-31.9	719150
2928	-1164888000	-30.9	719150
2928	-1162468800	-24.4	719150
2928	-1159790400	-16.2	719150
2928	-1157198400	-8.4	719150
2928	-1154520000	0.2	719150
2928	-1151928000	8.2	719150
2928	-1149249600	7.4	719150
2928	-1146571200	2.2	719150
2928	-1143979200	-7.9	719150
2928	-1141300800	-23	719150
2928	-1138708800	-32.3	719150
2928	-1136030400	-31.3	719150
2928	-1133352000	-31.4	719150
2928	-1130932800	-29.5	719150
2928	-1128254400	-17.8	719150
2928	-1125662400	-8.2	719150
2928	-1122984000	1.9	719150
2928	-1120392000	8.3	719150
2928	-1117713600	6.7	719150
2928	-1115035200	0.3	719150
2928	-1112443200	-8	719150
2928	-1109764800	-18.1	719150
2928	-1107172800	-30.5	719150
2928	-1104494400	-40.5	719150
2928	-1101816000	-31.4	719150
2928	-1099396800	-28.4	719150
2928	-1096718400	-16.2	719150
2928	-1094126400	-6.3	719150
2928	-1091448000	1.9	719150
2928	-1088856000	9	719150
2928	-1086177600	8	719150
2928	-1083499200	3	719150
2928	-1080907200	-7.9	719150
2928	-1078228800	-22.9	719150
2928	-1075636800	-23.1	719150
2928	-1072958400	-32	719150
2928	-1070280000	-28.4	719150
2928	-1067774400	-22.3	719150
2928	-1065096000	-18.5	719150
2928	-1062504000	-9.9	719150
2928	-1059825600	1.4	719150
2928	-1057233600	9.2	719150
2928	-1054555200	6.7	719150
2928	-1051876800	0.8	719150
2928	-1049284800	-11.9	719150
2928	-1046606400	-22.9	719150
2928	-1044014400	-28.3	719150
2928	-1041336000	-34.2	719150
2928	-1038657600	-29	719150
2928	-1036238400	-20.9	719150
2928	-1033560000	-12.8	719150
2928	-1030968000	-4.6	719150
2928	-1028289600	2	719150
2928	-1025697600	8	719150
2928	-1023019200	6.5	719150
2928	-1020340800	0.9	719150
2928	-1017748800	-6.6	719150
2928	-1015070400	-19.6	719150
2928	-1012478400	-26.5	719150
2928	-1009800000	-26.9	719150
2928	-1007121600	-30.7	719150
2928	-1004702400	-24.8	719150
2928	-1002024000	-20.5	719150
2928	-999432000	-3.5	719150
2928	-996753600	2.7	719150
2928	-994161600	9.7	719150
2928	-991483200	6.6	719150
2928	-988804800	2.5	719150
2928	-986212800	-6.8	719150
2928	-983534400	-16.4	719150
2928	-980942400	-22.3	719150
2928	-978264000	-30.5	719150
2928	-975585600	-33.6	719150
2928	-973166400	-31.9	719150
2928	-970488000	-14.7	719150
2928	-967896000	-5.9	719150
2928	-965217600	1.7	719150
2928	-962625600	7.6	719150
2928	-959947200	7.1	719150
2928	-957268800	0.5	719150
2928	-954676800	-9.3	719150
2928	-951998400	-15.4	719150
2928	-949406400	-22.5	719150
2928	-946728000	-21.2	719150
2928	-944049600	-27.8	719150
2928	-941544000	-22.8	719150
2928	-938865600	-15	719150
2928	-936273600	-6	719150
2928	-933595200	0.9	719150
2928	-931003200	8.1	719150
2928	-928324800	6.6	719150
2928	-925646400	3.3	719150
2928	-923054400	-6.9	719150
2928	-920376000	-18.8	719150
2928	-917784000	-27.3	719150
2928	-915105600	-28.6	719150
2928	-912427200	-24.4	719150
2928	-910008000	-24.3	719150
2928	-907329600	-20	719150
2928	-904737600	-7	719150
2928	-902059200	2	719150
2928	-899467200	7.3	719150
2928	-896788800	6.7	719150
2928	-894110400	0.6	719150
2928	-891518400	-7.8	719150
2928	-888840000	-20.4	719150
2928	-886248000	-26.4	719150
2928	-883569600	-31.2	719150
2928	-880891200	-31.8	719150
2928	-878472000	-19.2	719150
2928	-875793600	-16.5	719150
2928	-873201600	-7.7	719150
2928	-870523200	-0.9	719150
2928	-867931200	6.9	719150
2928	-865252800	5.6	719150
2928	-862574400	-0.8	719150
2928	-859982400	-6.1	719150
2928	-857304000	-17.1	719150
2928	-854712000	-25	719150
2928	-852033600	-28.8	719150
2928	-849355200	-32.3	719150
2928	-846936000	-29	719150
2928	-844257600	-17.8	719150
2928	-841665600	-8.7	719150
2928	-838987200	1.5	719150
2928	-836395200	7.1	719150
2928	-833716800	8.3	719150
2928	-831038400	0.9	719150
2928	-828446400	-5.7	719150
2928	-825768000	-13.3	719150
2928	-823176000	-25	719150
2928	-820497600	-29.3	719150
2928	-817819200	-32	719150
2928	-815313600	-26.9	719150
2928	-812635200	-13	719150
2928	-810043200	-7.6	719150
2928	-807364800	1.6	719150
2928	-804772800	7.3	719150
2928	-802094400	8.7	719150
2928	-799416000	0.9	719150
2928	-796824000	-8.9	719150
2928	-794145600	-14.4	719150
2928	-791553600	-23.4	719150
7836	-783777600	-21.4	719150
7836	-781099200	-17.9	719150
7836	-778507200	-6.1	719150
7836	-775828800	1.6	719150
7836	-773236800	8.4	719150
7836	-770558400	7.4	719150
7836	-767880000	-0.8	719150
7836	-765288000	-9.1	719150
7836	-762609600	-17.5	719150
7836	-760017600	-25.8	719150
7836	-757339200	-34.5	719150
7836	-754660800	-32.8	719150
7836	-752241600	-23.7	719150
7836	-749563200	-18.3	719150
7836	-746971200	-4.1	719150
7836	-744292800	0.5	719150
7836	-741700800	7.5	719150
7836	-739022400	8.3	719150
7836	-736344000	-1	719150
7836	-733752000	-8.2	719150
7836	-731073600	-15.7	719150
7836	-728481600	-23	719150
7836	-725803200	-26.9	719150
7836	-723124800	-18.6	719150
7836	-720705600	-21.3	719150
7836	-718027200	-18.5	719150
7836	-715435200	-8.4	719150
7836	-712756800	0.1	719150
7836	-710164800	6	719150
7836	-707486400	5.8	719150
7836	-704808000	-0.8	719150
7836	-702216000	-6.4	719150
7836	-699537600	-8.3	719150
7836	-696945600	-21.8	719150
7836	-694267200	-32.1	719150
7836	-691588800	-33.2	719150
7836	-689083200	-30	719150
7836	-686404800	-19	719150
7836	-683812800	-6.4	719150
7836	-681134400	3.5	719150
7836	-678542400	10.6	719150
7836	-675864000	9.3	719150
7836	-673185600	4.1	719150
7836	-670593600	-5.1	719150
7836	-667915200	-12.5	719150
7836	-665323200	-26.3	719150
7836	-662644800	-32.5	719150
7836	-659966400	-39.4	719150
7836	-657547200	-24.7	719150
7836	-654868800	-16	719150
7836	-652276800	-7.8	719150
7836	-649598400	3.3	719150
7836	-647006400	7.9	719150
7836	-644328000	7.3	719150
7836	-641649600	1.1	719150
7836	-639057600	-6.5	719150
7836	-636379200	-20.2	719150
7836	-633787200	-24	719150
7836	-631108800	-39.7	719150
7836	-628430400	-30.7	719150
7836	-626011200	-22	719150
11687	-620740800	-6.6	719150
11687	-618062400	2.6	719150
11687	-615470400	7.1	719150
11687	-612792000	6.6	719150
11687	-610113600	0.3	719150
11687	-607521600	-10.7	719150
11687	-604843200	-19.2	719150
11687	-602251200	-19.5	719150
11687	-599572800	-29	719150
11687	-596894400	-33.2	719150
11687	-594475200	-20.6	719150
11687	-591796800	-14.4	719150
11687	-589204800	-4.8	719150
11687	-586526400	3	719150
11687	-583934400	8.1	719150
11687	-581256000	7.2	719150
11687	-578577600	1	719150
11687	-575985600	-8	719150
11687	-573307200	-17.8	719150
11687	-570715200	-29.7	719150
11687	-568036800	-30.6	719150
11687	-565358400	-31.1	719150
11687	-562852800	-22.1	719150
11687	-560174400	-13.2	719150
11687	-557582400	-1.5	719150
11687	-554904000	4.7	719150
11687	-552312000	8.4	719150
11687	-549633600	6.5	719150
11687	-546955200	0.8	719150
11687	-544363200	-10.2	719150
11687	-541684800	-16.3	719150
11687	-539092800	-21.3	719150
11687	-536414400	-31.2	719150
11687	-533736000	-27.2	719150
11687	-531316800	-20.9	719150
11687	-528638400	-6.7	719150
11687	-526046400	-4.5	719150
11687	-523368000	2.7	719150
11687	-520776000	7.7	719150
11687	-518097600	8.6	719150
11687	-515419200	1.2	719150
11687	-512827200	-8.8	719150
11687	-510148800	-16	719150
11687	-507556800	-32.4	719150
11687	-504878400	-38.4	719150
11687	-502200000	-31	719150
11687	-499780800	-22.3	719150
11687	-497102400	-18.7	719150
11687	-494510400	-5.6	719150
11687	-491832000	2.1	719150
11687	-489240000	11	719150
11687	-486561600	10.4	719150
11687	-483883200	2.1	719150
11687	-481291200	-8.6	719150
