group	x	y	clickSelects
5236	-410184000	29.3	942420
5236	-407505600	31.8	942420
5236	-405086400	27	942420
5236	-402408000	28.1	942420
5236	-399816000	21.6	942420
5237	155131200	30.1	942480
5237	157809600	30.2	942480
5237	160488000	28.1	942480
5237	162907200	28.7	942480
5237	165585600	27.8	942480
5237	168177600	25.3	942480
5238	-1988107200	28.9	942550
5238	-1985428800	27.8	942550
5238	-1983009600	26.5	942550
5238	-1980331200	23.6	942550
5238	-1977739200	21.6	942550
5238	-1975060800	18.8	942550
5238	-1972468800	16.6	942550
5238	-1969790400	18.9	942550
5238	-1967112000	21.8	942550
5238	-1964520000	27.9	942550
5238	-1961841600	28.6	942550
5238	-1959249600	28.9	942550
5238	-1956571200	28.8	942550
5238	-1953892800	28.2	942550
5238	-1951387200	26.5	942550
5238	-1948708800	25.1	942550
5238	-1946116800	19.7	942550
5238	-1943438400	14.7	942550
5238	-1940846400	16.7	942550
5238	-1938168000	18.1	942550
5238	-1935489600	19.9	942550
5238	-1932897600	23.9	942550
5238	-1930219200	28.9	942550
5238	-1927627200	30.5	942550
5238	-1924948800	30.9	942550
5238	-1922270400	29.8	942550
5238	-1919851200	28.2	942550
5238	-1917172800	23.5	942550
5238	-1914580800	19.1	942550
5238	-1911902400	17.7	942550
5238	-1909310400	14.6	942550
5238	-1906632000	20.4	942550
5238	-1903953600	21.7	942550
5238	-1901361600	28.7	942550
5238	-1898683200	29	942550
5238	-1896091200	28.9	942550
5238	-1893412800	29.4	942550
5238	-1890734400	28.8	942550
5238	-1888315200	25.1	942550
5238	-1885636800	24.2	942550
5239	84196800	26.9	942560
5239	86788800	28.4	942560
5239	89467200	29.9	942560
5239	92059200	30.2	942560
5240	-1988107200	31.5	942600
5240	-1985428800	30.1	942600
5240	-1983009600	30	942600
5240	-1980331200	28.8	942600
5240	-1977739200	26.1	942600
5240	-1975060800	23.6	942600
5240	-1972468800	22.1	942600
5240	-1969790400	23	942600
5240	-1967112000	25.1	942600
5240	-1964520000	29.6	942600
5240	-1961841600	29	942600
5240	-1959249600	29	942600
5240	-1956571200	30.2	942600
5240	-1953892800	30.8	942600
5240	-1951387200	30.1	942600
5240	-1948708800	29.7	942600
5240	-1946116800	25.5	942600
5240	-1943438400	20.4	942600
5240	-1940846400	21.8	942600
5240	-1938168000	22.8	942600
5240	-1935489600	24.1	942600
5240	-1932897600	26.8	942600
5240	-1930219200	29.4	942600
5240	-1927627200	29.6	942600
5240	-1924948800	31.1	942600
5240	-1922270400	31.6	942600
5240	-1919851200	30.1	942600
5240	-1917172800	27.9	942600
5240	-1914580800	24.5	942600
5240	-1911902400	22.1	942600
5240	-1909310400	21.5	942600
5240	-1906632000	24.4	942600
5240	-1903953600	24.7	942600
5240	-1901361600	28.5	942600
5240	-1898683200	29	942600
5240	-1896091200	29.1	942600
5240	-1893412800	29.6	942600
5240	-1890734400	28	942600
5240	-1888315200	26.9	942600
5240	-1885636800	26.1	942600
5240	-1883044800	24.9	942600
5240	-1880366400	21.2	942600
5240	-1877774400	21.9	942600
5240	-1875096000	23.4	942600
5240	-1872417600	26.6	942600
5240	-1869825600	28.2	942600
5240	-1867147200	29.4	942600
5240	-1864555200	29.7	942600
5240	-1861876800	27.8	942600
5240	-1859198400	29.2	942600
5240	-1856779200	29.4	942600
