group	x	y	clickSelects
5052	-2051179200	4.6	889030
5052	-2048500800	5.3	889030
5052	-2046081600	4.3	889030
5052	-2043403200	1.8	889030
5052	-2040811200	-0.9	889030
5052	-2038132800	0.4	889030
5052	-2035540800	-3.7	889030
5052	-2032862400	-0.3	889030
5052	-2030184000	2	889030
5052	-2027592000	2.9	889030
5052	-2024913600	3.5	889030
5052	-2022321600	5.2	889030
5052	-2019643200	6	889030
5052	-2016964800	4.8	889030
5052	-2014545600	4.6	889030
5052	-2011867200	3.2	889030
5052	-2009275200	0.2	889030
5052	-2006596800	-1.8	889030
5052	-2004004800	0	889030
5052	-2001326400	0.2	889030
5052	-1998648000	0.8	889030
5052	-1996056000	1.1	889030
5052	-1993377600	3.4	889030
5052	-1990785600	5.5	889030
5052	-1988107200	7.2	889030
5052	-1985428800	8.4	889030
5052	-1983009600	6.1	889030
5052	-1980331200	3.2	889030
5052	-1977739200	3	889030
5052	-1975060800	-0.5	889030
5052	-1972468800	-1.8	889030
5052	-1969790400	-5	889030
5052	-1967112000	-1.8	889030
5052	-1964520000	0.5	889030
5052	-1961841600	2.7	889030
5052	-1959249600	2.8	889030
5052	-1956571200	4.7	889030
5052	-1953892800	6.3	889030
5052	-1951387200	6.5	889030
5052	-1948708800	3.5	889030
5052	-1946116800	1	889030
5052	-1943438400	-2.6	889030
5052	-1940846400	-2.5	889030
5052	-1938168000	0.4	889030
5052	-1935489600	2.3	889030
5052	-1932897600	1.5	889030
5052	-1930219200	4	889030
5052	-1927627200	2.8	889030
5052	-1924948800	5.9	889030
5052	-1922270400	4.5	889030
5052	-1919851200	4.5	889030
5052	-1917172800	2.4	889030
5052	-1914580800	0.9	889030
5052	-1911902400	-1.4	889030
5052	-1909310400	-1.7	889030
5052	-1906632000	0.3	889030
5052	-1903953600	-0.5	889030
5052	-1901361600	2	889030
5052	-1898683200	3.1	889030
5052	-1896091200	4	889030
5052	-1893412800	5.9	889030
5052	-1890734400	5.7	889030
5052	-1888315200	4.7	889030
5052	-1885636800	2.6	889030
5052	-1883044800	0.5	889030
5052	-1880366400	-0.7	889030
5052	-1877774400	-0.8	889030
5052	-1875096000	-0.9	889030
5052	-1872417600	0.2	889030
5052	-1869825600	1.3	889030
5052	-1867147200	3.8	889030
5052	-1864555200	2.8	889030
5052	-1861876800	4.4	889030
5052	-1859198400	5.6	889030
5052	-1856779200	4.9	889030
5052	-1854100800	1.2	889030
5052	-1851508800	0.6	889030
5052	-1848830400	-2.1	889030
5052	-1846238400	-2	889030
5052	-1843560000	-1.5	889030
5052	-1840881600	0.1	889030
5052	-1838289600	2.3	889030
5052	-1835611200	0.7	889030
5052	-1833019200	2	889030
5052	-1830340800	5.3	889030
5052	-1827662400	5.6	889030
5052	-1825156800	3.6	889030
5052	-1822478400	1.2	889030
5052	-1819886400	1.1	889030
5052	-1817208000	-1.4	889030
5052	-1814616000	-3.6	889030
5052	-1811937600	-2.7	889030
5052	-1809259200	0.8	889030
5052	-1806667200	1.2	889030
5052	-1803988800	2.7	889030
5052	-1801396800	2.9	889030
5052	-1798718400	3.8	889030
5052	-1796040000	4.5	889030
5052	-1793620800	2.9	889030
5052	-1790942400	1.7	889030
5052	-1788350400	1.6	889030
5052	-1785672000	-3.1	889030
5052	-1783080000	-3.8	889030
5052	-1780401600	-2.3	889030
5052	-1777723200	1.2	889030
5052	-1775131200	2.3	889030
5052	-1772452800	1.7	889030
5052	-1769860800	3.9	889030
5052	-1767182400	5.1	889030
5052	-1764504000	6.3	889030
5052	-1762084800	5.3	889030
5052	-1759406400	4.1	889030
5052	-1756814400	2.4	889030
5052	-1754136000	-0.5	889030
5052	-1751544000	-2.7	889030
5052	-1748865600	-1.5	889030
5052	-1746187200	0.5	889030
5052	-1743595200	0.8	889030
5052	-1740916800	1.9	889030
5052	-1738324800	5.2	889030
5052	-1735646400	5.2	889030
5052	-1732968000	4.7	889030
5052	-1730548800	5	889030
5052	-1727870400	2.8	889030
5052	-1725278400	-0.6	889030
5052	-1722600000	-2.2	889030
5052	-1720008000	-2.5	889030
5052	-1717329600	-3.3	889030
5052	-1714651200	1.8	889030
5052	-1712059200	1.5	889030
5052	-1709380800	3.6	889030
5052	-1706788800	3.7	889030
5052	-1704110400	5.6	889030
5052	-1701432000	5.4	889030
5052	-1698926400	3.4	889030
5052	-1696248000	2.8	889030
5052	-1693656000	-0.6	889030
5052	-1690977600	-1.4	889030
5052	-1688385600	-3.4	889030
5052	-1685707200	-1.6	889030
5052	-1683028800	0.7	889030
5052	-1680436800	1.2	889030
5052	-1677758400	3.2	889030
5052	-1675166400	4.4	889030
5052	-1672488000	5.7	889030
5052	-1669809600	6.1	889030
5052	-1667390400	5.5	889030
5052	-1664712000	3.6	889030
5052	-1662120000	1.7	889030
5052	-1659441600	-0.5	889030
5052	-1656849600	-1.2	889030
5052	-1654171200	-1.6	889030
5052	-1651492800	-1.6	889030
5052	-1648900800	2.4	889030
5052	-1646222400	5.6	889030
5052	-1643630400	4.4	889030
5052	-1640952000	6.7	889030
5052	-1638273600	6.8	889030
5052	-1635854400	5	889030
5052	-1633176000	3.4	889030
5052	-1630584000	-1.1	889030
5052	-1627905600	-1.7	889030
5052	-1625313600	-1.4	889030
5052	-1622635200	-4.4	889030
5052	-1619956800	-0.6	889030
5052	-1617364800	4.7	889030
5052	-1614686400	3.1	889030
