group	x	y	clickSelects
472	-347112000	-13.7	231140
472	-344433600	-12.5	231140
472	-342014400	-10.4	231140
472	-339336000	-2.6	231140
472	-336744000	2.2	231140
472	-334065600	6.7	231140
472	-331473600	15.4	231140
472	-328795200	10.8	231140
472	-326116800	5.8	231140
472	-323524800	-4.6	231140
472	-320846400	-4.4	231140
472	-318254400	-9.5	231140
472	-315576000	-18.7	231140
472	-312897600	-23.5	231140
472	-310392000	-22	231140
472	-307713600	-7.8	231140
472	-305121600	-3.6	231140
472	-302443200	3.1	231140
472	-299851200	12.5	231140
472	-297172800	8.1	231140
472	-294494400	3.9	231140
472	-291902400	-4.4	231140
472	-289224000	-9.3	231140
472	-286632000	-10	231140
472	-283953600	-13.1	231140
472	-281275200	-15.5	231140
472	-278856000	-9.2	231140
472	-276177600	-10.4	231140
472	-273585600	-3.6	231140
472	-270907200	5.5	231140
472	-268315200	15	231140
472	-265636800	11	231140
472	-262958400	4.8	231140
472	-260366400	0.9	231140
472	-257688000	-8.6	231140
472	-255096000	-14.8	231140
472	-252417600	-15.9	231140
472	-249739200	-10.9	231140
472	-247320000	-15.9	231140
472	-244641600	-4	231140
472	-242049600	0.6	231140
472	-239371200	4.8	231140
472	-236779200	12.9	231140
472	-234100800	8	231140
472	-231422400	6	231140
472	-228830400	-3.7	231140
472	-226152000	-3.6	231140
472	-223560000	-17	231140
472	-220881600	-19	231140
472	-218203200	-18.1	231140
472	-215784000	-25.1	231140
472	-213105600	-9.5	231140
472	-210513600	-1	231140
472	-207835200	2.7	231140
472	-205243200	10.1	231140
472	-202564800	9.3	231140
472	-199886400	4.8	231140
472	-197294400	0.7	231140
472	-194616000	-10.8	231140
472	-192024000	-19.3	231140
472	-189345600	-22.9	231140
472	-186667200	-17.4	231140
472	-184161600	-19.6	231140
472	-181483200	-17.9	231140
472	-178891200	-5.5	231140
472	-176212800	3.1	231140
472	-173620800	13.6	231140
472	-170942400	9.3	231140
472	-168264000	5	231140
472	-165672000	-0.1	231140
472	-162993600	-15.6	231140
472	-160401600	-10.8	231140
472	-157723200	-15.4	231140
472	-155044800	-20.6	231140
472	-152625600	-13.5	231140
472	-149947200	-9	231140
472	-147355200	-6	231140
472	-144676800	4	231140
472	-142084800	11.2	231140
472	-139406400	9.4	231140
472	-136728000	5.1	231140
472	-134136000	-3.8	231140
472	-131457600	-15.8	231140
472	-128865600	-12.2	231140
472	-126187200	-18.1	231140
472	-123508800	-29.9	231140
472	-121089600	-21.4	231140
472	-118411200	-11.3	231140
472	-115819200	-3.4	231140
472	-113140800	1.6	231140
472	-110548800	10.8	231140
472	-107870400	9.1	231140
472	-105192000	4.2	231140
472	-102600000	-6.1	231140
472	-99921600	-4.9	231140
472	-97329600	-15.3	231140
472	-94651200	-21.5	231140
472	-91972800	-13.3	231140
472	-89553600	-5.8	231140
472	-86875200	-2.4	231140
472	-84283200	-3	231140
472	-81604800	4.4	231140
472	-79012800	11.7	231140
472	-76334400	11.7	231140
472	-73656000	6	231140
472	-71064000	1	231140
472	-68385600	-2.6	231140
472	-65793600	-13.6	231140
472	-63115200	-20.4	231140
472	-60436800	-15.2	231140
472	-57931200	-12	231140
472	-55252800	-12.4	231140
472	-52660800	-2.2	231140
472	-49982400	2	231140
472	-47390400	5.6	231140
472	-44712000	8.9	231140
472	-42033600	2.8	231140
487	-946728000	-25.7	234120
487	-944049600	-16.6	234120
487	-941544000	-13.4	234120
487	-938865600	-3.1	234120
487	-936273600	-1.2	234120
487	-933595200	9.6	234120
487	-931003200	15.7	234120
487	-928324800	16	234120
487	-925646400	9	234120
487	-923054400	-5.3	234120
487	-920376000	-7.4	234120
487	-917784000	-22.8	234120
487	-915105600	-26.1	234120
487	-912427200	-17.5	234120
487	-910008000	-18.9	234120
487	-907329600	-9.2	234120
487	-904737600	3	234120
487	-902059200	9	234120
487	-899467200	10.6	234120
487	-896788800	12.1	234120
487	-894110400	4.7	234120
487	-891518400	-1.5	234120
487	-888840000	-8.9	234120
487	-886248000	-23.7	234120
487	-883569600	-23.8	234120
487	-880891200	-15.9	234120
487	-878472000	-22.5	234120
487	-875793600	-4.9	234120
487	-873201600	2.2	234120
487	-870523200	12.9	234120
487	-867931200	14.7	234120
487	-865252800	11.3	234120
487	-862574400	6.8	234120
487	-859982400	-4	234120
487	-857304000	-9.4	234120
487	-854712000	-12.3	234120
487	-852033600	-22.7	234120
487	-849355200	-9.2	234120
487	-846936000	-11.7	234120
487	-844257600	-0.3	234120
487	-841665600	5	234120
487	-838987200	10.6	234120
487	-836395200	17.3	234120
487	-833716800	12.3	234120
487	-831038400	7.1	234120
487	-828446400	-0.6	234120
487	-825768000	-3.6	234120
487	-823176000	-12.4	234120
487	-820497600	-13.9	234120
487	-817819200	-10.4	234120
487	-815313600	-10.9	234120
487	-812635200	-2.3	234120
487	-810043200	2.9	234120
487	-807364800	8.6	234120
487	-804772800	12.6	234120
487	-802094400	9.7	234120
487	-799416000	7.5	234120
487	-796824000	2.6	234120
487	-794145600	-6.9	234120
487	-791553600	-12.3	234120
487	-788875200	-13.7	234120
487	-786196800	-19.1	234120
487	-783777600	-15.2	234120
487	-781099200	-4.6	234120
487	-778507200	0.5	234120
487	-775828800	11.2	234120
487	-773236800	11.4	234120
487	-770558400	14.5	234120
487	-767880000	6.9	234120
487	-765288000	-2.2	234120
487	-762609600	-12.1	234120
487	-760017600	-24.1	234120
487	-757339200	-16	234120
487	-754660800	-20.4	234120
487	-752241600	-10.5	234120
487	-749563200	-4.2	234120
487	-746971200	0	234120
487	-744292800	6.5	234120
487	-741700800	12.6	234120
487	-739022400	13.9	234120
487	-736344000	5.7	234120
487	-733752000	-4.6	234120
487	-731073600	-9.1	234120
487	-728481600	-12	234120
487	-725803200	-15.2	234120
487	-723124800	-20.7	234120
487	-720705600	-12.5	234120
487	-718027200	-2	234120
487	-715435200	0.4	234120
487	-712756800	9.8	234120
487	-710164800	9.6	234120
487	-707486400	11.4	234120
487	-704808000	6.7	234120
487	-702216000	0.5	234120
487	-699537600	-8.8	234120
487	-696945600	-14.7	234120
487	-694267200	-15.4	234120
487	-691588800	-19.2	234120
487	-689083200	-14.5	234120
487	-686404800	-3.5	234120
487	-683812800	6.5	234120
487	-681134400	11.2	234120
487	-678542400	12.5	234120
487	-675864000	10.4	234120
487	-673185600	7.3	234120
487	-670593600	1.1	234120
487	-667915200	-4.2	234120
487	-665323200	-19	234120
487	-662644800	-11.2	234120
487	-659966400	-24.3	234120
487	-657547200	-10.4	234120
487	-654868800	-2	234120
487	-652276800	0.6	234120
487	-649598400	8.7	234120
487	-647006400	10	234120
487	-644328000	12.9	234120
487	-641649600	3.6	234120
487	-639057600	-1.4	234120
487	-636379200	-10.2	234120
487	-633787200	-14.1	234120
487	-631108800	-24.4	234120
487	-628430400	-17.2	234120
487	-626011200	-7.9	234120
487	-623332800	0.8	234120
487	-620740800	2	234120
487	-618062400	9.4	234120
487	-615470400	12.6	234120
487	-612792000	10.2	234120
487	-610113600	6.7	234120
487	-607521600	0.9	234120
487	-604843200	-10.3	234120
