group	x	y	clickSelects
2437	-570715200	25.1	670250
2437	-568036800	25.7	670250
2437	-565358400	26	670250
2437	-562852800	25.7	670250
2437	-560174400	24.8	670250
2437	-557582400	23.8	670250
2437	-554904000	21.6	670250
2437	-552312000	20.7	670250
2437	-549633600	20.7	670250
2437	-546955200	21.8	670250
2437	-544363200	22.1	670250
2437	-541684800	23.8	670250
2437	-539092800	25	670250
2437	-536414400	25.6	670250
2437	-533736000	25.8	670250
2437	-531316800	26	670250
2437	-528638400	25.4	670250
2437	-526046400	24.6	670250
2437	-523368000	23.3	670250
2437	-520776000	21.6	670250
2437	-518097600	21	670250
2437	-515419200	21.8	670250
2437	-512827200	22.4	670250
2437	-510148800	24.1	670250
2437	-507556800	25.3	670250
2437	-504878400	25.8	670250
2437	-502200000	25.8	670250
2437	-499780800	25.8	670250
2437	-497102400	24.6	670250
2437	-494510400	23.6	670250
2437	-491832000	21.8	670250
2437	-489240000	21.4	670250
2437	-486561600	21.2	670250
2437	-483883200	21.5	670250
2437	-481291200	22.6	670250
2437	-478612800	23.8	670250
2437	-476020800	25	670250
2437	-473342400	26.1	670250
2437	-470664000	25.9	670250
2437	-468244800	25.4	670250
2437	-465566400	24.5	670250
2437	-462974400	23.3	670250
2437	-460296000	20.8	670250
2437	-457704000	20.8	670250
2437	-455025600	21	670250
2437	-452347200	21.4	670250
2437	-449755200	22.5	670250
2437	-447076800	24.3	670250
2437	-444484800	25.1	670250
2437	-441806400	25.5	670250
2437	-439128000	25.5	670250
2437	-436622400	25.7	670250
2437	-433944000	24.2	670250
2437	-431352000	22.5	670250
2437	-428673600	21.2	670250
2437	-426081600	20.3	670250
2437	-423403200	21	670250
2437	-420724800	21.5	670250
2437	-418132800	22.5	670250
2437	-415454400	24.1	670250
2437	-412862400	25.5	670250
2437	-410184000	25.8	670250
2437	-407505600	25.1	670250
2437	-405086400	25.5	670250
2437	-402408000	24.5	670250
2437	-399816000	23.2	670250
2437	-397137600	21.5	670250
2437	-394545600	21.7	670250
2437	-391867200	21.1	670250
2437	-389188800	21.9	670250
2437	-386596800	23	670250
2437	-383918400	24.4	670250
2437	-381326400	25.7	670250
2437	-378648000	26.1	670250
2437	-375969600	26.5	670250
2437	-373550400	26.1	670250
2437	-370872000	25.6	670250
2437	-368280000	23	670250
2437	-365601600	21.6	670250
2437	-363009600	21.3	670250
2437	-360331200	21.8	670250
2437	-357652800	22.4	670250
2437	-355060800	23.1	670250
2437	-352382400	24.3	670250
2437	-349790400	25.5	670250
2437	-347112000	26.1	670250
2437	-344433600	25.9	670250
2437	-342014400	25.9	670250
2437	-339336000	24.4	670250
2437	-336744000	23	670250
2437	-334065600	21.4	670250
2437	-331473600	20.7	670250
