group	x	y	clickSelects
2537	-1990785600	-14.1	702000
2537	-1988107200	-11	702000
2537	-1985428800	-21.9	702000
2537	-1983009600	-14.6	702000
2537	-1980331200	-7.1	702000
2537	-1977739200	1.3	702000
2537	-1975060800	7.5	702000
2537	-1972468800	10	702000
2537	-1969790400	9.9	702000
2537	-1967112000	5.1	702000
2537	-1964520000	-4.1	702000
2537	-1961841600	-12.2	702000
2537	-1959249600	-15.1	702000
2537	-1956571200	-17.7	702000
2537	-1953892800	-10	702000
2537	-1951387200	-13.6	702000
2537	-1948708800	-10.1	702000
2537	-1946116800	3.1	702000
2537	-1943438400	7.9	702000
2537	-1940846400	10.7	702000
2537	-1938168000	8.4	702000
2537	-1935489600	1.9	702000
2537	-1932897600	-3.1	702000
2537	-1930219200	-12.2	702000
2537	-1927627200	-9.7	702000
2537	-1924948800	-17.9	702000
2537	-1922270400	-16.9	702000
2537	-1919851200	-19.1	702000
2537	-1917172800	-6.8	702000
2537	-1914580800	1.7	702000
2537	-1911902400	5.7	702000
2537	-1909310400	11.4	702000
2537	-1906632000	10.2	702000
2537	-1903953600	4.7	702000
2537	-1901361600	-2.3	702000
2537	-1898683200	-8.6	702000
2537	-1896091200	-16.8	702000
2537	-1893412800	-21.1	702000
2537	-1890734400	-16.7	702000
2537	-1888315200	-14.4	702000
2537	-1885636800	-14.5	702000
2537	-1883044800	0.1	702000
2537	-1880366400	4.4	702000
2537	-1877774400	7.7	702000
2537	-1875096000	9	702000
2537	-1872417600	7.1	702000
2537	-1869825600	-2	702000
2537	-1867147200	-6.6	702000
2537	-1864555200	-17.4	702000
2537	-1861876800	-15.7	702000
2537	-1859198400	-14.1	702000
2537	-1856779200	-17.9	702000
2537	-1854100800	-8.1	702000
2537	-1851508800	0.8	702000
2537	-1848830400	8.4	702000
2537	-1846238400	9.9	702000
2537	-1843560000	9.6	702000
2537	-1840881600	7.7	702000
2537	-1838289600	2.1	702000
2537	-1835611200	-7.1	702000
2537	-1833019200	-17.1	702000
2537	-1830340800	-9.8	702000
2537	-1827662400	-12.7	702000
2537	-1825156800	-7.6	702000
2537	-1822478400	-2.1	702000
2537	-1819886400	5.1	702000
2537	-1817208000	7.9	702000
2537	-1814616000	12.2	702000
2537	-1811937600	9.8	702000
2537	-1809259200	5.8	702000
2537	-1806667200	-2.1	702000
2537	-1803988800	-6.6	702000
2537	-1801396800	-15.8	702000
2537	-1798718400	-18.3	702000
2537	-1796040000	-9.3	702000
2537	-1793620800	-6.8	702000
2537	-1790942400	-6.7	702000
2537	-1788350400	3.3	702000
2537	-1785672000	11.7	702000
2537	-1783080000	11.2	702000
2537	-1780401600	8.7	702000
2537	-1777723200	4.2	702000
2537	-1775131200	-1.1	702000
2537	-1772452800	-8.1	702000
2537	-1769860800	-14.4	702000
2537	-1767182400	-15.5	702000
2537	-1764504000	-11.6	702000
2537	-1762084800	-13	702000
2537	-1759406400	-6.1	702000
2537	-1756814400	1.8	702000
2537	-1754136000	8.8	702000
2537	-1751544000	11.1	702000
2537	-1748865600	11	702000
2537	-1746187200	3.2	702000
2537	-1743595200	1.2	702000
2537	-1740916800	-8.8	702000
2537	-1738324800	-3.3	702000
2537	-1735646400	-14.3	702000
2537	-1732968000	-20	702000
2537	-1730548800	-8.5	702000
2537	-1727870400	-6.3	702000
2537	-1725278400	2.4	702000
2537	-1722600000	8	702000
