group	x	y	clickSelects
2619	-418132800	5.6	711351
2619	-415454400	-2.3	711351
2619	-412862400	-10.3	711351
2619	-410184000	-18.8	711351
2619	-407505600	-11.6	711351
2619	-405086400	-3.8	711351
2619	-402408000	2.8	711351
2619	-399816000	10.8	711351
2619	-397137600	14.4	711351
2619	-394545600	19.7	711351
2619	-391867200	16.9	711351
2619	-389188800	11.7	711351
2619	-386596800	2.7	711351
2619	-383918400	-2.5	711351
2619	-381326400	-4.8	711351
2619	-378648000	-6.1	711351
2619	-375969600	-12.8	711351
2619	-373550400	-6.8	711351
2619	-370872000	4.9	711351
2619	-368280000	12.5	711351
2619	-365601600	13	711351
2619	-363009600	16.6	711351
2619	-360331200	19.2	711351
2619	-357652800	11.9	711351
2619	-355060800	5.5	711351
2619	-352382400	-4.9	711351
2619	-349790400	-11	711351
2619	-347112000	-17.2	711351
2619	-344433600	-16.7	711351
2619	-342014400	-1.7	711351
2619	-339336000	3.3	711351
2619	-336744000	8.1	711351
2619	-334065600	16.2	711351
2619	-331473600	18.9	711351
2619	-328795200	17.2	711351
2619	-326116800	10	711351
2619	-323524800	2.2	711351
2619	-320846400	-7.5	711351
2619	-318254400	-6.3	711351
2619	-315576000	-14	711351
2619	-312897600	-12	711351
2619	-310392000	-6.4	711351
2619	-307713600	3.4	711351
2619	-305121600	10.4	711351
2619	-302443200	13.7	711351
2619	-299851200	20.7	711351
2619	-297172800	17.3	711351
2619	-294494400	12.5	711351
2619	-291902400	6	711351
2619	-289224000	-5.3	711351
2619	-286632000	-10.2	711351
2619	-283953600	-10.1	711351
2619	-281275200	-8	711351
2619	-278856000	-0.3	711351
2619	-276177600	1.4	711351
2619	-273585600	10.5	711351
2619	-270907200	18.6	711351
2619	-268315200	19	711351
2619	-265636800	20.5	711351
2619	-262958400	8.6	711351
2619	-260366400	4.5	711351
2619	-257688000	-4.1	711351
2619	-255096000	-14.9	711351
2619	-252417600	-12.4	711351
2619	-249739200	-14.7	711351
2619	-247320000	-9.9	711351
2619	-244641600	5.9	711351
2619	-242049600	9.5	711351
2619	-239371200	15.9	711351
2619	-236779200	16	711351
2619	-234100800	17.3	711351
2619	-231422400	10.9	711351
2619	-228830400	7.2	711351
2619	-226152000	1.3	711351
2619	-223560000	-7.5	711351
2619	-220881600	-18.2	711351
2619	-218203200	-7.5	711351
2619	-215784000	0.3	711351
2619	-213105600	4.3	711351
2619	-210513600	9	711351
2619	-207835200	14.7	711351
2619	-205243200	19.4	711351
2619	-202564800	18.2	711351
2619	-199886400	15	711351
2619	-197294400	9.5	711351
