group	x	y	clickSelects
2689	-883569600	-27.3	713580
2689	-880891200	-34	713580
2689	-878472000	-27.5	713580
2689	-875793600	-21.1	713580
2689	-873201600	-6.6	713580
2689	-870523200	0	713580
2689	-867931200	3	713580
2689	-865252800	2.3	713580
2689	-862574400	0.7	713580
2689	-859982400	-6.7	713580
2689	-857304000	-15.9	713580
2689	-854712000	-23.1	713580
2689	-852033600	-26.5	713580
2689	-849355200	-34.2	713580
2689	-846936000	-31.1	713580
2689	-844257600	-20.7	713580
2689	-841665600	-8.4	713580
2689	-838987200	-0.4	713580
2689	-836395200	4	713580
2689	-833716800	4.1	713580
2689	-831038400	0	713580
2689	-828446400	-7.7	713580
2689	-825768000	-19.2	713580
2689	-823176000	-24.4	713580
2689	-820497600	-26.2	713580
2689	-817819200	-30.9	713580
2689	-815313600	-27.8	713580
2689	-812635200	-20.7	713580
2689	-810043200	-8.6	713580
2689	-807364800	0.5	713580
2689	-804772800	4.7	713580
2689	-802094400	3.9	713580
2689	-799416000	1.5	713580
2689	-796824000	-7.5	713580
2689	-794145600	-19.2	713580
2689	-791553600	-26.2	713580
2689	-788875200	-21.6	713580
2689	-786196800	-27.4	713580
2689	-783777600	-24.7	713580
2689	-781099200	-20.8	713580
2689	-778507200	-8.6	713580
2689	-775828800	0.6	713580
2689	-773236800	4.8	713580
2689	-770558400	3.8	713580
2689	-767880000	-0.8	713580
2689	-765288000	-8.6	713580
2689	-762609600	-19.6	713580
2689	-760017600	-27.3	713580
7620	-754660800	-26.9	713580
7620	-752241600	-24.8	713580
7620	-749563200	-23.9	713580
7620	-746971200	-5.6	713580
7620	-744292800	0	713580
7620	-741700800	3	713580
7620	-739022400	2.4	713580
7620	-736344000	-1	713580
7620	-733752000	-7	713580
7620	-731073600	-15.4	713580
7620	-728481600	-23.6	713580
7620	-725803200	-25	713580
7620	-723124800	-17.8	713580
7620	-720705600	-19.4	713580
11475	-715435200	-8.2	713580
11475	-712756800	0.3	713580
11475	-710164800	4	713580
11475	-707486400	3.2	713580
11475	-704808000	-1.1	713580
11475	-702216000	-7.6	713580
11475	-699537600	-11.9	713580
11475	-696945600	-25.9	713580
11475	-694267200	-27.4	713580
11475	-691588800	-32.9	713580
11475	-689083200	-33.2	713580
11475	-686404800	-20.6	713580
11475	-683812800	-8.1	713580
11475	-681134400	0.5	713580
11475	-678542400	6	713580
11475	-675864000	4.6	713580
14791	-670593600	-5.4	713580
14791	-667915200	-14.9	713580
