group	x	y	clickSelects
4915	-1325419200	9.8	858840
4915	-1322740800	10.6	858840
4915	-1320235200	9.6	858840
4915	-1317556800	8.1	858840
4915	-1314964800	8.2	858840
4916	-1199188800	14	858921
4916	-1196510400	14.4	858921
4916	-1194004800	12.5	858921
4916	-1191326400	10	858921
4916	-1188734400	8	858921
4916	-1186056000	5	858921
4916	-1183464000	5.2	858921
4916	-1180785600	5.5	858921
4916	-1178107200	7.5	858921
4916	-1175515200	10.1	858921
4916	-1172836800	11.3	858921
4916	-1170244800	12.3	858921
4916	-1167566400	14.3	858921
4916	-1164888000	12.7	858921
4916	-1162468800	10.5	858921
4916	-1159790400	9.6	858921
4916	-1157198400	7.1	858921
4916	-1154520000	5.1	858921
4916	-1151928000	4.4	858921
4916	-1149249600	6	858921
4916	-1146571200	6.5	858921
4916	-1143979200	8.3	858921
4916	-1141300800	10.3	858921
4916	-1138708800	13	858921
4916	-1136030400	13.7	858921
4916	-1133352000	12.8	858921
4916	-1130932800	11.7	858921
4916	-1128254400	9	858921
4916	-1125662400	7.1	858921
4916	-1122984000	2.7	858921
4916	-1120392000	5.1	858921
4916	-1117713600	5.2	858921
4916	-1115035200	8.5	858921
4916	-1112443200	9.6	858921
4916	-1109764800	11.2	858921
4916	-1107172800	13.1	858921
4916	-1104494400	14.7	858921
4916	-1101816000	12.6	858921
4916	-1099396800	12	858921
4916	-1096718400	10.3	858921
4916	-1094126400	8.2	858921
4916	-1091448000	5.3	858921
4916	-1088856000	3.7	858921
4916	-1086177600	6.1	858921
4916	-1083499200	6.8	858921
4916	-1080907200	9.3	858921
4916	-1078228800	9.7	858921
4916	-1075636800	11.1	858921
4916	-1072958400	12.3	858921
4916	-1070280000	13.8	858921
4916	-1067774400	11.3	858921
4916	-1065096000	9.3	858921
4916	-1062504000	5.3	858921
4916	-1059825600	3.5	858921
4916	-1057233600	4.6	858921
4916	-1054555200	5.1	858921
4916	-1051876800	5.9	858921
4916	-1049284800	7.9	858921
4916	-1046606400	10.1	858921
4916	-1044014400	11.5	858921
4916	-1041336000	15.2	858921
4916	-1038657600	9	858921
4916	-1036238400	8.3	858921
4916	-1033560000	7.9	858921
4916	-1030968000	3.8	858921
4916	-1028289600	3.4	858921
4916	-1025697600	3.9	858921
4916	-1023019200	2.7	858921
4916	-1020340800	6.6	858921
4916	-1017748800	9.3	858921
4916	-1015070400	9.2	858921
4916	-1012478400	12.3	858921
4916	-1009800000	10.7	858921
4916	-1007121600	12.5	858921
4916	-1004702400	10.2	858921
4916	-1002024000	8.5	858921
4916	-999432000	7.6	858921
4916	-996753600	5.4	858921
4916	-994161600	5.4	858921
4916	-991483200	5.1	858921
4916	-988804800	6.7	858921
4916	-986212800	7.3	858921
4916	-983534400	10.4	858921
4916	-980942400	10.6	858921
4916	-978264000	12.6	858921
4916	-975585600	12	858921
4916	-973166400	11.4	858921
4916	-970488000	8.8	858921
4916	-967896000	5.7	858921
4916	-965217600	6.1	858921
4916	-962625600	3.6	858921
4916	-959947200	5.3	858921
4916	-957268800	8.4	858921
4916	-954676800	9.4	858921
4916	-951998400	11.9	858921
4916	-949406400	16.2	858921
4916	-946728000	13.8	858921
4916	-944049600	15.1	858921
4916	-941544000	11.6	858921
4916	-938865600	8.4	858921
4916	-936273600	6	858921
4916	-933595200	5.1	858921
4916	-931003200	5.2	858921
4916	-928324800	4.3	858921
4916	-925646400	8.1	858921
4916	-923054400	11.4	858921
4916	-920376000	10.3	858921
