group	x	y	clickSelects
5393	-399816000	13.9	946870
5393	-397137600	15.4	946870
5393	-394545600	10	946870
5393	-391867200	12.3	946870
5393	-389188800	14.2	946870
5393	-386596800	17.9	946870
5393	-383918400	20.2	946870
5393	-381326400	23.7	946870
5393	-378648000	23.5	946870
5393	-375969600	24.1	946870
5393	-373550400	21.1	946870
5393	-370872000	18.3	946870
5393	-368280000	16.6	946870
5393	-365601600	10.3	946870
5393	-363009600	10.8	946870
5393	-360331200	12.5	946870
5393	-357652800	13.4	946870
5393	-355060800	17	946870
5393	-352382400	21.4	946870
5393	-349790400	20.8	946870
5393	-347112000	26.5	946870
5393	-344433600	24.1	946870
5393	-342014400	22.8	946870
5393	-339336000	18.6	946870
5393	-336744000	13.6	946870
5393	-334065600	11.8	946870
5393	-331473600	10.8	946870
5393	-328795200	14.6	946870
5393	-326116800	15.2	946870
5393	-323524800	17.4	946870
5393	-320846400	22.8	946870
5393	-318254400	20.8	946870
5393	-315576000	27.7	946870
5395	-2492942400	26.1	946890
5395	-2490264000	25.1	946890
5395	-2487844800	21.4	946890
5395	-2485166400	17.7	946890
5395	-2482574400	16.1	946890
5395	-2479896000	10.1	946890
5395	-2477304000	10.4	946890
5395	-2474625600	11.8	946890
5395	-2471947200	14.6	946890
5395	-2469355200	18.9	946890
5395	-2466676800	22.4	946890
5396	-599572800	26.8	946900
5396	-596894400	26	946900
5396	-594475200	24.5	946900
5396	-591796800	16.1	946900
5396	-589204800	14.9	946900
5396	-586526400	11.2	946900
5396	-583934400	10.5	946900
5396	-581256000	10.3	946900
5396	-578577600	16.5	946900
5396	-575985600	17.9	946900
5396	-573307200	20.8	946900
5396	-570715200	25.1	946900
5396	-568036800	26.4	946900
5396	-565358400	23.6	946900
5396	-562852800	22.6	946900
5396	-560174400	15.3	946900
5396	-557582400	13.4	946900
5396	-554904000	11.4	946900
5396	-552312000	9.3	946900
5396	-549633600	11.4	946900
5396	-546955200	14.8	946900
5396	-544363200	15.9	946900
5396	-541684800	19.3	946900
5396	-539092800	23.6	946900
5396	-536414400	25	946900
5396	-533736000	24.1	946900
5396	-531316800	24.6	946900
5396	-528638400	19.9	946900
5396	-526046400	13.8	946900
5396	-523368000	11.4	946900
5396	-520776000	10.2	946900
5396	-518097600	10.7	946900
5396	-515419200	14.3	946900
5396	-512827200	17.1	946900
5396	-510148800	24.2	946900
5396	-507556800	24.6	946900
5396	-504878400	26.3	946900
5396	-502200000	25.2	946900
5396	-499780800	24	946900
5396	-497102400	18.8	946900
5396	-494510400	15.2	946900
5396	-491832000	12.6	946900
5396	-489240000	11.8	946900
5396	-486561600	12.6	946900
5396	-483883200	14.6	946900
5396	-481291200	17.7	946900
5396	-478612800	20.9	946900
