group	x	y	clickSelects
2592	-536414400	-27.5	710760
2592	-533736000	-18	710760
2593	-242049600	7.1	710770
2593	-239371200	15	710770
2593	-236779200	15.9	710770
2593	-234100800	17	710770
2593	-231422400	12.2	710770
2593	-228830400	8.9	710770
2593	-226152000	-7.6	710770
2593	-223560000	-15.7	710770
2930	-31492800	-30.7	719200
2930	-28814400	-16.2	719200
2930	-26395200	-11.1	719200
2930	-23716800	3	719200
2930	-21124800	6.3	719200
2930	-18446400	11.4	719200
2930	-15854400	15.7	719200
2930	-13176000	15.7	719200
2930	-10497600	7.6	719200
2930	-7905600	0.2	719200
2930	-5227200	-9.4	719200
2930	-2635200	-20.9	719200
2930	43200	-25.6	719200
2930	2721600	-19.1	719200
2930	5140800	-15.5	719200
2930	7819200	-0.4	719200
2930	10411200	5.7	719200
2930	13089600	14.2	719200
2930	15681600	16	719200
2930	18360000	14.5	719200
2930	21038400	7.9	719200
2930	23630400	1.1	719200
2930	26308800	-12.3	719200
2930	28900800	-24.3	719200
2930	31579200	-28.1	719200
2930	34257600	-16.9	719200
2930	36676800	-13.8	719200
2930	39355200	-0.6	719200
2930	41947200	9.6	719200
2930	44625600	13.8	719200
2930	47217600	14.4	719200
2930	49896000	15.9	719200
2930	52574400	8.4	719200
2930	55166400	1.8	719200
2930	57844800	-11.7	719200
2930	60436800	-24.3	719200
2930	63115200	-28.7	719200
2930	65793600	-26.2	719200
2930	68299200	-11.9	719200
2930	70977600	-4.4	719200
2930	73569600	9	719200
2930	76248000	15.3	719200
2930	78840000	13.9	719200
2930	81518400	16	719200
2930	84196800	2.2	719200
2930	86788800	-3	719200
2930	89467200	-11.7	719200
2930	92059200	-23.8	719200
2930	94737600	-19.1	719200
2930	97416000	-21.1	719200
2930	99835200	-7.4	719200
2930	102513600	-1.6	719200
2930	105105600	9	719200
2930	107784000	13.6	719200
2930	110376000	16.9	719200
2930	113054400	15.8	719200
2930	115732800	8.5	719200
2930	118324800	2.2	719200
2930	121003200	-15.7	719200
2930	123595200	-22	719200
2930	126273600	-28.8	719200
2930	128952000	-20.7	719200
2930	131371200	-18.8	719200
2930	134049600	-0.4	719200
2930	136641600	4.9	719200
2930	139320000	13.2	719200
2930	141912000	15.7	719200
2930	144590400	12.6	719200
2930	147268800	4.8	719200
2930	149860800	0.6	719200
2930	152539200	-6.2	719200
2930	155131200	-12.7	719200
2930	157809600	-25.9	719200
2930	160488000	-20.6	719200
2930	162907200	-15.3	719200
2930	165585600	-1.9	719200
2930	168177600	6.1	719200
2930	170856000	13	719200
2930	173448000	17.3	719200
2930	176126400	12.8	719200
2930	178804800	9.1	719200
2930	181396800	0.9	719200
2930	184075200	-10.4	719200
2930	186667200	-20	719200
2932	-1462190400	8.1	719220
2932	-1459598400	4.6	719220
2932	-1456920000	-3.8	719220
7531	-528638400	-5.6	710760
7531	-526046400	6.5	710760
7531	-523368000	11.5	710760
7531	-520776000	15.4	710760
7531	-518097600	17.6	710760
7531	-515419200	8.1	710760
7531	-512827200	1.3	710760
7531	-510148800	-6.2	710760
7531	-507556800	-21.2	710760
7531	-504878400	-32.5	710760
7531	-502200000	-19.9	710760
7531	-499780800	-14.9	710760
7531	-497102400	-13.4	710760
7531	-494510400	6.2	710760
7531	-491832000	14.4	710760
7531	-489240000	17.4	710760
7531	-486561600	16.5	710760
7531	-483883200	8.7	710760
7531	-481291200	1.5	710760
7531	-478612800	-6.9	710760
7531	-476020800	-15.5	710760
7531	-473342400	-25	710760
7531	-470664000	-25.7	710760
7531	-468244800	-21.4	710760
7531	-465566400	-2.6	710760
7531	-462974400	7	710760
7531	-460296000	16.8	710760
7531	-457704000	16.8	710760
7531	-455025600	15.3	710760
7531	-452347200	6.5	710760
7531	-449755200	1.4	710760
7531	-447076800	-16.2	710760
7531	-444484800	-24.5	710760
7531	-441806400	-23.9	710760
7531	-439128000	-23.7	710760
7531	-436622400	-14.8	710760
7531	-433944000	-5.5	710760
7531	-431352000	4.9	710760
7531	-428673600	14.2	710760
7531	-426081600	16.8	710760
7531	-423403200	14.2	710760
7531	-420724800	5.4	710760
7531	-418132800	-1.3	710760
7531	-415454400	-9.1	710760
7531	-412862400	-23.3	710760
7531	-410184000	-28.2	710760
7531	-407505600	-26.8	710760
7531	-405086400	-13.3	710760
7531	-402408000	-4.7	710760
7531	-399816000	4.4	710760
7532	-189345600	-16.7	710770
7532	-186667200	-9.3	710770
7532	-184161600	-18.6	710770
7532	-181483200	1.5	710770
7532	-178891200	8.5	710770
7532	-176212800	15.1	710770
7532	-173620800	18	710770
7532	-170942400	14.4	710770
7532	-168264000	7.6	710770
7532	-165672000	5.3	710770
7532	-162993600	-7.6	710770
7839	215697600	-11.9	719200
7839	218289600	-25	719200
7839	220968000	-26.4	719200
7839	223646400	-13	719200
7839	226065600	-10.1	719200
7839	228744000	1	719200
7839	231336000	10.7	719200
7839	234014400	15.1	719200
7839	236606400	14.3	719200
7839	239284800	10.1	719200
7839	241963200	8.2	719200
7839	244555200	2.6	719200
7841	-1451649600	-23.1	719220
7841	-1448971200	-12.3	719220
7841	-1446465600	-8	719220
7841	-1443787200	-3.9	719220
7841	-1441195200	4.8	719220
7841	-1438516800	10.6	719220
7841	-1435924800	16.8	719220
7841	-1433246400	14.1	719220
7841	-1430568000	10.3	719220
7841	-1427976000	6	719220
7841	-1425297600	-8.8	719220
7841	-1422705600	-22.4	719220
7841	-1420027200	-23.1	719220
7841	-1417348800	-21.4	719220
7841	-1414929600	-10.1	719220
7841	-1412251200	2.6	719220
7841	-1409659200	8	719220
7841	-1406980800	13.4	719220
7841	-1404388800	16.5	719220
7841	-1401710400	16.3	719220
7841	-1399032000	9.3	719220
7841	-1396440000	-1.5	719220
7841	-1393761600	-8.3	719220
7841	-1391169600	-13.5	719220
11394	-394545600	15.7	710760
11394	-391867200	15.1	710760
11394	-389188800	8.4	710760
11394	-386596800	-1.2	710760
11394	-383918400	-11.7	710760
11394	-381326400	-22	710760
11394	-378648000	-19.5	710760
11394	-375969600	-24.2	710760
11394	-373550400	-9.2	710760
11394	-370872000	-0.4	710760
11689	252504000	-26.3	719200
11689	255182400	-18.8	719200
11690	-1385812800	-13.1	719220
11690	-1383393600	-7.5	719220
14711	-247320000	-15.8	710760
14711	-244641600	-4.9	710760
14711	-242049600	4	710760
14711	-239371200	14.9	710760
14711	-236779200	15.3	710760
14711	-234100800	14	710760
14711	-231422400	8.7	710760
14711	-228830400	1.9	710760
14711	-226152000	-11.8	710760
14711	-223560000	-21.7	710760
14711	-220881600	-30.7	710760
14711	-218203200	-23.8	710760
14711	-215784000	-18.2	710760
14711	-213105600	-1.8	710760
14711	-210513600	5.1	710760
14711	-207835200	14.1	710760
14711	-205243200	17.9	710760
14711	-202564800	16.6	710760
14711	-199886400	8.2	710760
14711	-197294400	5.1	710760
14711	-194616000	-11.2	710760
14711	-192024000	-21.7	710760
14711	-189345600	-23.7	710760
14711	-186667200	-16.8	710760
14711	-184161600	-23.1	710760
14711	-181483200	-4.5	710760
14711	-178891200	6.7	710760
14711	-176212800	13.3	710760
14711	-173620800	18.1	710760
14711	-170942400	14.2	710760
14711	-168264000	6.5	710760
14711	-165672000	1.7	710760
14711	-162993600	-12	710760
14711	-160401600	-25.8	710760
14711	-157723200	-28.2	710760
14711	-155044800	-30	710760
14711	-152625600	-16.5	710760
14711	-149947200	-1.8	710760
14711	-147355200	6.6	710760
14711	-144676800	12.3	710760
14711	-142084800	16.3	710760
14711	-139406400	14.1	710760
14711	-136728000	3	710760
14711	-134136000	1.2	710760
14711	-131457600	-14	710760
14711	-128865600	-18.3	710760
14711	-126187200	-32.9	710760
14711	-123508800	-23	710760
14711	-121089600	-13.5	710760
14711	-118411200	-6.1	710760
14711	-115819200	6.4	710760
14711	-113140800	13.8	710760
14711	-110548800	16.1	710760
14711	-107870400	14	710760
14711	-105192000	9.5	710760
14711	-102600000	-2.2	710760
14711	-99921600	-20.7	710760
14711	-97329600	-19.9	710760
14711	-94651200	-25.9	710760
14711	-91972800	-24.7	710760
14711	-89553600	-21.4	710760
14711	-86875200	-7.2	710760
14711	-84283200	3.5	710760
14711	-81604800	10.8	710760
14711	-79012800	15.5	710760
14711	-76334400	15.1	710760
14711	-73656000	10.2	710760
14711	-71064000	0.6	710760
14711	-68385600	-8.2	710760
14711	-65793600	-18.1	710760
14711	-63115200	-27.5	710760
14711	-60436800	-19.9	710760
14711	-57931200	-10.3	710760
14711	-55252800	-4	710760
14711	-52660800	6.6	710760
14711	-49982400	12	710760
14711	-47390400	13.2	710760
14711	-44712000	13.1	710760
14711	-42033600	7.8	710760
14711	-39441600	1.6	710760
14711	-36763200	-9	710760
14711	-34171200	-21.8	710760
14711	-31492800	-32.1	710760
14711	-28814400	-17.9	710760
14711	-26395200	-13.9	710760
14711	-23716800	0.8	710760
14711	-21124800	4.6	710760
14711	-18446400	9.7	710760
14711	-15854400	15.9	710760
14711	-13176000	15.4	710760
14711	-10497600	6.6	710760
14711	-7905600	-1.4	710760
14711	-5227200	-12	710760
14711	-2635200	-13.9	710760
14711	43200	-27	710760
14711	2721600	-23.5	710760
14711	5140800	-15.5	710760
14711	7819200	-1.2	710760
14711	10411200	6.5	710760
14711	13089600	14.9	710760
14711	15681600	16.6	710760
14711	18360000	14.5	710760
14711	21038400	6.9	710760
14711	23630400	0.6	710760
14711	26308800	-12.3	710760
14711	28900800	-24.7	710760
14711	31579200	-29.2	710760
14711	34257600	-19.2	710760
14711	36676800	-14.6	710760
14711	39355200	-0.8	710760
14711	41947200	9.5	710760
14711	44625600	14.7	710760
14711	47217600	16.1	710760
14711	49896000	15.8	710760
14711	52574400	8.3	710760
14711	55166400	1.4	710760
14711	57844800	-11.4	710760
14711	60436800	-25.2	710760
14711	63115200	-31.6	710760
14711	65793600	-28.5	710760
14711	68299200	-13	710760
14711	70977600	-5.8	710760
14711	73569600	8.4	710760
14711	76248000	15	710760
14711	78840000	15.3	710760
14711	81518400	15.4	710760
14711	84196800	3	710760
14711	86788800	-3.4	710760
14711	89467200	-13.7	710760
14711	92059200	-26	710760
14711	94737600	-22	710760
14711	97416000	-23.5	710760
14711	99835200	-10.4	710760
14711	102513600	-1.5	710760
14711	105105600	11.8	710760
14711	107784000	14.8	710760
14711	110376000	18.3	710760
14711	113054400	15.5	710760
14711	115732800	8.5	710760
14711	118324800	2.1	710760
14711	121003200	-13.6	710760
14711	123595200	-23	710760
14711	126273600	-31.2	710760
