group	x	y	clickSelects
5314	-1956571200	25.5	945290
5314	-1953892800	26.1	945290
5314	-1951387200	22.7	945290
5314	-1948708800	20.1	945290
5314	-1946116800	15.4	945290
5314	-1943438400	9.2	945290
5314	-1940846400	11.1	945290
5314	-1938168000	12.9	945290
5314	-1935489600	16.1	945290
5314	-1932897600	18.3	945290
5314	-1930219200	22.7	945290
5314	-1927627200	26.4	945290
5314	-1924948800	25	945290
5314	-1922270400	24.6	945290
5314	-1919851200	23.4	945290
5314	-1917172800	19.1	945290
5314	-1914580800	14.6	945290
5314	-1911902400	13	945290
5314	-1909310400	9.6	945290
5314	-1906632000	14.2	945290
5314	-1903953600	15.3	945290
5314	-1901361600	21.6	945290
5314	-1898683200	24.6	945290
5314	-1896091200	25	945290
5314	-1893412800	25	945290
5314	-1890734400	24.6	945290
5314	-1888315200	22.5	945290
5314	-1885636800	20.6	945290
5314	-1883044800	17.5	945290
5314	-1880366400	14.1	945290
5314	-1877774400	12	945290
5314	-1875096000	14	945290
5314	-1872417600	18.8	945290
5314	-1869825600	19.8	945290
5314	-1867147200	21.1	945290
5314	-1864555200	24.9	945290
5314	-1861876800	23.9	945290
5315	-1956571200	26.2	945300
5315	-1953892800	23	945300
5316	-1988107200	23	945410
5316	-1985428800	22.6	945410
5316	-1983009600	21	945410
5316	-1980331200	15.3	945410
5316	-1977739200	12.4	945410
5316	-1975060800	10.7	945410
5316	-1972468800	7.2	945410
5316	-1969790400	8.7	945410
5316	-1967112000	12.3	945410
5316	-1964520000	17.8	945410
5316	-1961841600	19.1	945410
5316	-1959249600	21.8	945410
5316	-1956571200	23.6	945410
5316	-1953892800	23	945410
5316	-1951387200	19.8	945410
5316	-1948708800	17	945410
5316	-1946116800	13.1	945410
5316	-1943438400	7.1	945410
5316	-1940846400	7.6	945410
5316	-1938168000	9.5	945410
5316	-1935489600	11	945410
5316	-1932897600	13.6	945410
5316	-1930219200	20.1	945410
5316	-1927627200	21.4	945410
5316	-1924948800	22.7	945410
5316	-1922270400	21.4	945410
5316	-1919851200	20.4	945410
5316	-1917172800	15.3	945410
5316	-1914580800	11.4	945410
5316	-1911902400	10	945410
5316	-1909310400	6.9	945410
5316	-1906632000	9.4	945410
5316	-1903953600	11.3	945410
5316	-1901361600	16.2	945410
5316	-1898683200	19.8	945410
5316	-1896091200	20.9	945410
5316	-1893412800	19.9	945410
5316	-1890734400	18.7	945410
5316	-1888315200	18.2	945410
5316	-1885636800	14.4	945410
5316	-1883044800	11.1	945410
5316	-1880366400	8.4	945410
5316	-1877774400	5.1	945410
5316	-1875096000	8.2	945410
5316	-1872417600	13.7	945410
5316	-1869825600	12.8	945410
5316	-1867147200	16.3	945410
5316	-1864555200	19.1	945410
5316	-1861876800	19.7	945410
5316	-1859198400	19.2	945410
5316	-1856779200	17.1	945410
5316	-1854100800	13.5	945410
5316	-1851508800	10.1	945410
5316	-1848830400	5.8	945410
5316	-1846238400	6.5	945410
5316	-1843560000	7.3	945410
5316	-1840881600	11.7	945410
5317	-599572800	23.8	945420
5317	-596894400	25.2	945420
5317	-594475200	23.5	945420
5317	-591796800	17.3	945420
5317	-589204800	13.9	945420
5317	-586526400	12.9	945420
5317	-583934400	11.4	945420
5317	-581256000	12.3	945420
5317	-578577600	18.3	945420
5317	-575985600	20.8	945420
5317	-573307200	25.6	945420
5317	-570715200	25.1	945420
5317	-568036800	27.5	945420
5317	-565358400	25.3	945420
5317	-562852800	22.1	945420
