group	x	y	clickSelects
1330	-1901361600	23.4	430410
1330	-1898683200	20.4	430410
1330	-1896091200	19.7	430410
1330	-1893412800	19.4	430410
1330	-1890734400	21.5	430410
1330	-1888315200	26.7	430410
1330	-1885636800	30.9	430410
1330	-1883044800	31.8	430410
1330	-1880366400	28.4	430410
1330	-1877774400	25.9	430410
1330	-1875096000	25.4	430410
1330	-1872417600	25.8	430410
1330	-1869825600	24.7	430410
1330	-1867147200	19.7	430410
1330	-1864555200	16.8	430410
1330	-1861876800	19.5	430410
1330	-1859198400	20.1	430410
1330	-1856779200	26.1	430410
1330	-1854100800	30.1	430410
1330	-1851508800	31.8	430410
1330	-1848830400	27.2	430410
1330	-1846238400	25.7	430410
1330	-1843560000	24.4	430410
1330	-1840881600	25.7	430410
1330	-1838289600	24.4	430410
1330	-1835611200	22	430410
1330	-1833019200	18.2	430410
1330	-1830340800	19.2	430410
1330	-1827662400	22.9	430410
1330	-1825156800	27.5	430410
1330	-1822478400	29.3	430410
1330	-1819886400	31.9	430410
1330	-1817208000	30.9	430410
1330	-1814616000	25	430410
1330	-1811937600	25	430410
1330	-1809259200	25.7	430410
1330	-1806667200	24.8	430410
1330	-1803988800	21.2	430410
1330	-1801396800	17.8	430410
1330	-1798718400	18.3	430410
1330	-1796040000	23.1	430410
1330	-1793620800	26.4	430410
1330	-1790942400	31	430410
1330	-1788350400	31.2	430410
1330	-1785672000	27.7	430410
1330	-1783080000	25.4	430410
1330	-1780401600	24.9	430410
1330	-1777723200	25.7	430410
1330	-1775131200	24.2	430410
1330	-1772452800	20.6	430410
1330	-1769860800	19.3	430410
1330	-1767182400	18.5	430410
1330	-1764504000	23.5	430410
1330	-1762084800	26.9	430410
1330	-1759406400	27.6	430410
1330	-1756814400	30.2	430410
1330	-1754136000	28.1	430410
1330	-1751544000	25.1	430410
1330	-1748865600	25.2	430410
1330	-1746187200	25.4	430410
1330	-1743595200	24.3	430410
1330	-1740916800	21.4	430410
1330	-1738324800	19.2	430410
1330	-1735646400	19.3	430410
1330	-1732968000	22.2	430410
1330	-1730548800	25.6	430410
1330	-1727870400	29.7	430410
1330	-1725278400	31.7	430410
1330	-1722600000	30.1	430410
1330	-1720008000	26.2	430410
1330	-1717329600	25.8	430410
1330	-1714651200	25.9	430410
1330	-1712059200	25.5	430410
1330	-1709380800	23.6	430410
1330	-1706788800	19.1	430410
1330	-1704110400	18.8	430410
1330	-1701432000	22.4	430410
1330	-1698926400	26.3	430410
1330	-1696248000	30.5	430410
1330	-1693656000	30.9	430410
1330	-1690977600	26.6	430410
1330	-1688385600	26.1	430410
1330	-1685707200	25.4	430410
1330	-1683028800	25.9	430410
1330	-1680436800	25.4	430410
1330	-1677758400	22.6	430410
1330	-1675166400	18	430410
1330	-1672488000	18.9	430410
1330	-1669809600	21.2	430410
1330	-1667390400	25.3	430410
1330	-1664712000	28.9	430410
1330	-1662120000	27.2	430410
1330	-1659441600	26	430410
1330	-1656849600	24.7	430410
1330	-1654171200	25.3	430410
1330	-1651492800	25.1	430410
1330	-1648900800	24.2	430410
1330	-1646222400	21.4	430410
1330	-1643630400	18	430410
1330	-1640952000	18.7	430410
1330	-1638273600	21.3	430410
1330	-1635854400	25.8	430410
1330	-1633176000	28.9	430410
1330	-1630584000	29.2	430410
1330	-1627905600	25.7	430410
1330	-1625313600	25.9	430410
1330	-1622635200	24.6	430410
1330	-1619956800	25.9	430410
1330	-1617364800	24.1	430410
1330	-1614686400	23.3	430410
1330	-1612094400	20	430410
1330	-1609416000	21.3	430410
1330	-1606737600	23	430410
1330	-1604318400	26.3	430410
1330	-1601640000	29.4	430410
1330	-1599048000	29.9	430410
1330	-1596369600	26.6	430410
1330	-1593777600	25.6	430410
1330	-1591099200	24.7	430410
1330	-1588420800	25.8	430410
1330	-1585828800	24.5	430410
1330	-1583150400	22.1	430410
1330	-1580558400	18.6	430410
1330	-1577880000	19.7	430410
1330	-1575201600	22.4	430410
1330	-1572696000	26.9	430410
1330	-1570017600	29.5	430410
1330	-1567425600	30.2	430410
1330	-1564747200	29.2	430410
1330	-1562155200	25.2	430410
1330	-1559476800	25.2	430410
1330	-1556798400	26.2	430410
1330	-1554206400	25.2	430410
1330	-1551528000	21.3	430410
1330	-1548936000	18.1	430410
1330	-1546257600	20.3	430410
1330	-1543579200	22	430410
1330	-1541160000	27.5	430410
1330	-1538481600	30.1	430410
1330	-1535889600	34.7	430410
1330	-1533211200	28.9	430410
1330	-1530619200	25.9	430410
1330	-1527940800	25.1	430410
1330	-1525262400	25.2	430410
1330	-1522670400	23.9	430410
1330	-1519992000	19.1	430410
1330	-1517400000	18.6	430410
1330	-1514721600	19.8	430410
1330	-1512043200	21.9	430410
1330	-1509624000	27.2	430410
1330	-1506945600	30.9	430410
1330	-1504353600	32.1	430410
1330	-1501675200	28.5	430410
1330	-1499083200	24.8	430410
1330	-1496404800	25.6	430410
1330	-1493726400	25.4	430410
1330	-1491134400	24.2	430410
1330	-1488456000	22.1	430410
1330	-1485864000	17.4	430410
1330	-1483185600	19.1	430410
1330	-1480507200	22.1	430410
1330	-1478088000	25.6	430410
1330	-1475409600	29.6	430410
1330	-1472817600	32.1	430410
1330	-1470139200	31.8	430410
1330	-1467547200	25.2	430410
1330	-1464868800	24.7	430410
1330	-1462190400	26	430410
1330	-1459598400	24	430410
1330	-1456920000	21.2	430410
1330	-1454328000	18.7	430410
1330	-1451649600	19.9	430410
1330	-1448971200	23.1	430410
1330	-1446465600	27.2	430410
1330	-1443787200	30.7	430410
1330	-1441195200	31.8	430410
1330	-1438516800	30.7	430410
1330	-1435924800	25.8	430410
1330	-1433246400	25.7	430410
1330	-1430568000	25.5	430410
1330	-1427976000	24.1	430410
1330	-1425297600	21	430410
1330	-1422705600	18.1	430410
1330	-1420027200	19	430410
1330	-1417348800	21.4	430410
1330	-1414929600	25.9	430410
1330	-1412251200	30.2	430410
1330	-1409659200	29.1	430410
1330	-1406980800	27.3	430410
1330	-1404388800	24.3	430410
1330	-1401710400	24.9	430410
1330	-1399032000	26.1	430410
1330	-1396440000	24.7	430410
1330	-1393761600	22.4	430410
1330	-1391169600	18.6	430410
1330	-1388491200	20.8	430410
1330	-1385812800	23.1	430410
1330	-1383393600	26.7	430410
1330	-1380715200	28.7	430410
1330	-1378123200	30.1	430410
1330	-1375444800	31.8	430410
1330	-1372852800	25.7	430410
1330	-1370174400	24.9	430410
1330	-1367496000	25.8	430410
1330	-1364904000	24.1	430410
1330	-1362225600	20.7	430410
1330	-1359633600	19	430410
1330	-1356955200	22.1	430410
1330	-1354276800	23.8	430410
1330	-1351857600	27.2	430410
1330	-1349179200	31.2	430410
1330	-1346587200	31.9	430410
1330	-1343908800	28.9	430410
1330	-1341316800	24.9	430410
1330	-1338638400	24.6	430410
1330	-1335960000	25.8	430410
1330	-1333368000	23.9	430410
1330	-1330689600	20.7	430410
1330	-1328097600	18.8	430410
1330	-1325419200	19.8	430410
1330	-1322740800	22.1	430410
1330	-1320235200	26.4	430410
1330	-1317556800	29.8	430410
1330	-1314964800	31.9	430410
1330	-1312286400	28.6	430410
1330	-1309694400	25.2	430410
1330	-1307016000	25.7	430410
1330	-1304337600	25.7	430410
1330	-1301745600	25.4	430410
1330	-1299067200	20.6	430410
1330	-1296475200	19.3	430410
1330	-1293796800	20.5	430410
1330	-1291118400	20.8	430410
1330	-1288699200	25.9	430410
1330	-1286020800	27.8	430410
1330	-1283428800	31.8	430410
1330	-1280750400	27.8	430410
1330	-1278158400	24.7	430410
1330	-1275480000	24.7	430410
1330	-1272801600	26	430410
1330	-1270209600	23.6	430410
1330	-1267531200	20	430410
1330	-1264939200	19.7	430410
1330	-1262260800	19.3	430410
1330	-1259582400	20.9	430410
1330	-1257163200	26.3	430410
1330	-1254484800	29.2	430410
1330	-1251892800	31.3	430410
1330	-1249214400	28.7	430410
1330	-1246622400	25.1	430410
1330	-1243944000	24.9	430410
1330	-1241265600	25.4	430410
1330	-1238673600	24.7	430410
1330	-1235995200	20.2	430410
1330	-1233403200	18.8	430410
1330	-1230724800	18.9	430410
1330	-1228046400	23.2	430410
1330	-1225627200	26.3	430410
1330	-1222948800	30.1	430410
1330	-1220356800	31.8	430410
1330	-1217678400	30.7	430410
1330	-1215086400	25.5	430410
1330	-1212408000	25.2	430410
1330	-1209729600	26.3	430410
1330	-1207137600	25	430410
1330	-1204459200	21	430410
1330	-1201867200	18.4	430410
1330	-1199188800	18.8	430410
1330	-1196510400	20.9	430410
1330	-1194004800	26.3	430410
1330	-1191326400	29.7	430410
1330	-1188734400	31.2	430410
1330	-1186056000	29.7	430410
1330	-1183464000	24.8	430410
1330	-1180785600	25.6	430410
1330	-1178107200	25.6	430410
1330	-1175515200	25.5	430410
1330	-1172836800	22.4	430410
1330	-1170244800	18.6	430410
1330	-1167566400	19.9	430410
1330	-1164888000	23.7	430410
1330	-1162468800	26.4	430410
1330	-1159790400	29.5	430410
1330	-1157198400	29.7	430410
1330	-1154520000	26	430410
1330	-1151928000	25.6	430410
1330	-1149249600	25.4	430410
1330	-1146571200	25.4	430410
1330	-1143979200	24.5	430410
1330	-1141300800	21.5	430410
