group	x	y	clickSelects
1506	-599572800	17.4	479450
1506	-596894400	18.2	479450
1506	-594475200	18.4	479450
1506	-591796800	21.9	479450
1506	-589204800	23.3	479450
1506	-586526400	25.9	479450
1506	-583934400	27.1	479450
1506	-581256000	27.5	479450
1506	-578577600	27.5	479450
1506	-575985600	25.7	479450
1506	-573307200	22	479450
1506	-570715200	19.8	479450
1506	-568036800	17.6	479450
1506	-565358400	18.4	479450
1506	-562852800	19.8	479450
1506	-560174400	21.3	479450
1506	-557582400	25.1	479450
1506	-554904000	27.1	479450
1506	-552312000	27.6	479450
1506	-549633600	27.9	479450
1506	-546955200	28.3	479450
1506	-544363200	25.5	479450
1506	-541684800	24.1	479450
1506	-539092800	19.9	479450
1506	-536414400	17.5	479450
1506	-533736000	17.6	479450
1506	-531316800	19.3	479450
1506	-528638400	19.7	479450
1506	-526046400	22.7	479450
1506	-523368000	27.7	479450
1506	-520776000	28.5	479450
1506	-518097600	28.2	479450
1506	-515419200	27.4	479450
1506	-512827200	25	479450
1506	-510148800	23.3	479450
1506	-507556800	20.9	479450
1506	-504878400	18.9	479450
1506	-502200000	18	479450
1506	-499780800	19.2	479450
1506	-497102400	22.3	479450
1506	-494510400	25.4	479450
1506	-491832000	27	479450
1506	-489240000	28.5	479450
1506	-486561600	27.8	479450
1506	-483883200	26.9	479450
1506	-481291200	24.2	479450
1506	-478612800	23	479450
1506	-476020800	19.5	479450
1506	-473342400	16.7	479450
1506	-470664000	17.8	479450
1506	-468244800	20.7	479450
1506	-465566400	22.4	479450
1506	-462974400	23.9	479450
1506	-460296000	27.1	479450
1506	-457704000	28.2	479450
1506	-455025600	27.8	479450
1506	-452347200	27.7	479450
1506	-449755200	25.1	479450
1506	-447076800	21.5	479450
1506	-444484800	18.9	479450
1506	-441806400	16.8	479450
1506	-439128000	16.3	479450
1506	-436622400	18.9	479450
1506	-433944000	22	479450
1506	-431352000	25.8	479450
1506	-428673600	27.5	479450
1506	-426081600	29.1	479450
1506	-423403200	27.8	479450
1506	-420724800	27.4	479450
1506	-418132800	25.8	479450
1506	-415454400	21.9	479450
1506	-412862400	18.3	479450
1506	-410184000	18.3	479450
1506	-407505600	17.6	479450
1506	-405086400	17.4	479450
1506	-402408000	21.5	479450
1506	-399816000	24	479450
1506	-397137600	25.4	479450
1506	-394545600	29	479450
1506	-391867200	27.7	479450
1506	-389188800	27.4	479450
1506	-386596800	24.1	479450
1506	-383918400	22.3	479450
1506	-381326400	19	479450
1506	-378648000	16.8	479450
1506	-375969600	17.5	479450
1506	-373550400	19.1	479450
1506	-370872000	22.3	479450
1506	-368280000	23.8	479450
1506	-365601600	24.9	479450
1506	-363009600	27.3	479450
1506	-360331200	27.9	479450
1506	-357652800	27.1	479450
1506	-355060800	25.7	479450
1506	-352382400	21.9	479450
1506	-349790400	19.9	479450
1506	-347112000	17.1	479450
1506	-344433600	20.3	479450
1506	-342014400	19.6	479450
1506	-339336000	21	479450
1506	-336744000	24.4	479450
1506	-334065600	25.9	479450
1506	-331473600	28.1	479450
1506	-328795200	27.6	479450
1506	-326116800	27.8	479450
1506	-323524800	25.1	479450
1506	-320846400	22.8	479450
1506	-318254400	19.6	479450
1506	-315576000	17.1	479450
1506	-312897600	17.3	479450
1506	-310392000	20.3	479450
1506	-307713600	20.3	479450
1506	-305121600	23.2	479450
1506	-302443200	25.7	479450
1506	-299851200	28.5	479450
1506	-297172800	27.7	479450
1506	-294494400	27.5	479450
1506	-291902400	25.8	479450
1506	-289224000	22.5	479450
1506	-286632000	18.9	479450
1506	-283953600	16.7	479450
1506	-281275200	16.7	479450
1506	-278856000	19.3	479450
1506	-276177600	21	479450
1506	-273585600	25.2	479450
1506	-270907200	27.6	479450
1506	-268315200	27.8	479450
1506	-265636800	28.2	479450
1506	-262958400	27.5	479450
1506	-260366400	25.5	479450
1506	-257688000	22.7	479450
1506	-255096000	19.4	479450
1506	-252417600	15.8	479450
1506	-249739200	16.5	479450
1506	-247320000	17.8	479450
1506	-244641600	19.9	479450
1506	-242049600	24.9	479450
1506	-239371200	26.7	479450
1506	-236779200	28.5	479450
1506	-234100800	28.1	479450
1506	-231422400	27.5	479450
1506	-228830400	25.5	479450
1506	-226152000	22.9	479450
1506	-223560000	18.4	479450
